tencentBlock.ns7312 S3FIFO-0.0500-0.9000 cache size       74, 10258328 req, miss ratio 0.7902, byte miss ratio 0.7902
tencentBlock.ns7312 S3FIFO-0.2000-1.9000 cache size      746, 10258328 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns7312 S3FIFO-0.2000-1.9000 cache size     2239, 10258328 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns7312 S3FIFO-0.2000-1.9000 cache size     7465, 10258328 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns7312 S3FIFO-0.2000-1.9000 cache size    14931, 10258328 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns7312 S3FIFO-0.2000-1.9000 cache size    29862, 10258328 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns7312 S3FIFO-0.2000-1.9000 cache size    59724, 10258328 req, miss ratio 0.0075, byte miss ratio 0.0075
tencentBlock.ns7312 S3FIFO-0.2500-0.9000 cache size       74, 10258328 req, miss ratio 0.8079, byte miss ratio 0.8079
tencentBlock.ns7312 S3FIFO-0.2500-0.9000 cache size      223, 10258328 req, miss ratio 0.6675, byte miss ratio 0.6675
tencentBlock.ns7312 S3FIFO-0.2500-0.9000 cache size      746, 10258328 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns7312 S3FIFO-0.2500-0.9000 cache size     2239, 10258328 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns7312 S3FIFO-0.2500-0.9000 cache size     7465, 10258328 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns7312 S3FIFO-0.2500-0.9000 cache size    14931, 10258328 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns7312 S3FIFO-0.2500-0.9000 cache size    29862, 10258328 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns7312 S3FIFO-0.2500-0.9000 cache size    59724, 10258328 req, miss ratio 0.0077, byte miss ratio 0.0077
tencentBlock.ns7312 S3FIFO-0.2000-0.9000 cache size       74, 10258328 req, miss ratio 0.8013, byte miss ratio 0.8013
tencentBlock.ns7312 S3FIFO-0.2000-0.9000 cache size      223, 10258328 req, miss ratio 0.6525, byte miss ratio 0.6525
tencentBlock.ns7312 S3FIFO-0.2000-0.9000 cache size      746, 10258328 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns7312 S3FIFO-0.2000-0.9000 cache size     2239, 10258328 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns7312 S3FIFO-0.2000-0.9000 cache size     7465, 10258328 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns7312 S3FIFO-0.2000-0.9000 cache size    14931, 10258328 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns7312 S3FIFO-0.2000-0.9000 cache size    29862, 10258328 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns7312 S3FIFO-0.2000-0.9000 cache size    59724, 10258328 req, miss ratio 0.0075, byte miss ratio 0.0075
tencentBlock.ns7312 S3FIFO-0.8500-1.9000 cache size       74, 10258328 req, miss ratio 0.8915, byte miss ratio 0.8915
tencentBlock.ns7312 S3FIFO-0.8500-1.9000 cache size      223, 10258328 req, miss ratio 0.8047, byte miss ratio 0.8047
tencentBlock.ns7312 S3FIFO-0.8500-1.9000 cache size      746, 10258328 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns7312 S3FIFO-0.8500-1.9000 cache size     2239, 10258328 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns7312 S3FIFO-0.8500-1.9000 cache size     7465, 10258328 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7312 S3FIFO-0.8500-1.9000 cache size    14931, 10258328 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns7312 S3FIFO-0.8500-1.9000 cache size    29862, 10258328 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns7312 S3FIFO-0.8500-1.9000 cache size    59724, 10258328 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns7312 S3FIFO-0.1000-0.9000 cache size       74, 10258328 req, miss ratio 0.7920, byte miss ratio 0.7920
tencentBlock.ns7312 S3FIFO-0.1000-0.9000 cache size      223, 10258328 req, miss ratio 0.6303, byte miss ratio 0.6303
tencentBlock.ns7312 S3FIFO-0.1000-0.9000 cache size      746, 10258328 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns7312 S3FIFO-0.1000-0.9000 cache size     2239, 10258328 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns7312 S3FIFO-0.1000-0.9000 cache size     7465, 10258328 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns7312 S3FIFO-0.1000-0.9000 cache size    14931, 10258328 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns7312 S3FIFO-0.1000-0.9000 cache size    29862, 10258328 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns7312 S3FIFO-0.1000-0.9000 cache size    59724, 10258328 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns7312 S3FIFO-0.3000-0.9000 cache size       74, 10258328 req, miss ratio 0.8138, byte miss ratio 0.8138
tencentBlock.ns7312 S3FIFO-0.3000-0.9000 cache size      223, 10258328 req, miss ratio 0.6835, byte miss ratio 0.6835
tencentBlock.ns7312 S3FIFO-0.3000-0.9000 cache size      746, 10258328 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns7312 S3FIFO-0.3000-0.9000 cache size     2239, 10258328 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns7312 S3FIFO-0.3000-0.9000 cache size     7465, 10258328 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns7312 S3FIFO-0.3000-0.9000 cache size    14931, 10258328 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns7312 S3FIFO-0.3000-0.9000 cache size    29862, 10258328 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns7312 S3FIFO-0.3000-0.9000 cache size    59724, 10258328 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns7312 S3FIFO-0.0100-1.9000 cache size       74, 10258328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7312 S3FIFO-0.0100-1.9000 cache size      223, 10258328 req, miss ratio 0.6329, byte miss ratio 0.6329
tencentBlock.ns7312 S3FIFO-0.0100-1.9000 cache size      746, 10258328 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns7312 S3FIFO-0.0100-1.9000 cache size     2239, 10258328 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns7312 S3FIFO-0.0100-1.9000 cache size     7465, 10258328 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns7312 S3FIFO-0.0100-1.9000 cache size    14931, 10258328 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns7312 S3FIFO-0.0100-1.9000 cache size    29862, 10258328 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns7312 S3FIFO-0.0100-1.9000 cache size    59724, 10258328 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns7312 S3FIFO-0.7500-1.9000 cache size       74, 10258328 req, miss ratio 0.8775, byte miss ratio 0.8775
tencentBlock.ns7312 S3FIFO-0.7500-1.9000 cache size      223, 10258328 req, miss ratio 0.8134, byte miss ratio 0.8134
tencentBlock.ns7312 S3FIFO-0.7500-1.9000 cache size      746, 10258328 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns7312 S3FIFO-0.7500-1.9000 cache size     2239, 10258328 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns7312 S3FIFO-0.7500-1.9000 cache size     7465, 10258328 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns7312 S3FIFO-0.7500-1.9000 cache size    14931, 10258328 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns7312 S3FIFO-0.7500-1.9000 cache size    29862, 10258328 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns7312 S3FIFO-0.7500-1.9000 cache size    59724, 10258328 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns7312 S3FIFO-0.0050-0.9000 cache size       74, 10258328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7312 S3FIFO-0.0050-0.9000 cache size      223, 10258328 req, miss ratio 0.6123, byte miss ratio 0.6123
tencentBlock.ns7312 S3FIFO-0.0050-0.9000 cache size      746, 10258328 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns7312 S3FIFO-0.0050-0.9000 cache size     2239, 10258328 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns7312 S3FIFO-0.0050-0.9000 cache size     7465, 10258328 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns7312 S3FIFO-0.0050-0.9000 cache size    14931, 10258328 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns7312 S3FIFO-0.0050-0.9000 cache size    29862, 10258328 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns7312 S3FIFO-0.0050-0.9000 cache size    59724, 10258328 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns7312 S3FIFO-0.9500-0.9000 cache size       74, 10258328 req, miss ratio 0.8998, byte miss ratio 0.8998
tencentBlock.ns7312 S3FIFO-0.9500-0.9000 cache size      223, 10258328 req, miss ratio 0.8109, byte miss ratio 0.8109
tencentBlock.ns7312 S3FIFO-0.9500-0.9000 cache size      746, 10258328 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns7312 S3FIFO-0.9500-0.9000 cache size     2239, 10258328 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns7312 S3FIFO-0.9500-0.9000 cache size     7465, 10258328 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns7312 S3FIFO-0.9500-0.9000 cache size    14931, 10258328 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns7312 S3FIFO-0.9500-0.9000 cache size    29862, 10258328 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns7312 S3FIFO-0.9500-0.9000 cache size    59724, 10258328 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns7312 S3FIFO-0.1500-0.9000 cache size       74, 10258328 req, miss ratio 0.7972, byte miss ratio 0.7972
tencentBlock.ns7312 S3FIFO-0.1500-0.9000 cache size      223, 10258328 req, miss ratio 0.6419, byte miss ratio 0.6419
tencentBlock.ns7312 S3FIFO-0.1500-0.9000 cache size      746, 10258328 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns7312 S3FIFO-0.1500-0.9000 cache size     2239, 10258328 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns7312 S3FIFO-0.1500-0.9000 cache size     7465, 10258328 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns7312 S3FIFO-0.1500-0.9000 cache size    14931, 10258328 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns7312 S3FIFO-0.1500-0.9000 cache size    29862, 10258328 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns7312 S3FIFO-0.1500-0.9000 cache size    59724, 10258328 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns7312 S3FIFO-0.4000-1.9000 cache size       74, 10258328 req, miss ratio 0.8332, byte miss ratio 0.8332
tencentBlock.ns7312 S3FIFO-0.4000-1.9000 cache size      223, 10258328 req, miss ratio 0.7730, byte miss ratio 0.7730
tencentBlock.ns7312 S3FIFO-0.4000-1.9000 cache size      746, 10258328 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns7312 S3FIFO-0.4000-1.9000 cache size     2239, 10258328 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns7312 S3FIFO-0.4000-1.9000 cache size     7465, 10258328 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7312 S3FIFO-0.4000-1.9000 cache size    14931, 10258328 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns7312 S3FIFO-0.4000-1.9000 cache size    29862, 10258328 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns7312 S3FIFO-0.4000-1.9000 cache size    59724, 10258328 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns7312 S3FIFO-0.0010-1.9000 cache size       74, 10258328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7312 S3FIFO-0.0010-1.9000 cache size      223, 10258328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7312 S3FIFO-0.0010-1.9000 cache size      746, 10258328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7312 S3FIFO-0.0010-1.9000 cache size     2239, 10258328 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7312 S3FIFO-0.0010-1.9000 cache size     7465, 10258328 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns7312 S3FIFO-0.0010-1.9000 cache size    14931, 10258328 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns7312 S3FIFO-0.0010-1.9000 cache size    29862, 10258328 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns7312 S3FIFO-0.0010-1.9000 cache size    59724, 10258328 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns7312 S3FIFO-0.5500-0.9000 cache size       74, 10258328 req, miss ratio 0.8453, byte miss ratio 0.8453
tencentBlock.ns7312 S3FIFO-0.5500-0.9000 cache size      223, 10258328 req, miss ratio 0.7431, byte miss ratio 0.7431
tencentBlock.ns7312 S3FIFO-0.5500-0.9000 cache size      746, 10258328 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns7312 S3FIFO-0.5500-0.9000 cache size     2239, 10258328 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns7312 S3FIFO-0.5500-0.9000 cache size     7465, 10258328 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns7312 S3FIFO-0.5500-0.9000 cache size    14931, 10258328 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns7312 S3FIFO-0.5500-0.9000 cache size    29862, 10258328 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns7312 S3FIFO-0.5500-0.9000 cache size    59724, 10258328 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns7312 S3FIFO-0.5500-1.9000 cache size       74, 10258328 req, miss ratio 0.8504, byte miss ratio 0.8504
tencentBlock.ns7312 S3FIFO-0.5500-1.9000 cache size      223, 10258328 req, miss ratio 0.8058, byte miss ratio 0.8058
tencentBlock.ns7312 S3FIFO-0.5500-1.9000 cache size      746, 10258328 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns7312 S3FIFO-0.5500-1.9000 cache size     2239, 10258328 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns7312 S3FIFO-0.5500-1.9000 cache size     7465, 10258328 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns7312 S3FIFO-0.5500-1.9000 cache size    14931, 10258328 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns7312 S3FIFO-0.5500-1.9000 cache size    29862, 10258328 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns7312 S3FIFO-0.5500-1.9000 cache size    59724, 10258328 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns7312 S3FIFO-0.1000-1.9000 cache size       74, 10258328 req, miss ratio 0.8015, byte miss ratio 0.8015
tencentBlock.ns7312 S3FIFO-0.1000-1.9000 cache size      223, 10258328 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns7312 S3FIFO-0.1000-1.9000 cache size      746, 10258328 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns7312 S3FIFO-0.1000-1.9000 cache size     2239, 10258328 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns7312 S3FIFO-0.1000-1.9000 cache size     7465, 10258328 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns7312 S3FIFO-0.1000-1.9000 cache size    14931, 10258328 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns7312 S3FIFO-0.1000-1.9000 cache size    29862, 10258328 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns7312 S3FIFO-0.1000-1.9000 cache size    59724, 10258328 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns7312 S3FIFO-0.8000-0.9000 cache size       74, 10258328 req, miss ratio 0.8832, byte miss ratio 0.8832
tencentBlock.ns7312 S3FIFO-0.8000-0.9000 cache size      223, 10258328 req, miss ratio 0.7927, byte miss ratio 0.7927
tencentBlock.ns7312 S3FIFO-0.8000-0.9000 cache size      746, 10258328 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns7312 S3FIFO-0.8000-0.9000 cache size     2239, 10258328 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns7312 S3FIFO-0.8000-0.9000 cache size     7465, 10258328 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns7312 S3FIFO-0.8000-0.9000 cache size    14931, 10258328 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns7312 S3FIFO-0.8000-0.9000 cache size    29862, 10258328 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns7312 S3FIFO-0.8000-0.9000 cache size    59724, 10258328 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns7312 S3FIFO-0.0250-1.9000 cache size       74, 10258328 req, miss ratio 0.7967, byte miss ratio 0.7967
tencentBlock.ns7312 S3FIFO-0.0250-1.9000 cache size      223, 10258328 req, miss ratio 0.6365, byte miss ratio 0.6365
tencentBlock.ns7312 S3FIFO-0.0250-1.9000 cache size      746, 10258328 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns7312 S3FIFO-0.0250-1.9000 cache size     2239, 10258328 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns7312 S3FIFO-0.0250-1.9000 cache size     7465, 10258328 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns7312 S3FIFO-0.0250-1.9000 cache size    14931, 10258328 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns7312 S3FIFO-0.0250-1.9000 cache size    29862, 10258328 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns7312 S3FIFO-0.0250-1.9000 cache size    59724, 10258328 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns7312 S3FIFO-0.7500-0.9000 cache size       74, 10258328 req, miss ratio 0.8734, byte miss ratio 0.8734
tencentBlock.ns7312 S3FIFO-0.7500-0.9000 cache size      223, 10258328 req, miss ratio 0.7854, byte miss ratio 0.7854
tencentBlock.ns7312 S3FIFO-0.7500-0.9000 cache size      746, 10258328 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns7312 S3FIFO-0.7500-0.9000 cache size     2239, 10258328 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns7312 S3FIFO-0.7500-0.9000 cache size     7465, 10258328 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns7312 S3FIFO-0.7500-0.9000 cache size    14931, 10258328 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns7312 S3FIFO-0.7500-0.9000 cache size    29862, 10258328 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns7312 S3FIFO-0.7500-0.9000 cache size    59724, 10258328 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns7312 S3FIFO-0.4500-1.9000 cache size       74, 10258328 req, miss ratio 0.8396, byte miss ratio 0.8396
tencentBlock.ns7312 S3FIFO-0.4500-1.9000 cache size      223, 10258328 req, miss ratio 0.7859, byte miss ratio 0.7859
tencentBlock.ns7312 S3FIFO-0.4500-1.9000 cache size      746, 10258328 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns7312 S3FIFO-0.4500-1.9000 cache size     2239, 10258328 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns7312 S3FIFO-0.4500-1.9000 cache size     7465, 10258328 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7312 S3FIFO-0.4500-1.9000 cache size    14931, 10258328 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns7312 S3FIFO-0.4500-1.9000 cache size    29862, 10258328 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns7312 S3FIFO-0.4500-1.9000 cache size    59724, 10258328 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns7312 S3FIFO-0.5000-0.9000 cache size       74, 10258328 req, miss ratio 0.8397, byte miss ratio 0.8397
tencentBlock.ns7312 S3FIFO-0.5000-0.9000 cache size      223, 10258328 req, miss ratio 0.7313, byte miss ratio 0.7313
tencentBlock.ns7312 S3FIFO-0.5000-0.9000 cache size      746, 10258328 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns7312 S3FIFO-0.5000-0.9000 cache size     2239, 10258328 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns7312 S3FIFO-0.5000-0.9000 cache size     7465, 10258328 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns7312 S3FIFO-0.5000-0.9000 cache size    14931, 10258328 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns7312 S3FIFO-0.5000-0.9000 cache size    29862, 10258328 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns7312 S3FIFO-0.5000-0.9000 cache size    59724, 10258328 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns7312 S3FIFO-0.0250-0.9000 cache size       74, 10258328 req, miss ratio 0.7920, byte miss ratio 0.7920
