tencentBlock.ns18364 S3FIFO-0.1500-1.9000 cache size      180, 1636436 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns18364 S3FIFO-0.1500-1.9000 cache size      541, 1636436 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns18364 S3FIFO-0.1500-1.9000 cache size     1804, 1636436 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns18364 S3FIFO-0.1500-1.9000 cache size     5414, 1636436 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns18364 S3FIFO-0.1500-1.9000 cache size    18049, 1636436 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns18364 S3FIFO-0.1500-1.9000 cache size    36098, 1636436 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns18364 S3FIFO-0.1500-1.9000 cache size    72197, 1636436 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns18364 S3FIFO-0.1500-1.9000 cache size   144394, 1636436 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns18364 S3FIFO-0.4000-1.9000 cache size      180, 1636436 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns18364 S3FIFO-0.4000-1.9000 cache size      541, 1636436 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns18364 S3FIFO-0.4000-1.9000 cache size     1804, 1636436 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns18364 S3FIFO-0.4000-1.9000 cache size     5414, 1636436 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns18364 S3FIFO-0.4000-1.9000 cache size    18049, 1636436 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns18364 S3FIFO-0.4000-1.9000 cache size    36098, 1636436 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns18364 S3FIFO-0.4000-1.9000 cache size    72197, 1636436 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns18364 S3FIFO-0.4000-1.9000 cache size   144394, 1636436 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns18364 S3FIFO-0.1000-0.9000 cache size      180, 1636436 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns18364 S3FIFO-0.1000-0.9000 cache size      541, 1636436 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns18364 S3FIFO-0.1000-0.9000 cache size     1804, 1636436 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns18364 S3FIFO-0.1000-0.9000 cache size     5414, 1636436 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns18364 S3FIFO-0.1000-0.9000 cache size    18049, 1636436 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns18364 S3FIFO-0.1000-0.9000 cache size    36098, 1636436 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns18364 S3FIFO-0.1000-0.9000 cache size    72197, 1636436 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns18364 S3FIFO-0.1000-0.9000 cache size   144394, 1636436 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns18364 S3FIFO-0.4500-0.9000 cache size      180, 1636436 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns18364 S3FIFO-0.4500-0.9000 cache size      541, 1636436 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns18364 S3FIFO-0.4500-0.9000 cache size     1804, 1636436 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns18364 S3FIFO-0.4500-0.9000 cache size     5414, 1636436 req, miss ratio 0.3909, byte miss ratio 0.3909
