tencentBlock.ns11135 S3FIFO-0.0250-0.9000 cache size      421, 4323201 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns11135 S3FIFO-0.0250-0.9000 cache size     1264, 4323201 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns11135 S3FIFO-0.0250-0.9000 cache size     4216, 4323201 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns11135 S3FIFO-0.0250-0.9000 cache size    12649, 4323201 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns11135 S3FIFO-0.0250-0.9000 cache size    42163, 4323201 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns11135 S3FIFO-0.0250-0.9000 cache size    84326, 4323201 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns11135 S3FIFO-0.0250-0.9000 cache size   168653, 4323201 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns11135 S3FIFO-0.0250-0.9000 cache size   337307, 4323201 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns11135 S3FIFO-0.8000-0.9000 cache size      421, 4323201 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns11135 S3FIFO-0.8000-0.9000 cache size     1264, 4323201 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns11135 S3FIFO-0.8000-0.9000 cache size     4216, 4323201 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns11135 S3FIFO-0.8000-0.9000 cache size    12649, 4323201 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns11135 S3FIFO-0.8000-0.9000 cache size    42163, 4323201 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns11135 S3FIFO-0.8000-0.9000 cache size    84326, 4323201 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns11135 S3FIFO-0.8000-0.9000 cache size   168653, 4323201 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns11135 S3FIFO-0.8000-0.9000 cache size   337307, 4323201 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns11135 S3FIFO-0.2500-1.9000 cache size      421, 4323201 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns11135 S3FIFO-0.2500-1.9000 cache size     1264, 4323201 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns11135 S3FIFO-0.2500-1.9000 cache size     4216, 4323201 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns11135 S3FIFO-0.2500-1.9000 cache size    12649, 4323201 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns11135 S3FIFO-0.2500-1.9000 cache size    42163, 4323201 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns11135 S3FIFO-0.2500-1.9000 cache size    84326, 4323201 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns11135 S3FIFO-0.2500-1.9000 cache size   168653, 4323201 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns11135 S3FIFO-0.2500-1.9000 cache size   337307, 4323201 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns11135 S3FIFO-0.0250-1.9000 cache size      421, 4323201 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns11135 S3FIFO-0.0250-1.9000 cache size     1264, 4323201 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns11135 S3FIFO-0.0250-1.9000 cache size     4216, 4323201 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns11135 S3FIFO-0.0250-1.9000 cache size    12649, 4323201 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns11135 S3FIFO-0.0250-1.9000 cache size    42163, 4323201 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns11135 S3FIFO-0.0250-1.9000 cache size    84326, 4323201 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns11135 S3FIFO-0.0250-1.9000 cache size   168653, 4323201 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns11135 S3FIFO-0.0250-1.9000 cache size   337307, 4323201 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns11135 S3FIFO-0.4500-0.9000 cache size      421, 4323201 req, miss ratio 0.5207, byte miss ratio 0.5207
tencentBlock.ns11135 S3FIFO-0.4500-0.9000 cache size     1264, 4323201 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns11135 S3FIFO-0.4500-0.9000 cache size     4216, 4323201 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns11135 S3FIFO-0.4500-0.9000 cache size    12649, 4323201 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns11135 S3FIFO-0.4500-0.9000 cache size    42163, 4323201 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns11135 S3FIFO-0.4500-0.9000 cache size    84326, 4323201 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns11135 S3FIFO-0.4500-0.9000 cache size   168653, 4323201 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns11135 S3FIFO-0.4500-0.9000 cache size   337307, 4323201 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns11135 S3FIFO-0.3500-0.9000 cache size      421, 4323201 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns11135 S3FIFO-0.3500-0.9000 cache size     1264, 4323201 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns11135 S3FIFO-0.3500-0.9000 cache size     4216, 4323201 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns11135 S3FIFO-0.3500-0.9000 cache size    12649, 4323201 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns11135 S3FIFO-0.3500-0.9000 cache size    42163, 4323201 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns11135 S3FIFO-0.3500-0.9000 cache size    84326, 4323201 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns11135 S3FIFO-0.3500-0.9000 cache size   168653, 4323201 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns11135 S3FIFO-0.3500-0.9000 cache size   337307, 4323201 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns11135 S3FIFO-0.6000-1.9000 cache size      421, 4323201 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns11135 S3FIFO-0.6000-1.9000 cache size     1264, 4323201 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns11135 S3FIFO-0.6000-1.9000 cache size     4216, 4323201 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns11135 S3FIFO-0.6000-1.9000 cache size    12649, 4323201 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns11135 S3FIFO-0.6000-1.9000 cache size    42163, 4323201 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns11135 S3FIFO-0.6000-1.9000 cache size    84326, 4323201 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns11135 S3FIFO-0.6000-1.9000 cache size   168653, 4323201 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns11135 S3FIFO-0.6000-1.9000 cache size   337307, 4323201 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns11135 S3FIFO-0.9000-0.9000 cache size      421, 4323201 req, miss ratio 0.5758, byte miss ratio 0.5758
tencentBlock.ns11135 S3FIFO-0.9000-0.9000 cache size     1264, 4323201 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns11135 S3FIFO-0.9000-0.9000 cache size     4216, 4323201 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns11135 S3FIFO-0.9000-0.9000 cache size    12649, 4323201 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns11135 S3FIFO-0.9000-0.9000 cache size    42163, 4323201 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns11135 S3FIFO-0.9000-0.9000 cache size    84326, 4323201 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns11135 S3FIFO-0.9000-0.9000 cache size   168653, 4323201 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns11135 S3FIFO-0.9000-0.9000 cache size   337307, 4323201 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns11135 S3FIFO-0.0050-1.9000 cache size      421, 4323201 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns11135 S3FIFO-0.0050-1.9000 cache size     1264, 4323201 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns11135 S3FIFO-0.0050-1.9000 cache size     4216, 4323201 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns11135 S3FIFO-0.0050-1.9000 cache size    12649, 4323201 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns11135 S3FIFO-0.0050-1.9000 cache size    42163, 4323201 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns11135 S3FIFO-0.0050-1.9000 cache size    84326, 4323201 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns11135 S3FIFO-0.0050-1.9000 cache size   168653, 4323201 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns11135 S3FIFO-0.0050-1.9000 cache size   337307, 4323201 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns11135 S3FIFO-0.4000-1.9000 cache size      421, 4323201 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns11135 S3FIFO-0.4000-1.9000 cache size     1264, 4323201 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns11135 S3FIFO-0.4000-1.9000 cache size     4216, 4323201 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns11135 S3FIFO-0.4000-1.9000 cache size    12649, 4323201 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns11135 S3FIFO-0.4000-1.9000 cache size    42163, 4323201 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns11135 S3FIFO-0.4000-1.9000 cache size    84326, 4323201 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns11135 S3FIFO-0.4000-1.9000 cache size   168653, 4323201 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns11135 S3FIFO-0.4000-1.9000 cache size   337307, 4323201 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns11135 S3FIFO-0.1000-0.9000 cache size      421, 4323201 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns11135 S3FIFO-0.1000-0.9000 cache size     1264, 4323201 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns11135 S3FIFO-0.1000-0.9000 cache size     4216, 4323201 req, miss ratio 0.2419, byte miss ratio 0.2419
