tencentBlock.ns23530 S3FIFO-0.6500-0.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.0050-0.9000 cache size       28, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0050-0.9000 cache size       56, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0050-0.9000 cache size      113, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0500-0.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0500-0.9000 cache size       28, 12450041 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns23530 S3FIFO-0.0500-0.9000 cache size       56, 12450041 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns23530 S3FIFO-0.0500-0.9000 cache size      113, 12450041 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns23530 S3FIFO-0.2000-0.9000 cache size       14, 12450041 req, miss ratio 0.7206, byte miss ratio 0.7206
tencentBlock.ns23530 S3FIFO-0.2000-0.9000 cache size       28, 12450041 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns23530 S3FIFO-0.2000-0.9000 cache size       56, 12450041 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns23530 S3FIFO-0.2000-0.9000 cache size      113, 12450041 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns23530 S3FIFO-0.7500-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.7500-1.9000 cache size       28, 12450041 req, miss ratio 0.7305, byte miss ratio 0.7305
tencentBlock.ns23530 S3FIFO-0.7500-1.9000 cache size       56, 12450041 req, miss ratio 0.6228, byte miss ratio 0.6228
tencentBlock.ns23530 S3FIFO-0.7500-1.9000 cache size      113, 12450041 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns23530 S3FIFO-0.8500-0.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.8500-0.9000 cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.8500-0.9000 cache size       56, 12450041 req, miss ratio 0.6068, byte miss ratio 0.6068
tencentBlock.ns23530 S3FIFO-0.8500-0.9000 cache size      113, 12450041 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns23530 S3FIFO-0.8000-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.8000-1.9000 cache size       28, 12450041 req, miss ratio 0.7305, byte miss ratio 0.7305
tencentBlock.ns23530 S3FIFO-0.8000-1.9000 cache size       56, 12450041 req, miss ratio 0.6153, byte miss ratio 0.6153
tencentBlock.ns23530 S3FIFO-0.8000-1.9000 cache size      113, 12450041 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns23530 S3FIFO-0.2500-1.9000 cache size       14, 12450041 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns23530 S3FIFO-0.2500-1.9000 cache size       28, 12450041 req, miss ratio 0.7126, byte miss ratio 0.7126
tencentBlock.ns23530 S3FIFO-0.2500-1.9000 cache size       56, 12450041 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns23530 S3FIFO-0.2500-1.9000 cache size      113, 12450041 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns23530 S3FIFO-0.0100-0.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0100-0.9000 cache size       28, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0100-0.9000 cache size       56, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0100-0.9000 cache size      113, 12450041 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns23530 S3FIFO-0.2500-0.9000 cache size       14, 12450041 req, miss ratio 0.7288, byte miss ratio 0.7288
tencentBlock.ns23530 S3FIFO-0.2500-0.9000 cache size       28, 12450041 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns23530 S3FIFO-0.2500-0.9000 cache size       56, 12450041 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns23530 S3FIFO-0.2500-0.9000 cache size      113, 12450041 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns23530 S3FIFO-0.0010-1.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0010-1.9000 cache size       28, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0010-1.9000 cache size       56, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0010-1.9000 cache size      113, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.7000-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.7000-1.9000 cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.7000-1.9000 cache size       56, 12450041 req, miss ratio 0.6314, byte miss ratio 0.6314
tencentBlock.ns23530 S3FIFO-0.7000-1.9000 cache size      113, 12450041 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns23530 S3FIFO-0.9000-0.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.9000-0.9000 cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.9000-0.9000 cache size       56, 12450041 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns23530 S3FIFO-0.9000-0.9000 cache size      113, 12450041 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns23530 S3FIFO-0.0500-1.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0500-1.9000 cache size       28, 12450041 req, miss ratio 0.6791, byte miss ratio 0.6791
tencentBlock.ns23530 S3FIFO-0.0500-1.9000 cache size       56, 12450041 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns23530 S3FIFO-0.0500-1.9000 cache size      113, 12450041 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns23530 S3FIFO-0.4000-0.9000 cache size       14, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.4000-0.9000 cache size       28, 12450041 req, miss ratio 0.7154, byte miss ratio 0.7154
tencentBlock.ns23530 S3FIFO-0.4000-0.9000 cache size       56, 12450041 req, miss ratio 0.5281, byte miss ratio 0.5281
tencentBlock.ns23530 S3FIFO-0.4000-0.9000 cache size      113, 12450041 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns23530 S3FIFO-0.8000-0.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.8000-0.9000 cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.8000-0.9000 cache size       56, 12450041 req, miss ratio 0.6493, byte miss ratio 0.6493
tencentBlock.ns23530 S3FIFO-0.8000-0.9000 cache size      113, 12450041 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns23530 S3FIFO-0.4500-1.9000 cache size       14, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.4500-1.9000 cache size       28, 12450041 req, miss ratio 0.7212, byte miss ratio 0.7212
tencentBlock.ns23530 S3FIFO-0.4500-1.9000 cache size       56, 12450041 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns23530 S3FIFO-0.4500-1.9000 cache size      113, 12450041 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns23530 S3FIFO-0.5000-0.9000 cache size       14, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.5000-0.9000 cache size       28, 12450041 req, miss ratio 0.7181, byte miss ratio 0.7181
tencentBlock.ns23530 S3FIFO-0.5000-0.9000 cache size       56, 12450041 req, miss ratio 0.5883, byte miss ratio 0.5883
tencentBlock.ns23530 S3FIFO-0.5000-0.9000 cache size      113, 12450041 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns23530 S3FIFO-0.9900-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.9900-1.9000 cache size       28, 12450041 req, miss ratio 0.7304, byte miss ratio 0.7304
tencentBlock.ns23530 S3FIFO-0.9900-1.9000 cache size       56, 12450041 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns23530 S3FIFO-0.9900-1.9000 cache size      113, 12450041 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns23530 S3FIFO-0.1500-1.9000 cache size       14, 12450041 req, miss ratio 0.7210, byte miss ratio 0.7210
tencentBlock.ns23530 S3FIFO-0.1500-1.9000 cache size       28, 12450041 req, miss ratio 0.6922, byte miss ratio 0.6922
tencentBlock.ns23530 S3FIFO-0.1500-1.9000 cache size       56, 12450041 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns23530 S3FIFO-0.1500-1.9000 cache size      113, 12450041 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns23530 S3FIFO-0.1500-0.9000 cache size       14, 12450041 req, miss ratio 0.7206, byte miss ratio 0.7206
tencentBlock.ns23530 S3FIFO-0.1500-0.9000 cache size       28, 12450041 req, miss ratio 0.6749, byte miss ratio 0.6749
tencentBlock.ns23530 S3FIFO-0.1500-0.9000 cache size       56, 12450041 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns23530 S3FIFO-0.1500-0.9000 cache size      113, 12450041 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns23530 S3FIFO-0.2000-1.9000 cache size       14, 12450041 req, miss ratio 0.7210, byte miss ratio 0.7210
tencentBlock.ns23530 S3FIFO-0.2000-1.9000 cache size       28, 12450041 req, miss ratio 0.7016, byte miss ratio 0.7016
tencentBlock.ns23530 S3FIFO-0.2000-1.9000 cache size       56, 12450041 req, miss ratio 0.6308, byte miss ratio 0.6308
tencentBlock.ns23530 S3FIFO-0.2000-1.9000 cache size      113, 12450041 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns23530 S3FIFO-0.7000-0.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.7000-0.9000 cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.7000-0.9000 cache size       56, 12450041 req, miss ratio 0.7147, byte miss ratio 0.7147
tencentBlock.ns23530 S3FIFO-0.7000-0.9000 cache size      113, 12450041 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns23530 S3FIFO-0.0250-1.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0250-1.9000 cache size       28, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0250-1.9000 cache size       56, 12450041 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns23530 S3FIFO-0.0250-1.9000 cache size      113, 12450041 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns23530 S3FIFO-0.0100-1.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0100-1.9000 cache size       28, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0100-1.9000 cache size       56, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0100-1.9000 cache size      113, 12450041 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns23530 S3FIFO-0.6000-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.6000-1.9000 cache size       28, 12450041 req, miss ratio 0.7261, byte miss ratio 0.7261
tencentBlock.ns23530 S3FIFO-0.6000-1.9000 cache size       56, 12450041 req, miss ratio 0.6575, byte miss ratio 0.6575
tencentBlock.ns23530 S3FIFO-0.6000-1.9000 cache size      113, 12450041 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns23530 S3FIFO-0.9500-0.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.9500-0.9000 cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.9500-0.9000 cache size       56, 12450041 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns23530 S3FIFO-0.9500-0.9000 cache size      113, 12450041 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns23530 S3FIFO-0.5500-0.9000 cache size       14, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.5500-0.9000 cache size       28, 12450041 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns23530 S3FIFO-0.5500-0.9000 cache size       56, 12450041 req, miss ratio 0.6201, byte miss ratio 0.6201
tencentBlock.ns23530 S3FIFO-0.5500-0.9000 cache size      113, 12450041 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns23530 S3FIFO-0.0250-0.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0250-0.9000 cache size       28, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0250-0.9000 cache size       56, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0250-0.9000 cache size      113, 12450041 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns23530 S3FIFO-0.9900-0.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.9900-0.9000 cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.9900-0.9000 cache size       56, 12450041 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns23530 S3FIFO-0.9900-0.9000 cache size      113, 12450041 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns23530 S3FIFO-0.4500-0.9000 cache size       14, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.4500-0.9000 cache size       28, 12450041 req, miss ratio 0.7157, byte miss ratio 0.7157
tencentBlock.ns23530 S3FIFO-0.4500-0.9000 cache size       56, 12450041 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns23530 S3FIFO-0.4500-0.9000 cache size      113, 12450041 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns23530 S3FIFO-0.3000-1.9000 cache size       14, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.3000-1.9000 cache size       28, 12450041 req, miss ratio 0.7151, byte miss ratio 0.7151
tencentBlock.ns23530 S3FIFO-0.3000-1.9000 cache size       56, 12450041 req, miss ratio 0.6459, byte miss ratio 0.6459
tencentBlock.ns23530 S3FIFO-0.3000-1.9000 cache size      113, 12450041 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns23530 S3FIFO-0.6500-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.6500-1.9000 cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.6500-1.9000 cache size       56, 12450041 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns23530 S3FIFO-0.6500-1.9000 cache size      113, 12450041 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns23530 S3FIFO-0.5500-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.5500-1.9000 cache size       28, 12450041 req, miss ratio 0.7253, byte miss ratio 0.7253
tencentBlock.ns23530 S3FIFO-0.5500-1.9000 cache size       56, 12450041 req, miss ratio 0.6737, byte miss ratio 0.6737
tencentBlock.ns23530 S3FIFO-0.5500-1.9000 cache size      113, 12450041 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns23530 S3FIFO-0.0050-1.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0050-1.9000 cache size       28, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0050-1.9000 cache size       56, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.0050-1.9000 cache size      113, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.9500-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.9500-1.9000 cache size       28, 12450041 req, miss ratio 0.7304, byte miss ratio 0.7304
tencentBlock.ns23530 S3FIFO-0.9500-1.9000 cache size       56, 12450041 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns23530 S3FIFO-0.9500-1.9000 cache size      113, 12450041 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns23530 S3FIFO-0.1000-0.9000 cache size       14, 12450041 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23530 S3FIFO-0.1000-0.9000 cache size       28, 12450041 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns23530 S3FIFO-0.1000-0.9000 cache size       56, 12450041 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns23530 S3FIFO-0.1000-0.9000 cache size      113, 12450041 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns23530 S3FIFO-0.6000-0.9000 cache size       14, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 S3FIFO-0.6000-0.9000 cache size       28, 12450041 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns23530 S3FIFO-0.6000-0.9000 cache size       56, 12450041 req, miss ratio 0.6643, byte miss ratio 0.6643
tencentBlock.ns23530 S3FIFO-0.6000-0.9000 cache size      113, 12450041 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns23530 S3FIFO-0.5000-1.9000 cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 S3FIFO-0.5000-1.9000 cache size       28, 12450041 req, miss ratio 0.7232, byte miss ratio 0.7232
tencentBlock.ns23530 S3FIFO-0.5000-1.9000 cache size       56, 12450041 req, miss ratio 0.6683, byte miss ratio 0.6683
tencentBlock.ns23530 S3FIFO-0.5000-1.9000 cache size      113, 12450041 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns23530 FIFO cache size       14, 12450041 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns23530 FIFO cache size       28, 12450041 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns23530 FIFO cache size       56, 12450041 req, miss ratio 0.7303, byte miss ratio 0.7303
tencentBlock.ns23530 FIFO cache size      113, 12450041 req, miss ratio 0.7271, byte miss ratio 0.7271
