cdn1_allcolo.ns4265 S3FIFO-0.7000-1.9000 cache size       23, 1899150 req, miss ratio 0.8721, byte miss ratio 0.8721
cdn1_allcolo.ns4265 S3FIFO-0.6500-1.9000 cache size    18824, 1899150 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns4265 S3FIFO-0.7500-0.9000 cache size       23, 1899150 req, miss ratio 0.8727, byte miss ratio 0.8727
cdn1_allcolo.ns4265 S3FIFO-0.7500-0.9000 cache size       70, 1899150 req, miss ratio 0.7835, byte miss ratio 0.7835
cdn1_allcolo.ns4265 S3FIFO-0.7500-0.9000 cache size      235, 1899150 req, miss ratio 0.6195, byte miss ratio 0.6195
cdn1_allcolo.ns4265 S3FIFO-0.7500-0.9000 cache size      705, 1899150 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_allcolo.ns4265 S3FIFO-0.7500-0.9000 cache size     2353, 1899150 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns4265 S3FIFO-0.7500-0.9000 cache size     4706, 1899150 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns4265 S3FIFO-0.7500-0.9000 cache size     9412, 1899150 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns4265 S3FIFO-0.7500-0.9000 cache size    18824, 1899150 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns4265 S3FIFO-0.4000-0.9000 cache size       23, 1899150 req, miss ratio 0.8481, byte miss ratio 0.8481
cdn1_allcolo.ns4265 S3FIFO-0.4000-0.9000 cache size       70, 1899150 req, miss ratio 0.7397, byte miss ratio 0.7397
cdn1_allcolo.ns4265 S3FIFO-0.4000-0.9000 cache size      235, 1899150 req, miss ratio 0.5594, byte miss ratio 0.5594
cdn1_allcolo.ns4265 S3FIFO-0.4000-0.9000 cache size      705, 1899150 req, miss ratio 0.3565, byte miss ratio 0.3565
cdn1_allcolo.ns4265 S3FIFO-0.4000-0.9000 cache size     2353, 1899150 req, miss ratio 0.1516, byte miss ratio 0.1516
cdn1_allcolo.ns4265 S3FIFO-0.4000-0.9000 cache size     4706, 1899150 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns4265 S3FIFO-0.4000-0.9000 cache size     9412, 1899150 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns4265 S3FIFO-0.4000-0.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.9500-0.9000 cache size       23, 1899150 req, miss ratio 0.8892, byte miss ratio 0.8892
cdn1_allcolo.ns4265 S3FIFO-0.9500-0.9000 cache size       70, 1899150 req, miss ratio 0.8133, byte miss ratio 0.8133
cdn1_allcolo.ns4265 S3FIFO-0.9500-0.9000 cache size      235, 1899150 req, miss ratio 0.6570, byte miss ratio 0.6570
cdn1_allcolo.ns4265 S3FIFO-0.9500-0.9000 cache size      705, 1899150 req, miss ratio 0.4425, byte miss ratio 0.4425
cdn1_allcolo.ns4265 S3FIFO-0.9500-0.9000 cache size     2353, 1899150 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns4265 S3FIFO-0.9500-0.9000 cache size     4706, 1899150 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns4265 S3FIFO-0.9500-0.9000 cache size     9412, 1899150 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns4265 S3FIFO-0.9500-0.9000 cache size    18824, 1899150 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns4265 S3FIFO-0.4500-0.9000 cache size       23, 1899150 req, miss ratio 0.8510, byte miss ratio 0.8510
cdn1_allcolo.ns4265 S3FIFO-0.4500-0.9000 cache size       70, 1899150 req, miss ratio 0.7443, byte miss ratio 0.7443
cdn1_allcolo.ns4265 S3FIFO-0.4500-0.9000 cache size      235, 1899150 req, miss ratio 0.5669, byte miss ratio 0.5669
cdn1_allcolo.ns4265 S3FIFO-0.4500-0.9000 cache size      705, 1899150 req, miss ratio 0.3635, byte miss ratio 0.3635
cdn1_allcolo.ns4265 S3FIFO-0.4500-0.9000 cache size     2353, 1899150 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns4265 S3FIFO-0.4500-0.9000 cache size     4706, 1899150 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns4265 S3FIFO-0.4500-0.9000 cache size     9412, 1899150 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns4265 S3FIFO-0.4500-0.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.0010-0.9000 cache size       23, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0010-0.9000 cache size       70, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0010-0.9000 cache size      235, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0010-0.9000 cache size      705, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0010-0.9000 cache size     2353, 1899150 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns4265 S3FIFO-0.0010-0.9000 cache size     4706, 1899150 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns4265 S3FIFO-0.0010-0.9000 cache size     9412, 1899150 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns4265 S3FIFO-0.0010-0.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.4500-1.9000 cache size       23, 1899150 req, miss ratio 0.8537, byte miss ratio 0.8537
cdn1_allcolo.ns4265 S3FIFO-0.4500-1.9000 cache size       70, 1899150 req, miss ratio 0.7514, byte miss ratio 0.7514
cdn1_allcolo.ns4265 S3FIFO-0.4500-1.9000 cache size      235, 1899150 req, miss ratio 0.5775, byte miss ratio 0.5775
cdn1_allcolo.ns4265 S3FIFO-0.4500-1.9000 cache size      705, 1899150 req, miss ratio 0.3692, byte miss ratio 0.3692
cdn1_allcolo.ns4265 S3FIFO-0.4500-1.9000 cache size     2353, 1899150 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns4265 S3FIFO-0.4500-1.9000 cache size     4706, 1899150 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns4265 S3FIFO-0.4500-1.9000 cache size     9412, 1899150 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns4265 S3FIFO-0.4500-1.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.7000-0.9000 cache size       23, 1899150 req, miss ratio 0.8695, byte miss ratio 0.8695
cdn1_allcolo.ns4265 S3FIFO-0.7000-0.9000 cache size       70, 1899150 req, miss ratio 0.7772, byte miss ratio 0.7772
cdn1_allcolo.ns4265 S3FIFO-0.7000-0.9000 cache size      235, 1899150 req, miss ratio 0.6100, byte miss ratio 0.6100
cdn1_allcolo.ns4265 S3FIFO-0.7000-0.9000 cache size      705, 1899150 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_allcolo.ns4265 S3FIFO-0.7000-0.9000 cache size     2353, 1899150 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns4265 S3FIFO-0.7000-0.9000 cache size     4706, 1899150 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns4265 S3FIFO-0.7000-0.9000 cache size     9412, 1899150 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns4265 S3FIFO-0.7000-0.9000 cache size    18824, 1899150 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns4265 S3FIFO-0.0010-1.9000 cache size       23, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0010-1.9000 cache size       70, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0010-1.9000 cache size      235, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0010-1.9000 cache size      705, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0010-1.9000 cache size     2353, 1899150 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns4265 S3FIFO-0.0010-1.9000 cache size     4706, 1899150 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns4265 S3FIFO-0.0010-1.9000 cache size     9412, 1899150 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns4265 S3FIFO-0.0010-1.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.6500-0.9000 cache size       23, 1899150 req, miss ratio 0.8632, byte miss ratio 0.8632
cdn1_allcolo.ns4265 S3FIFO-0.6500-0.9000 cache size       70, 1899150 req, miss ratio 0.7692, byte miss ratio 0.7692
cdn1_allcolo.ns4265 S3FIFO-0.6500-0.9000 cache size      235, 1899150 req, miss ratio 0.6007, byte miss ratio 0.6007
cdn1_allcolo.ns4265 S3FIFO-0.6500-0.9000 cache size      705, 1899150 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns4265 S3FIFO-0.6500-0.9000 cache size     2353, 1899150 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns4265 S3FIFO-0.6500-0.9000 cache size     4706, 1899150 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns4265 S3FIFO-0.6500-0.9000 cache size     9412, 1899150 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns4265 S3FIFO-0.6500-0.9000 cache size    18824, 1899150 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns4265 S3FIFO-0.8000-0.9000 cache size       23, 1899150 req, miss ratio 0.8763, byte miss ratio 0.8763
cdn1_allcolo.ns4265 S3FIFO-0.8000-0.9000 cache size       70, 1899150 req, miss ratio 0.7920, byte miss ratio 0.7920
cdn1_allcolo.ns4265 S3FIFO-0.8000-0.9000 cache size      235, 1899150 req, miss ratio 0.6292, byte miss ratio 0.6292
cdn1_allcolo.ns4265 S3FIFO-0.8000-0.9000 cache size      705, 1899150 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_allcolo.ns4265 S3FIFO-0.8000-0.9000 cache size     2353, 1899150 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns4265 S3FIFO-0.8000-0.9000 cache size     4706, 1899150 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns4265 S3FIFO-0.8000-0.9000 cache size     9412, 1899150 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns4265 S3FIFO-0.8000-0.9000 cache size    18824, 1899150 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns4265 S3FIFO-0.0500-0.9000 cache size       23, 1899150 req, miss ratio 0.8282, byte miss ratio 0.8282
cdn1_allcolo.ns4265 S3FIFO-0.0500-0.9000 cache size       70, 1899150 req, miss ratio 0.7102, byte miss ratio 0.7102
cdn1_allcolo.ns4265 S3FIFO-0.0500-0.9000 cache size      235, 1899150 req, miss ratio 0.5160, byte miss ratio 0.5160
cdn1_allcolo.ns4265 S3FIFO-0.0500-0.9000 cache size      705, 1899150 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns4265 S3FIFO-0.0500-0.9000 cache size     2353, 1899150 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns4265 S3FIFO-0.0500-0.9000 cache size     4706, 1899150 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns4265 S3FIFO-0.0500-0.9000 cache size     9412, 1899150 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4265 S3FIFO-0.0500-0.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.4000-1.9000 cache size       23, 1899150 req, miss ratio 0.8508, byte miss ratio 0.8508
cdn1_allcolo.ns4265 S3FIFO-0.4000-1.9000 cache size       70, 1899150 req, miss ratio 0.7465, byte miss ratio 0.7465
cdn1_allcolo.ns4265 S3FIFO-0.4000-1.9000 cache size      235, 1899150 req, miss ratio 0.5703, byte miss ratio 0.5703
cdn1_allcolo.ns4265 S3FIFO-0.4000-1.9000 cache size      705, 1899150 req, miss ratio 0.3631, byte miss ratio 0.3631
cdn1_allcolo.ns4265 S3FIFO-0.4000-1.9000 cache size     2353, 1899150 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_allcolo.ns4265 S3FIFO-0.4000-1.9000 cache size     4706, 1899150 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns4265 S3FIFO-0.4000-1.9000 cache size     9412, 1899150 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns4265 S3FIFO-0.4000-1.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.3500-0.9000 cache size       23, 1899150 req, miss ratio 0.8452, byte miss ratio 0.8452
cdn1_allcolo.ns4265 S3FIFO-0.3500-0.9000 cache size       70, 1899150 req, miss ratio 0.7339, byte miss ratio 0.7339
cdn1_allcolo.ns4265 S3FIFO-0.3500-0.9000 cache size      235, 1899150 req, miss ratio 0.5517, byte miss ratio 0.5517
cdn1_allcolo.ns4265 S3FIFO-0.3500-0.9000 cache size      705, 1899150 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_allcolo.ns4265 S3FIFO-0.3500-0.9000 cache size     2353, 1899150 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns4265 S3FIFO-0.3500-0.9000 cache size     4706, 1899150 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns4265 S3FIFO-0.3500-0.9000 cache size     9412, 1899150 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns4265 S3FIFO-0.3500-0.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.0050-0.9000 cache size       23, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0050-0.9000 cache size       70, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0050-0.9000 cache size      235, 1899150 req, miss ratio 0.5160, byte miss ratio 0.5160
cdn1_allcolo.ns4265 S3FIFO-0.0050-0.9000 cache size      705, 1899150 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_allcolo.ns4265 S3FIFO-0.0050-0.9000 cache size     2353, 1899150 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns4265 S3FIFO-0.0050-0.9000 cache size     4706, 1899150 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns4265 S3FIFO-0.0050-0.9000 cache size     9412, 1899150 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4265 S3FIFO-0.0050-0.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.3000-1.9000 cache size       23, 1899150 req, miss ratio 0.8424, byte miss ratio 0.8424
cdn1_allcolo.ns4265 S3FIFO-0.3000-1.9000 cache size       70, 1899150 req, miss ratio 0.7361, byte miss ratio 0.7361
cdn1_allcolo.ns4265 S3FIFO-0.3000-1.9000 cache size      235, 1899150 req, miss ratio 0.5554, byte miss ratio 0.5554
cdn1_allcolo.ns4265 S3FIFO-0.3000-1.9000 cache size      705, 1899150 req, miss ratio 0.3508, byte miss ratio 0.3508
cdn1_allcolo.ns4265 S3FIFO-0.3000-1.9000 cache size     2353, 1899150 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns4265 S3FIFO-0.3000-1.9000 cache size     4706, 1899150 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns4265 S3FIFO-0.3000-1.9000 cache size     9412, 1899150 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns4265 S3FIFO-0.3000-1.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.7500-1.9000 cache size       23, 1899150 req, miss ratio 0.8755, byte miss ratio 0.8755
cdn1_allcolo.ns4265 S3FIFO-0.7500-1.9000 cache size       70, 1899150 req, miss ratio 0.7903, byte miss ratio 0.7903
cdn1_allcolo.ns4265 S3FIFO-0.7500-1.9000 cache size      235, 1899150 req, miss ratio 0.6256, byte miss ratio 0.6256
cdn1_allcolo.ns4265 S3FIFO-0.7500-1.9000 cache size      705, 1899150 req, miss ratio 0.4091, byte miss ratio 0.4091
cdn1_allcolo.ns4265 S3FIFO-0.7500-1.9000 cache size     2353, 1899150 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns4265 S3FIFO-0.7500-1.9000 cache size     4706, 1899150 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns4265 S3FIFO-0.7500-1.9000 cache size     9412, 1899150 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns4265 S3FIFO-0.7500-1.9000 cache size    18824, 1899150 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns4265 S3FIFO-0.0250-0.9000 cache size       23, 1899150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4265 S3FIFO-0.0250-0.9000 cache size       70, 1899150 req, miss ratio 0.7087, byte miss ratio 0.7087
cdn1_allcolo.ns4265 S3FIFO-0.0250-0.9000 cache size      235, 1899150 req, miss ratio 0.5154, byte miss ratio 0.5154
cdn1_allcolo.ns4265 S3FIFO-0.0250-0.9000 cache size      705, 1899150 req, miss ratio 0.3112, byte miss ratio 0.3112
cdn1_allcolo.ns4265 S3FIFO-0.0250-0.9000 cache size     2353, 1899150 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns4265 S3FIFO-0.0250-0.9000 cache size     4706, 1899150 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns4265 S3FIFO-0.0250-0.9000 cache size     9412, 1899150 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4265 S3FIFO-0.0250-0.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4265 S3FIFO-0.8500-0.9000 cache size       23, 1899150 req, miss ratio 0.8802, byte miss ratio 0.8802
cdn1_allcolo.ns4265 S3FIFO-0.8500-0.9000 cache size       70, 1899150 req, miss ratio 0.7984, byte miss ratio 0.7984
cdn1_allcolo.ns4265 S3FIFO-0.8500-0.9000 cache size      235, 1899150 req, miss ratio 0.6385, byte miss ratio 0.6385
cdn1_allcolo.ns4265 S3FIFO-0.8500-0.9000 cache size      705, 1899150 req, miss ratio 0.4263, byte miss ratio 0.4263
cdn1_allcolo.ns4265 S3FIFO-0.8500-0.9000 cache size     2353, 1899150 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns4265 S3FIFO-0.8500-0.9000 cache size     4706, 1899150 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns4265 S3FIFO-0.8500-0.9000 cache size     9412, 1899150 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns4265 S3FIFO-0.8500-0.9000 cache size    18824, 1899150 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns4265 S3FIFO-0.9900-1.9000 cache size       23, 1899150 req, miss ratio 0.8949, byte miss ratio 0.8949
cdn1_allcolo.ns4265 S3FIFO-0.9900-1.9000 cache size       70, 1899150 req, miss ratio 0.8219, byte miss ratio 0.8219
cdn1_allcolo.ns4265 S3FIFO-0.9900-1.9000 cache size      235, 1899150 req, miss ratio 0.6614, byte miss ratio 0.6614
cdn1_allcolo.ns4265 S3FIFO-0.9900-1.9000 cache size      705, 1899150 req, miss ratio 0.4404, byte miss ratio 0.4404
cdn1_allcolo.ns4265 S3FIFO-0.9900-1.9000 cache size     2353, 1899150 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns4265 S3FIFO-0.9900-1.9000 cache size     4706, 1899150 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns4265 S3FIFO-0.9900-1.9000 cache size     9412, 1899150 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns4265 S3FIFO-0.9900-1.9000 cache size    18824, 1899150 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns4265 S3FIFO-0.5000-1.9000 cache size       23, 1899150 req, miss ratio 0.8567, byte miss ratio 0.8567
cdn1_allcolo.ns4265 S3FIFO-0.5000-1.9000 cache size       70, 1899150 req, miss ratio 0.7581, byte miss ratio 0.7581
cdn1_allcolo.ns4265 S3FIFO-0.5000-1.9000 cache size      235, 1899150 req, miss ratio 0.5853, byte miss ratio 0.5853
cdn1_allcolo.ns4265 S3FIFO-0.5000-1.9000 cache size      705, 1899150 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_allcolo.ns4265 S3FIFO-0.5000-1.9000 cache size     2353, 1899150 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns4265 S3FIFO-0.5000-1.9000 cache size     4706, 1899150 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns4265 S3FIFO-0.5000-1.9000 cache size     9412, 1899150 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns4265 S3FIFO-0.5000-1.9000 cache size    18824, 1899150 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns4265 S3FIFO-0.9500-1.9000 cache size       23, 1899150 req, miss ratio 0.8914, byte miss ratio 0.8914
cdn1_allcolo.ns4265 S3FIFO-0.9500-1.9000 cache size       70, 1899150 req, miss ratio 0.8172, byte miss ratio 0.8172
cdn1_allcolo.ns4265 S3FIFO-0.9500-1.9000 cache size      235, 1899150 req, miss ratio 0.6569, byte miss ratio 0.6569
cdn1_allcolo.ns4265 S3FIFO-0.9500-1.9000 cache size      705, 1899150 req, miss ratio 0.4362, byte miss ratio 0.4362
cdn1_allcolo.ns4265 S3FIFO-0.9500-1.9000 cache size     2353, 1899150 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns4265 S3FIFO-0.9500-1.9000 cache size     4706, 1899150 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns4265 S3FIFO-0.9500-1.9000 cache size     9412, 1899150 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns4265 S3FIFO-0.9500-1.9000 cache size    18824, 1899150 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns4265 S3FIFO-0.1500-0.9000 cache size       23, 1899150 req, miss ratio 0.8327, byte miss ratio 0.8327
cdn1_allcolo.ns4265 S3FIFO-0.1500-0.9000 cache size       70, 1899150 req, miss ratio 0.7163, byte miss ratio 0.7163
cdn1_allcolo.ns4265 S3FIFO-0.1500-0.9000 cache size      235, 1899150 req, miss ratio 0.5249, byte miss ratio 0.5249
cdn1_allcolo.ns4265 S3FIFO-0.1500-0.9000 cache size      705, 1899150 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns4265 S3FIFO-0.1500-0.9000 cache size     2353, 1899150 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns4265 S3FIFO-0.1500-0.9000 cache size     4706, 1899150 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns4265 S3FIFO-0.1500-0.9000 cache size     9412, 1899150 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns4265 S3FIFO-0.1500-0.9000 cache size    18824, 1899150 req, miss ratio 0.0128, byte miss ratio 0.0128
