cdn1_allcolo.ns172 S3FIFO-0.7500-0.9000 cache size       12, 2720539 req, miss ratio 0.9423, byte miss ratio 0.9423
cdn1_allcolo.ns172 S3FIFO-0.6500-0.9000 cache size     2486, 2720539 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns172 S3FIFO-0.6500-0.9000 cache size     4972, 2720539 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns172 S3FIFO-0.6500-0.9000 cache size     9944, 2720539 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns172 S3FIFO-0.5000-1.9000 cache size       12, 2720539 req, miss ratio 0.9243, byte miss ratio 0.9243
cdn1_allcolo.ns172 S3FIFO-0.5000-1.9000 cache size       37, 2720539 req, miss ratio 0.8325, byte miss ratio 0.8325
cdn1_allcolo.ns172 S3FIFO-0.5000-1.9000 cache size      124, 2720539 req, miss ratio 0.6834, byte miss ratio 0.6834
cdn1_allcolo.ns172 S3FIFO-0.5000-1.9000 cache size      372, 2720539 req, miss ratio 0.4652, byte miss ratio 0.4652
cdn1_allcolo.ns172 S3FIFO-0.5000-1.9000 cache size     1243, 2720539 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns172 S3FIFO-0.5000-1.9000 cache size     2486, 2720539 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns172 S3FIFO-0.5000-1.9000 cache size     4972, 2720539 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns172 S3FIFO-0.5000-1.9000 cache size     9944, 2720539 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns172 S3FIFO-0.1500-0.9000 cache size       12, 2720539 req, miss ratio 0.8841, byte miss ratio 0.8841
cdn1_allcolo.ns172 S3FIFO-0.1500-0.9000 cache size       37, 2720539 req, miss ratio 0.7865, byte miss ratio 0.7865
cdn1_allcolo.ns172 S3FIFO-0.1500-0.9000 cache size      124, 2720539 req, miss ratio 0.6059, byte miss ratio 0.6059
cdn1_allcolo.ns172 S3FIFO-0.1500-0.9000 cache size      372, 2720539 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns172 S3FIFO-0.1500-0.9000 cache size     1243, 2720539 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns172 S3FIFO-0.1500-0.9000 cache size     2486, 2720539 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns172 S3FIFO-0.1500-0.9000 cache size     4972, 2720539 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns172 S3FIFO-0.1500-0.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.9500-1.9000 cache size       12, 2720539 req, miss ratio 0.9531, byte miss ratio 0.9531
cdn1_allcolo.ns172 S3FIFO-0.9500-1.9000 cache size       37, 2720539 req, miss ratio 0.8982, byte miss ratio 0.8982
cdn1_allcolo.ns172 S3FIFO-0.9500-1.9000 cache size      124, 2720539 req, miss ratio 0.7580, byte miss ratio 0.7580
cdn1_allcolo.ns172 S3FIFO-0.9500-1.9000 cache size      372, 2720539 req, miss ratio 0.5270, byte miss ratio 0.5270
cdn1_allcolo.ns172 S3FIFO-0.9500-1.9000 cache size     1243, 2720539 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns172 S3FIFO-0.9500-1.9000 cache size     2486, 2720539 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns172 S3FIFO-0.9500-1.9000 cache size     4972, 2720539 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns172 S3FIFO-0.9500-1.9000 cache size     9944, 2720539 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns172 S3FIFO-0.7500-1.9000 cache size       12, 2720539 req, miss ratio 0.9444, byte miss ratio 0.9444
cdn1_allcolo.ns172 S3FIFO-0.7500-1.9000 cache size       37, 2720539 req, miss ratio 0.8687, byte miss ratio 0.8687
cdn1_allcolo.ns172 S3FIFO-0.7500-1.9000 cache size      124, 2720539 req, miss ratio 0.7264, byte miss ratio 0.7264
cdn1_allcolo.ns172 S3FIFO-0.7500-1.9000 cache size      372, 2720539 req, miss ratio 0.5004, byte miss ratio 0.5004
cdn1_allcolo.ns172 S3FIFO-0.7500-1.9000 cache size     1243, 2720539 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns172 S3FIFO-0.7500-1.9000 cache size     2486, 2720539 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns172 S3FIFO-0.7500-1.9000 cache size     4972, 2720539 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns172 S3FIFO-0.7500-1.9000 cache size     9944, 2720539 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns172 S3FIFO-0.4500-1.9000 cache size       12, 2720539 req, miss ratio 0.9162, byte miss ratio 0.9162
cdn1_allcolo.ns172 S3FIFO-0.4500-1.9000 cache size       37, 2720539 req, miss ratio 0.8260, byte miss ratio 0.8260
cdn1_allcolo.ns172 S3FIFO-0.4500-1.9000 cache size      124, 2720539 req, miss ratio 0.6734, byte miss ratio 0.6734
cdn1_allcolo.ns172 S3FIFO-0.4500-1.9000 cache size      372, 2720539 req, miss ratio 0.4586, byte miss ratio 0.4586
cdn1_allcolo.ns172 S3FIFO-0.4500-1.9000 cache size     1243, 2720539 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns172 S3FIFO-0.4500-1.9000 cache size     2486, 2720539 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns172 S3FIFO-0.4500-1.9000 cache size     4972, 2720539 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns172 S3FIFO-0.4500-1.9000 cache size     9944, 2720539 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns172 S3FIFO-0.1000-0.9000 cache size       12, 2720539 req, miss ratio 0.8841, byte miss ratio 0.8841
cdn1_allcolo.ns172 S3FIFO-0.1000-0.9000 cache size       37, 2720539 req, miss ratio 0.7814, byte miss ratio 0.7814
cdn1_allcolo.ns172 S3FIFO-0.1000-0.9000 cache size      124, 2720539 req, miss ratio 0.5991, byte miss ratio 0.5991
cdn1_allcolo.ns172 S3FIFO-0.1000-0.9000 cache size      372, 2720539 req, miss ratio 0.4044, byte miss ratio 0.4044
cdn1_allcolo.ns172 S3FIFO-0.1000-0.9000 cache size     1243, 2720539 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns172 S3FIFO-0.1000-0.9000 cache size     2486, 2720539 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns172 S3FIFO-0.1000-0.9000 cache size     4972, 2720539 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns172 S3FIFO-0.1000-0.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.5500-0.9000 cache size       12, 2720539 req, miss ratio 0.9194, byte miss ratio 0.9194
cdn1_allcolo.ns172 S3FIFO-0.5500-0.9000 cache size       37, 2720539 req, miss ratio 0.8308, byte miss ratio 0.8308
cdn1_allcolo.ns172 S3FIFO-0.5500-0.9000 cache size      124, 2720539 req, miss ratio 0.6779, byte miss ratio 0.6779
cdn1_allcolo.ns172 S3FIFO-0.5500-0.9000 cache size      372, 2720539 req, miss ratio 0.4648, byte miss ratio 0.4648
cdn1_allcolo.ns172 S3FIFO-0.5500-0.9000 cache size     1243, 2720539 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns172 S3FIFO-0.5500-0.9000 cache size     2486, 2720539 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns172 S3FIFO-0.5500-0.9000 cache size     4972, 2720539 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns172 S3FIFO-0.5500-0.9000 cache size     9944, 2720539 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns172 S3FIFO-0.9900-1.9000 cache size       12, 2720539 req, miss ratio 0.9531, byte miss ratio 0.9531
cdn1_allcolo.ns172 S3FIFO-0.9900-1.9000 cache size       37, 2720539 req, miss ratio 0.9009, byte miss ratio 0.9009
cdn1_allcolo.ns172 S3FIFO-0.9900-1.9000 cache size      124, 2720539 req, miss ratio 0.7622, byte miss ratio 0.7622
cdn1_allcolo.ns172 S3FIFO-0.9900-1.9000 cache size      372, 2720539 req, miss ratio 0.5296, byte miss ratio 0.5296
cdn1_allcolo.ns172 S3FIFO-0.9900-1.9000 cache size     1243, 2720539 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns172 S3FIFO-0.9900-1.9000 cache size     2486, 2720539 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns172 S3FIFO-0.9900-1.9000 cache size     4972, 2720539 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns172 S3FIFO-0.9900-1.9000 cache size     9944, 2720539 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns172 S3FIFO-0.9900-0.9000 cache size       12, 2720539 req, miss ratio 0.9518, byte miss ratio 0.9518
cdn1_allcolo.ns172 S3FIFO-0.9900-0.9000 cache size       37, 2720539 req, miss ratio 0.8975, byte miss ratio 0.8975
cdn1_allcolo.ns172 S3FIFO-0.9900-0.9000 cache size      124, 2720539 req, miss ratio 0.7627, byte miss ratio 0.7627
cdn1_allcolo.ns172 S3FIFO-0.9900-0.9000 cache size      372, 2720539 req, miss ratio 0.5390, byte miss ratio 0.5390
cdn1_allcolo.ns172 S3FIFO-0.9900-0.9000 cache size     1243, 2720539 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns172 S3FIFO-0.9900-0.9000 cache size     2486, 2720539 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns172 S3FIFO-0.9900-0.9000 cache size     4972, 2720539 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns172 S3FIFO-0.9900-0.9000 cache size     9944, 2720539 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns172 S3FIFO-0.0500-1.9000 cache size       12, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0500-1.9000 cache size       37, 2720539 req, miss ratio 0.7856, byte miss ratio 0.7856
cdn1_allcolo.ns172 S3FIFO-0.0500-1.9000 cache size      124, 2720539 req, miss ratio 0.6090, byte miss ratio 0.6090
cdn1_allcolo.ns172 S3FIFO-0.0500-1.9000 cache size      372, 2720539 req, miss ratio 0.4123, byte miss ratio 0.4123
cdn1_allcolo.ns172 S3FIFO-0.0500-1.9000 cache size     1243, 2720539 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns172 S3FIFO-0.0500-1.9000 cache size     2486, 2720539 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns172 S3FIFO-0.0500-1.9000 cache size     4972, 2720539 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns172 S3FIFO-0.0500-1.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.2500-0.9000 cache size       12, 2720539 req, miss ratio 0.8950, byte miss ratio 0.8950
cdn1_allcolo.ns172 S3FIFO-0.2500-0.9000 cache size       37, 2720539 req, miss ratio 0.7972, byte miss ratio 0.7972
cdn1_allcolo.ns172 S3FIFO-0.2500-0.9000 cache size      124, 2720539 req, miss ratio 0.6227, byte miss ratio 0.6227
cdn1_allcolo.ns172 S3FIFO-0.2500-0.9000 cache size      372, 2720539 req, miss ratio 0.4232, byte miss ratio 0.4232
cdn1_allcolo.ns172 S3FIFO-0.2500-0.9000 cache size     1243, 2720539 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns172 S3FIFO-0.2500-0.9000 cache size     2486, 2720539 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns172 S3FIFO-0.2500-0.9000 cache size     4972, 2720539 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns172 S3FIFO-0.2500-0.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.0050-1.9000 cache size       12, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0050-1.9000 cache size       37, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0050-1.9000 cache size      124, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0050-1.9000 cache size      372, 2720539 req, miss ratio 0.4074, byte miss ratio 0.4074
cdn1_allcolo.ns172 S3FIFO-0.0050-1.9000 cache size     1243, 2720539 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns172 S3FIFO-0.0050-1.9000 cache size     2486, 2720539 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns172 S3FIFO-0.0050-1.9000 cache size     4972, 2720539 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns172 S3FIFO-0.0050-1.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.0500-0.9000 cache size       12, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0500-0.9000 cache size       37, 2720539 req, miss ratio 0.7762, byte miss ratio 0.7762
cdn1_allcolo.ns172 S3FIFO-0.0500-0.9000 cache size      124, 2720539 req, miss ratio 0.5928, byte miss ratio 0.5928
cdn1_allcolo.ns172 S3FIFO-0.0500-0.9000 cache size      372, 2720539 req, miss ratio 0.3979, byte miss ratio 0.3979
cdn1_allcolo.ns172 S3FIFO-0.0500-0.9000 cache size     1243, 2720539 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns172 S3FIFO-0.0500-0.9000 cache size     2486, 2720539 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns172 S3FIFO-0.0500-0.9000 cache size     4972, 2720539 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns172 S3FIFO-0.0500-0.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.0100-1.9000 cache size       12, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0100-1.9000 cache size       37, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0100-1.9000 cache size      124, 2720539 req, miss ratio 0.6043, byte miss ratio 0.6043
cdn1_allcolo.ns172 S3FIFO-0.0100-1.9000 cache size      372, 2720539 req, miss ratio 0.4077, byte miss ratio 0.4077
cdn1_allcolo.ns172 S3FIFO-0.0100-1.9000 cache size     1243, 2720539 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns172 S3FIFO-0.0100-1.9000 cache size     2486, 2720539 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns172 S3FIFO-0.0100-1.9000 cache size     4972, 2720539 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns172 S3FIFO-0.0100-1.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.0010-1.9000 cache size       12, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0010-1.9000 cache size       37, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0010-1.9000 cache size      124, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0010-1.9000 cache size      372, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0010-1.9000 cache size     1243, 2720539 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns172 S3FIFO-0.0010-1.9000 cache size     2486, 2720539 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns172 S3FIFO-0.0010-1.9000 cache size     4972, 2720539 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns172 S3FIFO-0.0010-1.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.0250-1.9000 cache size       12, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0250-1.9000 cache size       37, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0250-1.9000 cache size      124, 2720539 req, miss ratio 0.6060, byte miss ratio 0.6060
cdn1_allcolo.ns172 S3FIFO-0.0250-1.9000 cache size      372, 2720539 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns172 S3FIFO-0.0250-1.9000 cache size     1243, 2720539 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns172 S3FIFO-0.0250-1.9000 cache size     2486, 2720539 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns172 S3FIFO-0.0250-1.9000 cache size     4972, 2720539 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns172 S3FIFO-0.0250-1.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.1500-1.9000 cache size       12, 2720539 req, miss ratio 0.8889, byte miss ratio 0.8889
cdn1_allcolo.ns172 S3FIFO-0.1500-1.9000 cache size       37, 2720539 req, miss ratio 0.7951, byte miss ratio 0.7951
cdn1_allcolo.ns172 S3FIFO-0.1500-1.9000 cache size      124, 2720539 req, miss ratio 0.6233, byte miss ratio 0.6233
cdn1_allcolo.ns172 S3FIFO-0.1500-1.9000 cache size      372, 2720539 req, miss ratio 0.4236, byte miss ratio 0.4236
cdn1_allcolo.ns172 S3FIFO-0.1500-1.9000 cache size     1243, 2720539 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns172 S3FIFO-0.1500-1.9000 cache size     2486, 2720539 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns172 S3FIFO-0.1500-1.9000 cache size     4972, 2720539 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns172 S3FIFO-0.1500-1.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.4000-0.9000 cache size       12, 2720539 req, miss ratio 0.9023, byte miss ratio 0.9023
cdn1_allcolo.ns172 S3FIFO-0.4000-0.9000 cache size       37, 2720539 req, miss ratio 0.8118, byte miss ratio 0.8118
cdn1_allcolo.ns172 S3FIFO-0.4000-0.9000 cache size      124, 2720539 req, miss ratio 0.6484, byte miss ratio 0.6484
cdn1_allcolo.ns172 S3FIFO-0.4000-0.9000 cache size      372, 2720539 req, miss ratio 0.4430, byte miss ratio 0.4430
cdn1_allcolo.ns172 S3FIFO-0.4000-0.9000 cache size     1243, 2720539 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns172 S3FIFO-0.4000-0.9000 cache size     2486, 2720539 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns172 S3FIFO-0.4000-0.9000 cache size     4972, 2720539 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns172 S3FIFO-0.4000-0.9000 cache size     9944, 2720539 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns172 S3FIFO-0.9000-0.9000 cache size       12, 2720539 req, miss ratio 0.9476, byte miss ratio 0.9476
cdn1_allcolo.ns172 S3FIFO-0.9000-0.9000 cache size       37, 2720539 req, miss ratio 0.8879, byte miss ratio 0.8879
cdn1_allcolo.ns172 S3FIFO-0.9000-0.9000 cache size      124, 2720539 req, miss ratio 0.7480, byte miss ratio 0.7480
cdn1_allcolo.ns172 S3FIFO-0.9000-0.9000 cache size      372, 2720539 req, miss ratio 0.5264, byte miss ratio 0.5264
cdn1_allcolo.ns172 S3FIFO-0.9000-0.9000 cache size     1243, 2720539 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns172 S3FIFO-0.9000-0.9000 cache size     2486, 2720539 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns172 S3FIFO-0.9000-0.9000 cache size     4972, 2720539 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns172 S3FIFO-0.9000-0.9000 cache size     9944, 2720539 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns172 S3FIFO-0.7000-1.9000 cache size       12, 2720539 req, miss ratio 0.9390, byte miss ratio 0.9390
cdn1_allcolo.ns172 S3FIFO-0.7000-1.9000 cache size       37, 2720539 req, miss ratio 0.8597, byte miss ratio 0.8597
cdn1_allcolo.ns172 S3FIFO-0.7000-1.9000 cache size      124, 2720539 req, miss ratio 0.7167, byte miss ratio 0.7167
cdn1_allcolo.ns172 S3FIFO-0.7000-1.9000 cache size      372, 2720539 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_allcolo.ns172 S3FIFO-0.7000-1.9000 cache size     1243, 2720539 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns172 S3FIFO-0.7000-1.9000 cache size     2486, 2720539 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns172 S3FIFO-0.7000-1.9000 cache size     4972, 2720539 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns172 S3FIFO-0.7000-1.9000 cache size     9944, 2720539 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns172 S3FIFO-0.0010-0.9000 cache size       12, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0010-0.9000 cache size       37, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0010-0.9000 cache size      124, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0010-0.9000 cache size      372, 2720539 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns172 S3FIFO-0.0010-0.9000 cache size     1243, 2720539 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns172 S3FIFO-0.0010-0.9000 cache size     2486, 2720539 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns172 S3FIFO-0.0010-0.9000 cache size     4972, 2720539 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns172 S3FIFO-0.0010-0.9000 cache size     9944, 2720539 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns172 S3FIFO-0.2000-0.9000 cache size       12, 2720539 req, miss ratio 0.8892, byte miss ratio 0.8892
cdn1_allcolo.ns172 S3FIFO-0.2000-0.9000 cache size       37, 2720539 req, miss ratio 0.7916, byte miss ratio 0.7916
cdn1_allcolo.ns172 S3FIFO-0.2000-0.9000 cache size      124, 2720539 req, miss ratio 0.6135, byte miss ratio 0.6135
