tencentBlock.ns17169 S3FIFO-0.1500-0.9000 cache size      339, 2977409 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns17169 S3FIFO-0.1500-0.9000 cache size     1019, 2977409 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns17169 S3FIFO-0.1500-0.9000 cache size     3399, 2977409 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns17169 S3FIFO-0.1500-0.9000 cache size    10198, 2977409 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns17169 S3FIFO-0.1500-0.9000 cache size    33993, 2977409 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns17169 S3FIFO-0.1500-0.9000 cache size    67987, 2977409 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns17169 S3FIFO-0.1500-0.9000 cache size   135974, 2977409 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns17169 S3FIFO-0.1500-0.9000 cache size   271949, 2977409 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns17169 S3FIFO-0.7000-0.9000 cache size      339, 2977409 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns17169 S3FIFO-0.7000-0.9000 cache size     1019, 2977409 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns17169 S3FIFO-0.7000-0.9000 cache size     3399, 2977409 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns17169 S3FIFO-0.7000-0.9000 cache size    10198, 2977409 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns17169 S3FIFO-0.7000-0.9000 cache size    33993, 2977409 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns17169 S3FIFO-0.7000-0.9000 cache size    67987, 2977409 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns17169 S3FIFO-0.7000-0.9000 cache size   135974, 2977409 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns17169 S3FIFO-0.7000-0.9000 cache size   271949, 2977409 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns17169 S3FIFO-0.9000-1.9000 cache size      339, 2977409 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns17169 S3FIFO-0.9000-1.9000 cache size     1019, 2977409 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns17169 S3FIFO-0.9000-1.9000 cache size     3399, 2977409 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns17169 S3FIFO-0.9000-1.9000 cache size    10198, 2977409 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns17169 S3FIFO-0.9000-1.9000 cache size    33993, 2977409 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns17169 S3FIFO-0.9000-1.9000 cache size    67987, 2977409 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns17169 S3FIFO-0.9000-1.9000 cache size   135974, 2977409 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns17169 S3FIFO-0.9000-1.9000 cache size   271949, 2977409 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns17169 S3FIFO-0.2500-1.9000 cache size      339, 2977409 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns17169 S3FIFO-0.2500-1.9000 cache size     1019, 2977409 req, miss ratio 0.4154, byte miss ratio 0.4154
tencentBlock.ns17169 S3FIFO-0.2500-1.9000 cache size     3399, 2977409 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns17169 S3FIFO-0.2500-1.9000 cache size    10198, 2977409 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns17169 S3FIFO-0.2500-1.9000 cache size    33993, 2977409 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns17169 S3FIFO-0.2500-1.9000 cache size    67987, 2977409 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns17169 S3FIFO-0.2500-1.9000 cache size   135974, 2977409 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns17169 S3FIFO-0.2500-1.9000 cache size   271949, 2977409 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns17169 S3FIFO-0.0100-0.9000 cache size      339, 2977409 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns17169 S3FIFO-0.0100-0.9000 cache size     1019, 2977409 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns17169 S3FIFO-0.0100-0.9000 cache size     3399, 2977409 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns17169 S3FIFO-0.0100-0.9000 cache size    10198, 2977409 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns17169 S3FIFO-0.0100-0.9000 cache size    33993, 2977409 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns17169 S3FIFO-0.0100-0.9000 cache size    67987, 2977409 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns17169 S3FIFO-0.0100-0.9000 cache size   135974, 2977409 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns17169 S3FIFO-0.0100-0.9000 cache size   271949, 2977409 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns17169 S3FIFO-0.5000-0.9000 cache size      339, 2977409 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns17169 S3FIFO-0.5000-0.9000 cache size     1019, 2977409 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17169 S3FIFO-0.5000-0.9000 cache size     3399, 2977409 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns17169 S3FIFO-0.5000-0.9000 cache size    10198, 2977409 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns17169 S3FIFO-0.5000-0.9000 cache size    33993, 2977409 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns17169 S3FIFO-0.5000-0.9000 cache size    67987, 2977409 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns17169 S3FIFO-0.5000-0.9000 cache size   135974, 2977409 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns17169 S3FIFO-0.5000-0.9000 cache size   271949, 2977409 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns17169 S3FIFO-0.3000-1.9000 cache size      339, 2977409 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns17169 S3FIFO-0.3000-1.9000 cache size     1019, 2977409 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns17169 S3FIFO-0.3000-1.9000 cache size     3399, 2977409 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns17169 S3FIFO-0.3000-1.9000 cache size    10198, 2977409 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns17169 S3FIFO-0.3000-1.9000 cache size    33993, 2977409 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns17169 S3FIFO-0.3000-1.9000 cache size    67987, 2977409 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns17169 S3FIFO-0.3000-1.9000 cache size   135974, 2977409 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns17169 S3FIFO-0.3000-1.9000 cache size   271949, 2977409 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns17169 S3FIFO-0.9900-0.9000 cache size      339, 2977409 req, miss ratio 0.5917, byte miss ratio 0.5917
tencentBlock.ns17169 S3FIFO-0.9900-0.9000 cache size     1019, 2977409 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns17169 S3FIFO-0.9900-0.9000 cache size     3399, 2977409 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns17169 S3FIFO-0.9900-0.9000 cache size    10198, 2977409 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns17169 S3FIFO-0.9900-0.9000 cache size    33993, 2977409 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns17169 S3FIFO-0.9900-0.9000 cache size    67987, 2977409 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns17169 S3FIFO-0.9900-0.9000 cache size   135974, 2977409 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns17169 S3FIFO-0.9900-0.9000 cache size   271949, 2977409 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns17169 S3FIFO-0.4500-0.9000 cache size      339, 2977409 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns17169 S3FIFO-0.4500-0.9000 cache size     1019, 2977409 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns17169 S3FIFO-0.4500-0.9000 cache size     3399, 2977409 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns17169 S3FIFO-0.4500-0.9000 cache size    10198, 2977409 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns17169 S3FIFO-0.4500-0.9000 cache size    33993, 2977409 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns17169 S3FIFO-0.4500-0.9000 cache size    67987, 2977409 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns17169 S3FIFO-0.4500-0.9000 cache size   135974, 2977409 req, miss ratio 0.1356, byte miss ratio 0.1356
