tencentBlock.ns7997 S3FIFO-0.0010-0.9000 cache size      233, 10176547 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7997 S3FIFO-0.0010-0.9000 cache size      700, 10176547 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7997 S3FIFO-0.0010-0.9000 cache size     2333, 10176547 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns7997 S3FIFO-0.0010-0.9000 cache size     7000, 10176547 req, miss ratio 0.6474, byte miss ratio 0.6474
tencentBlock.ns7997 S3FIFO-0.0010-0.9000 cache size    23336, 10176547 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns7997 S3FIFO-0.0010-0.9000 cache size    46673, 10176547 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns7997 S3FIFO-0.0010-0.9000 cache size    93346, 10176547 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns7997 S3FIFO-0.0010-0.9000 cache size   186692, 10176547 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns7997 S3FIFO-0.5000-0.9000 cache size      233, 10176547 req, miss ratio 0.8521, byte miss ratio 0.8521
tencentBlock.ns7997 S3FIFO-0.5000-0.9000 cache size      700, 10176547 req, miss ratio 0.8346, byte miss ratio 0.8346
tencentBlock.ns7997 S3FIFO-0.5000-0.9000 cache size     2333, 10176547 req, miss ratio 0.8034, byte miss ratio 0.8034
tencentBlock.ns7997 S3FIFO-0.5000-0.9000 cache size     7000, 10176547 req, miss ratio 0.7191, byte miss ratio 0.7191
tencentBlock.ns7997 S3FIFO-0.5000-0.9000 cache size    23336, 10176547 req, miss ratio 0.5079, byte miss ratio 0.5079
tencentBlock.ns7997 S3FIFO-0.5000-0.9000 cache size    46673, 10176547 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns7997 S3FIFO-0.5000-0.9000 cache size    93346, 10176547 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns7997 S3FIFO-0.5000-0.9000 cache size   186692, 10176547 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns7997 S3FIFO-0.1000-0.9000 cache size      233, 10176547 req, miss ratio 0.8498, byte miss ratio 0.8498
tencentBlock.ns7997 S3FIFO-0.1000-0.9000 cache size      700, 10176547 req, miss ratio 0.8319, byte miss ratio 0.8319
tencentBlock.ns7997 S3FIFO-0.1000-0.9000 cache size     2333, 10176547 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns7997 S3FIFO-0.1000-0.9000 cache size     7000, 10176547 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns7997 S3FIFO-0.1000-0.9000 cache size    23336, 10176547 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns7997 S3FIFO-0.1000-0.9000 cache size    46673, 10176547 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns7997 S3FIFO-0.1000-0.9000 cache size    93346, 10176547 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns7997 S3FIFO-0.1000-0.9000 cache size   186692, 10176547 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns7997 S3FIFO-0.8000-0.9000 cache size      233, 10176547 req, miss ratio 0.8618, byte miss ratio 0.8618
tencentBlock.ns7997 S3FIFO-0.8000-0.9000 cache size      700, 10176547 req, miss ratio 0.8424, byte miss ratio 0.8424
tencentBlock.ns7997 S3FIFO-0.8000-0.9000 cache size     2333, 10176547 req, miss ratio 0.8269, byte miss ratio 0.8269
tencentBlock.ns7997 S3FIFO-0.8000-0.9000 cache size     7000, 10176547 req, miss ratio 0.7591, byte miss ratio 0.7591
tencentBlock.ns7997 S3FIFO-0.8000-0.9000 cache size    23336, 10176547 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns7997 S3FIFO-0.8000-0.9000 cache size    46673, 10176547 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns7997 S3FIFO-0.8000-0.9000 cache size    93346, 10176547 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns7997 S3FIFO-0.8000-0.9000 cache size   186692, 10176547 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns7997 S3FIFO-0.1000-1.9000 cache size      233, 10176547 req, miss ratio 0.8493, byte miss ratio 0.8493
tencentBlock.ns7997 S3FIFO-0.1000-1.9000 cache size      700, 10176547 req, miss ratio 0.8308, byte miss ratio 0.8308
tencentBlock.ns7997 S3FIFO-0.1000-1.9000 cache size     2333, 10176547 req, miss ratio 0.7685, byte miss ratio 0.7685
tencentBlock.ns7997 S3FIFO-0.1000-1.9000 cache size     7000, 10176547 req, miss ratio 0.6656, byte miss ratio 0.6656
tencentBlock.ns7997 S3FIFO-0.1000-1.9000 cache size    23336, 10176547 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns7997 S3FIFO-0.1000-1.9000 cache size    46673, 10176547 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns7997 S3FIFO-0.1000-1.9000 cache size    93346, 10176547 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns7997 S3FIFO-0.1000-1.9000 cache size   186692, 10176547 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns7997 S3FIFO-0.4500-1.9000 cache size      233, 10176547 req, miss ratio 0.8513, byte miss ratio 0.8513
tencentBlock.ns7997 S3FIFO-0.4500-1.9000 cache size      700, 10176547 req, miss ratio 0.8337, byte miss ratio 0.8337
tencentBlock.ns7997 S3FIFO-0.4500-1.9000 cache size     2333, 10176547 req, miss ratio 0.8062, byte miss ratio 0.8062
tencentBlock.ns7997 S3FIFO-0.4500-1.9000 cache size     7000, 10176547 req, miss ratio 0.7238, byte miss ratio 0.7238
tencentBlock.ns7997 S3FIFO-0.4500-1.9000 cache size    23336, 10176547 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns7997 S3FIFO-0.4500-1.9000 cache size    46673, 10176547 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns7997 S3FIFO-0.4500-1.9000 cache size    93346, 10176547 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns7997 S3FIFO-0.4500-1.9000 cache size   186692, 10176547 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns7997 S3FIFO-0.1500-1.9000 cache size      233, 10176547 req, miss ratio 0.8489, byte miss ratio 0.8489
tencentBlock.ns7997 S3FIFO-0.1500-1.9000 cache size      700, 10176547 req, miss ratio 0.8306, byte miss ratio 0.8306
tencentBlock.ns7997 S3FIFO-0.1500-1.9000 cache size     2333, 10176547 req, miss ratio 0.7739, byte miss ratio 0.7739
tencentBlock.ns7997 S3FIFO-0.1500-1.9000 cache size     7000, 10176547 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns7997 S3FIFO-0.1500-1.9000 cache size    23336, 10176547 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns7997 S3FIFO-0.1500-1.9000 cache size    46673, 10176547 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns7997 S3FIFO-0.1500-1.9000 cache size    93346, 10176547 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns7997 S3FIFO-0.1500-1.9000 cache size   186692, 10176547 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns7997 S3FIFO-0.9500-0.9000 cache size      233, 10176547 req, miss ratio 0.8751, byte miss ratio 0.8751
tencentBlock.ns7997 S3FIFO-0.9500-0.9000 cache size      700, 10176547 req, miss ratio 0.8547, byte miss ratio 0.8547
tencentBlock.ns7997 S3FIFO-0.9500-0.9000 cache size     2333, 10176547 req, miss ratio 0.8376, byte miss ratio 0.8376
tencentBlock.ns7997 S3FIFO-0.9500-0.9000 cache size     7000, 10176547 req, miss ratio 0.7624, byte miss ratio 0.7624
tencentBlock.ns7997 S3FIFO-0.9500-0.9000 cache size    23336, 10176547 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns7997 S3FIFO-0.9500-0.9000 cache size    46673, 10176547 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns7997 S3FIFO-0.9500-0.9000 cache size    93346, 10176547 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns7997 S3FIFO-0.9500-0.9000 cache size   186692, 10176547 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns7997 S3FIFO-0.8000-1.9000 cache size      233, 10176547 req, miss ratio 0.8621, byte miss ratio 0.8621
tencentBlock.ns7997 S3FIFO-0.8000-1.9000 cache size      700, 10176547 req, miss ratio 0.8428, byte miss ratio 0.8428
tencentBlock.ns7997 S3FIFO-0.8000-1.9000 cache size     2333, 10176547 req, miss ratio 0.8305, byte miss ratio 0.8305
tencentBlock.ns7997 S3FIFO-0.8000-1.9000 cache size     7000, 10176547 req, miss ratio 0.7630, byte miss ratio 0.7630
tencentBlock.ns7997 S3FIFO-0.8000-1.9000 cache size    23336, 10176547 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns7997 S3FIFO-0.8000-1.9000 cache size    46673, 10176547 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns7997 S3FIFO-0.8000-1.9000 cache size    93346, 10176547 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns7997 S3FIFO-0.8000-1.9000 cache size   186692, 10176547 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns7997 S3FIFO-0.6500-1.9000 cache size      233, 10176547 req, miss ratio 0.8557, byte miss ratio 0.8557
tencentBlock.ns7997 S3FIFO-0.6500-1.9000 cache size      700, 10176547 req, miss ratio 0.8384, byte miss ratio 0.8384
tencentBlock.ns7997 S3FIFO-0.6500-1.9000 cache size     2333, 10176547 req, miss ratio 0.8229, byte miss ratio 0.8229
tencentBlock.ns7997 S3FIFO-0.6500-1.9000 cache size     7000, 10176547 req, miss ratio 0.7539, byte miss ratio 0.7539
tencentBlock.ns7997 S3FIFO-0.6500-1.9000 cache size    23336, 10176547 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns7997 S3FIFO-0.6500-1.9000 cache size    46673, 10176547 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns7997 S3FIFO-0.6500-1.9000 cache size    93346, 10176547 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns7997 S3FIFO-0.6500-1.9000 cache size   186692, 10176547 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns7997 S3FIFO-0.9900-0.9000 cache size      233, 10176547 req, miss ratio 0.8786, byte miss ratio 0.8786
tencentBlock.ns7997 S3FIFO-0.9900-0.9000 cache size      700, 10176547 req, miss ratio 0.8589, byte miss ratio 0.8589
tencentBlock.ns7997 S3FIFO-0.9900-0.9000 cache size     2333, 10176547 req, miss ratio 0.8427, byte miss ratio 0.8427
tencentBlock.ns7997 S3FIFO-0.9900-0.9000 cache size     7000, 10176547 req, miss ratio 0.7627, byte miss ratio 0.7627
