tencentBlock.ns8448 S3FIFO-0.0100-0.9000 cache size      835, 9702712 req, miss ratio 0.6244, byte miss ratio 0.6244
tencentBlock.ns8448 S3FIFO-0.0100-0.9000 cache size     2507, 9702712 req, miss ratio 0.5677, byte miss ratio 0.5677
tencentBlock.ns8448 S3FIFO-0.0100-0.9000 cache size     8358, 9702712 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns8448 S3FIFO-0.0100-0.9000 cache size    25076, 9702712 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns8448 S3FIFO-0.0100-0.9000 cache size    83588, 9702712 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns8448 S3FIFO-0.0100-0.9000 cache size   167177, 9702712 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns8448 S3FIFO-0.0100-0.9000 cache size   334355, 9702712 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns8448 S3FIFO-0.0100-0.9000 cache size   668711, 9702712 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns8448 S3FIFO-0.5500-0.9000 cache size      835, 9702712 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns8448 S3FIFO-0.5500-0.9000 cache size     2507, 9702712 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns8448 S3FIFO-0.5500-0.9000 cache size     8358, 9702712 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns8448 S3FIFO-0.5500-0.9000 cache size    25076, 9702712 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns8448 S3FIFO-0.5500-0.9000 cache size    83588, 9702712 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns8448 S3FIFO-0.5500-0.9000 cache size   167177, 9702712 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns8448 S3FIFO-0.5500-0.9000 cache size   334355, 9702712 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns8448 S3FIFO-0.5500-0.9000 cache size   668711, 9702712 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns8448 S3FIFO-0.3000-0.9000 cache size      835, 9702712 req, miss ratio 0.5997, byte miss ratio 0.5997
tencentBlock.ns8448 S3FIFO-0.3000-0.9000 cache size     2507, 9702712 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns8448 S3FIFO-0.3000-0.9000 cache size     8358, 9702712 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns8448 S3FIFO-0.3000-0.9000 cache size    25076, 9702712 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns8448 S3FIFO-0.3000-0.9000 cache size    83588, 9702712 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns8448 S3FIFO-0.3000-0.9000 cache size   167177, 9702712 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns8448 S3FIFO-0.3000-0.9000 cache size   334355, 9702712 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns8448 S3FIFO-0.3000-0.9000 cache size   668711, 9702712 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns8448 S3FIFO-0.3500-0.9000 cache size      835, 9702712 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns8448 S3FIFO-0.3500-0.9000 cache size     2507, 9702712 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns8448 S3FIFO-0.3500-0.9000 cache size     8358, 9702712 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns8448 S3FIFO-0.3500-0.9000 cache size    25076, 9702712 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns8448 S3FIFO-0.3500-0.9000 cache size    83588, 9702712 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns8448 S3FIFO-0.3500-0.9000 cache size   167177, 9702712 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns8448 S3FIFO-0.3500-0.9000 cache size   334355, 9702712 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns8448 S3FIFO-0.3500-0.9000 cache size   668711, 9702712 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns8448 S3FIFO-0.2000-0.9000 cache size      835, 9702712 req, miss ratio 0.6034, byte miss ratio 0.6034
tencentBlock.ns8448 S3FIFO-0.2000-0.9000 cache size     2507, 9702712 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns8448 S3FIFO-0.2000-0.9000 cache size     8358, 9702712 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns8448 S3FIFO-0.2000-0.9000 cache size    25076, 9702712 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns8448 S3FIFO-0.2000-0.9000 cache size    83588, 9702712 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns8448 S3FIFO-0.2000-0.9000 cache size   167177, 9702712 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns8448 S3FIFO-0.2000-0.9000 cache size   334355, 9702712 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns8448 S3FIFO-0.2000-0.9000 cache size   668711, 9702712 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns8448 S3FIFO-0.2000-1.9000 cache size      835, 9702712 req, miss ratio 0.6019, byte miss ratio 0.6019
tencentBlock.ns8448 S3FIFO-0.2000-1.9000 cache size     2507, 9702712 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns8448 S3FIFO-0.2000-1.9000 cache size     8358, 9702712 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns8448 S3FIFO-0.2000-1.9000 cache size    25076, 9702712 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns8448 S3FIFO-0.2000-1.9000 cache size    83588, 9702712 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns8448 S3FIFO-0.2000-1.9000 cache size   167177, 9702712 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns8448 S3FIFO-0.2000-1.9000 cache size   334355, 9702712 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns8448 S3FIFO-0.2000-1.9000 cache size   668711, 9702712 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns8448 S3FIFO-0.8500-0.9000 cache size      835, 9702712 req, miss ratio 0.6200, byte miss ratio 0.6200
tencentBlock.ns8448 S3FIFO-0.8500-0.9000 cache size     2507, 9702712 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns8448 S3FIFO-0.8500-0.9000 cache size     8358, 9702712 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns8448 S3FIFO-0.8500-0.9000 cache size    25076, 9702712 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns8448 S3FIFO-0.8500-0.9000 cache size    83588, 9702712 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns8448 S3FIFO-0.8500-0.9000 cache size   167177, 9702712 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns8448 S3FIFO-0.8500-0.9000 cache size   334355, 9702712 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns8448 S3FIFO-0.8500-0.9000 cache size   668711, 9702712 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns8448 S3FIFO-0.0100-1.9000 cache size      835, 9702712 req, miss ratio 0.6218, byte miss ratio 0.6218
tencentBlock.ns8448 S3FIFO-0.0100-1.9000 cache size     2507, 9702712 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns8448 S3FIFO-0.0100-1.9000 cache size     8358, 9702712 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns8448 S3FIFO-0.0100-1.9000 cache size    25076, 9702712 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns8448 S3FIFO-0.0100-1.9000 cache size    83588, 9702712 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns8448 S3FIFO-0.0100-1.9000 cache size   167177, 9702712 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns8448 S3FIFO-0.0100-1.9000 cache size   334355, 9702712 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns8448 S3FIFO-0.0100-1.9000 cache size   668711, 9702712 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns8448 S3FIFO-0.0050-0.9000 cache size      835, 9702712 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns8448 S3FIFO-0.0050-0.9000 cache size     2507, 9702712 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns8448 S3FIFO-0.0050-0.9000 cache size     8358, 9702712 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns8448 S3FIFO-0.0050-0.9000 cache size    25076, 9702712 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns8448 S3FIFO-0.0050-0.9000 cache size    83588, 9702712 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns8448 S3FIFO-0.0050-0.9000 cache size   167177, 9702712 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns8448 S3FIFO-0.0050-0.9000 cache size   334355, 9702712 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns8448 S3FIFO-0.0050-0.9000 cache size   668711, 9702712 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns8448 S3FIFO-0.4000-1.9000 cache size      835, 9702712 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns8448 S3FIFO-0.4000-1.9000 cache size     2507, 9702712 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns8448 S3FIFO-0.4000-1.9000 cache size     8358, 9702712 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns8448 S3FIFO-0.4000-1.9000 cache size    25076, 9702712 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns8448 S3FIFO-0.4000-1.9000 cache size    83588, 9702712 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns8448 S3FIFO-0.4000-1.9000 cache size   167177, 9702712 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns8448 S3FIFO-0.4000-1.9000 cache size   334355, 9702712 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns8448 S3FIFO-0.4000-1.9000 cache size   668711, 9702712 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns8448 S3FIFO-0.9900-0.9000 cache size      835, 9702712 req, miss ratio 0.6334, byte miss ratio 0.6334
tencentBlock.ns8448 S3FIFO-0.9900-0.9000 cache size     2507, 9702712 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns8448 S3FIFO-0.9900-0.9000 cache size     8358, 9702712 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns8448 S3FIFO-0.9900-0.9000 cache size    25076, 9702712 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns8448 S3FIFO-0.9900-0.9000 cache size    83588, 9702712 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns8448 S3FIFO-0.9900-0.9000 cache size   167177, 9702712 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns8448 S3FIFO-0.9900-0.9000 cache size   334355, 9702712 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns8448 S3FIFO-0.9900-0.9000 cache size   668711, 9702712 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns8448 S3FIFO-0.7500-0.9000 cache size      835, 9702712 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns8448 S3FIFO-0.7500-0.9000 cache size     2507, 9702712 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns8448 S3FIFO-0.7500-0.9000 cache size     8358, 9702712 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns8448 S3FIFO-0.7500-0.9000 cache size    25076, 9702712 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns8448 S3FIFO-0.7500-0.9000 cache size    83588, 9702712 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns8448 S3FIFO-0.7500-0.9000 cache size   167177, 9702712 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns8448 S3FIFO-0.7500-0.9000 cache size   334355, 9702712 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns8448 S3FIFO-0.7500-0.9000 cache size   668711, 9702712 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns8448 S3FIFO-0.0500-1.9000 cache size      835, 9702712 req, miss ratio 0.6152, byte miss ratio 0.6152
tencentBlock.ns8448 S3FIFO-0.0500-1.9000 cache size     2507, 9702712 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns8448 S3FIFO-0.0500-1.9000 cache size     8358, 9702712 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns8448 S3FIFO-0.0500-1.9000 cache size    25076, 9702712 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns8448 S3FIFO-0.0500-1.9000 cache size    83588, 9702712 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns8448 S3FIFO-0.0500-1.9000 cache size   167177, 9702712 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns8448 S3FIFO-0.0500-1.9000 cache size   334355, 9702712 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns8448 S3FIFO-0.0500-1.9000 cache size   668711, 9702712 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns8448 S3FIFO-0.9000-0.9000 cache size      835, 9702712 req, miss ratio 0.6248, byte miss ratio 0.6248
tencentBlock.ns8448 S3FIFO-0.9000-0.9000 cache size     2507, 9702712 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns8448 S3FIFO-0.9000-0.9000 cache size     8358, 9702712 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns8448 S3FIFO-0.9000-0.9000 cache size    25076, 9702712 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns8448 S3FIFO-0.9000-0.9000 cache size    83588, 9702712 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns8448 S3FIFO-0.9000-0.9000 cache size   167177, 9702712 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns8448 S3FIFO-0.9000-0.9000 cache size   334355, 9702712 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns8448 S3FIFO-0.9000-0.9000 cache size   668711, 9702712 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns8448 S3FIFO-0.8000-0.9000 cache size      835, 9702712 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns8448 S3FIFO-0.8000-0.9000 cache size     2507, 9702712 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns8448 S3FIFO-0.8000-0.9000 cache size     8358, 9702712 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns8448 S3FIFO-0.8000-0.9000 cache size    25076, 9702712 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns8448 S3FIFO-0.8000-0.9000 cache size    83588, 9702712 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns8448 S3FIFO-0.8000-0.9000 cache size   167177, 9702712 req, miss ratio 0.1946, byte miss ratio 0.1946
