tencentBlock.ns20300 S3FIFO-0.8000-1.9000 cache size      273, 2935654 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns20300 S3FIFO-0.8000-1.9000 cache size      820, 2935654 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns20300 S3FIFO-0.8000-1.9000 cache size     2736, 2935654 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns20300 S3FIFO-0.8000-1.9000 cache size     8209, 2935654 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns20300 S3FIFO-0.8000-1.9000 cache size    27363, 2935654 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns20300 S3FIFO-0.8000-1.9000 cache size    54727, 2935654 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns20300 S3FIFO-0.8000-1.9000 cache size   109454, 2935654 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns20300 S3FIFO-0.8000-1.9000 cache size   218908, 2935654 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns20300 S3FIFO-0.4000-0.9000 cache size      273, 2935654 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns20300 S3FIFO-0.4000-0.9000 cache size      820, 2935654 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns20300 S3FIFO-0.4000-0.9000 cache size     2736, 2935654 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns20300 S3FIFO-0.4000-0.9000 cache size     8209, 2935654 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns20300 S3FIFO-0.4000-0.9000 cache size    27363, 2935654 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns20300 S3FIFO-0.4000-0.9000 cache size    54727, 2935654 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns20300 S3FIFO-0.4000-0.9000 cache size   109454, 2935654 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns20300 S3FIFO-0.4000-0.9000 cache size   218908, 2935654 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns20300 S3FIFO-0.3000-1.9000 cache size      273, 2935654 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns20300 S3FIFO-0.3000-1.9000 cache size      820, 2935654 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns20300 S3FIFO-0.3000-1.9000 cache size     2736, 2935654 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns20300 S3FIFO-0.3000-1.9000 cache size     8209, 2935654 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns20300 S3FIFO-0.3000-1.9000 cache size    27363, 2935654 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns20300 S3FIFO-0.3000-1.9000 cache size    54727, 2935654 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns20300 S3FIFO-0.3000-1.9000 cache size   109454, 2935654 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns20300 S3FIFO-0.3000-1.9000 cache size   218908, 2935654 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns20300 S3FIFO-0.1500-1.9000 cache size      273, 2935654 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns20300 S3FIFO-0.1500-1.9000 cache size      820, 2935654 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns20300 S3FIFO-0.1500-1.9000 cache size     2736, 2935654 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns20300 S3FIFO-0.1500-1.9000 cache size     8209, 2935654 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns20300 S3FIFO-0.1500-1.9000 cache size    27363, 2935654 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns20300 S3FIFO-0.1500-1.9000 cache size    54727, 2935654 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns20300 S3FIFO-0.1500-1.9000 cache size   109454, 2935654 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns20300 S3FIFO-0.1500-1.9000 cache size   218908, 2935654 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns20300 S3FIFO-0.2500-0.9000 cache size      273, 2935654 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns20300 S3FIFO-0.2500-0.9000 cache size      820, 2935654 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns20300 S3FIFO-0.2500-0.9000 cache size     2736, 2935654 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns20300 S3FIFO-0.2500-0.9000 cache size     8209, 2935654 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns20300 S3FIFO-0.2500-0.9000 cache size    27363, 2935654 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns20300 S3FIFO-0.2500-0.9000 cache size    54727, 2935654 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns20300 S3FIFO-0.2500-0.9000 cache size   109454, 2935654 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns20300 S3FIFO-0.2500-0.9000 cache size   218908, 2935654 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns20300 S3FIFO-0.5000-1.9000 cache size      273, 2935654 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns20300 S3FIFO-0.5000-1.9000 cache size      820, 2935654 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns20300 S3FIFO-0.5000-1.9000 cache size     2736, 2935654 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns20300 S3FIFO-0.5000-1.9000 cache size     8209, 2935654 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns20300 S3FIFO-0.5000-1.9000 cache size    27363, 2935654 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns20300 S3FIFO-0.5000-1.9000 cache size    54727, 2935654 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns20300 S3FIFO-0.5000-1.9000 cache size   109454, 2935654 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns20300 S3FIFO-0.5000-1.9000 cache size   218908, 2935654 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns20300 S3FIFO-0.4000-1.9000 cache size      273, 2935654 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns20300 S3FIFO-0.4000-1.9000 cache size      820, 2935654 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns20300 S3FIFO-0.4000-1.9000 cache size     2736, 2935654 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns20300 S3FIFO-0.4000-1.9000 cache size     8209, 2935654 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns20300 S3FIFO-0.4000-1.9000 cache size    27363, 2935654 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns20300 S3FIFO-0.4000-1.9000 cache size    54727, 2935654 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns20300 S3FIFO-0.4000-1.9000 cache size   109454, 2935654 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns20300 S3FIFO-0.4000-1.9000 cache size   218908, 2935654 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns20300 S3FIFO-0.1000-0.9000 cache size      273, 2935654 req, miss ratio 0.5531, byte miss ratio 0.5531
tencentBlock.ns20300 S3FIFO-0.1000-0.9000 cache size      820, 2935654 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns20300 S3FIFO-0.1000-0.9000 cache size     2736, 2935654 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns20300 S3FIFO-0.1000-0.9000 cache size     8209, 2935654 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns20300 S3FIFO-0.1000-0.9000 cache size    27363, 2935654 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns20300 S3FIFO-0.1000-0.9000 cache size    54727, 2935654 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns20300 S3FIFO-0.1000-0.9000 cache size   109454, 2935654 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns20300 S3FIFO-0.1000-0.9000 cache size   218908, 2935654 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns20300 S3FIFO-0.0500-0.9000 cache size      273, 2935654 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns20300 S3FIFO-0.0500-0.9000 cache size      820, 2935654 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns20300 S3FIFO-0.0500-0.9000 cache size     2736, 2935654 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns20300 S3FIFO-0.0500-0.9000 cache size     8209, 2935654 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns20300 S3FIFO-0.0500-0.9000 cache size    27363, 2935654 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns20300 S3FIFO-0.0500-0.9000 cache size    54727, 2935654 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns20300 S3FIFO-0.0500-0.9000 cache size   109454, 2935654 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns20300 S3FIFO-0.0500-0.9000 cache size   218908, 2935654 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns20300 S3FIFO-0.1500-0.9000 cache size      273, 2935654 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns20300 S3FIFO-0.1500-0.9000 cache size      820, 2935654 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns20300 S3FIFO-0.1500-0.9000 cache size     2736, 2935654 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns20300 S3FIFO-0.1500-0.9000 cache size     8209, 2935654 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns20300 S3FIFO-0.1500-0.9000 cache size    27363, 2935654 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns20300 S3FIFO-0.1500-0.9000 cache size    54727, 2935654 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns20300 S3FIFO-0.1500-0.9000 cache size   109454, 2935654 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns20300 S3FIFO-0.1500-0.9000 cache size   218908, 2935654 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns20300 S3FIFO-0.0100-1.9000 cache size      273, 2935654 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns20300 S3FIFO-0.0100-1.9000 cache size      820, 2935654 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns20300 S3FIFO-0.0100-1.9000 cache size     2736, 2935654 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns20300 S3FIFO-0.0100-1.9000 cache size     8209, 2935654 req, miss ratio 0.2541, byte miss ratio 0.2541
