tencentBlock.ns13164 S3FIFO-0.6000-0.9000 cache size       50, 2135648 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns13164 S3FIFO-0.9000-1.9000 cache size       50, 2135648 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns13164 S3FIFO-0.9000-1.9000 cache size      150, 2135648 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns13164 S3FIFO-0.9000-1.9000 cache size      501, 2135648 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns13164 S3FIFO-0.9000-1.9000 cache size     1505, 2135648 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns13164 S3FIFO-0.9000-1.9000 cache size     5017, 2135648 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns13164 S3FIFO-0.9000-1.9000 cache size    10034, 2135648 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns13164 S3FIFO-0.9000-1.9000 cache size    20068, 2135648 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns13164 S3FIFO-0.9000-1.9000 cache size    40136, 2135648 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns13164 S3FIFO-0.7000-1.9000 cache size       50, 2135648 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns13164 S3FIFO-0.7000-1.9000 cache size      150, 2135648 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns13164 S3FIFO-0.7000-1.9000 cache size      501, 2135648 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns13164 S3FIFO-0.7000-1.9000 cache size     1505, 2135648 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns13164 S3FIFO-0.7000-1.9000 cache size     5017, 2135648 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns13164 S3FIFO-0.7000-1.9000 cache size    10034, 2135648 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns13164 S3FIFO-0.7000-1.9000 cache size    20068, 2135648 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns13164 S3FIFO-0.7000-1.9000 cache size    40136, 2135648 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns13164 S3FIFO-0.2000-0.9000 cache size       50, 2135648 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns13164 S3FIFO-0.2000-0.9000 cache size      150, 2135648 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns13164 S3FIFO-0.2000-0.9000 cache size      501, 2135648 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns13164 S3FIFO-0.2000-0.9000 cache size     1505, 2135648 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns13164 S3FIFO-0.2000-0.9000 cache size     5017, 2135648 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns13164 S3FIFO-0.2000-0.9000 cache size    10034, 2135648 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns13164 S3FIFO-0.2000-0.9000 cache size    20068, 2135648 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns13164 S3FIFO-0.2000-0.9000 cache size    40136, 2135648 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns13164 S3FIFO-0.6000-1.9000 cache size       50, 2135648 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns13164 S3FIFO-0.6000-1.9000 cache size      150, 2135648 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns13164 S3FIFO-0.6000-1.9000 cache size      501, 2135648 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns13164 S3FIFO-0.6000-1.9000 cache size     1505, 2135648 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns13164 S3FIFO-0.6000-1.9000 cache size     5017, 2135648 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns13164 S3FIFO-0.6000-1.9000 cache size    10034, 2135648 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns13164 S3FIFO-0.6000-1.9000 cache size    20068, 2135648 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns13164 S3FIFO-0.6000-1.9000 cache size    40136, 2135648 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns13164 S3FIFO-0.6500-0.9000 cache size       50, 2135648 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns13164 S3FIFO-0.6500-0.9000 cache size      150, 2135648 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns13164 S3FIFO-0.6500-0.9000 cache size      501, 2135648 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns13164 S3FIFO-0.6500-0.9000 cache size     1505, 2135648 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns13164 S3FIFO-0.6500-0.9000 cache size     5017, 2135648 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns13164 S3FIFO-0.6500-0.9000 cache size    10034, 2135648 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns13164 S3FIFO-0.6500-0.9000 cache size    20068, 2135648 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns13164 S3FIFO-0.6500-0.9000 cache size    40136, 2135648 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns13164 S3FIFO-0.1000-1.9000 cache size       50, 2135648 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns13164 S3FIFO-0.1000-1.9000 cache size      150, 2135648 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns13164 S3FIFO-0.1000-1.9000 cache size      501, 2135648 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns13164 S3FIFO-0.1000-1.9000 cache size     1505, 2135648 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns13164 S3FIFO-0.1000-1.9000 cache size     5017, 2135648 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns13164 S3FIFO-0.1000-1.9000 cache size    10034, 2135648 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns13164 S3FIFO-0.1000-1.9000 cache size    20068, 2135648 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns13164 S3FIFO-0.1000-1.9000 cache size    40136, 2135648 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns13164 S3FIFO-0.7500-0.9000 cache size       50, 2135648 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns13164 S3FIFO-0.7500-0.9000 cache size      150, 2135648 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns13164 S3FIFO-0.7500-0.9000 cache size      501, 2135648 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns13164 S3FIFO-0.7500-0.9000 cache size     1505, 2135648 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns13164 S3FIFO-0.7500-0.9000 cache size     5017, 2135648 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns13164 S3FIFO-0.7500-0.9000 cache size    10034, 2135648 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns13164 S3FIFO-0.7500-0.9000 cache size    20068, 2135648 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns13164 S3FIFO-0.7500-0.9000 cache size    40136, 2135648 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns13164 S3FIFO-0.2500-0.9000 cache size       50, 2135648 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns13164 S3FIFO-0.2500-0.9000 cache size      150, 2135648 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns13164 S3FIFO-0.2500-0.9000 cache size      501, 2135648 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns13164 S3FIFO-0.2500-0.9000 cache size     1505, 2135648 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns13164 S3FIFO-0.2500-0.9000 cache size     5017, 2135648 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns13164 S3FIFO-0.2500-0.9000 cache size    10034, 2135648 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns13164 S3FIFO-0.2500-0.9000 cache size    20068, 2135648 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns13164 S3FIFO-0.2500-0.9000 cache size    40136, 2135648 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns13164 S3FIFO-0.7500-1.9000 cache size       50, 2135648 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns13164 S3FIFO-0.7500-1.9000 cache size      150, 2135648 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns13164 S3FIFO-0.7500-1.9000 cache size      501, 2135648 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns13164 S3FIFO-0.7500-1.9000 cache size     1505, 2135648 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns13164 S3FIFO-0.7500-1.9000 cache size     5017, 2135648 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns13164 S3FIFO-0.7500-1.9000 cache size    10034, 2135648 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns13164 S3FIFO-0.7500-1.9000 cache size    20068, 2135648 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns13164 S3FIFO-0.7500-1.9000 cache size    40136, 2135648 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns13164 S3FIFO-0.0500-0.9000 cache size       50, 2135648 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns13164 S3FIFO-0.0500-0.9000 cache size      150, 2135648 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns13164 S3FIFO-0.0500-0.9000 cache size      501, 2135648 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns13164 S3FIFO-0.0500-0.9000 cache size     1505, 2135648 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns13164 S3FIFO-0.0500-0.9000 cache size     5017, 2135648 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns13164 S3FIFO-0.0500-0.9000 cache size    10034, 2135648 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns13164 S3FIFO-0.0500-0.9000 cache size    20068, 2135648 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns13164 S3FIFO-0.0500-0.9000 cache size    40136, 2135648 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns13164 S3FIFO-0.5500-1.9000 cache size       50, 2135648 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns13164 S3FIFO-0.5500-1.9000 cache size      150, 2135648 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns13164 S3FIFO-0.5500-1.9000 cache size      501, 2135648 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns13164 S3FIFO-0.5500-1.9000 cache size     1505, 2135648 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns13164 S3FIFO-0.5500-1.9000 cache size     5017, 2135648 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns13164 S3FIFO-0.5500-1.9000 cache size    10034, 2135648 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns13164 S3FIFO-0.5500-1.9000 cache size    20068, 2135648 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns13164 S3FIFO-0.5500-1.9000 cache size    40136, 2135648 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns13164 S3FIFO-0.9900-1.9000 cache size       50, 2135648 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns13164 S3FIFO-0.9900-1.9000 cache size      150, 2135648 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns13164 S3FIFO-0.9900-1.9000 cache size      501, 2135648 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns13164 S3FIFO-0.9900-1.9000 cache size     1505, 2135648 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns13164 S3FIFO-0.9900-1.9000 cache size     5017, 2135648 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns13164 S3FIFO-0.9900-1.9000 cache size    10034, 2135648 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns13164 S3FIFO-0.9900-1.9000 cache size    20068, 2135648 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns13164 S3FIFO-0.9900-1.9000 cache size    40136, 2135648 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns13164 S3FIFO-0.0250-0.9000 cache size       50, 2135648 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns13164 S3FIFO-0.0250-0.9000 cache size      150, 2135648 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns13164 S3FIFO-0.0250-0.9000 cache size      501, 2135648 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns13164 S3FIFO-0.0250-0.9000 cache size     1505, 2135648 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns13164 S3FIFO-0.0250-0.9000 cache size     5017, 2135648 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns13164 S3FIFO-0.0250-0.9000 cache size    10034, 2135648 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns13164 S3FIFO-0.0250-0.9000 cache size    20068, 2135648 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns13164 S3FIFO-0.0250-0.9000 cache size    40136, 2135648 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns13164 S3FIFO-0.2500-1.9000 cache size       50, 2135648 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns13164 S3FIFO-0.2500-1.9000 cache size      150, 2135648 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns13164 S3FIFO-0.2500-1.9000 cache size      501, 2135648 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns13164 S3FIFO-0.2500-1.9000 cache size     1505, 2135648 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns13164 S3FIFO-0.2500-1.9000 cache size     5017, 2135648 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns13164 S3FIFO-0.2500-1.9000 cache size    10034, 2135648 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns13164 S3FIFO-0.2500-1.9000 cache size    20068, 2135648 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns13164 S3FIFO-0.2500-1.9000 cache size    40136, 2135648 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns13164 S3FIFO-0.0100-1.9000 cache size       50, 2135648 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13164 S3FIFO-0.0100-1.9000 cache size      150, 2135648 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns13164 S3FIFO-0.0100-1.9000 cache size      501, 2135648 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns13164 S3FIFO-0.0100-1.9000 cache size     1505, 2135648 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns13164 S3FIFO-0.0100-1.9000 cache size     5017, 2135648 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns13164 S3FIFO-0.0100-1.9000 cache size    10034, 2135648 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns13164 S3FIFO-0.0100-1.9000 cache size    20068, 2135648 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns13164 S3FIFO-0.0100-1.9000 cache size    40136, 2135648 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns13164 S3FIFO-0.0010-0.9000 cache size       50, 2135648 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13164 S3FIFO-0.0010-0.9000 cache size      150, 2135648 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13164 S3FIFO-0.0010-0.9000 cache size      501, 2135648 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13164 S3FIFO-0.0010-0.9000 cache size     1505, 2135648 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns13164 S3FIFO-0.0010-0.9000 cache size     5017, 2135648 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns13164 S3FIFO-0.0010-0.9000 cache size    10034, 2135648 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns13164 S3FIFO-0.0010-0.9000 cache size    20068, 2135648 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns13164 S3FIFO-0.0010-0.9000 cache size    40136, 2135648 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns13164 S3FIFO-0.9500-1.9000 cache size       50, 2135648 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns13164 S3FIFO-0.9500-1.9000 cache size      150, 2135648 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns13164 S3FIFO-0.9500-1.9000 cache size      501, 2135648 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns13164 S3FIFO-0.9500-1.9000 cache size     1505, 2135648 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns13164 S3FIFO-0.9500-1.9000 cache size     5017, 2135648 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns13164 S3FIFO-0.9500-1.9000 cache size    10034, 2135648 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns13164 S3FIFO-0.9500-1.9000 cache size    20068, 2135648 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns13164 S3FIFO-0.9500-1.9000 cache size    40136, 2135648 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns13164 S3FIFO-0.1000-0.9000 cache size       50, 2135648 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns13164 S3FIFO-0.1000-0.9000 cache size      150, 2135648 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns13164 S3FIFO-0.1000-0.9000 cache size      501, 2135648 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns13164 S3FIFO-0.1000-0.9000 cache size     1505, 2135648 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns13164 S3FIFO-0.1000-0.9000 cache size     5017, 2135648 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns13164 S3FIFO-0.1000-0.9000 cache size    10034, 2135648 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns13164 S3FIFO-0.1000-0.9000 cache size    20068, 2135648 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns13164 S3FIFO-0.1000-0.9000 cache size    40136, 2135648 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns13164 S3FIFO-0.5000-1.9000 cache size       50, 2135648 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns13164 S3FIFO-0.5000-1.9000 cache size      150, 2135648 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns13164 S3FIFO-0.5000-1.9000 cache size      501, 2135648 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns13164 S3FIFO-0.5000-1.9000 cache size     1505, 2135648 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns13164 S3FIFO-0.5000-1.9000 cache size     5017, 2135648 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns13164 S3FIFO-0.5000-1.9000 cache size    10034, 2135648 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns13164 S3FIFO-0.5000-1.9000 cache size    20068, 2135648 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns13164 S3FIFO-0.5000-1.9000 cache size    40136, 2135648 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns13164 S3FIFO-0.0250-1.9000 cache size       50, 2135648 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns13164 S3FIFO-0.0250-1.9000 cache size      150, 2135648 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns13164 S3FIFO-0.0250-1.9000 cache size      501, 2135648 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns13164 S3FIFO-0.0250-1.9000 cache size     1505, 2135648 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns13164 S3FIFO-0.0250-1.9000 cache size     5017, 2135648 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns13164 S3FIFO-0.0250-1.9000 cache size    10034, 2135648 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns13164 S3FIFO-0.0250-1.9000 cache size    20068, 2135648 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns13164 S3FIFO-0.0250-1.9000 cache size    40136, 2135648 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns13164 S3FIFO-0.4000-1.9000 cache size       50, 2135648 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns13164 S3FIFO-0.4000-1.9000 cache size      150, 2135648 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns13164 S3FIFO-0.4000-1.9000 cache size      501, 2135648 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns13164 S3FIFO-0.4000-1.9000 cache size     1505, 2135648 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns13164 S3FIFO-0.4000-1.9000 cache size     5017, 2135648 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns13164 S3FIFO-0.4000-1.9000 cache size    10034, 2135648 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns13164 S3FIFO-0.4000-1.9000 cache size    20068, 2135648 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns13164 S3FIFO-0.4000-1.9000 cache size    40136, 2135648 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns13164 S3FIFO-0.3000-1.9000 cache size       50, 2135648 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns13164 S3FIFO-0.3000-1.9000 cache size      150, 2135648 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns13164 S3FIFO-0.3000-1.9000 cache size      501, 2135648 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns13164 S3FIFO-0.3000-1.9000 cache size     1505, 2135648 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns13164 S3FIFO-0.3000-1.9000 cache size     5017, 2135648 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns13164 S3FIFO-0.3000-1.9000 cache size    10034, 2135648 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns13164 S3FIFO-0.3000-1.9000 cache size    20068, 2135648 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns13164 S3FIFO-0.3000-1.9000 cache size    40136, 2135648 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns13164 S3FIFO-0.4000-0.9000 cache size       50, 2135648 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns13164 S3FIFO-0.4000-0.9000 cache size      150, 2135648 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns13164 S3FIFO-0.4000-0.9000 cache size      501, 2135648 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns13164 S3FIFO-0.4000-0.9000 cache size     1505, 2135648 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns13164 S3FIFO-0.4000-0.9000 cache size     5017, 2135648 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns13164 S3FIFO-0.4000-0.9000 cache size    10034, 2135648 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns13164 S3FIFO-0.4000-0.9000 cache size    20068, 2135648 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns13164 S3FIFO-0.4000-0.9000 cache size    40136, 2135648 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns13164 S3FIFO-0.6500-1.9000 cache size       50, 2135648 req, miss ratio 0.3318, byte miss ratio 0.3318
