tencentBlock.ns7528 S3FIFO-0.9500-0.9000 cache size      563, 5818058 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns7528 S3FIFO-0.9500-0.9000 cache size     1689, 5818058 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns7528 S3FIFO-0.9500-0.9000 cache size     5632, 5818058 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns7528 S3FIFO-0.9500-0.9000 cache size    16896, 5818058 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns7528 S3FIFO-0.9500-0.9000 cache size    56320, 5818058 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns7528 S3FIFO-0.9500-0.9000 cache size   112641, 5818058 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns7528 S3FIFO-0.9500-0.9000 cache size   225283, 5818058 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns7528 S3FIFO-0.9500-0.9000 cache size   450566, 5818058 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns7528 S3FIFO-0.9500-1.9000 cache size      563, 5818058 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns7528 S3FIFO-0.9500-1.9000 cache size     1689, 5818058 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns7528 S3FIFO-0.9500-1.9000 cache size     5632, 5818058 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns7528 S3FIFO-0.9500-1.9000 cache size    16896, 5818058 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns7528 S3FIFO-0.9500-1.9000 cache size    56320, 5818058 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns7528 S3FIFO-0.9500-1.9000 cache size   112641, 5818058 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns7528 S3FIFO-0.9500-1.9000 cache size   225283, 5818058 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns7528 S3FIFO-0.9500-1.9000 cache size   450566, 5818058 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns7528 S3FIFO-0.8500-0.9000 cache size      563, 5818058 req, miss ratio 0.5568, byte miss ratio 0.5568
tencentBlock.ns7528 S3FIFO-0.8500-0.9000 cache size     1689, 5818058 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns7528 S3FIFO-0.8500-0.9000 cache size     5632, 5818058 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns7528 S3FIFO-0.8500-0.9000 cache size    16896, 5818058 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns7528 S3FIFO-0.8500-0.9000 cache size    56320, 5818058 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns7528 S3FIFO-0.8500-0.9000 cache size   112641, 5818058 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns7528 S3FIFO-0.8500-0.9000 cache size   225283, 5818058 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns7528 S3FIFO-0.8500-0.9000 cache size   450566, 5818058 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns7528 S3FIFO-0.6000-1.9000 cache size      563, 5818058 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns7528 S3FIFO-0.6000-1.9000 cache size     1689, 5818058 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns7528 S3FIFO-0.6000-1.9000 cache size     5632, 5818058 req, miss ratio 0.3353, byte miss ratio 0.3353
