tencentBlock.ns6753 S3FIFO-0.8500-1.9000 cache size       72, 1738491 req, miss ratio 0.4932, byte miss ratio 0.4932
tencentBlock.ns6753 S3FIFO-0.3000-0.9000 cache size     2175, 1738491 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns6753 S3FIFO-0.3000-0.9000 cache size     7252, 1738491 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns6753 S3FIFO-0.3000-0.9000 cache size    14505, 1738491 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns6753 S3FIFO-0.3000-0.9000 cache size    29011, 1738491 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns6753 S3FIFO-0.3000-0.9000 cache size    58022, 1738491 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns6753 S3FIFO-0.7500-1.9000 cache size       72, 1738491 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns6753 S3FIFO-0.7500-1.9000 cache size      217, 1738491 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns6753 S3FIFO-0.7500-1.9000 cache size      725, 1738491 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns6753 S3FIFO-0.7500-1.9000 cache size     2175, 1738491 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns6753 S3FIFO-0.7500-1.9000 cache size     7252, 1738491 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns6753 S3FIFO-0.7500-1.9000 cache size    14505, 1738491 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns6753 S3FIFO-0.7500-1.9000 cache size    29011, 1738491 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns6753 S3FIFO-0.7500-1.9000 cache size    58022, 1738491 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns6753 S3FIFO-0.4500-1.9000 cache size       72, 1738491 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns6753 S3FIFO-0.4500-1.9000 cache size      217, 1738491 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns6753 S3FIFO-0.4500-1.9000 cache size      725, 1738491 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns6753 S3FIFO-0.4500-1.9000 cache size     2175, 1738491 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns6753 S3FIFO-0.4500-1.9000 cache size     7252, 1738491 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns6753 S3FIFO-0.4500-1.9000 cache size    14505, 1738491 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns6753 S3FIFO-0.4500-1.9000 cache size    29011, 1738491 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns6753 S3FIFO-0.4500-1.9000 cache size    58022, 1738491 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns6753 S3FIFO-0.0010-1.9000 cache size       72, 1738491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6753 S3FIFO-0.0010-1.9000 cache size      217, 1738491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6753 S3FIFO-0.0010-1.9000 cache size      725, 1738491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6753 S3FIFO-0.0010-1.9000 cache size     2175, 1738491 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns6753 S3FIFO-0.0010-1.9000 cache size     7252, 1738491 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns6753 S3FIFO-0.0010-1.9000 cache size    14505, 1738491 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns6753 S3FIFO-0.0010-1.9000 cache size    29011, 1738491 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns6753 S3FIFO-0.0010-1.9000 cache size    58022, 1738491 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns6753 S3FIFO-0.0250-1.9000 cache size       72, 1738491 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns6753 S3FIFO-0.0250-1.9000 cache size      217, 1738491 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns6753 S3FIFO-0.0250-1.9000 cache size      725, 1738491 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns6753 S3FIFO-0.0250-1.9000 cache size     2175, 1738491 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns6753 S3FIFO-0.0250-1.9000 cache size     7252, 1738491 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns6753 S3FIFO-0.0250-1.9000 cache size    14505, 1738491 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns6753 S3FIFO-0.0250-1.9000 cache size    29011, 1738491 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns6753 S3FIFO-0.0250-1.9000 cache size    58022, 1738491 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6753 S3FIFO-0.1500-1.9000 cache size       72, 1738491 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns6753 S3FIFO-0.1500-1.9000 cache size      217, 1738491 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns6753 S3FIFO-0.1500-1.9000 cache size      725, 1738491 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns6753 S3FIFO-0.1500-1.9000 cache size     2175, 1738491 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns6753 S3FIFO-0.1500-1.9000 cache size     7252, 1738491 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns6753 S3FIFO-0.1500-1.9000 cache size    14505, 1738491 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns6753 S3FIFO-0.1500-1.9000 cache size    29011, 1738491 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns6753 S3FIFO-0.1500-1.9000 cache size    58022, 1738491 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns6753 S3FIFO-0.0010-0.9000 cache size       72, 1738491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6753 S3FIFO-0.0010-0.9000 cache size      217, 1738491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6753 S3FIFO-0.0010-0.9000 cache size      725, 1738491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6753 S3FIFO-0.0010-0.9000 cache size     2175, 1738491 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns6753 S3FIFO-0.0010-0.9000 cache size     7252, 1738491 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns6753 S3FIFO-0.0010-0.9000 cache size    14505, 1738491 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns6753 S3FIFO-0.0010-0.9000 cache size    29011, 1738491 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns6753 S3FIFO-0.0010-0.9000 cache size    58022, 1738491 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns6753 S3FIFO-0.9500-1.9000 cache size       72, 1738491 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns6753 S3FIFO-0.9500-1.9000 cache size      217, 1738491 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns6753 S3FIFO-0.9500-1.9000 cache size      725, 1738491 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns6753 S3FIFO-0.9500-1.9000 cache size     2175, 1738491 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns6753 S3FIFO-0.9500-1.9000 cache size     7252, 1738491 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns6753 S3FIFO-0.9500-1.9000 cache size    14505, 1738491 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns6753 S3FIFO-0.9500-1.9000 cache size    29011, 1738491 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns6753 S3FIFO-0.9500-1.9000 cache size    58022, 1738491 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns6753 S3FIFO-0.7000-0.9000 cache size       72, 1738491 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns6753 S3FIFO-0.7000-0.9000 cache size      217, 1738491 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns6753 S3FIFO-0.7000-0.9000 cache size      725, 1738491 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns6753 S3FIFO-0.7000-0.9000 cache size     2175, 1738491 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns6753 S3FIFO-0.7000-0.9000 cache size     7252, 1738491 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns6753 S3FIFO-0.7000-0.9000 cache size    14505, 1738491 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns6753 S3FIFO-0.7000-0.9000 cache size    29011, 1738491 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns6753 S3FIFO-0.7000-0.9000 cache size    58022, 1738491 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns6753 S3FIFO-0.1500-0.9000 cache size       72, 1738491 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns6753 S3FIFO-0.1500-0.9000 cache size      217, 1738491 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns6753 S3FIFO-0.1500-0.9000 cache size      725, 1738491 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns6753 S3FIFO-0.1500-0.9000 cache size     2175, 1738491 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns6753 S3FIFO-0.1500-0.9000 cache size     7252, 1738491 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns6753 S3FIFO-0.1500-0.9000 cache size    14505, 1738491 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns6753 S3FIFO-0.1500-0.9000 cache size    29011, 1738491 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns6753 S3FIFO-0.1500-0.9000 cache size    58022, 1738491 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns6753 S3FIFO-0.5000-0.9000 cache size       72, 1738491 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns6753 S3FIFO-0.5000-0.9000 cache size      217, 1738491 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns6753 S3FIFO-0.5000-0.9000 cache size      725, 1738491 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns6753 S3FIFO-0.5000-0.9000 cache size     2175, 1738491 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns6753 S3FIFO-0.5000-0.9000 cache size     7252, 1738491 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns6753 S3FIFO-0.5000-0.9000 cache size    14505, 1738491 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns6753 S3FIFO-0.5000-0.9000 cache size    29011, 1738491 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns6753 S3FIFO-0.5000-0.9000 cache size    58022, 1738491 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns6753 S3FIFO-0.9900-1.9000 cache size       72, 1738491 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns6753 S3FIFO-0.9900-1.9000 cache size      217, 1738491 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns6753 S3FIFO-0.9900-1.9000 cache size      725, 1738491 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns6753 S3FIFO-0.9900-1.9000 cache size     2175, 1738491 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns6753 S3FIFO-0.9900-1.9000 cache size     7252, 1738491 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns6753 S3FIFO-0.9900-1.9000 cache size    14505, 1738491 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns6753 S3FIFO-0.9900-1.9000 cache size    29011, 1738491 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns6753 S3FIFO-0.9900-1.9000 cache size    58022, 1738491 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns6753 S3FIFO-0.8000-0.9000 cache size       72, 1738491 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns6753 S3FIFO-0.8000-0.9000 cache size      217, 1738491 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns6753 S3FIFO-0.8000-0.9000 cache size      725, 1738491 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns6753 S3FIFO-0.8000-0.9000 cache size     2175, 1738491 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns6753 S3FIFO-0.8000-0.9000 cache size     7252, 1738491 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns6753 S3FIFO-0.8000-0.9000 cache size    14505, 1738491 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns6753 S3FIFO-0.8000-0.9000 cache size    29011, 1738491 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns6753 S3FIFO-0.8000-0.9000 cache size    58022, 1738491 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns6753 S3FIFO-0.0250-0.9000 cache size       72, 1738491 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns6753 S3FIFO-0.0250-0.9000 cache size      217, 1738491 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns6753 S3FIFO-0.0250-0.9000 cache size      725, 1738491 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns6753 S3FIFO-0.0250-0.9000 cache size     2175, 1738491 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns6753 S3FIFO-0.0250-0.9000 cache size     7252, 1738491 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns6753 S3FIFO-0.0250-0.9000 cache size    14505, 1738491 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns6753 S3FIFO-0.0250-0.9000 cache size    29011, 1738491 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns6753 S3FIFO-0.0250-0.9000 cache size    58022, 1738491 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6753 S3FIFO-0.1000-0.9000 cache size       72, 1738491 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns6753 S3FIFO-0.1000-0.9000 cache size      217, 1738491 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns6753 S3FIFO-0.1000-0.9000 cache size      725, 1738491 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns6753 S3FIFO-0.1000-0.9000 cache size     2175, 1738491 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns6753 S3FIFO-0.1000-0.9000 cache size     7252, 1738491 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns6753 S3FIFO-0.1000-0.9000 cache size    14505, 1738491 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns6753 S3FIFO-0.1000-0.9000 cache size    29011, 1738491 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns6753 S3FIFO-0.1000-0.9000 cache size    58022, 1738491 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns6753 S3FIFO-0.2000-0.9000 cache size       72, 1738491 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns6753 S3FIFO-0.2000-0.9000 cache size      217, 1738491 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns6753 S3FIFO-0.2000-0.9000 cache size      725, 1738491 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns6753 S3FIFO-0.2000-0.9000 cache size     2175, 1738491 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns6753 S3FIFO-0.2000-0.9000 cache size     7252, 1738491 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns6753 S3FIFO-0.2000-0.9000 cache size    14505, 1738491 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns6753 S3FIFO-0.2000-0.9000 cache size    29011, 1738491 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns6753 S3FIFO-0.2000-0.9000 cache size    58022, 1738491 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns6753 S3FIFO-0.4000-1.9000 cache size       72, 1738491 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns6753 S3FIFO-0.4000-1.9000 cache size      217, 1738491 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns6753 S3FIFO-0.4000-1.9000 cache size      725, 1738491 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns6753 S3FIFO-0.4000-1.9000 cache size     2175, 1738491 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns6753 S3FIFO-0.4000-1.9000 cache size     7252, 1738491 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns6753 S3FIFO-0.4000-1.9000 cache size    14505, 1738491 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns6753 S3FIFO-0.4000-1.9000 cache size    29011, 1738491 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns6753 S3FIFO-0.4000-1.9000 cache size    58022, 1738491 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns6753 S3FIFO-0.0500-0.9000 cache size       72, 1738491 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns6753 S3FIFO-0.0500-0.9000 cache size      217, 1738491 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns6753 S3FIFO-0.0500-0.9000 cache size      725, 1738491 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns6753 S3FIFO-0.0500-0.9000 cache size     2175, 1738491 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns6753 S3FIFO-0.0500-0.9000 cache size     7252, 1738491 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns6753 S3FIFO-0.0500-0.9000 cache size    14505, 1738491 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns6753 S3FIFO-0.0500-0.9000 cache size    29011, 1738491 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns6753 S3FIFO-0.0500-0.9000 cache size    58022, 1738491 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns6753 S3FIFO-0.0050-0.9000 cache size       72, 1738491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6753 S3FIFO-0.0050-0.9000 cache size      217, 1738491 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns6753 S3FIFO-0.0050-0.9000 cache size      725, 1738491 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns6753 S3FIFO-0.0050-0.9000 cache size     2175, 1738491 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns6753 S3FIFO-0.0050-0.9000 cache size     7252, 1738491 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns6753 S3FIFO-0.0050-0.9000 cache size    14505, 1738491 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns6753 S3FIFO-0.0050-0.9000 cache size    29011, 1738491 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns6753 S3FIFO-0.0050-0.9000 cache size    58022, 1738491 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns6753 S3FIFO-0.0050-1.9000 cache size       72, 1738491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6753 S3FIFO-0.0050-1.9000 cache size      217, 1738491 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns6753 S3FIFO-0.0050-1.9000 cache size      725, 1738491 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns6753 S3FIFO-0.0050-1.9000 cache size     2175, 1738491 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns6753 S3FIFO-0.0050-1.9000 cache size     7252, 1738491 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns6753 S3FIFO-0.0050-1.9000 cache size    14505, 1738491 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns6753 S3FIFO-0.0050-1.9000 cache size    29011, 1738491 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns6753 S3FIFO-0.0050-1.9000 cache size    58022, 1738491 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns6753 S3FIFO-0.5500-0.9000 cache size       72, 1738491 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns6753 S3FIFO-0.5500-0.9000 cache size      217, 1738491 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns6753 S3FIFO-0.5500-0.9000 cache size      725, 1738491 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns6753 S3FIFO-0.5500-0.9000 cache size     2175, 1738491 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns6753 S3FIFO-0.5500-0.9000 cache size     7252, 1738491 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns6753 S3FIFO-0.5500-0.9000 cache size    14505, 1738491 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns6753 S3FIFO-0.5500-0.9000 cache size    29011, 1738491 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns6753 S3FIFO-0.5500-0.9000 cache size    58022, 1738491 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns6753 S3FIFO-0.7000-1.9000 cache size       72, 1738491 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns6753 S3FIFO-0.7000-1.9000 cache size      217, 1738491 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns6753 S3FIFO-0.7000-1.9000 cache size      725, 1738491 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns6753 S3FIFO-0.7000-1.9000 cache size     2175, 1738491 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns6753 S3FIFO-0.7000-1.9000 cache size     7252, 1738491 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns6753 S3FIFO-0.7000-1.9000 cache size    14505, 1738491 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns6753 S3FIFO-0.7000-1.9000 cache size    29011, 1738491 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns6753 S3FIFO-0.7000-1.9000 cache size    58022, 1738491 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns6753 S3FIFO-0.9500-0.9000 cache size       72, 1738491 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns6753 S3FIFO-0.9500-0.9000 cache size      217, 1738491 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns6753 S3FIFO-0.9500-0.9000 cache size      725, 1738491 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns6753 S3FIFO-0.9500-0.9000 cache size     2175, 1738491 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns6753 S3FIFO-0.9500-0.9000 cache size     7252, 1738491 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns6753 S3FIFO-0.9500-0.9000 cache size    14505, 1738491 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns6753 S3FIFO-0.9500-0.9000 cache size    29011, 1738491 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns6753 S3FIFO-0.9500-0.9000 cache size    58022, 1738491 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns6753 S3FIFO-0.2000-1.9000 cache size       72, 1738491 req, miss ratio 0.3851, byte miss ratio 0.3851
