tencentBlock.ns18539 S3FIFO-0.2000-1.9000 cache size      143, 1147553 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns18539 S3FIFO-0.2000-1.9000 cache size      429, 1147553 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns18539 S3FIFO-0.2000-1.9000 cache size     1430, 1147553 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns18539 S3FIFO-0.2000-1.9000 cache size     4291, 1147553 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns18539 S3FIFO-0.2000-1.9000 cache size    14305, 1147553 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns18539 S3FIFO-0.2000-1.9000 cache size    28610, 1147553 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns18539 S3FIFO-0.2000-1.9000 cache size    57220, 1147553 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns18539 S3FIFO-0.2000-1.9000 cache size   114440, 1147553 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns18539 S3FIFO-0.0100-1.9000 cache size      143, 1147553 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns18539 S3FIFO-0.0100-1.9000 cache size      429, 1147553 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns18539 S3FIFO-0.0100-1.9000 cache size     1430, 1147553 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns18539 S3FIFO-0.0100-1.9000 cache size     4291, 1147553 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns18539 S3FIFO-0.0100-1.9000 cache size    14305, 1147553 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns18539 S3FIFO-0.0100-1.9000 cache size    28610, 1147553 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns18539 S3FIFO-0.0100-1.9000 cache size    57220, 1147553 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns18539 S3FIFO-0.0100-1.9000 cache size   114440, 1147553 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns18539 S3FIFO-0.3500-0.9000 cache size      143, 1147553 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns18539 S3FIFO-0.3500-0.9000 cache size      429, 1147553 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns18539 S3FIFO-0.3500-0.9000 cache size     1430, 1147553 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns18539 S3FIFO-0.3500-0.9000 cache size     4291, 1147553 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns18539 S3FIFO-0.3500-0.9000 cache size    14305, 1147553 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns18539 S3FIFO-0.3500-0.9000 cache size    28610, 1147553 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns18539 S3FIFO-0.3500-0.9000 cache size    57220, 1147553 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns18539 S3FIFO-0.3500-0.9000 cache size   114440, 1147553 req, miss ratio 0.1469, byte miss ratio 0.1469
