cdn1_allcolo.ns618 S3FIFO-0.0010-1.9000 cache size       13, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.6000-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.0250-1.9000 cache size       13, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.0250-1.9000 cache size       45, 8626715 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns618 S3FIFO-0.0250-1.9000 cache size      135, 8626715 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns618 S3FIFO-0.0250-1.9000 cache size      451, 8626715 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns618 S3FIFO-0.0250-1.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.0250-1.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.0250-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.9900-0.9000 cache size       13, 8626715 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns618 S3FIFO-0.9900-0.9000 cache size       45, 8626715 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns618 S3FIFO-0.9900-0.9000 cache size      135, 8626715 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns618 S3FIFO-0.9900-0.9000 cache size      451, 8626715 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns618 S3FIFO-0.9900-0.9000 cache size      903, 8626715 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns618 S3FIFO-0.9900-0.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.9900-0.9000 cache size     3612, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.6500-0.9000 cache size       13, 8626715 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns618 S3FIFO-0.6500-0.9000 cache size       45, 8626715 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns618 S3FIFO-0.6500-0.9000 cache size      135, 8626715 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns618 S3FIFO-0.6500-0.9000 cache size      451, 8626715 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns618 S3FIFO-0.6500-0.9000 cache size      903, 8626715 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns618 S3FIFO-0.6500-0.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.6500-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.7000-1.9000 cache size       13, 8626715 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns618 S3FIFO-0.7000-1.9000 cache size       45, 8626715 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns618 S3FIFO-0.7000-1.9000 cache size      135, 8626715 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns618 S3FIFO-0.7000-1.9000 cache size      451, 8626715 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns618 S3FIFO-0.7000-1.9000 cache size      903, 8626715 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns618 S3FIFO-0.7000-1.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.7000-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.0050-1.9000 cache size       13, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.0050-1.9000 cache size       45, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.0050-1.9000 cache size      135, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.0050-1.9000 cache size      451, 8626715 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns618 S3FIFO-0.0050-1.9000 cache size      903, 8626715 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns618 S3FIFO-0.0050-1.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.0050-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.8500-0.9000 cache size       13, 8626715 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns618 S3FIFO-0.8500-0.9000 cache size       45, 8626715 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns618 S3FIFO-0.8500-0.9000 cache size      135, 8626715 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns618 S3FIFO-0.8500-0.9000 cache size      451, 8626715 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns618 S3FIFO-0.8500-0.9000 cache size      903, 8626715 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns618 S3FIFO-0.8500-0.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.8500-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.7500-0.9000 cache size       13, 8626715 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns618 S3FIFO-0.7500-0.9000 cache size       45, 8626715 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns618 S3FIFO-0.7500-0.9000 cache size      135, 8626715 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns618 S3FIFO-0.7500-0.9000 cache size      451, 8626715 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns618 S3FIFO-0.7500-0.9000 cache size      903, 8626715 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns618 S3FIFO-0.7500-0.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.7500-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.9500-1.9000 cache size       13, 8626715 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns618 S3FIFO-0.9500-1.9000 cache size       45, 8626715 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns618 S3FIFO-0.9500-1.9000 cache size      135, 8626715 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns618 S3FIFO-0.9500-1.9000 cache size      451, 8626715 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns618 S3FIFO-0.9500-1.9000 cache size      903, 8626715 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns618 S3FIFO-0.9500-1.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.9500-1.9000 cache size     3612, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.1000-1.9000 cache size       13, 8626715 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns618 S3FIFO-0.1000-1.9000 cache size       45, 8626715 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns618 S3FIFO-0.1000-1.9000 cache size      135, 8626715 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns618 S3FIFO-0.1000-1.9000 cache size      451, 8626715 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns618 S3FIFO-0.1000-1.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.1000-1.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.1000-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.2500-0.9000 cache size       13, 8626715 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns618 S3FIFO-0.2500-0.9000 cache size       45, 8626715 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns618 S3FIFO-0.2500-0.9000 cache size      135, 8626715 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns618 S3FIFO-0.2500-0.9000 cache size      451, 8626715 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns618 S3FIFO-0.2500-0.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.2500-0.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.2500-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.2000-1.9000 cache size       13, 8626715 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns618 S3FIFO-0.2000-1.9000 cache size       45, 8626715 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns618 S3FIFO-0.2000-1.9000 cache size      135, 8626715 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns618 S3FIFO-0.2000-1.9000 cache size      451, 8626715 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns618 S3FIFO-0.2000-1.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.2000-1.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.2000-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.3000-1.9000 cache size       13, 8626715 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns618 S3FIFO-0.3000-1.9000 cache size       45, 8626715 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns618 S3FIFO-0.3000-1.9000 cache size      135, 8626715 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns618 S3FIFO-0.3000-1.9000 cache size      451, 8626715 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns618 S3FIFO-0.3000-1.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.3000-1.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.3000-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.2000-0.9000 cache size       13, 8626715 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns618 S3FIFO-0.2000-0.9000 cache size       45, 8626715 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns618 S3FIFO-0.2000-0.9000 cache size      135, 8626715 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns618 S3FIFO-0.2000-0.9000 cache size      451, 8626715 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns618 S3FIFO-0.2000-0.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.2000-0.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.2000-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.1500-1.9000 cache size       13, 8626715 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns618 S3FIFO-0.1500-1.9000 cache size       45, 8626715 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns618 S3FIFO-0.1500-1.9000 cache size      135, 8626715 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns618 S3FIFO-0.1500-1.9000 cache size      451, 8626715 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns618 S3FIFO-0.1500-1.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.1500-1.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.1500-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.8000-0.9000 cache size       13, 8626715 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns618 S3FIFO-0.8000-0.9000 cache size       45, 8626715 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns618 S3FIFO-0.8000-0.9000 cache size      135, 8626715 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns618 S3FIFO-0.8000-0.9000 cache size      451, 8626715 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns618 S3FIFO-0.8000-0.9000 cache size      903, 8626715 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns618 S3FIFO-0.8000-0.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.8000-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.4000-0.9000 cache size       13, 8626715 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns618 S3FIFO-0.4000-0.9000 cache size       45, 8626715 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns618 S3FIFO-0.4000-0.9000 cache size      135, 8626715 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns618 S3FIFO-0.4000-0.9000 cache size      451, 8626715 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns618 S3FIFO-0.4000-0.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.4000-0.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.4000-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.6000-1.9000 cache size       13, 8626715 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns618 S3FIFO-0.6000-1.9000 cache size       45, 8626715 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns618 S3FIFO-0.6000-1.9000 cache size      135, 8626715 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns618 S3FIFO-0.6000-1.9000 cache size      451, 8626715 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns618 S3FIFO-0.6000-1.9000 cache size      903, 8626715 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns618 S3FIFO-0.6000-1.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.6000-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.0050-0.9000 cache size       13, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.0050-0.9000 cache size       45, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.0050-0.9000 cache size      135, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.0050-0.9000 cache size      451, 8626715 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns618 S3FIFO-0.0050-0.9000 cache size      903, 8626715 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns618 S3FIFO-0.0050-0.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.0050-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.4500-1.9000 cache size       13, 8626715 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns618 S3FIFO-0.4500-1.9000 cache size       45, 8626715 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns618 S3FIFO-0.4500-1.9000 cache size      135, 8626715 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns618 S3FIFO-0.4500-1.9000 cache size      451, 8626715 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns618 S3FIFO-0.4500-1.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.4500-1.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.4500-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.0500-0.9000 cache size       13, 8626715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns618 S3FIFO-0.0500-0.9000 cache size       45, 8626715 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns618 S3FIFO-0.0500-0.9000 cache size      135, 8626715 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns618 S3FIFO-0.0500-0.9000 cache size      451, 8626715 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns618 S3FIFO-0.0500-0.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.0500-0.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.0500-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.6500-1.9000 cache size       13, 8626715 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns618 S3FIFO-0.6500-1.9000 cache size       45, 8626715 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns618 S3FIFO-0.6500-1.9000 cache size      135, 8626715 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns618 S3FIFO-0.6500-1.9000 cache size      451, 8626715 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns618 S3FIFO-0.6500-1.9000 cache size      903, 8626715 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns618 S3FIFO-0.6500-1.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.6500-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.3500-1.9000 cache size       13, 8626715 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns618 S3FIFO-0.3500-1.9000 cache size       45, 8626715 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns618 S3FIFO-0.3500-1.9000 cache size      135, 8626715 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns618 S3FIFO-0.3500-1.9000 cache size      451, 8626715 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns618 S3FIFO-0.3500-1.9000 cache size      903, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.3500-1.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.3500-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.7000-0.9000 cache size       13, 8626715 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns618 S3FIFO-0.7000-0.9000 cache size       45, 8626715 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns618 S3FIFO-0.7000-0.9000 cache size      135, 8626715 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns618 S3FIFO-0.7000-0.9000 cache size      451, 8626715 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns618 S3FIFO-0.7000-0.9000 cache size      903, 8626715 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns618 S3FIFO-0.7000-0.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.7000-0.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.9500-0.9000 cache size       13, 8626715 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns618 S3FIFO-0.9500-0.9000 cache size       45, 8626715 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns618 S3FIFO-0.9500-0.9000 cache size      135, 8626715 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns618 S3FIFO-0.9500-0.9000 cache size      451, 8626715 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns618 S3FIFO-0.9500-0.9000 cache size      903, 8626715 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns618 S3FIFO-0.9500-0.9000 cache size     1806, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.9500-0.9000 cache size     3612, 8626715 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns618 S3FIFO-0.5000-1.9000 cache size       13, 8626715 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns618 S3FIFO-0.5000-1.9000 cache size       45, 8626715 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns618 S3FIFO-0.5000-1.9000 cache size      135, 8626715 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns618 S3FIFO-0.5000-1.9000 cache size      451, 8626715 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns618 S3FIFO-0.5000-1.9000 cache size      903, 8626715 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns618 S3FIFO-0.5000-1.9000 cache size     1806, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.5000-1.9000 cache size     3612, 8626715 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns618 S3FIFO-0.9900-1.9000 cache size       13, 8626715 req, miss ratio 0.1182, byte miss ratio 0.1182
