tencentBlock.ns13401 S3FIFO-0.6500-1.9000 cache size      423, 3915337 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns13401 S3FIFO-0.6500-1.9000 cache size     1269, 3915337 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns13401 S3FIFO-0.6500-1.9000 cache size     4232, 3915337 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns13401 S3FIFO-0.6500-1.9000 cache size    12697, 3915337 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns13401 S3FIFO-0.6500-1.9000 cache size    42324, 3915337 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns13401 S3FIFO-0.6500-1.9000 cache size    84648, 3915337 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns13401 S3FIFO-0.6500-1.9000 cache size   169296, 3915337 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns13401 S3FIFO-0.6500-1.9000 cache size   338592, 3915337 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns13401 S3FIFO-0.1500-1.9000 cache size      423, 3915337 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns13401 S3FIFO-0.1500-1.9000 cache size     1269, 3915337 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns13401 S3FIFO-0.1500-1.9000 cache size     4232, 3915337 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns13401 S3FIFO-0.1500-1.9000 cache size    12697, 3915337 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns13401 S3FIFO-0.1500-1.9000 cache size    42324, 3915337 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns13401 S3FIFO-0.1500-1.9000 cache size    84648, 3915337 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns13401 S3FIFO-0.1500-1.9000 cache size   169296, 3915337 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns13401 S3FIFO-0.1500-1.9000 cache size   338592, 3915337 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns13401 S3FIFO-0.2500-0.9000 cache size      423, 3915337 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns13401 S3FIFO-0.2500-0.9000 cache size     1269, 3915337 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns13401 S3FIFO-0.2500-0.9000 cache size     4232, 3915337 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns13401 S3FIFO-0.2500-0.9000 cache size    12697, 3915337 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns13401 S3FIFO-0.2500-0.9000 cache size    42324, 3915337 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns13401 S3FIFO-0.2500-0.9000 cache size    84648, 3915337 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns13401 S3FIFO-0.2500-0.9000 cache size   169296, 3915337 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns13401 S3FIFO-0.2500-0.9000 cache size   338592, 3915337 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns13401 S3FIFO-0.5000-1.9000 cache size      423, 3915337 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns13401 S3FIFO-0.5000-1.9000 cache size     1269, 3915337 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns13401 S3FIFO-0.5000-1.9000 cache size     4232, 3915337 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns13401 S3FIFO-0.5000-1.9000 cache size    12697, 3915337 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns13401 S3FIFO-0.5000-1.9000 cache size    42324, 3915337 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns13401 S3FIFO-0.5000-1.9000 cache size    84648, 3915337 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns13401 S3FIFO-0.5000-1.9000 cache size   169296, 3915337 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns13401 S3FIFO-0.5000-1.9000 cache size   338592, 3915337 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns13401 S3FIFO-0.5500-0.9000 cache size      423, 3915337 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns13401 S3FIFO-0.5500-0.9000 cache size     1269, 3915337 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns13401 S3FIFO-0.5500-0.9000 cache size     4232, 3915337 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns13401 S3FIFO-0.5500-0.9000 cache size    12697, 3915337 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns13401 S3FIFO-0.5500-0.9000 cache size    42324, 3915337 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns13401 S3FIFO-0.5500-0.9000 cache size    84648, 3915337 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13401 S3FIFO-0.5500-0.9000 cache size   169296, 3915337 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns13401 S3FIFO-0.5500-0.9000 cache size   338592, 3915337 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns13401 S3FIFO-0.0050-1.9000 cache size      423, 3915337 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns13401 S3FIFO-0.0050-1.9000 cache size     1269, 3915337 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns13401 S3FIFO-0.0050-1.9000 cache size     4232, 3915337 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns13401 S3FIFO-0.0050-1.9000 cache size    12697, 3915337 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns13401 S3FIFO-0.0050-1.9000 cache size    42324, 3915337 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns13401 S3FIFO-0.0050-1.9000 cache size    84648, 3915337 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns13401 S3FIFO-0.0050-1.9000 cache size   169296, 3915337 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns13401 S3FIFO-0.0050-1.9000 cache size   338592, 3915337 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns13401 S3FIFO-0.5500-1.9000 cache size      423, 3915337 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns13401 S3FIFO-0.5500-1.9000 cache size     1269, 3915337 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns13401 S3FIFO-0.5500-1.9000 cache size     4232, 3915337 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns13401 S3FIFO-0.5500-1.9000 cache size    12697, 3915337 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns13401 S3FIFO-0.5500-1.9000 cache size    42324, 3915337 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns13401 S3FIFO-0.5500-1.9000 cache size    84648, 3915337 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13401 S3FIFO-0.5500-1.9000 cache size   169296, 3915337 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns13401 S3FIFO-0.5500-1.9000 cache size   338592, 3915337 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns13401 S3FIFO-0.8000-0.9000 cache size      423, 3915337 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns13401 S3FIFO-0.8000-0.9000 cache size     1269, 3915337 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns13401 S3FIFO-0.8000-0.9000 cache size     4232, 3915337 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns13401 S3FIFO-0.8000-0.9000 cache size    12697, 3915337 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns13401 S3FIFO-0.8000-0.9000 cache size    42324, 3915337 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns13401 S3FIFO-0.8000-0.9000 cache size    84648, 3915337 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns13401 S3FIFO-0.8000-0.9000 cache size   169296, 3915337 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns13401 S3FIFO-0.8000-0.9000 cache size   338592, 3915337 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns13401 S3FIFO-0.6500-0.9000 cache size      423, 3915337 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns13401 S3FIFO-0.6500-0.9000 cache size     1269, 3915337 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns13401 S3FIFO-0.6500-0.9000 cache size     4232, 3915337 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns13401 S3FIFO-0.6500-0.9000 cache size    12697, 3915337 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns13401 S3FIFO-0.6500-0.9000 cache size    42324, 3915337 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns13401 S3FIFO-0.6500-0.9000 cache size    84648, 3915337 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns13401 S3FIFO-0.6500-0.9000 cache size   169296, 3915337 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns13401 S3FIFO-0.6500-0.9000 cache size   338592, 3915337 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns13401 S3FIFO-0.9900-0.9000 cache size      423, 3915337 req, miss ratio 0.5826, byte miss ratio 0.5826
tencentBlock.ns13401 S3FIFO-0.9900-0.9000 cache size     1269, 3915337 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns13401 S3FIFO-0.9900-0.9000 cache size     4232, 3915337 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns13401 S3FIFO-0.9900-0.9000 cache size    12697, 3915337 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns13401 S3FIFO-0.9900-0.9000 cache size    42324, 3915337 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns13401 S3FIFO-0.9900-0.9000 cache size    84648, 3915337 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns13401 S3FIFO-0.9900-0.9000 cache size   169296, 3915337 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns13401 S3FIFO-0.9900-0.9000 cache size   338592, 3915337 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns13401 S3FIFO-0.7500-0.9000 cache size      423, 3915337 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns13401 S3FIFO-0.7500-0.9000 cache size     1269, 3915337 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns13401 S3FIFO-0.7500-0.9000 cache size     4232, 3915337 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns13401 S3FIFO-0.7500-0.9000 cache size    12697, 3915337 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns13401 S3FIFO-0.7500-0.9000 cache size    42324, 3915337 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns13401 S3FIFO-0.7500-0.9000 cache size    84648, 3915337 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13401 S3FIFO-0.7500-0.9000 cache size   169296, 3915337 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns13401 S3FIFO-0.7500-0.9000 cache size   338592, 3915337 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns13401 S3FIFO-0.1000-1.9000 cache size      423, 3915337 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns13401 S3FIFO-0.1000-1.9000 cache size     1269, 3915337 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns13401 S3FIFO-0.1000-1.9000 cache size     4232, 3915337 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns13401 S3FIFO-0.1000-1.9000 cache size    12697, 3915337 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns13401 S3FIFO-0.1000-1.9000 cache size    42324, 3915337 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns13401 S3FIFO-0.1000-1.9000 cache size    84648, 3915337 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns13401 S3FIFO-0.1000-1.9000 cache size   169296, 3915337 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns13401 S3FIFO-0.1000-1.9000 cache size   338592, 3915337 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns13401 S3FIFO-0.4500-0.9000 cache size      423, 3915337 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns13401 S3FIFO-0.4500-0.9000 cache size     1269, 3915337 req, miss ratio 0.3783, byte miss ratio 0.3783
