tencentBlock.ns13448 S3FIFO-0.5500-1.9000 cache size      321, 2401713 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns13448 S3FIFO-0.5500-1.9000 cache size      963, 2401713 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns13448 S3FIFO-0.5500-1.9000 cache size     3212, 2401713 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns13448 S3FIFO-0.5500-1.9000 cache size     9636, 2401713 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns13448 S3FIFO-0.5500-1.9000 cache size    32120, 2401713 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns13448 S3FIFO-0.5500-1.9000 cache size    64241, 2401713 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns13448 S3FIFO-0.5500-1.9000 cache size   128482, 2401713 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns13448 S3FIFO-0.5500-1.9000 cache size   256964, 2401713 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns13448 S3FIFO-0.4000-0.9000 cache size      321, 2401713 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns13448 S3FIFO-0.4000-0.9000 cache size      963, 2401713 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns13448 S3FIFO-0.4000-0.9000 cache size     3212, 2401713 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns13448 S3FIFO-0.4000-0.9000 cache size     9636, 2401713 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns13448 S3FIFO-0.4000-0.9000 cache size    32120, 2401713 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns13448 S3FIFO-0.4000-0.9000 cache size    64241, 2401713 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns13448 S3FIFO-0.4000-0.9000 cache size   128482, 2401713 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns13448 S3FIFO-0.4000-0.9000 cache size   256964, 2401713 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns13448 S3FIFO-0.7500-0.9000 cache size      321, 2401713 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns13448 S3FIFO-0.7500-0.9000 cache size      963, 2401713 req, miss ratio 0.5144, byte miss ratio 0.5144
