tencentBlock.ns13236 S3FIFO-0.3000-1.9000 cache size       45, 1326674 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns13236 S3FIFO-0.2000-1.9000 cache size      453, 1326674 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns13236 S3FIFO-0.2000-1.9000 cache size     1359, 1326674 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns13236 S3FIFO-0.2000-1.9000 cache size     4533, 1326674 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns13236 S3FIFO-0.2000-1.9000 cache size     9066, 1326674 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns13236 S3FIFO-0.2000-1.9000 cache size    18132, 1326674 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns13236 S3FIFO-0.2000-1.9000 cache size    36264, 1326674 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns13236 S3FIFO-0.4500-0.9000 cache size       45, 1326674 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns13236 S3FIFO-0.4500-0.9000 cache size      135, 1326674 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns13236 S3FIFO-0.4500-0.9000 cache size      453, 1326674 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns13236 S3FIFO-0.4500-0.9000 cache size     1359, 1326674 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns13236 S3FIFO-0.4500-0.9000 cache size     4533, 1326674 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns13236 S3FIFO-0.4500-0.9000 cache size     9066, 1326674 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns13236 S3FIFO-0.4500-0.9000 cache size    18132, 1326674 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns13236 S3FIFO-0.4500-0.9000 cache size    36264, 1326674 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns13236 S3FIFO-0.9000-1.9000 cache size       45, 1326674 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns13236 S3FIFO-0.9000-1.9000 cache size      135, 1326674 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns13236 S3FIFO-0.9000-1.9000 cache size      453, 1326674 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns13236 S3FIFO-0.9000-1.9000 cache size     1359, 1326674 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns13236 S3FIFO-0.9000-1.9000 cache size     4533, 1326674 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns13236 S3FIFO-0.9000-1.9000 cache size     9066, 1326674 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns13236 S3FIFO-0.9000-1.9000 cache size    18132, 1326674 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns13236 S3FIFO-0.9000-1.9000 cache size    36264, 1326674 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns13236 S3FIFO-0.0100-1.9000 cache size       45, 1326674 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13236 S3FIFO-0.0100-1.9000 cache size      135, 1326674 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns13236 S3FIFO-0.0100-1.9000 cache size      453, 1326674 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns13236 S3FIFO-0.0100-1.9000 cache size     1359, 1326674 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns13236 S3FIFO-0.0100-1.9000 cache size     4533, 1326674 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns13236 S3FIFO-0.0100-1.9000 cache size     9066, 1326674 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns13236 S3FIFO-0.0100-1.9000 cache size    18132, 1326674 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns13236 S3FIFO-0.0100-1.9000 cache size    36264, 1326674 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns13236 S3FIFO-0.1000-0.9000 cache size       45, 1326674 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns13236 S3FIFO-0.1000-0.9000 cache size      135, 1326674 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns13236 S3FIFO-0.1000-0.9000 cache size      453, 1326674 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns13236 S3FIFO-0.1000-0.9000 cache size     1359, 1326674 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns13236 S3FIFO-0.1000-0.9000 cache size     4533, 1326674 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns13236 S3FIFO-0.1000-0.9000 cache size     9066, 1326674 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns13236 S3FIFO-0.1000-0.9000 cache size    18132, 1326674 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns13236 S3FIFO-0.1000-0.9000 cache size    36264, 1326674 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns13236 S3FIFO-0.4000-1.9000 cache size       45, 1326674 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns13236 S3FIFO-0.4000-1.9000 cache size      135, 1326674 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns13236 S3FIFO-0.4000-1.9000 cache size      453, 1326674 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns13236 S3FIFO-0.4000-1.9000 cache size     1359, 1326674 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns13236 S3FIFO-0.4000-1.9000 cache size     4533, 1326674 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns13236 S3FIFO-0.4000-1.9000 cache size     9066, 1326674 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns13236 S3FIFO-0.4000-1.9000 cache size    18132, 1326674 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns13236 S3FIFO-0.4000-1.9000 cache size    36264, 1326674 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns13236 S3FIFO-0.2500-1.9000 cache size       45, 1326674 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns13236 S3FIFO-0.2500-1.9000 cache size      135, 1326674 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns13236 S3FIFO-0.2500-1.9000 cache size      453, 1326674 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns13236 S3FIFO-0.2500-1.9000 cache size     1359, 1326674 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns13236 S3FIFO-0.2500-1.9000 cache size     4533, 1326674 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns13236 S3FIFO-0.2500-1.9000 cache size     9066, 1326674 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns13236 S3FIFO-0.2500-1.9000 cache size    18132, 1326674 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns13236 S3FIFO-0.2500-1.9000 cache size    36264, 1326674 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns13236 S3FIFO-0.8500-1.9000 cache size       45, 1326674 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns13236 S3FIFO-0.8500-1.9000 cache size      135, 1326674 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns13236 S3FIFO-0.8500-1.9000 cache size      453, 1326674 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns13236 S3FIFO-0.8500-1.9000 cache size     1359, 1326674 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns13236 S3FIFO-0.8500-1.9000 cache size     4533, 1326674 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns13236 S3FIFO-0.8500-1.9000 cache size     9066, 1326674 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns13236 S3FIFO-0.8500-1.9000 cache size    18132, 1326674 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns13236 S3FIFO-0.8500-1.9000 cache size    36264, 1326674 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns13236 S3FIFO-0.7000-1.9000 cache size       45, 1326674 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns13236 S3FIFO-0.7000-1.9000 cache size      135, 1326674 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns13236 S3FIFO-0.7000-1.9000 cache size      453, 1326674 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns13236 S3FIFO-0.7000-1.9000 cache size     1359, 1326674 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns13236 S3FIFO-0.7000-1.9000 cache size     4533, 1326674 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns13236 S3FIFO-0.7000-1.9000 cache size     9066, 1326674 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns13236 S3FIFO-0.7000-1.9000 cache size    18132, 1326674 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns13236 S3FIFO-0.7000-1.9000 cache size    36264, 1326674 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns13236 S3FIFO-0.7500-1.9000 cache size       45, 1326674 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns13236 S3FIFO-0.7500-1.9000 cache size      135, 1326674 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns13236 S3FIFO-0.7500-1.9000 cache size      453, 1326674 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns13236 S3FIFO-0.7500-1.9000 cache size     1359, 1326674 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns13236 S3FIFO-0.7500-1.9000 cache size     4533, 1326674 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns13236 S3FIFO-0.7500-1.9000 cache size     9066, 1326674 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns13236 S3FIFO-0.7500-1.9000 cache size    18132, 1326674 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns13236 S3FIFO-0.7500-1.9000 cache size    36264, 1326674 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns13236 S3FIFO-0.7500-0.9000 cache size       45, 1326674 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns13236 S3FIFO-0.7500-0.9000 cache size      135, 1326674 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns13236 S3FIFO-0.7500-0.9000 cache size      453, 1326674 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns13236 S3FIFO-0.7500-0.9000 cache size     1359, 1326674 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns13236 S3FIFO-0.7500-0.9000 cache size     4533, 1326674 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns13236 S3FIFO-0.7500-0.9000 cache size     9066, 1326674 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns13236 S3FIFO-0.7500-0.9000 cache size    18132, 1326674 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns13236 S3FIFO-0.7500-0.9000 cache size    36264, 1326674 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns13236 S3FIFO-0.0050-1.9000 cache size       45, 1326674 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13236 S3FIFO-0.0050-1.9000 cache size      135, 1326674 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13236 S3FIFO-0.0050-1.9000 cache size      453, 1326674 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns13236 S3FIFO-0.0050-1.9000 cache size     1359, 1326674 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns13236 S3FIFO-0.0050-1.9000 cache size     4533, 1326674 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns13236 S3FIFO-0.0050-1.9000 cache size     9066, 1326674 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns13236 S3FIFO-0.0050-1.9000 cache size    18132, 1326674 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns13236 S3FIFO-0.0050-1.9000 cache size    36264, 1326674 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns13236 S3FIFO-0.2000-0.9000 cache size       45, 1326674 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns13236 S3FIFO-0.2000-0.9000 cache size      135, 1326674 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns13236 S3FIFO-0.2000-0.9000 cache size      453, 1326674 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns13236 S3FIFO-0.2000-0.9000 cache size     1359, 1326674 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns13236 S3FIFO-0.2000-0.9000 cache size     4533, 1326674 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns13236 S3FIFO-0.2000-0.9000 cache size     9066, 1326674 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns13236 S3FIFO-0.2000-0.9000 cache size    18132, 1326674 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns13236 S3FIFO-0.2000-0.9000 cache size    36264, 1326674 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns13236 S3FIFO-0.8000-0.9000 cache size       45, 1326674 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns13236 S3FIFO-0.8000-0.9000 cache size      135, 1326674 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns13236 S3FIFO-0.8000-0.9000 cache size      453, 1326674 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns13236 S3FIFO-0.8000-0.9000 cache size     1359, 1326674 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns13236 S3FIFO-0.8000-0.9000 cache size     4533, 1326674 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns13236 S3FIFO-0.8000-0.9000 cache size     9066, 1326674 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns13236 S3FIFO-0.8000-0.9000 cache size    18132, 1326674 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns13236 S3FIFO-0.8000-0.9000 cache size    36264, 1326674 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns13236 S3FIFO-0.9500-0.9000 cache size       45, 1326674 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns13236 S3FIFO-0.9500-0.9000 cache size      135, 1326674 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns13236 S3FIFO-0.9500-0.9000 cache size      453, 1326674 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns13236 S3FIFO-0.9500-0.9000 cache size     1359, 1326674 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns13236 S3FIFO-0.9500-0.9000 cache size     4533, 1326674 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns13236 S3FIFO-0.9500-0.9000 cache size     9066, 1326674 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns13236 S3FIFO-0.9500-0.9000 cache size    18132, 1326674 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns13236 S3FIFO-0.9500-0.9000 cache size    36264, 1326674 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns13236 S3FIFO-0.9000-0.9000 cache size       45, 1326674 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns13236 S3FIFO-0.9000-0.9000 cache size      135, 1326674 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns13236 S3FIFO-0.9000-0.9000 cache size      453, 1326674 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns13236 S3FIFO-0.9000-0.9000 cache size     1359, 1326674 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns13236 S3FIFO-0.9000-0.9000 cache size     4533, 1326674 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns13236 S3FIFO-0.9000-0.9000 cache size     9066, 1326674 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns13236 S3FIFO-0.9000-0.9000 cache size    18132, 1326674 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns13236 S3FIFO-0.9000-0.9000 cache size    36264, 1326674 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns13236 S3FIFO-0.3000-0.9000 cache size       45, 1326674 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns13236 S3FIFO-0.3000-0.9000 cache size      135, 1326674 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns13236 S3FIFO-0.3000-0.9000 cache size      453, 1326674 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns13236 S3FIFO-0.3000-0.9000 cache size     1359, 1326674 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns13236 S3FIFO-0.3000-0.9000 cache size     4533, 1326674 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns13236 S3FIFO-0.3000-0.9000 cache size     9066, 1326674 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns13236 S3FIFO-0.3000-0.9000 cache size    18132, 1326674 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns13236 S3FIFO-0.3000-0.9000 cache size    36264, 1326674 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns13236 S3FIFO-0.5500-1.9000 cache size       45, 1326674 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns13236 S3FIFO-0.5500-1.9000 cache size      135, 1326674 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns13236 S3FIFO-0.5500-1.9000 cache size      453, 1326674 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns13236 S3FIFO-0.5500-1.9000 cache size     1359, 1326674 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns13236 S3FIFO-0.5500-1.9000 cache size     4533, 1326674 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns13236 S3FIFO-0.5500-1.9000 cache size     9066, 1326674 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns13236 S3FIFO-0.5500-1.9000 cache size    18132, 1326674 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns13236 S3FIFO-0.5500-1.9000 cache size    36264, 1326674 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns13236 S3FIFO-0.0500-1.9000 cache size       45, 1326674 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns13236 S3FIFO-0.0500-1.9000 cache size      135, 1326674 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns13236 S3FIFO-0.0500-1.9000 cache size      453, 1326674 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns13236 S3FIFO-0.0500-1.9000 cache size     1359, 1326674 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns13236 S3FIFO-0.0500-1.9000 cache size     4533, 1326674 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns13236 S3FIFO-0.0500-1.9000 cache size     9066, 1326674 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns13236 S3FIFO-0.0500-1.9000 cache size    18132, 1326674 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns13236 S3FIFO-0.0500-1.9000 cache size    36264, 1326674 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns13236 S3FIFO-0.9900-1.9000 cache size       45, 1326674 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns13236 S3FIFO-0.9900-1.9000 cache size      135, 1326674 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns13236 S3FIFO-0.9900-1.9000 cache size      453, 1326674 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns13236 S3FIFO-0.9900-1.9000 cache size     1359, 1326674 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns13236 S3FIFO-0.9900-1.9000 cache size     4533, 1326674 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns13236 S3FIFO-0.9900-1.9000 cache size     9066, 1326674 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns13236 S3FIFO-0.9900-1.9000 cache size    18132, 1326674 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns13236 S3FIFO-0.9900-1.9000 cache size    36264, 1326674 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns13236 S3FIFO-0.5500-0.9000 cache size       45, 1326674 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns13236 S3FIFO-0.5500-0.9000 cache size      135, 1326674 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns13236 S3FIFO-0.5500-0.9000 cache size      453, 1326674 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns13236 S3FIFO-0.5500-0.9000 cache size     1359, 1326674 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns13236 S3FIFO-0.5500-0.9000 cache size     4533, 1326674 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns13236 S3FIFO-0.5500-0.9000 cache size     9066, 1326674 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns13236 S3FIFO-0.5500-0.9000 cache size    18132, 1326674 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns13236 S3FIFO-0.5500-0.9000 cache size    36264, 1326674 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns13236 S3FIFO-0.1500-0.9000 cache size       45, 1326674 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns13236 S3FIFO-0.1500-0.9000 cache size      135, 1326674 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns13236 S3FIFO-0.1500-0.9000 cache size      453, 1326674 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns13236 S3FIFO-0.1500-0.9000 cache size     1359, 1326674 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns13236 S3FIFO-0.1500-0.9000 cache size     4533, 1326674 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns13236 S3FIFO-0.1500-0.9000 cache size     9066, 1326674 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns13236 S3FIFO-0.1500-0.9000 cache size    18132, 1326674 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns13236 S3FIFO-0.1500-0.9000 cache size    36264, 1326674 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns13236 S3FIFO-0.3500-1.9000 cache size       45, 1326674 req, miss ratio 0.3153, byte miss ratio 0.3153
