tencentBlock.ns21436 S3FIFO-0.5500-1.9000 cache size      174, 1112579 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns21436 S3FIFO-0.5500-1.9000 cache size      522, 1112579 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns21436 S3FIFO-0.5500-1.9000 cache size     1741, 1112579 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns21436 S3FIFO-0.5500-1.9000 cache size     5224, 1112579 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns21436 S3FIFO-0.5500-1.9000 cache size    17415, 1112579 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns21436 S3FIFO-0.5500-1.9000 cache size    34831, 1112579 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns21436 S3FIFO-0.5500-1.9000 cache size    69662, 1112579 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns21436 S3FIFO-0.5500-1.9000 cache size   139324, 1112579 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns21436 S3FIFO-0.1000-1.9000 cache size      174, 1112579 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns21436 S3FIFO-0.1000-1.9000 cache size      522, 1112579 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns21436 S3FIFO-0.1000-1.9000 cache size     1741, 1112579 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns21436 S3FIFO-0.1000-1.9000 cache size     5224, 1112579 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns21436 S3FIFO-0.1000-1.9000 cache size    17415, 1112579 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns21436 S3FIFO-0.1000-1.9000 cache size    34831, 1112579 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns21436 S3FIFO-0.1000-1.9000 cache size    69662, 1112579 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns21436 S3FIFO-0.1000-1.9000 cache size   139324, 1112579 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns21436 S3FIFO-0.2500-0.9000 cache size      174, 1112579 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns21436 S3FIFO-0.2500-0.9000 cache size      522, 1112579 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns21436 S3FIFO-0.2500-0.9000 cache size     1741, 1112579 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns21436 S3FIFO-0.2500-0.9000 cache size     5224, 1112579 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns21436 S3FIFO-0.2500-0.9000 cache size    17415, 1112579 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns21436 S3FIFO-0.2500-0.9000 cache size    34831, 1112579 req, miss ratio 0.4120, byte miss ratio 0.4120
