tencentBlock.ns13139 S3FIFO-0.3000-0.9000 cache size      356, 2832617 req, miss ratio 0.4911, byte miss ratio 0.4911
tencentBlock.ns13139 S3FIFO-0.3000-0.9000 cache size     1070, 2832617 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns13139 S3FIFO-0.3000-0.9000 cache size     3568, 2832617 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns13139 S3FIFO-0.3000-0.9000 cache size    10704, 2832617 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns13139 S3FIFO-0.3000-0.9000 cache size    35680, 2832617 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns13139 S3FIFO-0.3000-0.9000 cache size    71361, 2832617 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns13139 S3FIFO-0.3000-0.9000 cache size   142723, 2832617 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns13139 S3FIFO-0.3000-0.9000 cache size   285446, 2832617 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns13139 S3FIFO-0.4000-0.9000 cache size      356, 2832617 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns13139 S3FIFO-0.4000-0.9000 cache size     1070, 2832617 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns13139 S3FIFO-0.4000-0.9000 cache size     3568, 2832617 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns13139 S3FIFO-0.4000-0.9000 cache size    10704, 2832617 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns13139 S3FIFO-0.4000-0.9000 cache size    35680, 2832617 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns13139 S3FIFO-0.4000-0.9000 cache size    71361, 2832617 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns13139 S3FIFO-0.4000-0.9000 cache size   142723, 2832617 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns13139 S3FIFO-0.4000-0.9000 cache size   285446, 2832617 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns13139 S3FIFO-0.0010-1.9000 cache size      356, 2832617 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13139 S3FIFO-0.0010-1.9000 cache size     1070, 2832617 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns13139 S3FIFO-0.0010-1.9000 cache size     3568, 2832617 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns13139 S3FIFO-0.0010-1.9000 cache size    10704, 2832617 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns13139 S3FIFO-0.0010-1.9000 cache size    35680, 2832617 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns13139 S3FIFO-0.0010-1.9000 cache size    71361, 2832617 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns13139 S3FIFO-0.0010-1.9000 cache size   142723, 2832617 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns13139 S3FIFO-0.0010-1.9000 cache size   285446, 2832617 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns13139 S3FIFO-0.0500-1.9000 cache size      356, 2832617 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns13139 S3FIFO-0.0500-1.9000 cache size     1070, 2832617 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns13139 S3FIFO-0.0500-1.9000 cache size     3568, 2832617 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns13139 S3FIFO-0.0500-1.9000 cache size    10704, 2832617 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns13139 S3FIFO-0.0500-1.9000 cache size    35680, 2832617 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns13139 S3FIFO-0.0500-1.9000 cache size    71361, 2832617 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns13139 S3FIFO-0.0500-1.9000 cache size   142723, 2832617 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns13139 S3FIFO-0.0500-1.9000 cache size   285446, 2832617 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns13139 S3FIFO-0.3000-1.9000 cache size      356, 2832617 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns13139 S3FIFO-0.3000-1.9000 cache size     1070, 2832617 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns13139 S3FIFO-0.3000-1.9000 cache size     3568, 2832617 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns13139 S3FIFO-0.3000-1.9000 cache size    10704, 2832617 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns13139 S3FIFO-0.3000-1.9000 cache size    35680, 2832617 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns13139 S3FIFO-0.3000-1.9000 cache size    71361, 2832617 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns13139 S3FIFO-0.3000-1.9000 cache size   142723, 2832617 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns13139 S3FIFO-0.3000-1.9000 cache size   285446, 2832617 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns13139 S3FIFO-0.8500-1.9000 cache size      356, 2832617 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns13139 S3FIFO-0.8500-1.9000 cache size     1070, 2832617 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns13139 S3FIFO-0.8500-1.9000 cache size     3568, 2832617 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns13139 S3FIFO-0.8500-1.9000 cache size    10704, 2832617 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns13139 S3FIFO-0.8500-1.9000 cache size    35680, 2832617 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns13139 S3FIFO-0.8500-1.9000 cache size    71361, 2832617 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns13139 S3FIFO-0.8500-1.9000 cache size   142723, 2832617 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns13139 S3FIFO-0.8500-1.9000 cache size   285446, 2832617 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns13139 S3FIFO-0.6000-1.9000 cache size      356, 2832617 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns13139 S3FIFO-0.6000-1.9000 cache size     1070, 2832617 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns13139 S3FIFO-0.6000-1.9000 cache size     3568, 2832617 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns13139 S3FIFO-0.6000-1.9000 cache size    10704, 2832617 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns13139 S3FIFO-0.6000-1.9000 cache size    35680, 2832617 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns13139 S3FIFO-0.6000-1.9000 cache size    71361, 2832617 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns13139 S3FIFO-0.6000-1.9000 cache size   142723, 2832617 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns13139 S3FIFO-0.6000-1.9000 cache size   285446, 2832617 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns13139 S3FIFO-0.9900-0.9000 cache size      356, 2832617 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns13139 S3FIFO-0.9900-0.9000 cache size     1070, 2832617 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns13139 S3FIFO-0.9900-0.9000 cache size     3568, 2832617 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns13139 S3FIFO-0.9900-0.9000 cache size    10704, 2832617 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns13139 S3FIFO-0.9900-0.9000 cache size    35680, 2832617 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns13139 S3FIFO-0.9900-0.9000 cache size    71361, 2832617 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns13139 S3FIFO-0.9900-0.9000 cache size   142723, 2832617 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns13139 S3FIFO-0.9900-0.9000 cache size   285446, 2832617 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns13139 S3FIFO-0.3500-1.9000 cache size      356, 2832617 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns13139 S3FIFO-0.3500-1.9000 cache size     1070, 2832617 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns13139 S3FIFO-0.3500-1.9000 cache size     3568, 2832617 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns13139 S3FIFO-0.3500-1.9000 cache size    10704, 2832617 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns13139 S3FIFO-0.3500-1.9000 cache size    35680, 2832617 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns13139 S3FIFO-0.3500-1.9000 cache size    71361, 2832617 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns13139 S3FIFO-0.3500-1.9000 cache size   142723, 2832617 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns13139 S3FIFO-0.3500-1.9000 cache size   285446, 2832617 req, miss ratio 0.1266, byte miss ratio 0.1266
