tencentBlock.ns15678 S3FIFO-0.6500-0.9000 cache size      750, 11051698 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns15678 S3FIFO-0.6500-0.9000 cache size     2250, 11051698 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns15678 S3FIFO-0.6500-0.9000 cache size     7500, 11051698 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns15678 S3FIFO-0.6500-0.9000 cache size    22501, 11051698 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns15678 S3FIFO-0.6500-0.9000 cache size    75004, 11051698 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns15678 S3FIFO-0.6500-0.9000 cache size   150008, 11051698 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns15678 S3FIFO-0.6500-0.9000 cache size   300017, 11051698 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns15678 S3FIFO-0.6500-0.9000 cache size   600034, 11051698 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns15678 S3FIFO-0.9900-0.9000 cache size      750, 11051698 req, miss ratio 0.6792, byte miss ratio 0.6792
tencentBlock.ns15678 S3FIFO-0.9900-0.9000 cache size     2250, 11051698 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns15678 S3FIFO-0.9900-0.9000 cache size     7500, 11051698 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns15678 S3FIFO-0.9900-0.9000 cache size    22501, 11051698 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns15678 S3FIFO-0.9900-0.9000 cache size    75004, 11051698 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns15678 S3FIFO-0.9900-0.9000 cache size   150008, 11051698 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns15678 S3FIFO-0.9900-0.9000 cache size   300017, 11051698 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns15678 S3FIFO-0.9900-0.9000 cache size   600034, 11051698 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns15678 S3FIFO-0.0500-0.9000 cache size      750, 11051698 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns15678 S3FIFO-0.0500-0.9000 cache size     2250, 11051698 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns15678 S3FIFO-0.0500-0.9000 cache size     7500, 11051698 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns15678 S3FIFO-0.0500-0.9000 cache size    22501, 11051698 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns15678 S3FIFO-0.0500-0.9000 cache size    75004, 11051698 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns15678 S3FIFO-0.0500-0.9000 cache size   150008, 11051698 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns15678 S3FIFO-0.0500-0.9000 cache size   300017, 11051698 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns15678 S3FIFO-0.0500-0.9000 cache size   600034, 11051698 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns15678 S3FIFO-0.9500-0.9000 cache size      750, 11051698 req, miss ratio 0.6728, byte miss ratio 0.6728
tencentBlock.ns15678 S3FIFO-0.9500-0.9000 cache size     2250, 11051698 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns15678 S3FIFO-0.9500-0.9000 cache size     7500, 11051698 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns15678 S3FIFO-0.9500-0.9000 cache size    22501, 11051698 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns15678 S3FIFO-0.9500-0.9000 cache size    75004, 11051698 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns15678 S3FIFO-0.9500-0.9000 cache size   150008, 11051698 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns15678 S3FIFO-0.9500-0.9000 cache size   300017, 11051698 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns15678 S3FIFO-0.9500-0.9000 cache size   600034, 11051698 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns15678 S3FIFO-0.0250-0.9000 cache size      750, 11051698 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns15678 S3FIFO-0.0250-0.9000 cache size     2250, 11051698 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns15678 S3FIFO-0.0250-0.9000 cache size     7500, 11051698 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns15678 S3FIFO-0.0250-0.9000 cache size    22501, 11051698 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns15678 S3FIFO-0.0250-0.9000 cache size    75004, 11051698 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns15678 S3FIFO-0.0250-0.9000 cache size   150008, 11051698 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns15678 S3FIFO-0.0250-0.9000 cache size   300017, 11051698 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns15678 S3FIFO-0.0250-0.9000 cache size   600034, 11051698 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns15678 S3FIFO-0.5000-0.9000 cache size      750, 11051698 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns15678 S3FIFO-0.5000-0.9000 cache size     2250, 11051698 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns15678 S3FIFO-0.5000-0.9000 cache size     7500, 11051698 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns15678 S3FIFO-0.5000-0.9000 cache size    22501, 11051698 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns15678 S3FIFO-0.5000-0.9000 cache size    75004, 11051698 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns15678 S3FIFO-0.5000-0.9000 cache size   150008, 11051698 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns15678 S3FIFO-0.5000-0.9000 cache size   300017, 11051698 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns15678 S3FIFO-0.5000-0.9000 cache size   600034, 11051698 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns15678 S3FIFO-0.9500-1.9000 cache size      750, 11051698 req, miss ratio 0.6737, byte miss ratio 0.6737
tencentBlock.ns15678 S3FIFO-0.9500-1.9000 cache size     2250, 11051698 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns15678 S3FIFO-0.9500-1.9000 cache size     7500, 11051698 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns15678 S3FIFO-0.9500-1.9000 cache size    22501, 11051698 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns15678 S3FIFO-0.9500-1.9000 cache size    75004, 11051698 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns15678 S3FIFO-0.9500-1.9000 cache size   150008, 11051698 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns15678 S3FIFO-0.9500-1.9000 cache size   300017, 11051698 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns15678 S3FIFO-0.9500-1.9000 cache size   600034, 11051698 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns15678 S3FIFO-0.1500-1.9000 cache size      750, 11051698 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns15678 S3FIFO-0.1500-1.9000 cache size     2250, 11051698 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns15678 S3FIFO-0.1500-1.9000 cache size     7500, 11051698 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns15678 S3FIFO-0.1500-1.9000 cache size    22501, 11051698 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns15678 S3FIFO-0.1500-1.9000 cache size    75004, 11051698 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns15678 S3FIFO-0.1500-1.9000 cache size   150008, 11051698 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns15678 S3FIFO-0.1500-1.9000 cache size   300017, 11051698 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns15678 S3FIFO-0.1500-1.9000 cache size   600034, 11051698 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns15678 S3FIFO-0.9000-0.9000 cache size      750, 11051698 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns15678 S3FIFO-0.9000-0.9000 cache size     2250, 11051698 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns15678 S3FIFO-0.9000-0.9000 cache size     7500, 11051698 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns15678 S3FIFO-0.9000-0.9000 cache size    22501, 11051698 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns15678 S3FIFO-0.9000-0.9000 cache size    75004, 11051698 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns15678 S3FIFO-0.9000-0.9000 cache size   150008, 11051698 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns15678 S3FIFO-0.9000-0.9000 cache size   300017, 11051698 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns15678 S3FIFO-0.9000-0.9000 cache size   600034, 11051698 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns15678 S3FIFO-0.6000-1.9000 cache size      750, 11051698 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns15678 S3FIFO-0.6000-1.9000 cache size     2250, 11051698 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns15678 S3FIFO-0.6000-1.9000 cache size     7500, 11051698 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns15678 S3FIFO-0.6000-1.9000 cache size    22501, 11051698 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns15678 S3FIFO-0.6000-1.9000 cache size    75004, 11051698 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns15678 S3FIFO-0.6000-1.9000 cache size   150008, 11051698 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns15678 S3FIFO-0.6000-1.9000 cache size   300017, 11051698 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns15678 S3FIFO-0.6000-1.9000 cache size   600034, 11051698 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns15678 S3FIFO-0.1500-0.9000 cache size      750, 11051698 req, miss ratio 0.5646, byte miss ratio 0.5646
tencentBlock.ns15678 S3FIFO-0.1500-0.9000 cache size     2250, 11051698 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns15678 S3FIFO-0.1500-0.9000 cache size     7500, 11051698 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns15678 S3FIFO-0.1500-0.9000 cache size    22501, 11051698 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns15678 S3FIFO-0.1500-0.9000 cache size    75004, 11051698 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns15678 S3FIFO-0.1500-0.9000 cache size   150008, 11051698 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns15678 S3FIFO-0.1500-0.9000 cache size   300017, 11051698 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns15678 S3FIFO-0.1500-0.9000 cache size   600034, 11051698 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns15678 S3FIFO-0.0010-0.9000 cache size      750, 11051698 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15678 S3FIFO-0.0010-0.9000 cache size     2250, 11051698 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns15678 S3FIFO-0.0010-0.9000 cache size     7500, 11051698 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns15678 S3FIFO-0.0010-0.9000 cache size    22501, 11051698 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns15678 S3FIFO-0.0010-0.9000 cache size    75004, 11051698 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns15678 S3FIFO-0.0010-0.9000 cache size   150008, 11051698 req, miss ratio 0.1454, byte miss ratio 0.1454
