tencentBlock.ns11487 S3FIFO-0.4500-0.9000 cache size      931, 4873733 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns11487 S3FIFO-0.1000-0.9000 cache size   372493, 4873733 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns11487 S3FIFO-0.1000-0.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.9500-1.9000 cache size      931, 4873733 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns11487 S3FIFO-0.9500-1.9000 cache size     2793, 4873733 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns11487 S3FIFO-0.9500-1.9000 cache size     9312, 4873733 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns11487 S3FIFO-0.9500-1.9000 cache size    27937, 4873733 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns11487 S3FIFO-0.9500-1.9000 cache size    93123, 4873733 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns11487 S3FIFO-0.9500-1.9000 cache size   186246, 4873733 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns11487 S3FIFO-0.9500-1.9000 cache size   372493, 4873733 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns11487 S3FIFO-0.9500-1.9000 cache size   744987, 4873733 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns11487 S3FIFO-0.1500-1.9000 cache size      931, 4873733 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns11487 S3FIFO-0.1500-1.9000 cache size     2793, 4873733 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns11487 S3FIFO-0.1500-1.9000 cache size     9312, 4873733 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns11487 S3FIFO-0.1500-1.9000 cache size    27937, 4873733 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns11487 S3FIFO-0.1500-1.9000 cache size    93123, 4873733 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns11487 S3FIFO-0.1500-1.9000 cache size   186246, 4873733 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns11487 S3FIFO-0.1500-1.9000 cache size   372493, 4873733 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns11487 S3FIFO-0.1500-1.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.9000-1.9000 cache size      931, 4873733 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns11487 S3FIFO-0.9000-1.9000 cache size     2793, 4873733 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns11487 S3FIFO-0.9000-1.9000 cache size     9312, 4873733 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns11487 S3FIFO-0.9000-1.9000 cache size    27937, 4873733 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns11487 S3FIFO-0.9000-1.9000 cache size    93123, 4873733 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns11487 S3FIFO-0.9000-1.9000 cache size   186246, 4873733 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns11487 S3FIFO-0.9000-1.9000 cache size   372493, 4873733 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns11487 S3FIFO-0.9000-1.9000 cache size   744987, 4873733 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns11487 S3FIFO-0.2500-0.9000 cache size      931, 4873733 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns11487 S3FIFO-0.2500-0.9000 cache size     2793, 4873733 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns11487 S3FIFO-0.2500-0.9000 cache size     9312, 4873733 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns11487 S3FIFO-0.2500-0.9000 cache size    27937, 4873733 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns11487 S3FIFO-0.2500-0.9000 cache size    93123, 4873733 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns11487 S3FIFO-0.2500-0.9000 cache size   186246, 4873733 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns11487 S3FIFO-0.2500-0.9000 cache size   372493, 4873733 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns11487 S3FIFO-0.2500-0.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.8500-0.9000 cache size      931, 4873733 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns11487 S3FIFO-0.8500-0.9000 cache size     2793, 4873733 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns11487 S3FIFO-0.8500-0.9000 cache size     9312, 4873733 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns11487 S3FIFO-0.8500-0.9000 cache size    27937, 4873733 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11487 S3FIFO-0.8500-0.9000 cache size    93123, 4873733 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns11487 S3FIFO-0.8500-0.9000 cache size   186246, 4873733 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns11487 S3FIFO-0.8500-0.9000 cache size   372493, 4873733 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns11487 S3FIFO-0.8500-0.9000 cache size   744987, 4873733 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns11487 S3FIFO-0.2500-1.9000 cache size      931, 4873733 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns11487 S3FIFO-0.2500-1.9000 cache size     2793, 4873733 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns11487 S3FIFO-0.2500-1.9000 cache size     9312, 4873733 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns11487 S3FIFO-0.2500-1.9000 cache size    27937, 4873733 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns11487 S3FIFO-0.2500-1.9000 cache size    93123, 4873733 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns11487 S3FIFO-0.2500-1.9000 cache size   186246, 4873733 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns11487 S3FIFO-0.2500-1.9000 cache size   372493, 4873733 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns11487 S3FIFO-0.2500-1.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.8000-0.9000 cache size      931, 4873733 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns11487 S3FIFO-0.8000-0.9000 cache size     2793, 4873733 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns11487 S3FIFO-0.8000-0.9000 cache size     9312, 4873733 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns11487 S3FIFO-0.8000-0.9000 cache size    27937, 4873733 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns11487 S3FIFO-0.8000-0.9000 cache size    93123, 4873733 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns11487 S3FIFO-0.8000-0.9000 cache size   186246, 4873733 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns11487 S3FIFO-0.8000-0.9000 cache size   372493, 4873733 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns11487 S3FIFO-0.8000-0.9000 cache size   744987, 4873733 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns11487 S3FIFO-0.0500-0.9000 cache size      931, 4873733 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns11487 S3FIFO-0.0500-0.9000 cache size     2793, 4873733 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns11487 S3FIFO-0.0500-0.9000 cache size     9312, 4873733 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns11487 S3FIFO-0.0500-0.9000 cache size    27937, 4873733 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns11487 S3FIFO-0.0500-0.9000 cache size    93123, 4873733 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns11487 S3FIFO-0.0500-0.9000 cache size   186246, 4873733 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns11487 S3FIFO-0.0500-0.9000 cache size   372493, 4873733 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns11487 S3FIFO-0.0500-0.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.3500-0.9000 cache size      931, 4873733 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns11487 S3FIFO-0.3500-0.9000 cache size     2793, 4873733 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns11487 S3FIFO-0.3500-0.9000 cache size     9312, 4873733 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns11487 S3FIFO-0.3500-0.9000 cache size    27937, 4873733 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns11487 S3FIFO-0.3500-0.9000 cache size    93123, 4873733 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns11487 S3FIFO-0.3500-0.9000 cache size   186246, 4873733 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns11487 S3FIFO-0.3500-0.9000 cache size   372493, 4873733 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns11487 S3FIFO-0.3500-0.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.4000-1.9000 cache size      931, 4873733 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns11487 S3FIFO-0.4000-1.9000 cache size     2793, 4873733 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns11487 S3FIFO-0.4000-1.9000 cache size     9312, 4873733 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns11487 S3FIFO-0.4000-1.9000 cache size    27937, 4873733 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns11487 S3FIFO-0.4000-1.9000 cache size    93123, 4873733 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns11487 S3FIFO-0.4000-1.9000 cache size   186246, 4873733 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns11487 S3FIFO-0.4000-1.9000 cache size   372493, 4873733 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns11487 S3FIFO-0.4000-1.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.7000-1.9000 cache size      931, 4873733 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns11487 S3FIFO-0.7000-1.9000 cache size     2793, 4873733 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns11487 S3FIFO-0.7000-1.9000 cache size     9312, 4873733 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns11487 S3FIFO-0.7000-1.9000 cache size    27937, 4873733 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns11487 S3FIFO-0.7000-1.9000 cache size    93123, 4873733 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns11487 S3FIFO-0.7000-1.9000 cache size   186246, 4873733 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns11487 S3FIFO-0.7000-1.9000 cache size   372493, 4873733 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns11487 S3FIFO-0.7000-1.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.0250-0.9000 cache size      931, 4873733 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns11487 S3FIFO-0.0250-0.9000 cache size     2793, 4873733 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns11487 S3FIFO-0.0250-0.9000 cache size     9312, 4873733 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns11487 S3FIFO-0.0250-0.9000 cache size    27937, 4873733 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns11487 S3FIFO-0.0250-0.9000 cache size    93123, 4873733 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns11487 S3FIFO-0.0250-0.9000 cache size   186246, 4873733 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns11487 S3FIFO-0.0250-0.9000 cache size   372493, 4873733 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns11487 S3FIFO-0.0250-0.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.9500-0.9000 cache size      931, 4873733 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns11487 S3FIFO-0.9500-0.9000 cache size     2793, 4873733 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns11487 S3FIFO-0.9500-0.9000 cache size     9312, 4873733 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns11487 S3FIFO-0.9500-0.9000 cache size    27937, 4873733 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns11487 S3FIFO-0.9500-0.9000 cache size    93123, 4873733 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns11487 S3FIFO-0.9500-0.9000 cache size   186246, 4873733 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns11487 S3FIFO-0.9500-0.9000 cache size   372493, 4873733 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns11487 S3FIFO-0.9500-0.9000 cache size   744987, 4873733 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns11487 S3FIFO-0.6000-0.9000 cache size      931, 4873733 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns11487 S3FIFO-0.6000-0.9000 cache size     2793, 4873733 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns11487 S3FIFO-0.6000-0.9000 cache size     9312, 4873733 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns11487 S3FIFO-0.6000-0.9000 cache size    27937, 4873733 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns11487 S3FIFO-0.6000-0.9000 cache size    93123, 4873733 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns11487 S3FIFO-0.6000-0.9000 cache size   186246, 4873733 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns11487 S3FIFO-0.6000-0.9000 cache size   372493, 4873733 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns11487 S3FIFO-0.6000-0.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.6500-0.9000 cache size      931, 4873733 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns11487 S3FIFO-0.6500-0.9000 cache size     2793, 4873733 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns11487 S3FIFO-0.6500-0.9000 cache size     9312, 4873733 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns11487 S3FIFO-0.6500-0.9000 cache size    27937, 4873733 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns11487 S3FIFO-0.6500-0.9000 cache size    93123, 4873733 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns11487 S3FIFO-0.6500-0.9000 cache size   186246, 4873733 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns11487 S3FIFO-0.6500-0.9000 cache size   372493, 4873733 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns11487 S3FIFO-0.6500-0.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11487 S3FIFO-0.4000-0.9000 cache size      931, 4873733 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns11487 S3FIFO-0.4000-0.9000 cache size     2793, 4873733 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns11487 S3FIFO-0.4000-0.9000 cache size     9312, 4873733 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns11487 S3FIFO-0.4000-0.9000 cache size    27937, 4873733 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns11487 S3FIFO-0.4000-0.9000 cache size    93123, 4873733 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns11487 S3FIFO-0.4000-0.9000 cache size   186246, 4873733 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns11487 S3FIFO-0.4000-0.9000 cache size   372493, 4873733 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns11487 S3FIFO-0.4000-0.9000 cache size   744987, 4873733 req, miss ratio 0.1914, byte miss ratio 0.1914
