tencentBlock.ns13956 S3FIFO-0.0010-1.9000 cache size      200, 1959001 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13956 S3FIFO-0.0010-1.9000 cache size      600, 1959001 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13956 S3FIFO-0.0010-1.9000 cache size     2002, 1959001 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns13956 S3FIFO-0.0010-1.9000 cache size     6006, 1959001 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns13956 S3FIFO-0.0010-1.9000 cache size    20022, 1959001 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns13956 S3FIFO-0.0010-1.9000 cache size    40045, 1959001 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns13956 S3FIFO-0.0010-1.9000 cache size    80091, 1959001 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns13956 S3FIFO-0.0010-1.9000 cache size   160183, 1959001 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns13956 S3FIFO-0.0500-1.9000 cache size      200, 1959001 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns13956 S3FIFO-0.0500-1.9000 cache size      600, 1959001 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns13956 S3FIFO-0.0500-1.9000 cache size     2002, 1959001 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns13956 S3FIFO-0.0500-1.9000 cache size     6006, 1959001 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns13956 S3FIFO-0.0500-1.9000 cache size    20022, 1959001 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns13956 S3FIFO-0.0500-1.9000 cache size    40045, 1959001 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns13956 S3FIFO-0.0500-1.9000 cache size    80091, 1959001 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns13956 S3FIFO-0.0500-1.9000 cache size   160183, 1959001 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns13956 S3FIFO-0.4500-0.9000 cache size      200, 1959001 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns13956 S3FIFO-0.4500-0.9000 cache size      600, 1959001 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns13956 S3FIFO-0.4500-0.9000 cache size     2002, 1959001 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns13956 S3FIFO-0.4500-0.9000 cache size     6006, 1959001 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns13956 S3FIFO-0.4500-0.9000 cache size    20022, 1959001 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns13956 S3FIFO-0.4500-0.9000 cache size    40045, 1959001 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns13956 S3FIFO-0.4500-0.9000 cache size    80091, 1959001 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns13956 S3FIFO-0.4500-0.9000 cache size   160183, 1959001 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns13956 S3FIFO-0.2000-1.9000 cache size      200, 1959001 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns13956 S3FIFO-0.2000-1.9000 cache size      600, 1959001 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns13956 S3FIFO-0.2000-1.9000 cache size     2002, 1959001 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns13956 S3FIFO-0.2000-1.9000 cache size     6006, 1959001 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns13956 S3FIFO-0.2000-1.9000 cache size    20022, 1959001 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns13956 S3FIFO-0.2000-1.9000 cache size    40045, 1959001 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns13956 S3FIFO-0.2000-1.9000 cache size    80091, 1959001 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns13956 S3FIFO-0.2000-1.9000 cache size   160183, 1959001 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns13956 S3FIFO-0.2500-1.9000 cache size      200, 1959001 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns13956 S3FIFO-0.2500-1.9000 cache size      600, 1959001 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns13956 S3FIFO-0.2500-1.9000 cache size     2002, 1959001 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns13956 S3FIFO-0.2500-1.9000 cache size     6006, 1959001 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns13956 S3FIFO-0.2500-1.9000 cache size    20022, 1959001 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns13956 S3FIFO-0.2500-1.9000 cache size    40045, 1959001 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns13956 S3FIFO-0.2500-1.9000 cache size    80091, 1959001 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns13956 S3FIFO-0.2500-1.9000 cache size   160183, 1959001 req, miss ratio 0.1030, byte miss ratio 0.1030
