tencentBlock.ns7717 S3FIFO-0.0010-1.9000 cache size      682, 4345939 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7717 S3FIFO-0.0010-1.9000 cache size     2047, 4345939 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns7717 S3FIFO-0.0010-1.9000 cache size     6826, 4345939 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns7717 S3FIFO-0.0010-1.9000 cache size    20478, 4345939 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns7717 S3FIFO-0.0010-1.9000 cache size    68260, 4345939 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns7717 S3FIFO-0.0010-1.9000 cache size   136521, 4345939 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns7717 S3FIFO-0.0010-1.9000 cache size   273043, 4345939 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns7717 S3FIFO-0.0010-1.9000 cache size   546086, 4345939 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns7717 S3FIFO-0.7500-1.9000 cache size      682, 4345939 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns7717 S3FIFO-0.7500-1.9000 cache size     2047, 4345939 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns7717 S3FIFO-0.7500-1.9000 cache size     6826, 4345939 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns7717 S3FIFO-0.7500-1.9000 cache size    20478, 4345939 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns7717 S3FIFO-0.7500-1.9000 cache size    68260, 4345939 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns7717 S3FIFO-0.7500-1.9000 cache size   136521, 4345939 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns7717 S3FIFO-0.7500-1.9000 cache size   273043, 4345939 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns7717 S3FIFO-0.7500-1.9000 cache size   546086, 4345939 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns7717 S3FIFO-0.9900-1.9000 cache size      682, 4345939 req, miss ratio 0.6229, byte miss ratio 0.6229
tencentBlock.ns7717 S3FIFO-0.9900-1.9000 cache size     2047, 4345939 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns7717 S3FIFO-0.9900-1.9000 cache size     6826, 4345939 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns7717 S3FIFO-0.9900-1.9000 cache size    20478, 4345939 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns7717 S3FIFO-0.9900-1.9000 cache size    68260, 4345939 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns7717 S3FIFO-0.9900-1.9000 cache size   136521, 4345939 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns7717 S3FIFO-0.9900-1.9000 cache size   273043, 4345939 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns7717 S3FIFO-0.9900-1.9000 cache size   546086, 4345939 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns7717 S3FIFO-0.6500-1.9000 cache size      682, 4345939 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns7717 S3FIFO-0.6500-1.9000 cache size     2047, 4345939 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns7717 S3FIFO-0.6500-1.9000 cache size     6826, 4345939 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns7717 S3FIFO-0.6500-1.9000 cache size    20478, 4345939 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns7717 S3FIFO-0.6500-1.9000 cache size    68260, 4345939 req, miss ratio 0.2511, byte miss ratio 0.2511
