tencentBlock.ns22578 S3FIFO-0.4000-0.9000 cache size      199, 1094478 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns22578 S3FIFO-0.4000-0.9000 cache size      599, 1094478 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns22578 S3FIFO-0.4000-0.9000 cache size     1997, 1094478 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns22578 S3FIFO-0.4000-0.9000 cache size     5993, 1094478 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns22578 S3FIFO-0.4000-0.9000 cache size    19979, 1094478 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns22578 S3FIFO-0.4000-0.9000 cache size    39958, 1094478 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns22578 S3FIFO-0.4000-0.9000 cache size    79916, 1094478 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns22578 S3FIFO-0.4000-0.9000 cache size   159832, 1094478 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns22578 S3FIFO-0.0100-1.9000 cache size      199, 1094478 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns22578 S3FIFO-0.0100-1.9000 cache size      599, 1094478 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns22578 S3FIFO-0.0100-1.9000 cache size     1997, 1094478 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns22578 S3FIFO-0.0100-1.9000 cache size     5993, 1094478 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns22578 S3FIFO-0.0100-1.9000 cache size    19979, 1094478 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns22578 S3FIFO-0.0100-1.9000 cache size    39958, 1094478 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns22578 S3FIFO-0.0100-1.9000 cache size    79916, 1094478 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns22578 S3FIFO-0.0100-1.9000 cache size   159832, 1094478 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns22578 S3FIFO-0.9900-0.9000 cache size      199, 1094478 req, miss ratio 0.6127, byte miss ratio 0.6127
tencentBlock.ns22578 S3FIFO-0.9900-0.9000 cache size      599, 1094478 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns22578 S3FIFO-0.9900-0.9000 cache size     1997, 1094478 req, miss ratio 0.5055, byte miss ratio 0.5055
