tencentBlock.ns11006 S3FIFO-0.0100-1.9000 cache size      231, 1536339 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns11006 S3FIFO-0.0100-1.9000 cache size      693, 1536339 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns11006 S3FIFO-0.0100-1.9000 cache size     2312, 1536339 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns11006 S3FIFO-0.0100-1.9000 cache size     6937, 1536339 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns11006 S3FIFO-0.0100-1.9000 cache size    23123, 1536339 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns11006 S3FIFO-0.0100-1.9000 cache size    46246, 1536339 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns11006 S3FIFO-0.0100-1.9000 cache size    92493, 1536339 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns11006 S3FIFO-0.0100-1.9000 cache size   184987, 1536339 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns11006 S3FIFO-0.5000-0.9000 cache size      231, 1536339 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns11006 S3FIFO-0.5000-0.9000 cache size      693, 1536339 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns11006 S3FIFO-0.5000-0.9000 cache size     2312, 1536339 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns11006 S3FIFO-0.5000-0.9000 cache size     6937, 1536339 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns11006 S3FIFO-0.5000-0.9000 cache size    23123, 1536339 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns11006 S3FIFO-0.5000-0.9000 cache size    46246, 1536339 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns11006 S3FIFO-0.5000-0.9000 cache size    92493, 1536339 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns11006 S3FIFO-0.5000-0.9000 cache size   184987, 1536339 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns11006 S3FIFO-0.3500-1.9000 cache size      231, 1536339 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns11006 S3FIFO-0.3500-1.9000 cache size      693, 1536339 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns11006 S3FIFO-0.3500-1.9000 cache size     2312, 1536339 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns11006 S3FIFO-0.3500-1.9000 cache size     6937, 1536339 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns11006 S3FIFO-0.3500-1.9000 cache size    23123, 1536339 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns11006 S3FIFO-0.3500-1.9000 cache size    46246, 1536339 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns11006 S3FIFO-0.3500-1.9000 cache size    92493, 1536339 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns11006 S3FIFO-0.3500-1.9000 cache size   184987, 1536339 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns11006 S3FIFO-0.6500-0.9000 cache size      231, 1536339 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns11006 S3FIFO-0.6500-0.9000 cache size      693, 1536339 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns11006 S3FIFO-0.6500-0.9000 cache size     2312, 1536339 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns11006 S3FIFO-0.6500-0.9000 cache size     6937, 1536339 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns11006 S3FIFO-0.6500-0.9000 cache size    23123, 1536339 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns11006 S3FIFO-0.6500-0.9000 cache size    46246, 1536339 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns11006 S3FIFO-0.6500-0.9000 cache size    92493, 1536339 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns11006 S3FIFO-0.6500-0.9000 cache size   184987, 1536339 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns11006 S3FIFO-0.1500-1.9000 cache size      231, 1536339 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns11006 S3FIFO-0.1500-1.9000 cache size      693, 1536339 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns11006 S3FIFO-0.1500-1.9000 cache size     2312, 1536339 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns11006 S3FIFO-0.1500-1.9000 cache size     6937, 1536339 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns11006 S3FIFO-0.1500-1.9000 cache size    23123, 1536339 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns11006 S3FIFO-0.1500-1.9000 cache size    46246, 1536339 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns11006 S3FIFO-0.1500-1.9000 cache size    92493, 1536339 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns11006 S3FIFO-0.1500-1.9000 cache size   184987, 1536339 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns11006 S3FIFO-0.7000-1.9000 cache size      231, 1536339 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns11006 S3FIFO-0.7000-1.9000 cache size      693, 1536339 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns11006 S3FIFO-0.7000-1.9000 cache size     2312, 1536339 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns11006 S3FIFO-0.7000-1.9000 cache size     6937, 1536339 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns11006 S3FIFO-0.7000-1.9000 cache size    23123, 1536339 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns11006 S3FIFO-0.7000-1.9000 cache size    46246, 1536339 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns11006 S3FIFO-0.7000-1.9000 cache size    92493, 1536339 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns11006 S3FIFO-0.7000-1.9000 cache size   184987, 1536339 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns11006 S3FIFO-0.5500-1.9000 cache size      231, 1536339 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns11006 S3FIFO-0.5500-1.9000 cache size      693, 1536339 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns11006 S3FIFO-0.5500-1.9000 cache size     2312, 1536339 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns11006 S3FIFO-0.5500-1.9000 cache size     6937, 1536339 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns11006 S3FIFO-0.5500-1.9000 cache size    23123, 1536339 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns11006 S3FIFO-0.5500-1.9000 cache size    46246, 1536339 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns11006 S3FIFO-0.5500-1.9000 cache size    92493, 1536339 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns11006 S3FIFO-0.5500-1.9000 cache size   184987, 1536339 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns11006 S3FIFO-0.0050-1.9000 cache size      231, 1536339 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns11006 S3FIFO-0.0050-1.9000 cache size      693, 1536339 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns11006 S3FIFO-0.0050-1.9000 cache size     2312, 1536339 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns11006 S3FIFO-0.0050-1.9000 cache size     6937, 1536339 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns11006 S3FIFO-0.0050-1.9000 cache size    23123, 1536339 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns11006 S3FIFO-0.0050-1.9000 cache size    46246, 1536339 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns11006 S3FIFO-0.0050-1.9000 cache size    92493, 1536339 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns11006 S3FIFO-0.0050-1.9000 cache size   184987, 1536339 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns11006 S3FIFO-0.8000-0.9000 cache size      231, 1536339 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns11006 S3FIFO-0.8000-0.9000 cache size      693, 1536339 req, miss ratio 0.5514, byte miss ratio 0.5514
