tencentBlock.ns10747 S3FIFO-0.0250-1.9000 cache size      123, 3385105 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns10747 S3FIFO-0.0250-1.9000 cache size      370, 3385105 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns10747 S3FIFO-0.0250-1.9000 cache size     1235, 3385105 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns10747 S3FIFO-0.0250-1.9000 cache size     3707, 3385105 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns10747 S3FIFO-0.0250-1.9000 cache size    12359, 3385105 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns10747 S3FIFO-0.0250-1.9000 cache size    24719, 3385105 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns10747 S3FIFO-0.0250-1.9000 cache size    49438, 3385105 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns10747 S3FIFO-0.0250-1.9000 cache size    98876, 3385105 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns10747 S3FIFO-0.4000-1.9000 cache size      123, 3385105 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns10747 S3FIFO-0.4000-1.9000 cache size      370, 3385105 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns10747 S3FIFO-0.4000-1.9000 cache size     1235, 3385105 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns10747 S3FIFO-0.4000-1.9000 cache size     3707, 3385105 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns10747 S3FIFO-0.4000-1.9000 cache size    12359, 3385105 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns10747 S3FIFO-0.4000-1.9000 cache size    24719, 3385105 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns10747 S3FIFO-0.4000-1.9000 cache size    49438, 3385105 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns10747 S3FIFO-0.4000-1.9000 cache size    98876, 3385105 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns10747 S3FIFO-0.0010-0.9000 cache size      123, 3385105 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10747 S3FIFO-0.0010-0.9000 cache size      370, 3385105 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10747 S3FIFO-0.0010-0.9000 cache size     1235, 3385105 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns10747 S3FIFO-0.0010-0.9000 cache size     3707, 3385105 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns10747 S3FIFO-0.0010-0.9000 cache size    12359, 3385105 req, miss ratio 0.1706, byte miss ratio 0.1706
