tencentBlock.ns17541 S3FIFO-0.5500-0.9000 cache size      424, 4126818 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns17541 S3FIFO-0.4000-0.9000 cache size   339982, 4126818 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns17541 S3FIFO-0.6000-0.9000 cache size      424, 4126818 req, miss ratio 0.4643, byte miss ratio 0.4643
tencentBlock.ns17541 S3FIFO-0.6000-0.9000 cache size     1274, 4126818 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns17541 S3FIFO-0.6000-0.9000 cache size     4249, 4126818 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns17541 S3FIFO-0.6000-0.9000 cache size    12749, 4126818 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns17541 S3FIFO-0.6000-0.9000 cache size    42497, 4126818 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns17541 S3FIFO-0.6000-0.9000 cache size    84995, 4126818 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns17541 S3FIFO-0.6000-0.9000 cache size   169991, 4126818 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns17541 S3FIFO-0.6000-0.9000 cache size   339982, 4126818 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns17541 S3FIFO-0.9000-1.9000 cache size      424, 4126818 req, miss ratio 0.5839, byte miss ratio 0.5839
tencentBlock.ns17541 S3FIFO-0.9000-1.9000 cache size     1274, 4126818 req, miss ratio 0.4518, byte miss ratio 0.4518
tencentBlock.ns17541 S3FIFO-0.9000-1.9000 cache size     4249, 4126818 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns17541 S3FIFO-0.9000-1.9000 cache size    12749, 4126818 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns17541 S3FIFO-0.9000-1.9000 cache size    42497, 4126818 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns17541 S3FIFO-0.9000-1.9000 cache size    84995, 4126818 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns17541 S3FIFO-0.9000-1.9000 cache size   169991, 4126818 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns17541 S3FIFO-0.9000-1.9000 cache size   339982, 4126818 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns17541 S3FIFO-0.5000-1.9000 cache size      424, 4126818 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns17541 S3FIFO-0.5000-1.9000 cache size     1274, 4126818 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns17541 S3FIFO-0.5000-1.9000 cache size     4249, 4126818 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns17541 S3FIFO-0.5000-1.9000 cache size    12749, 4126818 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns17541 S3FIFO-0.5000-1.9000 cache size    42497, 4126818 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns17541 S3FIFO-0.5000-1.9000 cache size    84995, 4126818 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns17541 S3FIFO-0.5000-1.9000 cache size   169991, 4126818 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns17541 S3FIFO-0.5000-1.9000 cache size   339982, 4126818 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns17541 S3FIFO-0.0010-0.9000 cache size      424, 4126818 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17541 S3FIFO-0.0010-0.9000 cache size     1274, 4126818 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns17541 S3FIFO-0.0010-0.9000 cache size     4249, 4126818 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns17541 S3FIFO-0.0010-0.9000 cache size    12749, 4126818 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns17541 S3FIFO-0.0010-0.9000 cache size    42497, 4126818 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns17541 S3FIFO-0.0010-0.9000 cache size    84995, 4126818 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns17541 S3FIFO-0.0010-0.9000 cache size   169991, 4126818 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns17541 S3FIFO-0.0010-0.9000 cache size   339982, 4126818 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns17541 S3FIFO-0.2000-0.9000 cache size      424, 4126818 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns17541 S3FIFO-0.2000-0.9000 cache size     1274, 4126818 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns17541 S3FIFO-0.2000-0.9000 cache size     4249, 4126818 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns17541 S3FIFO-0.2000-0.9000 cache size    12749, 4126818 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns17541 S3FIFO-0.2000-0.9000 cache size    42497, 4126818 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns17541 S3FIFO-0.2000-0.9000 cache size    84995, 4126818 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns17541 S3FIFO-0.2000-0.9000 cache size   169991, 4126818 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns17541 S3FIFO-0.2000-0.9000 cache size   339982, 4126818 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns17541 S3FIFO-0.0010-1.9000 cache size      424, 4126818 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17541 S3FIFO-0.0010-1.9000 cache size     1274, 4126818 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns17541 S3FIFO-0.0010-1.9000 cache size     4249, 4126818 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns17541 S3FIFO-0.0010-1.9000 cache size    12749, 4126818 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns17541 S3FIFO-0.0010-1.9000 cache size    42497, 4126818 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns17541 S3FIFO-0.0010-1.9000 cache size    84995, 4126818 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns17541 S3FIFO-0.0010-1.9000 cache size   169991, 4126818 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns17541 S3FIFO-0.0010-1.9000 cache size   339982, 4126818 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns17541 S3FIFO-0.8000-0.9000 cache size      424, 4126818 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns17541 S3FIFO-0.8000-0.9000 cache size     1274, 4126818 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns17541 S3FIFO-0.8000-0.9000 cache size     4249, 4126818 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns17541 S3FIFO-0.8000-0.9000 cache size    12749, 4126818 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns17541 S3FIFO-0.8000-0.9000 cache size    42497, 4126818 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns17541 S3FIFO-0.8000-0.9000 cache size    84995, 4126818 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns17541 S3FIFO-0.8000-0.9000 cache size   169991, 4126818 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns17541 S3FIFO-0.8000-0.9000 cache size   339982, 4126818 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns17541 S3FIFO-0.9000-0.9000 cache size      424, 4126818 req, miss ratio 0.5837, byte miss ratio 0.5837
tencentBlock.ns17541 S3FIFO-0.9000-0.9000 cache size     1274, 4126818 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns17541 S3FIFO-0.9000-0.9000 cache size     4249, 4126818 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns17541 S3FIFO-0.9000-0.9000 cache size    12749, 4126818 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns17541 S3FIFO-0.9000-0.9000 cache size    42497, 4126818 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns17541 S3FIFO-0.9000-0.9000 cache size    84995, 4126818 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns17541 S3FIFO-0.9000-0.9000 cache size   169991, 4126818 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns17541 S3FIFO-0.9000-0.9000 cache size   339982, 4126818 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns17541 S3FIFO-0.0500-1.9000 cache size      424, 4126818 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns17541 S3FIFO-0.0500-1.9000 cache size     1274, 4126818 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns17541 S3FIFO-0.0500-1.9000 cache size     4249, 4126818 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns17541 S3FIFO-0.0500-1.9000 cache size    12749, 4126818 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns17541 S3FIFO-0.0500-1.9000 cache size    42497, 4126818 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns17541 S3FIFO-0.0500-1.9000 cache size    84995, 4126818 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns17541 S3FIFO-0.0500-1.9000 cache size   169991, 4126818 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns17541 S3FIFO-0.0500-1.9000 cache size   339982, 4126818 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns17541 S3FIFO-0.5000-0.9000 cache size      424, 4126818 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns17541 S3FIFO-0.5000-0.9000 cache size     1274, 4126818 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns17541 S3FIFO-0.5000-0.9000 cache size     4249, 4126818 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns17541 S3FIFO-0.5000-0.9000 cache size    12749, 4126818 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns17541 S3FIFO-0.5000-0.9000 cache size    42497, 4126818 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns17541 S3FIFO-0.5000-0.9000 cache size    84995, 4126818 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns17541 S3FIFO-0.5000-0.9000 cache size   169991, 4126818 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns17541 S3FIFO-0.5000-0.9000 cache size   339982, 4126818 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns17541 S3FIFO-0.9500-1.9000 cache size      424, 4126818 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns17541 S3FIFO-0.9500-1.9000 cache size     1274, 4126818 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns17541 S3FIFO-0.9500-1.9000 cache size     4249, 4126818 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns17541 S3FIFO-0.9500-1.9000 cache size    12749, 4126818 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns17541 S3FIFO-0.9500-1.9000 cache size    42497, 4126818 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns17541 S3FIFO-0.9500-1.9000 cache size    84995, 4126818 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns17541 S3FIFO-0.9500-1.9000 cache size   169991, 4126818 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns17541 S3FIFO-0.9500-1.9000 cache size   339982, 4126818 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns17541 S3FIFO-0.6500-1.9000 cache size      424, 4126818 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns17541 S3FIFO-0.6500-1.9000 cache size     1274, 4126818 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns17541 S3FIFO-0.6500-1.9000 cache size     4249, 4126818 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns17541 S3FIFO-0.6500-1.9000 cache size    12749, 4126818 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns17541 S3FIFO-0.6500-1.9000 cache size    42497, 4126818 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns17541 S3FIFO-0.6500-1.9000 cache size    84995, 4126818 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns17541 S3FIFO-0.6500-1.9000 cache size   169991, 4126818 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns17541 S3FIFO-0.6500-1.9000 cache size   339982, 4126818 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns17541 S3FIFO-0.3000-0.9000 cache size      424, 4126818 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns17541 S3FIFO-0.3000-0.9000 cache size     1274, 4126818 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns17541 S3FIFO-0.3000-0.9000 cache size     4249, 4126818 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns17541 S3FIFO-0.3000-0.9000 cache size    12749, 4126818 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns17541 S3FIFO-0.3000-0.9000 cache size    42497, 4126818 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns17541 S3FIFO-0.3000-0.9000 cache size    84995, 4126818 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns17541 S3FIFO-0.3000-0.9000 cache size   169991, 4126818 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns17541 S3FIFO-0.3000-0.9000 cache size   339982, 4126818 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns17541 S3FIFO-0.7000-0.9000 cache size      424, 4126818 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns17541 S3FIFO-0.7000-0.9000 cache size     1274, 4126818 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns17541 S3FIFO-0.7000-0.9000 cache size     4249, 4126818 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns17541 S3FIFO-0.7000-0.9000 cache size    12749, 4126818 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns17541 S3FIFO-0.7000-0.9000 cache size    42497, 4126818 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns17541 S3FIFO-0.7000-0.9000 cache size    84995, 4126818 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns17541 S3FIFO-0.7000-0.9000 cache size   169991, 4126818 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns17541 S3FIFO-0.7000-0.9000 cache size   339982, 4126818 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns17541 S3FIFO-0.6000-1.9000 cache size      424, 4126818 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns17541 S3FIFO-0.6000-1.9000 cache size     1274, 4126818 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns17541 S3FIFO-0.6000-1.9000 cache size     4249, 4126818 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns17541 S3FIFO-0.6000-1.9000 cache size    12749, 4126818 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns17541 S3FIFO-0.6000-1.9000 cache size    42497, 4126818 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns17541 S3FIFO-0.6000-1.9000 cache size    84995, 4126818 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns17541 S3FIFO-0.6000-1.9000 cache size   169991, 4126818 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns17541 S3FIFO-0.6000-1.9000 cache size   339982, 4126818 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns17541 S3FIFO-0.1500-0.9000 cache size      424, 4126818 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns17541 S3FIFO-0.1500-0.9000 cache size     1274, 4126818 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns17541 S3FIFO-0.1500-0.9000 cache size     4249, 4126818 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns17541 S3FIFO-0.1500-0.9000 cache size    12749, 4126818 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns17541 S3FIFO-0.1500-0.9000 cache size    42497, 4126818 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns17541 S3FIFO-0.1500-0.9000 cache size    84995, 4126818 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns17541 S3FIFO-0.1500-0.9000 cache size   169991, 4126818 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns17541 S3FIFO-0.1500-0.9000 cache size   339982, 4126818 req, miss ratio 0.1041, byte miss ratio 0.1041
