tencentBlock.ns9969 S3FIFO-0.0250-1.9000 cache size      692, 17200627 req, miss ratio 0.8367, byte miss ratio 0.8367
tencentBlock.ns9969 S3FIFO-0.0250-1.9000 cache size     2078, 17200627 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns9969 S3FIFO-0.0250-1.9000 cache size     6927, 17200627 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns9969 S3FIFO-0.0250-1.9000 cache size    20782, 17200627 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns9969 S3FIFO-0.0250-1.9000 cache size    69275, 17200627 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns9969 S3FIFO-0.0250-1.9000 cache size   138550, 17200627 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns9969 S3FIFO-0.0250-1.9000 cache size   277100, 17200627 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns9969 S3FIFO-0.0250-1.9000 cache size   554200, 17200627 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns9969 S3FIFO-0.0250-0.9000 cache size      692, 17200627 req, miss ratio 0.8587, byte miss ratio 0.8587
tencentBlock.ns9969 S3FIFO-0.0250-0.9000 cache size     2078, 17200627 req, miss ratio 0.6355, byte miss ratio 0.6355
tencentBlock.ns9969 S3FIFO-0.0250-0.9000 cache size     6927, 17200627 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns9969 S3FIFO-0.0250-0.9000 cache size    20782, 17200627 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns9969 S3FIFO-0.0250-0.9000 cache size    69275, 17200627 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns9969 S3FIFO-0.0250-0.9000 cache size   138550, 17200627 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns9969 S3FIFO-0.0250-0.9000 cache size   277100, 17200627 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns9969 S3FIFO-0.0250-0.9000 cache size   554200, 17200627 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns9969 S3FIFO-0.5500-0.9000 cache size      692, 17200627 req, miss ratio 0.8725, byte miss ratio 0.8725
tencentBlock.ns9969 S3FIFO-0.5500-0.9000 cache size     2078, 17200627 req, miss ratio 0.6996, byte miss ratio 0.6996
tencentBlock.ns9969 S3FIFO-0.5500-0.9000 cache size     6927, 17200627 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns9969 S3FIFO-0.5500-0.9000 cache size    20782, 17200627 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns9969 S3FIFO-0.5500-0.9000 cache size    69275, 17200627 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns9969 S3FIFO-0.5500-0.9000 cache size   138550, 17200627 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns9969 S3FIFO-0.5500-0.9000 cache size   277100, 17200627 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns9969 S3FIFO-0.5500-0.9000 cache size   554200, 17200627 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns9969 S3FIFO-0.0050-1.9000 cache size      692, 17200627 req, miss ratio 0.8356, byte miss ratio 0.8356
tencentBlock.ns9969 S3FIFO-0.0050-1.9000 cache size     2078, 17200627 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns9969 S3FIFO-0.0050-1.9000 cache size     6927, 17200627 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns9969 S3FIFO-0.0050-1.9000 cache size    20782, 17200627 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns9969 S3FIFO-0.0050-1.9000 cache size    69275, 17200627 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns9969 S3FIFO-0.0050-1.9000 cache size   138550, 17200627 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns9969 S3FIFO-0.0050-1.9000 cache size   277100, 17200627 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns9969 S3FIFO-0.0050-1.9000 cache size   554200, 17200627 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns9969 S3FIFO-0.4500-1.9000 cache size      692, 17200627 req, miss ratio 0.8522, byte miss ratio 0.8522
tencentBlock.ns9969 S3FIFO-0.4500-1.9000 cache size     2078, 17200627 req, miss ratio 0.6849, byte miss ratio 0.6849
tencentBlock.ns9969 S3FIFO-0.4500-1.9000 cache size     6927, 17200627 req, miss ratio 0.5871, byte miss ratio 0.5871
