cdn1_allcolo.ns14171 S3FIFO-0.3500-1.9000 cache size       12, 1275615 req, miss ratio 0.5484, byte miss ratio 0.5484
cdn1_allcolo.ns14171 S3FIFO-0.0500-0.9000 cache size     1690, 1275615 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns14171 S3FIFO-0.0500-0.9000 cache size     3380, 1275615 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns14171 S3FIFO-0.1500-0.9000 cache size       12, 1275615 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_allcolo.ns14171 S3FIFO-0.1500-0.9000 cache size       42, 1275615 req, miss ratio 0.3591, byte miss ratio 0.3591
cdn1_allcolo.ns14171 S3FIFO-0.1500-0.9000 cache size      126, 1275615 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns14171 S3FIFO-0.1500-0.9000 cache size      422, 1275615 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns14171 S3FIFO-0.1500-0.9000 cache size      845, 1275615 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns14171 S3FIFO-0.1500-0.9000 cache size     1690, 1275615 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns14171 S3FIFO-0.1500-0.9000 cache size     3380, 1275615 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns14171 S3FIFO-0.8000-0.9000 cache size       12, 1275615 req, miss ratio 0.6080, byte miss ratio 0.6080
cdn1_allcolo.ns14171 S3FIFO-0.8000-0.9000 cache size       42, 1275615 req, miss ratio 0.4485, byte miss ratio 0.4485
cdn1_allcolo.ns14171 S3FIFO-0.8000-0.9000 cache size      126, 1275615 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns14171 S3FIFO-0.8000-0.9000 cache size      422, 1275615 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns14171 S3FIFO-0.8000-0.9000 cache size      845, 1275615 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns14171 S3FIFO-0.8000-0.9000 cache size     1690, 1275615 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns14171 S3FIFO-0.8000-0.9000 cache size     3380, 1275615 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns14171 S3FIFO-0.0100-1.9000 cache size       12, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0100-1.9000 cache size       42, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0100-1.9000 cache size      126, 1275615 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns14171 S3FIFO-0.0100-1.9000 cache size      422, 1275615 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns14171 S3FIFO-0.0100-1.9000 cache size      845, 1275615 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns14171 S3FIFO-0.0100-1.9000 cache size     1690, 1275615 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns14171 S3FIFO-0.0100-1.9000 cache size     3380, 1275615 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns14171 S3FIFO-0.4500-0.9000 cache size       12, 1275615 req, miss ratio 0.5503, byte miss ratio 0.5503
cdn1_allcolo.ns14171 S3FIFO-0.4500-0.9000 cache size       42, 1275615 req, miss ratio 0.3945, byte miss ratio 0.3945
cdn1_allcolo.ns14171 S3FIFO-0.4500-0.9000 cache size      126, 1275615 req, miss ratio 0.2406, byte miss ratio 0.2406
cdn1_allcolo.ns14171 S3FIFO-0.4500-0.9000 cache size      422, 1275615 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns14171 S3FIFO-0.4500-0.9000 cache size      845, 1275615 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns14171 S3FIFO-0.4500-0.9000 cache size     1690, 1275615 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns14171 S3FIFO-0.4500-0.9000 cache size     3380, 1275615 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns14171 S3FIFO-0.2500-1.9000 cache size       12, 1275615 req, miss ratio 0.5396, byte miss ratio 0.5396
cdn1_allcolo.ns14171 S3FIFO-0.2500-1.9000 cache size       42, 1275615 req, miss ratio 0.3811, byte miss ratio 0.3811
cdn1_allcolo.ns14171 S3FIFO-0.2500-1.9000 cache size      126, 1275615 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns14171 S3FIFO-0.2500-1.9000 cache size      422, 1275615 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns14171 S3FIFO-0.2500-1.9000 cache size      845, 1275615 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns14171 S3FIFO-0.2500-1.9000 cache size     1690, 1275615 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns14171 S3FIFO-0.2500-1.9000 cache size     3380, 1275615 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns14171 S3FIFO-0.7000-0.9000 cache size       12, 1275615 req, miss ratio 0.5870, byte miss ratio 0.5870
cdn1_allcolo.ns14171 S3FIFO-0.7000-0.9000 cache size       42, 1275615 req, miss ratio 0.4334, byte miss ratio 0.4334
cdn1_allcolo.ns14171 S3FIFO-0.7000-0.9000 cache size      126, 1275615 req, miss ratio 0.2661, byte miss ratio 0.2661
cdn1_allcolo.ns14171 S3FIFO-0.7000-0.9000 cache size      422, 1275615 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns14171 S3FIFO-0.7000-0.9000 cache size      845, 1275615 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns14171 S3FIFO-0.7000-0.9000 cache size     1690, 1275615 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns14171 S3FIFO-0.7000-0.9000 cache size     3380, 1275615 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns14171 S3FIFO-0.7500-0.9000 cache size       12, 1275615 req, miss ratio 0.6080, byte miss ratio 0.6080
cdn1_allcolo.ns14171 S3FIFO-0.7500-0.9000 cache size       42, 1275615 req, miss ratio 0.4409, byte miss ratio 0.4409
cdn1_allcolo.ns14171 S3FIFO-0.7500-0.9000 cache size      126, 1275615 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_allcolo.ns14171 S3FIFO-0.7500-0.9000 cache size      422, 1275615 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns14171 S3FIFO-0.7500-0.9000 cache size      845, 1275615 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns14171 S3FIFO-0.7500-0.9000 cache size     1690, 1275615 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns14171 S3FIFO-0.7500-0.9000 cache size     3380, 1275615 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns14171 S3FIFO-0.7000-1.9000 cache size       12, 1275615 req, miss ratio 0.5953, byte miss ratio 0.5953
cdn1_allcolo.ns14171 S3FIFO-0.7000-1.9000 cache size       42, 1275615 req, miss ratio 0.4390, byte miss ratio 0.4390
cdn1_allcolo.ns14171 S3FIFO-0.7000-1.9000 cache size      126, 1275615 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns14171 S3FIFO-0.7000-1.9000 cache size      422, 1275615 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns14171 S3FIFO-0.7000-1.9000 cache size      845, 1275615 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns14171 S3FIFO-0.7000-1.9000 cache size     1690, 1275615 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns14171 S3FIFO-0.7000-1.9000 cache size     3380, 1275615 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns14171 S3FIFO-0.1500-1.9000 cache size       12, 1275615 req, miss ratio 0.5234, byte miss ratio 0.5234
cdn1_allcolo.ns14171 S3FIFO-0.1500-1.9000 cache size       42, 1275615 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns14171 S3FIFO-0.1500-1.9000 cache size      126, 1275615 req, miss ratio 0.2206, byte miss ratio 0.2206
cdn1_allcolo.ns14171 S3FIFO-0.1500-1.9000 cache size      422, 1275615 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns14171 S3FIFO-0.1500-1.9000 cache size      845, 1275615 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns14171 S3FIFO-0.1500-1.9000 cache size     1690, 1275615 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns14171 S3FIFO-0.1500-1.9000 cache size     3380, 1275615 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns14171 S3FIFO-0.6500-1.9000 cache size       12, 1275615 req, miss ratio 0.5801, byte miss ratio 0.5801
cdn1_allcolo.ns14171 S3FIFO-0.6500-1.9000 cache size       42, 1275615 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_allcolo.ns14171 S3FIFO-0.6500-1.9000 cache size      126, 1275615 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns14171 S3FIFO-0.6500-1.9000 cache size      422, 1275615 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns14171 S3FIFO-0.6500-1.9000 cache size      845, 1275615 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns14171 S3FIFO-0.6500-1.9000 cache size     1690, 1275615 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns14171 S3FIFO-0.6500-1.9000 cache size     3380, 1275615 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns14171 S3FIFO-0.6000-0.9000 cache size       12, 1275615 req, miss ratio 0.5724, byte miss ratio 0.5724
cdn1_allcolo.ns14171 S3FIFO-0.6000-0.9000 cache size       42, 1275615 req, miss ratio 0.4188, byte miss ratio 0.4188
cdn1_allcolo.ns14171 S3FIFO-0.6000-0.9000 cache size      126, 1275615 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns14171 S3FIFO-0.6000-0.9000 cache size      422, 1275615 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns14171 S3FIFO-0.6000-0.9000 cache size      845, 1275615 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns14171 S3FIFO-0.6000-0.9000 cache size     1690, 1275615 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns14171 S3FIFO-0.6000-0.9000 cache size     3380, 1275615 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns14171 S3FIFO-0.0500-1.9000 cache size       12, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0500-1.9000 cache size       42, 1275615 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_allcolo.ns14171 S3FIFO-0.0500-1.9000 cache size      126, 1275615 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns14171 S3FIFO-0.0500-1.9000 cache size      422, 1275615 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns14171 S3FIFO-0.0500-1.9000 cache size      845, 1275615 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns14171 S3FIFO-0.0500-1.9000 cache size     1690, 1275615 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns14171 S3FIFO-0.0500-1.9000 cache size     3380, 1275615 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns14171 S3FIFO-0.2000-1.9000 cache size       12, 1275615 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_allcolo.ns14171 S3FIFO-0.2000-1.9000 cache size       42, 1275615 req, miss ratio 0.3759, byte miss ratio 0.3759
cdn1_allcolo.ns14171 S3FIFO-0.2000-1.9000 cache size      126, 1275615 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_allcolo.ns14171 S3FIFO-0.2000-1.9000 cache size      422, 1275615 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns14171 S3FIFO-0.2000-1.9000 cache size      845, 1275615 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns14171 S3FIFO-0.2000-1.9000 cache size     1690, 1275615 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns14171 S3FIFO-0.2000-1.9000 cache size     3380, 1275615 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns14171 S3FIFO-0.2500-0.9000 cache size       12, 1275615 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_allcolo.ns14171 S3FIFO-0.2500-0.9000 cache size       42, 1275615 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns14171 S3FIFO-0.2500-0.9000 cache size      126, 1275615 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns14171 S3FIFO-0.2500-0.9000 cache size      422, 1275615 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns14171 S3FIFO-0.2500-0.9000 cache size      845, 1275615 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns14171 S3FIFO-0.2500-0.9000 cache size     1690, 1275615 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns14171 S3FIFO-0.2500-0.9000 cache size     3380, 1275615 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns14171 S3FIFO-0.4500-1.9000 cache size       12, 1275615 req, miss ratio 0.5579, byte miss ratio 0.5579
cdn1_allcolo.ns14171 S3FIFO-0.4500-1.9000 cache size       42, 1275615 req, miss ratio 0.4046, byte miss ratio 0.4046
cdn1_allcolo.ns14171 S3FIFO-0.4500-1.9000 cache size      126, 1275615 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns14171 S3FIFO-0.4500-1.9000 cache size      422, 1275615 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns14171 S3FIFO-0.4500-1.9000 cache size      845, 1275615 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns14171 S3FIFO-0.4500-1.9000 cache size     1690, 1275615 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns14171 S3FIFO-0.4500-1.9000 cache size     3380, 1275615 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns14171 S3FIFO-0.4000-1.9000 cache size       12, 1275615 req, miss ratio 0.5484, byte miss ratio 0.5484
cdn1_allcolo.ns14171 S3FIFO-0.4000-1.9000 cache size       42, 1275615 req, miss ratio 0.3984, byte miss ratio 0.3984
cdn1_allcolo.ns14171 S3FIFO-0.4000-1.9000 cache size      126, 1275615 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns14171 S3FIFO-0.4000-1.9000 cache size      422, 1275615 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns14171 S3FIFO-0.4000-1.9000 cache size      845, 1275615 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns14171 S3FIFO-0.4000-1.9000 cache size     1690, 1275615 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns14171 S3FIFO-0.4000-1.9000 cache size     3380, 1275615 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns14171 S3FIFO-0.4000-0.9000 cache size       12, 1275615 req, miss ratio 0.5406, byte miss ratio 0.5406
cdn1_allcolo.ns14171 S3FIFO-0.4000-0.9000 cache size       42, 1275615 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns14171 S3FIFO-0.4000-0.9000 cache size      126, 1275615 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns14171 S3FIFO-0.4000-0.9000 cache size      422, 1275615 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns14171 S3FIFO-0.4000-0.9000 cache size      845, 1275615 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns14171 S3FIFO-0.4000-0.9000 cache size     1690, 1275615 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns14171 S3FIFO-0.4000-0.9000 cache size     3380, 1275615 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns14171 S3FIFO-0.0250-0.9000 cache size       12, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0250-0.9000 cache size       42, 1275615 req, miss ratio 0.3474, byte miss ratio 0.3474
cdn1_allcolo.ns14171 S3FIFO-0.0250-0.9000 cache size      126, 1275615 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns14171 S3FIFO-0.0250-0.9000 cache size      422, 1275615 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns14171 S3FIFO-0.0250-0.9000 cache size      845, 1275615 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns14171 S3FIFO-0.0250-0.9000 cache size     1690, 1275615 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns14171 S3FIFO-0.0250-0.9000 cache size     3380, 1275615 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns14171 S3FIFO-0.0100-0.9000 cache size       12, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0100-0.9000 cache size       42, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0100-0.9000 cache size      126, 1275615 req, miss ratio 0.2017, byte miss ratio 0.2017
cdn1_allcolo.ns14171 S3FIFO-0.0100-0.9000 cache size      422, 1275615 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns14171 S3FIFO-0.0100-0.9000 cache size      845, 1275615 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns14171 S3FIFO-0.0100-0.9000 cache size     1690, 1275615 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns14171 S3FIFO-0.0100-0.9000 cache size     3380, 1275615 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns14171 S3FIFO-0.0050-1.9000 cache size       12, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0050-1.9000 cache size       42, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0050-1.9000 cache size      126, 1275615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns14171 S3FIFO-0.0050-1.9000 cache size      422, 1275615 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns14171 S3FIFO-0.0050-1.9000 cache size      845, 1275615 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns14171 S3FIFO-0.0050-1.9000 cache size     1690, 1275615 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns14171 S3FIFO-0.0050-1.9000 cache size     3380, 1275615 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns14171 S3FIFO-0.3000-1.9000 cache size       12, 1275615 req, miss ratio 0.5396, byte miss ratio 0.5396
cdn1_allcolo.ns14171 S3FIFO-0.3000-1.9000 cache size       42, 1275615 req, miss ratio 0.3869, byte miss ratio 0.3869
cdn1_allcolo.ns14171 S3FIFO-0.3000-1.9000 cache size      126, 1275615 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns14171 S3FIFO-0.3000-1.9000 cache size      422, 1275615 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns14171 S3FIFO-0.3000-1.9000 cache size      845, 1275615 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns14171 S3FIFO-0.3000-1.9000 cache size     1690, 1275615 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns14171 S3FIFO-0.3000-1.9000 cache size     3380, 1275615 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns14171 S3FIFO-0.8500-0.9000 cache size       12, 1275615 req, miss ratio 0.6363, byte miss ratio 0.6363
cdn1_allcolo.ns14171 S3FIFO-0.8500-0.9000 cache size       42, 1275615 req, miss ratio 0.4560, byte miss ratio 0.4560
cdn1_allcolo.ns14171 S3FIFO-0.8500-0.9000 cache size      126, 1275615 req, miss ratio 0.2829, byte miss ratio 0.2829
cdn1_allcolo.ns14171 S3FIFO-0.8500-0.9000 cache size      422, 1275615 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns14171 S3FIFO-0.8500-0.9000 cache size      845, 1275615 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns14171 S3FIFO-0.8500-0.9000 cache size     1690, 1275615 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns14171 S3FIFO-0.8500-0.9000 cache size     3380, 1275615 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns14171 S3FIFO-0.5500-1.9000 cache size       12, 1275615 req, miss ratio 0.5683, byte miss ratio 0.5683
cdn1_allcolo.ns14171 S3FIFO-0.5500-1.9000 cache size       42, 1275615 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_allcolo.ns14171 S3FIFO-0.5500-1.9000 cache size      126, 1275615 req, miss ratio 0.2520, byte miss ratio 0.2520
cdn1_allcolo.ns14171 S3FIFO-0.5500-1.9000 cache size      422, 1275615 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns14171 S3FIFO-0.5500-1.9000 cache size      845, 1275615 req, miss ratio 0.0273, byte miss ratio 0.0273
