cdn1_allcolo.ns2168 S3FIFO-0.6500-0.9000 cache size       88, 12125189 req, miss ratio 0.7343, byte miss ratio 0.7343
cdn1_allcolo.ns2168 S3FIFO-0.4500-0.9000 cache size      887, 12125189 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns2168 S3FIFO-0.4500-0.9000 cache size     2661, 12125189 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns2168 S3FIFO-0.4500-0.9000 cache size     8873, 12125189 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns2168 S3FIFO-0.4500-0.9000 cache size    17746, 12125189 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2168 S3FIFO-0.4500-0.9000 cache size    35492, 12125189 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2168 S3FIFO-0.4500-0.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.1500-0.9000 cache size       88, 12125189 req, miss ratio 0.6620, byte miss ratio 0.6620
cdn1_allcolo.ns2168 S3FIFO-0.1500-0.9000 cache size      266, 12125189 req, miss ratio 0.5019, byte miss ratio 0.5019
cdn1_allcolo.ns2168 S3FIFO-0.1500-0.9000 cache size      887, 12125189 req, miss ratio 0.2944, byte miss ratio 0.2944
cdn1_allcolo.ns2168 S3FIFO-0.1500-0.9000 cache size     2661, 12125189 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2168 S3FIFO-0.1500-0.9000 cache size     8873, 12125189 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2168 S3FIFO-0.1500-0.9000 cache size    17746, 12125189 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2168 S3FIFO-0.1500-0.9000 cache size    35492, 12125189 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2168 S3FIFO-0.1500-0.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.1000-0.9000 cache size       88, 12125189 req, miss ratio 0.6536, byte miss ratio 0.6536
cdn1_allcolo.ns2168 S3FIFO-0.1000-0.9000 cache size      266, 12125189 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_allcolo.ns2168 S3FIFO-0.1000-0.9000 cache size      887, 12125189 req, miss ratio 0.2882, byte miss ratio 0.2882
cdn1_allcolo.ns2168 S3FIFO-0.1000-0.9000 cache size     2661, 12125189 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns2168 S3FIFO-0.1000-0.9000 cache size     8873, 12125189 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2168 S3FIFO-0.1000-0.9000 cache size    17746, 12125189 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2168 S3FIFO-0.1000-0.9000 cache size    35492, 12125189 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2168 S3FIFO-0.1000-0.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.0100-0.9000 cache size       88, 12125189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2168 S3FIFO-0.0100-0.9000 cache size      266, 12125189 req, miss ratio 0.4844, byte miss ratio 0.4844
cdn1_allcolo.ns2168 S3FIFO-0.0100-0.9000 cache size      887, 12125189 req, miss ratio 0.2772, byte miss ratio 0.2772
cdn1_allcolo.ns2168 S3FIFO-0.0100-0.9000 cache size     2661, 12125189 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns2168 S3FIFO-0.0100-0.9000 cache size     8873, 12125189 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2168 S3FIFO-0.0100-0.9000 cache size    17746, 12125189 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2168 S3FIFO-0.0100-0.9000 cache size    35492, 12125189 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2168 S3FIFO-0.0100-0.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.4500-1.9000 cache size       88, 12125189 req, miss ratio 0.7161, byte miss ratio 0.7161
cdn1_allcolo.ns2168 S3FIFO-0.4500-1.9000 cache size      266, 12125189 req, miss ratio 0.5571, byte miss ratio 0.5571
cdn1_allcolo.ns2168 S3FIFO-0.4500-1.9000 cache size      887, 12125189 req, miss ratio 0.3372, byte miss ratio 0.3372
cdn1_allcolo.ns2168 S3FIFO-0.4500-1.9000 cache size     2661, 12125189 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns2168 S3FIFO-0.4500-1.9000 cache size     8873, 12125189 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns2168 S3FIFO-0.4500-1.9000 cache size    17746, 12125189 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns2168 S3FIFO-0.4500-1.9000 cache size    35492, 12125189 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2168 S3FIFO-0.4500-1.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.5500-1.9000 cache size       88, 12125189 req, miss ratio 0.7288, byte miss ratio 0.7288
cdn1_allcolo.ns2168 S3FIFO-0.5500-1.9000 cache size      266, 12125189 req, miss ratio 0.5740, byte miss ratio 0.5740
cdn1_allcolo.ns2168 S3FIFO-0.5500-1.9000 cache size      887, 12125189 req, miss ratio 0.3482, byte miss ratio 0.3482
cdn1_allcolo.ns2168 S3FIFO-0.5500-1.9000 cache size     2661, 12125189 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns2168 S3FIFO-0.5500-1.9000 cache size     8873, 12125189 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2168 S3FIFO-0.5500-1.9000 cache size    17746, 12125189 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2168 S3FIFO-0.5500-1.9000 cache size    35492, 12125189 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2168 S3FIFO-0.5500-1.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.0050-1.9000 cache size       88, 12125189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2168 S3FIFO-0.0050-1.9000 cache size      266, 12125189 req, miss ratio 0.4980, byte miss ratio 0.4980
cdn1_allcolo.ns2168 S3FIFO-0.0050-1.9000 cache size      887, 12125189 req, miss ratio 0.2892, byte miss ratio 0.2892
cdn1_allcolo.ns2168 S3FIFO-0.0050-1.9000 cache size     2661, 12125189 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns2168 S3FIFO-0.0050-1.9000 cache size     8873, 12125189 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2168 S3FIFO-0.0050-1.9000 cache size    17746, 12125189 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2168 S3FIFO-0.0050-1.9000 cache size    35492, 12125189 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2168 S3FIFO-0.0050-1.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.7000-0.9000 cache size       88, 12125189 req, miss ratio 0.7400, byte miss ratio 0.7400
cdn1_allcolo.ns2168 S3FIFO-0.7000-0.9000 cache size      266, 12125189 req, miss ratio 0.5921, byte miss ratio 0.5921
cdn1_allcolo.ns2168 S3FIFO-0.7000-0.9000 cache size      887, 12125189 req, miss ratio 0.3657, byte miss ratio 0.3657
cdn1_allcolo.ns2168 S3FIFO-0.7000-0.9000 cache size     2661, 12125189 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns2168 S3FIFO-0.7000-0.9000 cache size     8873, 12125189 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns2168 S3FIFO-0.7000-0.9000 cache size    17746, 12125189 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2168 S3FIFO-0.7000-0.9000 cache size    35492, 12125189 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2168 S3FIFO-0.7000-0.9000 cache size    70984, 12125189 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2168 S3FIFO-0.5500-0.9000 cache size       88, 12125189 req, miss ratio 0.7210, byte miss ratio 0.7210
cdn1_allcolo.ns2168 S3FIFO-0.5500-0.9000 cache size      266, 12125189 req, miss ratio 0.5620, byte miss ratio 0.5620
cdn1_allcolo.ns2168 S3FIFO-0.5500-0.9000 cache size      887, 12125189 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns2168 S3FIFO-0.5500-0.9000 cache size     2661, 12125189 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns2168 S3FIFO-0.5500-0.9000 cache size     8873, 12125189 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2168 S3FIFO-0.5500-0.9000 cache size    17746, 12125189 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2168 S3FIFO-0.5500-0.9000 cache size    35492, 12125189 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2168 S3FIFO-0.5500-0.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.8000-1.9000 cache size       88, 12125189 req, miss ratio 0.7589, byte miss ratio 0.7589
cdn1_allcolo.ns2168 S3FIFO-0.8000-1.9000 cache size      266, 12125189 req, miss ratio 0.6156, byte miss ratio 0.6156
cdn1_allcolo.ns2168 S3FIFO-0.8000-1.9000 cache size      887, 12125189 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns2168 S3FIFO-0.8000-1.9000 cache size     2661, 12125189 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns2168 S3FIFO-0.8000-1.9000 cache size     8873, 12125189 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2168 S3FIFO-0.8000-1.9000 cache size    17746, 12125189 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2168 S3FIFO-0.8000-1.9000 cache size    35492, 12125189 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2168 S3FIFO-0.8000-1.9000 cache size    70984, 12125189 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2168 S3FIFO-0.0250-1.9000 cache size       88, 12125189 req, miss ratio 0.6573, byte miss ratio 0.6573
cdn1_allcolo.ns2168 S3FIFO-0.0250-1.9000 cache size      266, 12125189 req, miss ratio 0.5003, byte miss ratio 0.5003
cdn1_allcolo.ns2168 S3FIFO-0.0250-1.9000 cache size      887, 12125189 req, miss ratio 0.2914, byte miss ratio 0.2914
cdn1_allcolo.ns2168 S3FIFO-0.0250-1.9000 cache size     2661, 12125189 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns2168 S3FIFO-0.0250-1.9000 cache size     8873, 12125189 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2168 S3FIFO-0.0250-1.9000 cache size    17746, 12125189 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2168 S3FIFO-0.0250-1.9000 cache size    35492, 12125189 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2168 S3FIFO-0.0250-1.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.0100-1.9000 cache size       88, 12125189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2168 S3FIFO-0.0100-1.9000 cache size      266, 12125189 req, miss ratio 0.4984, byte miss ratio 0.4984
cdn1_allcolo.ns2168 S3FIFO-0.0100-1.9000 cache size      887, 12125189 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns2168 S3FIFO-0.0100-1.9000 cache size     2661, 12125189 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns2168 S3FIFO-0.0100-1.9000 cache size     8873, 12125189 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2168 S3FIFO-0.0100-1.9000 cache size    17746, 12125189 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2168 S3FIFO-0.0100-1.9000 cache size    35492, 12125189 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2168 S3FIFO-0.0100-1.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.2500-1.9000 cache size       88, 12125189 req, miss ratio 0.6895, byte miss ratio 0.6895
cdn1_allcolo.ns2168 S3FIFO-0.2500-1.9000 cache size      266, 12125189 req, miss ratio 0.5282, byte miss ratio 0.5282
cdn1_allcolo.ns2168 S3FIFO-0.2500-1.9000 cache size      887, 12125189 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns2168 S3FIFO-0.2500-1.9000 cache size     2661, 12125189 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns2168 S3FIFO-0.2500-1.9000 cache size     8873, 12125189 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2168 S3FIFO-0.2500-1.9000 cache size    17746, 12125189 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2168 S3FIFO-0.2500-1.9000 cache size    35492, 12125189 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2168 S3FIFO-0.2500-1.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.9900-0.9000 cache size       88, 12125189 req, miss ratio 0.7973, byte miss ratio 0.7973
cdn1_allcolo.ns2168 S3FIFO-0.9900-0.9000 cache size      266, 12125189 req, miss ratio 0.6471, byte miss ratio 0.6471
cdn1_allcolo.ns2168 S3FIFO-0.9900-0.9000 cache size      887, 12125189 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns2168 S3FIFO-0.9900-0.9000 cache size     2661, 12125189 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns2168 S3FIFO-0.9900-0.9000 cache size     8873, 12125189 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2168 S3FIFO-0.9900-0.9000 cache size    17746, 12125189 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2168 S3FIFO-0.9900-0.9000 cache size    35492, 12125189 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2168 S3FIFO-0.9900-0.9000 cache size    70984, 12125189 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2168 S3FIFO-0.2000-0.9000 cache size       88, 12125189 req, miss ratio 0.6688, byte miss ratio 0.6688
cdn1_allcolo.ns2168 S3FIFO-0.2000-0.9000 cache size      266, 12125189 req, miss ratio 0.5086, byte miss ratio 0.5086
cdn1_allcolo.ns2168 S3FIFO-0.2000-0.9000 cache size      887, 12125189 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns2168 S3FIFO-0.2000-0.9000 cache size     2661, 12125189 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns2168 S3FIFO-0.2000-0.9000 cache size     8873, 12125189 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2168 S3FIFO-0.2000-0.9000 cache size    17746, 12125189 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2168 S3FIFO-0.2000-0.9000 cache size    35492, 12125189 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2168 S3FIFO-0.2000-0.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.0500-1.9000 cache size       88, 12125189 req, miss ratio 0.6604, byte miss ratio 0.6604
cdn1_allcolo.ns2168 S3FIFO-0.0500-1.9000 cache size      266, 12125189 req, miss ratio 0.5035, byte miss ratio 0.5035
cdn1_allcolo.ns2168 S3FIFO-0.0500-1.9000 cache size      887, 12125189 req, miss ratio 0.2941, byte miss ratio 0.2941
cdn1_allcolo.ns2168 S3FIFO-0.0500-1.9000 cache size     2661, 12125189 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns2168 S3FIFO-0.0500-1.9000 cache size     8873, 12125189 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2168 S3FIFO-0.0500-1.9000 cache size    17746, 12125189 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2168 S3FIFO-0.0500-1.9000 cache size    35492, 12125189 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2168 S3FIFO-0.0500-1.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.7000-1.9000 cache size       88, 12125189 req, miss ratio 0.7461, byte miss ratio 0.7461
cdn1_allcolo.ns2168 S3FIFO-0.7000-1.9000 cache size      266, 12125189 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_allcolo.ns2168 S3FIFO-0.7000-1.9000 cache size      887, 12125189 req, miss ratio 0.3648, byte miss ratio 0.3648
cdn1_allcolo.ns2168 S3FIFO-0.7000-1.9000 cache size     2661, 12125189 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns2168 S3FIFO-0.7000-1.9000 cache size     8873, 12125189 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns2168 S3FIFO-0.7000-1.9000 cache size    17746, 12125189 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2168 S3FIFO-0.7000-1.9000 cache size    35492, 12125189 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2168 S3FIFO-0.7000-1.9000 cache size    70984, 12125189 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2168 S3FIFO-0.3000-0.9000 cache size       88, 12125189 req, miss ratio 0.6847, byte miss ratio 0.6847
cdn1_allcolo.ns2168 S3FIFO-0.3000-0.9000 cache size      266, 12125189 req, miss ratio 0.5217, byte miss ratio 0.5217
cdn1_allcolo.ns2168 S3FIFO-0.3000-0.9000 cache size      887, 12125189 req, miss ratio 0.3130, byte miss ratio 0.3130
cdn1_allcolo.ns2168 S3FIFO-0.3000-0.9000 cache size     2661, 12125189 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns2168 S3FIFO-0.3000-0.9000 cache size     8873, 12125189 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2168 S3FIFO-0.3000-0.9000 cache size    17746, 12125189 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2168 S3FIFO-0.3000-0.9000 cache size    35492, 12125189 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2168 S3FIFO-0.3000-0.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.2500-0.9000 cache size       88, 12125189 req, miss ratio 0.6776, byte miss ratio 0.6776
cdn1_allcolo.ns2168 S3FIFO-0.2500-0.9000 cache size      266, 12125189 req, miss ratio 0.5150, byte miss ratio 0.5150
cdn1_allcolo.ns2168 S3FIFO-0.2500-0.9000 cache size      887, 12125189 req, miss ratio 0.3066, byte miss ratio 0.3066
cdn1_allcolo.ns2168 S3FIFO-0.2500-0.9000 cache size     2661, 12125189 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns2168 S3FIFO-0.2500-0.9000 cache size     8873, 12125189 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2168 S3FIFO-0.2500-0.9000 cache size    17746, 12125189 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2168 S3FIFO-0.2500-0.9000 cache size    35492, 12125189 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2168 S3FIFO-0.2500-0.9000 cache size    70984, 12125189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2168 S3FIFO-0.8000-0.9000 cache size       88, 12125189 req, miss ratio 0.7529, byte miss ratio 0.7529
cdn1_allcolo.ns2168 S3FIFO-0.8000-0.9000 cache size      266, 12125189 req, miss ratio 0.6111, byte miss ratio 0.6111
cdn1_allcolo.ns2168 S3FIFO-0.8000-0.9000 cache size      887, 12125189 req, miss ratio 0.3797, byte miss ratio 0.3797
cdn1_allcolo.ns2168 S3FIFO-0.8000-0.9000 cache size     2661, 12125189 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns2168 S3FIFO-0.8000-0.9000 cache size     8873, 12125189 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2168 S3FIFO-0.8000-0.9000 cache size    17746, 12125189 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2168 S3FIFO-0.8000-0.9000 cache size    35492, 12125189 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2168 S3FIFO-0.8000-0.9000 cache size    70984, 12125189 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2168 S3FIFO-0.8500-1.9000 cache size       88, 12125189 req, miss ratio 0.7666, byte miss ratio 0.7666
cdn1_allcolo.ns2168 S3FIFO-0.8500-1.9000 cache size      266, 12125189 req, miss ratio 0.6229, byte miss ratio 0.6229
cdn1_allcolo.ns2168 S3FIFO-0.8500-1.9000 cache size      887, 12125189 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns2168 S3FIFO-0.8500-1.9000 cache size     2661, 12125189 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns2168 S3FIFO-0.8500-1.9000 cache size     8873, 12125189 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2168 S3FIFO-0.8500-1.9000 cache size    17746, 12125189 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2168 S3FIFO-0.8500-1.9000 cache size    35492, 12125189 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2168 S3FIFO-0.8500-1.9000 cache size    70984, 12125189 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2168 S3FIFO-0.8500-0.9000 cache size       88, 12125189 req, miss ratio 0.7600, byte miss ratio 0.7600
cdn1_allcolo.ns2168 S3FIFO-0.8500-0.9000 cache size      266, 12125189 req, miss ratio 0.6203, byte miss ratio 0.6203
cdn1_allcolo.ns2168 S3FIFO-0.8500-0.9000 cache size      887, 12125189 req, miss ratio 0.3872, byte miss ratio 0.3872
cdn1_allcolo.ns2168 S3FIFO-0.8500-0.9000 cache size     2661, 12125189 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns2168 S3FIFO-0.8500-0.9000 cache size     8873, 12125189 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2168 S3FIFO-0.8500-0.9000 cache size    17746, 12125189 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2168 S3FIFO-0.8500-0.9000 cache size    35492, 12125189 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2168 S3FIFO-0.8500-0.9000 cache size    70984, 12125189 req, miss ratio 0.0074, byte miss ratio 0.0074
