tencentBlock.ns6014 S3FIFO-0.6000-0.9000 cache size      489, 7968797 req, miss ratio 0.6349, byte miss ratio 0.6349
tencentBlock.ns6014 S3FIFO-0.6000-0.9000 cache size     1467, 7968797 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns6014 S3FIFO-0.6000-0.9000 cache size     4890, 7968797 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns6014 S3FIFO-0.6000-0.9000 cache size    14670, 7968797 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns6014 S3FIFO-0.6000-0.9000 cache size    48902, 7968797 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns6014 S3FIFO-0.6000-0.9000 cache size    97804, 7968797 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns6014 S3FIFO-0.6000-0.9000 cache size   195609, 7968797 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns6014 S3FIFO-0.6000-0.9000 cache size   391218, 7968797 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns6014 S3FIFO-0.9900-0.9000 cache size      489, 7968797 req, miss ratio 0.6967, byte miss ratio 0.6967
tencentBlock.ns6014 S3FIFO-0.9900-0.9000 cache size     1467, 7968797 req, miss ratio 0.6089, byte miss ratio 0.6089
tencentBlock.ns6014 S3FIFO-0.9900-0.9000 cache size     4890, 7968797 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns6014 S3FIFO-0.9900-0.9000 cache size    14670, 7968797 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns6014 S3FIFO-0.9900-0.9000 cache size    48902, 7968797 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns6014 S3FIFO-0.9900-0.9000 cache size    97804, 7968797 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns6014 S3FIFO-0.9900-0.9000 cache size   195609, 7968797 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns6014 S3FIFO-0.9900-0.9000 cache size   391218, 7968797 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns6014 S3FIFO-0.4500-0.9000 cache size      489, 7968797 req, miss ratio 0.6299, byte miss ratio 0.6299
tencentBlock.ns6014 S3FIFO-0.4500-0.9000 cache size     1467, 7968797 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns6014 S3FIFO-0.4500-0.9000 cache size     4890, 7968797 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns6014 S3FIFO-0.4500-0.9000 cache size    14670, 7968797 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns6014 S3FIFO-0.4500-0.9000 cache size    48902, 7968797 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns6014 S3FIFO-0.4500-0.9000 cache size    97804, 7968797 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns6014 S3FIFO-0.4500-0.9000 cache size   195609, 7968797 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns6014 S3FIFO-0.4500-0.9000 cache size   391218, 7968797 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns6014 S3FIFO-0.6500-0.9000 cache size      489, 7968797 req, miss ratio 0.6390, byte miss ratio 0.6390
tencentBlock.ns6014 S3FIFO-0.6500-0.9000 cache size     1467, 7968797 req, miss ratio 0.5779, byte miss ratio 0.5779
tencentBlock.ns6014 S3FIFO-0.6500-0.9000 cache size     4890, 7968797 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns6014 S3FIFO-0.6500-0.9000 cache size    14670, 7968797 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns6014 S3FIFO-0.6500-0.9000 cache size    48902, 7968797 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns6014 S3FIFO-0.6500-0.9000 cache size    97804, 7968797 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns6014 S3FIFO-0.6500-0.9000 cache size   195609, 7968797 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns6014 S3FIFO-0.6500-0.9000 cache size   391218, 7968797 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns6014 S3FIFO-0.0500-1.9000 cache size      489, 7968797 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns6014 S3FIFO-0.0500-1.9000 cache size     1467, 7968797 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns6014 S3FIFO-0.0500-1.9000 cache size     4890, 7968797 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns6014 S3FIFO-0.0500-1.9000 cache size    14670, 7968797 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns6014 S3FIFO-0.0500-1.9000 cache size    48902, 7968797 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns6014 S3FIFO-0.0500-1.9000 cache size    97804, 7968797 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns6014 S3FIFO-0.0500-1.9000 cache size   195609, 7968797 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns6014 S3FIFO-0.0500-1.9000 cache size   391218, 7968797 req, miss ratio 0.0616, byte miss ratio 0.0616
