tencentBlock.ns9328 S3FIFO-0.8500-0.9000 cache size       78, 1432944 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns9328 S3FIFO-0.1500-1.9000 cache size      235, 1432944 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns9328 S3FIFO-0.1500-1.9000 cache size      786, 1432944 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns9328 S3FIFO-0.1500-1.9000 cache size     2358, 1432944 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns9328 S3FIFO-0.1500-1.9000 cache size     7860, 1432944 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns9328 S3FIFO-0.1500-1.9000 cache size    15720, 1432944 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns9328 S3FIFO-0.1500-1.9000 cache size    31440, 1432944 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns9328 S3FIFO-0.1500-1.9000 cache size    62881, 1432944 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns9328 S3FIFO-0.3500-1.9000 cache size       78, 1432944 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns9328 S3FIFO-0.3500-1.9000 cache size      235, 1432944 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns9328 S3FIFO-0.3500-1.9000 cache size      786, 1432944 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns9328 S3FIFO-0.3500-1.9000 cache size     2358, 1432944 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns9328 S3FIFO-0.3500-1.9000 cache size     7860, 1432944 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns9328 S3FIFO-0.3500-1.9000 cache size    15720, 1432944 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns9328 S3FIFO-0.3500-1.9000 cache size    31440, 1432944 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns9328 S3FIFO-0.3500-1.9000 cache size    62881, 1432944 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns9328 S3FIFO-0.2500-1.9000 cache size       78, 1432944 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns9328 S3FIFO-0.2500-1.9000 cache size      235, 1432944 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns9328 S3FIFO-0.2500-1.9000 cache size      786, 1432944 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns9328 S3FIFO-0.2500-1.9000 cache size     2358, 1432944 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns9328 S3FIFO-0.2500-1.9000 cache size     7860, 1432944 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns9328 S3FIFO-0.2500-1.9000 cache size    15720, 1432944 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns9328 S3FIFO-0.2500-1.9000 cache size    31440, 1432944 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns9328 S3FIFO-0.2500-1.9000 cache size    62881, 1432944 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns9328 S3FIFO-0.4500-0.9000 cache size       78, 1432944 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns9328 S3FIFO-0.4500-0.9000 cache size      235, 1432944 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns9328 S3FIFO-0.4500-0.9000 cache size      786, 1432944 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns9328 S3FIFO-0.4500-0.9000 cache size     2358, 1432944 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns9328 S3FIFO-0.4500-0.9000 cache size     7860, 1432944 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns9328 S3FIFO-0.4500-0.9000 cache size    15720, 1432944 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns9328 S3FIFO-0.4500-0.9000 cache size    31440, 1432944 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns9328 S3FIFO-0.4500-0.9000 cache size    62881, 1432944 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns9328 S3FIFO-0.5000-0.9000 cache size       78, 1432944 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns9328 S3FIFO-0.5000-0.9000 cache size      235, 1432944 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns9328 S3FIFO-0.5000-0.9000 cache size      786, 1432944 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns9328 S3FIFO-0.5000-0.9000 cache size     2358, 1432944 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns9328 S3FIFO-0.5000-0.9000 cache size     7860, 1432944 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns9328 S3FIFO-0.5000-0.9000 cache size    15720, 1432944 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns9328 S3FIFO-0.5000-0.9000 cache size    31440, 1432944 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns9328 S3FIFO-0.5000-0.9000 cache size    62881, 1432944 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9328 S3FIFO-0.9000-1.9000 cache size       78, 1432944 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns9328 S3FIFO-0.9000-1.9000 cache size      235, 1432944 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns9328 S3FIFO-0.9000-1.9000 cache size      786, 1432944 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns9328 S3FIFO-0.9000-1.9000 cache size     2358, 1432944 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns9328 S3FIFO-0.9000-1.9000 cache size     7860, 1432944 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns9328 S3FIFO-0.9000-1.9000 cache size    15720, 1432944 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns9328 S3FIFO-0.9000-1.9000 cache size    31440, 1432944 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns9328 S3FIFO-0.9000-1.9000 cache size    62881, 1432944 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns9328 S3FIFO-0.9900-1.9000 cache size       78, 1432944 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns9328 S3FIFO-0.9900-1.9000 cache size      235, 1432944 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns9328 S3FIFO-0.9900-1.9000 cache size      786, 1432944 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns9328 S3FIFO-0.9900-1.9000 cache size     2358, 1432944 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns9328 S3FIFO-0.9900-1.9000 cache size     7860, 1432944 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns9328 S3FIFO-0.9900-1.9000 cache size    15720, 1432944 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns9328 S3FIFO-0.9900-1.9000 cache size    31440, 1432944 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns9328 S3FIFO-0.9900-1.9000 cache size    62881, 1432944 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns9328 S3FIFO-0.8500-1.9000 cache size       78, 1432944 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns9328 S3FIFO-0.8500-1.9000 cache size      235, 1432944 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns9328 S3FIFO-0.8500-1.9000 cache size      786, 1432944 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns9328 S3FIFO-0.8500-1.9000 cache size     2358, 1432944 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns9328 S3FIFO-0.8500-1.9000 cache size     7860, 1432944 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns9328 S3FIFO-0.8500-1.9000 cache size    15720, 1432944 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns9328 S3FIFO-0.8500-1.9000 cache size    31440, 1432944 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns9328 S3FIFO-0.8500-1.9000 cache size    62881, 1432944 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns9328 S3FIFO-0.4000-0.9000 cache size       78, 1432944 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns9328 S3FIFO-0.4000-0.9000 cache size      235, 1432944 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns9328 S3FIFO-0.4000-0.9000 cache size      786, 1432944 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns9328 S3FIFO-0.4000-0.9000 cache size     2358, 1432944 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns9328 S3FIFO-0.4000-0.9000 cache size     7860, 1432944 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns9328 S3FIFO-0.4000-0.9000 cache size    15720, 1432944 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns9328 S3FIFO-0.4000-0.9000 cache size    31440, 1432944 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns9328 S3FIFO-0.4000-0.9000 cache size    62881, 1432944 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns9328 S3FIFO-0.4000-1.9000 cache size       78, 1432944 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns9328 S3FIFO-0.4000-1.9000 cache size      235, 1432944 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns9328 S3FIFO-0.4000-1.9000 cache size      786, 1432944 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns9328 S3FIFO-0.4000-1.9000 cache size     2358, 1432944 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns9328 S3FIFO-0.4000-1.9000 cache size     7860, 1432944 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns9328 S3FIFO-0.4000-1.9000 cache size    15720, 1432944 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns9328 S3FIFO-0.4000-1.9000 cache size    31440, 1432944 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns9328 S3FIFO-0.4000-1.9000 cache size    62881, 1432944 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns9328 S3FIFO-0.9500-1.9000 cache size       78, 1432944 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns9328 S3FIFO-0.9500-1.9000 cache size      235, 1432944 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns9328 S3FIFO-0.9500-1.9000 cache size      786, 1432944 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns9328 S3FIFO-0.9500-1.9000 cache size     2358, 1432944 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns9328 S3FIFO-0.9500-1.9000 cache size     7860, 1432944 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns9328 S3FIFO-0.9500-1.9000 cache size    15720, 1432944 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns9328 S3FIFO-0.9500-1.9000 cache size    31440, 1432944 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns9328 S3FIFO-0.9500-1.9000 cache size    62881, 1432944 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns9328 S3FIFO-0.0050-1.9000 cache size       78, 1432944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9328 S3FIFO-0.0050-1.9000 cache size      235, 1432944 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns9328 S3FIFO-0.0050-1.9000 cache size      786, 1432944 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns9328 S3FIFO-0.0050-1.9000 cache size     2358, 1432944 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns9328 S3FIFO-0.0050-1.9000 cache size     7860, 1432944 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns9328 S3FIFO-0.0050-1.9000 cache size    15720, 1432944 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns9328 S3FIFO-0.0050-1.9000 cache size    31440, 1432944 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns9328 S3FIFO-0.0050-1.9000 cache size    62881, 1432944 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns9328 S3FIFO-0.7500-1.9000 cache size       78, 1432944 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns9328 S3FIFO-0.7500-1.9000 cache size      235, 1432944 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns9328 S3FIFO-0.7500-1.9000 cache size      786, 1432944 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns9328 S3FIFO-0.7500-1.9000 cache size     2358, 1432944 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns9328 S3FIFO-0.7500-1.9000 cache size     7860, 1432944 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns9328 S3FIFO-0.7500-1.9000 cache size    15720, 1432944 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns9328 S3FIFO-0.7500-1.9000 cache size    31440, 1432944 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns9328 S3FIFO-0.7500-1.9000 cache size    62881, 1432944 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns9328 S3FIFO-0.1000-1.9000 cache size       78, 1432944 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns9328 S3FIFO-0.1000-1.9000 cache size      235, 1432944 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns9328 S3FIFO-0.1000-1.9000 cache size      786, 1432944 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns9328 S3FIFO-0.1000-1.9000 cache size     2358, 1432944 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns9328 S3FIFO-0.1000-1.9000 cache size     7860, 1432944 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns9328 S3FIFO-0.1000-1.9000 cache size    15720, 1432944 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns9328 S3FIFO-0.1000-1.9000 cache size    31440, 1432944 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns9328 S3FIFO-0.1000-1.9000 cache size    62881, 1432944 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns9328 S3FIFO-0.0100-1.9000 cache size       78, 1432944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9328 S3FIFO-0.0100-1.9000 cache size      235, 1432944 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns9328 S3FIFO-0.0100-1.9000 cache size      786, 1432944 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns9328 S3FIFO-0.0100-1.9000 cache size     2358, 1432944 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns9328 S3FIFO-0.0100-1.9000 cache size     7860, 1432944 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns9328 S3FIFO-0.0100-1.9000 cache size    15720, 1432944 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns9328 S3FIFO-0.0100-1.9000 cache size    31440, 1432944 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns9328 S3FIFO-0.0100-1.9000 cache size    62881, 1432944 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns9328 S3FIFO-0.5500-1.9000 cache size       78, 1432944 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns9328 S3FIFO-0.5500-1.9000 cache size      235, 1432944 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns9328 S3FIFO-0.5500-1.9000 cache size      786, 1432944 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns9328 S3FIFO-0.5500-1.9000 cache size     2358, 1432944 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns9328 S3FIFO-0.5500-1.9000 cache size     7860, 1432944 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns9328 S3FIFO-0.5500-1.9000 cache size    15720, 1432944 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns9328 S3FIFO-0.5500-1.9000 cache size    31440, 1432944 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns9328 S3FIFO-0.5500-1.9000 cache size    62881, 1432944 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns9328 S3FIFO-0.9000-0.9000 cache size       78, 1432944 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns9328 S3FIFO-0.9000-0.9000 cache size      235, 1432944 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns9328 S3FIFO-0.9000-0.9000 cache size      786, 1432944 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns9328 S3FIFO-0.9000-0.9000 cache size     2358, 1432944 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns9328 S3FIFO-0.9000-0.9000 cache size     7860, 1432944 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns9328 S3FIFO-0.9000-0.9000 cache size    15720, 1432944 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns9328 S3FIFO-0.9000-0.9000 cache size    31440, 1432944 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns9328 S3FIFO-0.9000-0.9000 cache size    62881, 1432944 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns9328 S3FIFO-0.1000-0.9000 cache size       78, 1432944 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns9328 S3FIFO-0.1000-0.9000 cache size      235, 1432944 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns9328 S3FIFO-0.1000-0.9000 cache size      786, 1432944 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns9328 S3FIFO-0.1000-0.9000 cache size     2358, 1432944 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns9328 S3FIFO-0.1000-0.9000 cache size     7860, 1432944 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns9328 S3FIFO-0.1000-0.9000 cache size    15720, 1432944 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns9328 S3FIFO-0.1000-0.9000 cache size    31440, 1432944 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns9328 S3FIFO-0.1000-0.9000 cache size    62881, 1432944 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns9328 S3FIFO-0.8000-1.9000 cache size       78, 1432944 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns9328 S3FIFO-0.8000-1.9000 cache size      235, 1432944 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns9328 S3FIFO-0.8000-1.9000 cache size      786, 1432944 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns9328 S3FIFO-0.8000-1.9000 cache size     2358, 1432944 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns9328 S3FIFO-0.8000-1.9000 cache size     7860, 1432944 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns9328 S3FIFO-0.8000-1.9000 cache size    15720, 1432944 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns9328 S3FIFO-0.8000-1.9000 cache size    31440, 1432944 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns9328 S3FIFO-0.8000-1.9000 cache size    62881, 1432944 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9328 S3FIFO-0.5000-1.9000 cache size       78, 1432944 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns9328 S3FIFO-0.5000-1.9000 cache size      235, 1432944 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns9328 S3FIFO-0.5000-1.9000 cache size      786, 1432944 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns9328 S3FIFO-0.5000-1.9000 cache size     2358, 1432944 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns9328 S3FIFO-0.5000-1.9000 cache size     7860, 1432944 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns9328 S3FIFO-0.5000-1.9000 cache size    15720, 1432944 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns9328 S3FIFO-0.5000-1.9000 cache size    31440, 1432944 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns9328 S3FIFO-0.5000-1.9000 cache size    62881, 1432944 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9328 S3FIFO-0.9500-0.9000 cache size       78, 1432944 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns9328 S3FIFO-0.9500-0.9000 cache size      235, 1432944 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns9328 S3FIFO-0.9500-0.9000 cache size      786, 1432944 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns9328 S3FIFO-0.9500-0.9000 cache size     2358, 1432944 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns9328 S3FIFO-0.9500-0.9000 cache size     7860, 1432944 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns9328 S3FIFO-0.9500-0.9000 cache size    15720, 1432944 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns9328 S3FIFO-0.9500-0.9000 cache size    31440, 1432944 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns9328 S3FIFO-0.9500-0.9000 cache size    62881, 1432944 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns9328 S3FIFO-0.0500-0.9000 cache size       78, 1432944 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns9328 S3FIFO-0.0500-0.9000 cache size      235, 1432944 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns9328 S3FIFO-0.0500-0.9000 cache size      786, 1432944 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns9328 S3FIFO-0.0500-0.9000 cache size     2358, 1432944 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns9328 S3FIFO-0.0500-0.9000 cache size     7860, 1432944 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns9328 S3FIFO-0.0500-0.9000 cache size    15720, 1432944 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns9328 S3FIFO-0.0500-0.9000 cache size    31440, 1432944 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns9328 S3FIFO-0.0500-0.9000 cache size    62881, 1432944 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns9328 S3FIFO-0.3500-0.9000 cache size       78, 1432944 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns9328 S3FIFO-0.3500-0.9000 cache size      235, 1432944 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns9328 S3FIFO-0.3500-0.9000 cache size      786, 1432944 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns9328 S3FIFO-0.3500-0.9000 cache size     2358, 1432944 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns9328 S3FIFO-0.3500-0.9000 cache size     7860, 1432944 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns9328 S3FIFO-0.3500-0.9000 cache size    15720, 1432944 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns9328 S3FIFO-0.3500-0.9000 cache size    31440, 1432944 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns9328 S3FIFO-0.3500-0.9000 cache size    62881, 1432944 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns9328 S3FIFO-0.8000-0.9000 cache size       78, 1432944 req, miss ratio 0.4058, byte miss ratio 0.4058
