tencentBlock.ns5441 S3FIFO-0.0500-1.9000 cache size      332, 4140706 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns5441 S3FIFO-0.9500-0.9000 cache size     3324, 4140706 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns5441 S3FIFO-0.9500-0.9000 cache size     9972, 4140706 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns5441 S3FIFO-0.9500-0.9000 cache size    33241, 4140706 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns5441 S3FIFO-0.9500-0.9000 cache size    66482, 4140706 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns5441 S3FIFO-0.9500-0.9000 cache size   132964, 4140706 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns5441 S3FIFO-0.9500-0.9000 cache size   265928, 4140706 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns5441 S3FIFO-0.5500-0.9000 cache size      332, 4140706 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns5441 S3FIFO-0.5500-0.9000 cache size      997, 4140706 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns5441 S3FIFO-0.5500-0.9000 cache size     3324, 4140706 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns5441 S3FIFO-0.5500-0.9000 cache size     9972, 4140706 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns5441 S3FIFO-0.5500-0.9000 cache size    33241, 4140706 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns5441 S3FIFO-0.5500-0.9000 cache size    66482, 4140706 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns5441 S3FIFO-0.5500-0.9000 cache size   132964, 4140706 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns5441 S3FIFO-0.5500-0.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.9900-1.9000 cache size      332, 4140706 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns5441 S3FIFO-0.9900-1.9000 cache size      997, 4140706 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns5441 S3FIFO-0.9900-1.9000 cache size     3324, 4140706 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns5441 S3FIFO-0.9900-1.9000 cache size     9972, 4140706 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns5441 S3FIFO-0.9900-1.9000 cache size    33241, 4140706 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns5441 S3FIFO-0.9900-1.9000 cache size    66482, 4140706 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns5441 S3FIFO-0.9900-1.9000 cache size   132964, 4140706 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns5441 S3FIFO-0.9900-1.9000 cache size   265928, 4140706 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns5441 S3FIFO-0.6500-1.9000 cache size      332, 4140706 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns5441 S3FIFO-0.6500-1.9000 cache size      997, 4140706 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns5441 S3FIFO-0.6500-1.9000 cache size     3324, 4140706 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns5441 S3FIFO-0.6500-1.9000 cache size     9972, 4140706 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns5441 S3FIFO-0.6500-1.9000 cache size    33241, 4140706 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns5441 S3FIFO-0.6500-1.9000 cache size    66482, 4140706 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns5441 S3FIFO-0.6500-1.9000 cache size   132964, 4140706 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns5441 S3FIFO-0.6500-1.9000 cache size   265928, 4140706 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns5441 S3FIFO-0.2500-0.9000 cache size      332, 4140706 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns5441 S3FIFO-0.2500-0.9000 cache size      997, 4140706 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns5441 S3FIFO-0.2500-0.9000 cache size     3324, 4140706 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns5441 S3FIFO-0.2500-0.9000 cache size     9972, 4140706 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns5441 S3FIFO-0.2500-0.9000 cache size    33241, 4140706 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns5441 S3FIFO-0.2500-0.9000 cache size    66482, 4140706 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns5441 S3FIFO-0.2500-0.9000 cache size   132964, 4140706 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns5441 S3FIFO-0.2500-0.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.6000-1.9000 cache size      332, 4140706 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns5441 S3FIFO-0.6000-1.9000 cache size      997, 4140706 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns5441 S3FIFO-0.6000-1.9000 cache size     3324, 4140706 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns5441 S3FIFO-0.6000-1.9000 cache size     9972, 4140706 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns5441 S3FIFO-0.6000-1.9000 cache size    33241, 4140706 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns5441 S3FIFO-0.6000-1.9000 cache size    66482, 4140706 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns5441 S3FIFO-0.6000-1.9000 cache size   132964, 4140706 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns5441 S3FIFO-0.6000-1.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.7000-1.9000 cache size      332, 4140706 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns5441 S3FIFO-0.7000-1.9000 cache size      997, 4140706 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns5441 S3FIFO-0.7000-1.9000 cache size     3324, 4140706 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns5441 S3FIFO-0.7000-1.9000 cache size     9972, 4140706 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns5441 S3FIFO-0.7000-1.9000 cache size    33241, 4140706 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns5441 S3FIFO-0.7000-1.9000 cache size    66482, 4140706 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns5441 S3FIFO-0.7000-1.9000 cache size   132964, 4140706 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns5441 S3FIFO-0.7000-1.9000 cache size   265928, 4140706 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns5441 S3FIFO-0.5000-1.9000 cache size      332, 4140706 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns5441 S3FIFO-0.5000-1.9000 cache size      997, 4140706 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns5441 S3FIFO-0.5000-1.9000 cache size     3324, 4140706 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns5441 S3FIFO-0.5000-1.9000 cache size     9972, 4140706 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns5441 S3FIFO-0.5000-1.9000 cache size    33241, 4140706 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns5441 S3FIFO-0.5000-1.9000 cache size    66482, 4140706 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns5441 S3FIFO-0.5000-1.9000 cache size   132964, 4140706 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns5441 S3FIFO-0.5000-1.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.0500-0.9000 cache size      332, 4140706 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns5441 S3FIFO-0.0500-0.9000 cache size      997, 4140706 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns5441 S3FIFO-0.0500-0.9000 cache size     3324, 4140706 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns5441 S3FIFO-0.0500-0.9000 cache size     9972, 4140706 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns5441 S3FIFO-0.0500-0.9000 cache size    33241, 4140706 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns5441 S3FIFO-0.0500-0.9000 cache size    66482, 4140706 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns5441 S3FIFO-0.0500-0.9000 cache size   132964, 4140706 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns5441 S3FIFO-0.0500-0.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.6000-0.9000 cache size      332, 4140706 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns5441 S3FIFO-0.6000-0.9000 cache size      997, 4140706 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns5441 S3FIFO-0.6000-0.9000 cache size     3324, 4140706 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns5441 S3FIFO-0.6000-0.9000 cache size     9972, 4140706 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns5441 S3FIFO-0.6000-0.9000 cache size    33241, 4140706 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns5441 S3FIFO-0.6000-0.9000 cache size    66482, 4140706 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns5441 S3FIFO-0.6000-0.9000 cache size   132964, 4140706 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns5441 S3FIFO-0.6000-0.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.3500-1.9000 cache size      332, 4140706 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns5441 S3FIFO-0.3500-1.9000 cache size      997, 4140706 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns5441 S3FIFO-0.3500-1.9000 cache size     3324, 4140706 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns5441 S3FIFO-0.3500-1.9000 cache size     9972, 4140706 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns5441 S3FIFO-0.3500-1.9000 cache size    33241, 4140706 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns5441 S3FIFO-0.3500-1.9000 cache size    66482, 4140706 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns5441 S3FIFO-0.3500-1.9000 cache size   132964, 4140706 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns5441 S3FIFO-0.3500-1.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.3500-0.9000 cache size      332, 4140706 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns5441 S3FIFO-0.3500-0.9000 cache size      997, 4140706 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns5441 S3FIFO-0.3500-0.9000 cache size     3324, 4140706 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns5441 S3FIFO-0.3500-0.9000 cache size     9972, 4140706 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns5441 S3FIFO-0.3500-0.9000 cache size    33241, 4140706 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns5441 S3FIFO-0.3500-0.9000 cache size    66482, 4140706 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns5441 S3FIFO-0.3500-0.9000 cache size   132964, 4140706 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns5441 S3FIFO-0.3500-0.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.3000-0.9000 cache size      332, 4140706 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns5441 S3FIFO-0.3000-0.9000 cache size      997, 4140706 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns5441 S3FIFO-0.3000-0.9000 cache size     3324, 4140706 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns5441 S3FIFO-0.3000-0.9000 cache size     9972, 4140706 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns5441 S3FIFO-0.3000-0.9000 cache size    33241, 4140706 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns5441 S3FIFO-0.3000-0.9000 cache size    66482, 4140706 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns5441 S3FIFO-0.3000-0.9000 cache size   132964, 4140706 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns5441 S3FIFO-0.3000-0.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.0050-0.9000 cache size      332, 4140706 req, miss ratio 0.4561, byte miss ratio 0.4561
tencentBlock.ns5441 S3FIFO-0.0050-0.9000 cache size      997, 4140706 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns5441 S3FIFO-0.0050-0.9000 cache size     3324, 4140706 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns5441 S3FIFO-0.0050-0.9000 cache size     9972, 4140706 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns5441 S3FIFO-0.0050-0.9000 cache size    33241, 4140706 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns5441 S3FIFO-0.0050-0.9000 cache size    66482, 4140706 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns5441 S3FIFO-0.0050-0.9000 cache size   132964, 4140706 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns5441 S3FIFO-0.0050-0.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.8000-1.9000 cache size      332, 4140706 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns5441 S3FIFO-0.8000-1.9000 cache size      997, 4140706 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns5441 S3FIFO-0.8000-1.9000 cache size     3324, 4140706 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns5441 S3FIFO-0.8000-1.9000 cache size     9972, 4140706 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns5441 S3FIFO-0.8000-1.9000 cache size    33241, 4140706 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns5441 S3FIFO-0.8000-1.9000 cache size    66482, 4140706 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns5441 S3FIFO-0.8000-1.9000 cache size   132964, 4140706 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns5441 S3FIFO-0.8000-1.9000 cache size   265928, 4140706 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns5441 S3FIFO-0.1000-1.9000 cache size      332, 4140706 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns5441 S3FIFO-0.1000-1.9000 cache size      997, 4140706 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns5441 S3FIFO-0.1000-1.9000 cache size     3324, 4140706 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns5441 S3FIFO-0.1000-1.9000 cache size     9972, 4140706 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns5441 S3FIFO-0.1000-1.9000 cache size    33241, 4140706 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns5441 S3FIFO-0.1000-1.9000 cache size    66482, 4140706 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns5441 S3FIFO-0.1000-1.9000 cache size   132964, 4140706 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns5441 S3FIFO-0.1000-1.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.1500-1.9000 cache size      332, 4140706 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns5441 S3FIFO-0.1500-1.9000 cache size      997, 4140706 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns5441 S3FIFO-0.1500-1.9000 cache size     3324, 4140706 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns5441 S3FIFO-0.1500-1.9000 cache size     9972, 4140706 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns5441 S3FIFO-0.1500-1.9000 cache size    33241, 4140706 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns5441 S3FIFO-0.1500-1.9000 cache size    66482, 4140706 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns5441 S3FIFO-0.1500-1.9000 cache size   132964, 4140706 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns5441 S3FIFO-0.1500-1.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.4000-0.9000 cache size      332, 4140706 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns5441 S3FIFO-0.4000-0.9000 cache size      997, 4140706 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns5441 S3FIFO-0.4000-0.9000 cache size     3324, 4140706 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns5441 S3FIFO-0.4000-0.9000 cache size     9972, 4140706 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns5441 S3FIFO-0.4000-0.9000 cache size    33241, 4140706 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns5441 S3FIFO-0.4000-0.9000 cache size    66482, 4140706 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns5441 S3FIFO-0.4000-0.9000 cache size   132964, 4140706 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns5441 S3FIFO-0.4000-0.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5441 S3FIFO-0.0250-1.9000 cache size      332, 4140706 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns5441 S3FIFO-0.0250-1.9000 cache size      997, 4140706 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns5441 S3FIFO-0.0250-1.9000 cache size     3324, 4140706 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns5441 S3FIFO-0.0250-1.9000 cache size     9972, 4140706 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns5441 S3FIFO-0.0250-1.9000 cache size    33241, 4140706 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns5441 S3FIFO-0.0250-1.9000 cache size    66482, 4140706 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns5441 S3FIFO-0.0250-1.9000 cache size   132964, 4140706 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns5441 S3FIFO-0.0250-1.9000 cache size   265928, 4140706 req, miss ratio 0.0807, byte miss ratio 0.0807
