tencentBlock.ns16652 S3FIFO-0.0250-0.9000 cache size      418, 3851300 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns16652 S3FIFO-0.0250-0.9000 cache size     1254, 3851300 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns16652 S3FIFO-0.0250-0.9000 cache size     4181, 3851300 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns16652 S3FIFO-0.0250-0.9000 cache size    12543, 3851300 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns16652 S3FIFO-0.0250-0.9000 cache size    41813, 3851300 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns16652 S3FIFO-0.0250-0.9000 cache size    83626, 3851300 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns16652 S3FIFO-0.0250-0.9000 cache size   167253, 3851300 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns16652 S3FIFO-0.0250-0.9000 cache size   334506, 3851300 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns16652 S3FIFO-0.9900-0.9000 cache size      418, 3851300 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns16652 S3FIFO-0.9900-0.9000 cache size     1254, 3851300 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns16652 S3FIFO-0.9900-0.9000 cache size     4181, 3851300 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns16652 S3FIFO-0.9900-0.9000 cache size    12543, 3851300 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns16652 S3FIFO-0.9900-0.9000 cache size    41813, 3851300 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns16652 S3FIFO-0.9900-0.9000 cache size    83626, 3851300 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns16652 S3FIFO-0.9900-0.9000 cache size   167253, 3851300 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns16652 S3FIFO-0.9900-0.9000 cache size   334506, 3851300 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns16652 S3FIFO-0.1500-0.9000 cache size      418, 3851300 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns16652 S3FIFO-0.1500-0.9000 cache size     1254, 3851300 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns16652 S3FIFO-0.1500-0.9000 cache size     4181, 3851300 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns16652 S3FIFO-0.1500-0.9000 cache size    12543, 3851300 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns16652 S3FIFO-0.1500-0.9000 cache size    41813, 3851300 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns16652 S3FIFO-0.1500-0.9000 cache size    83626, 3851300 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns16652 S3FIFO-0.1500-0.9000 cache size   167253, 3851300 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns16652 S3FIFO-0.1500-0.9000 cache size   334506, 3851300 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns16652 S3FIFO-0.2500-1.9000 cache size      418, 3851300 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns16652 S3FIFO-0.2500-1.9000 cache size     1254, 3851300 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns16652 S3FIFO-0.2500-1.9000 cache size     4181, 3851300 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns16652 S3FIFO-0.2500-1.9000 cache size    12543, 3851300 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns16652 S3FIFO-0.2500-1.9000 cache size    41813, 3851300 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns16652 S3FIFO-0.2500-1.9000 cache size    83626, 3851300 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns16652 S3FIFO-0.2500-1.9000 cache size   167253, 3851300 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns16652 S3FIFO-0.2500-1.9000 cache size   334506, 3851300 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns16652 S3FIFO-0.6500-1.9000 cache size      418, 3851300 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns16652 S3FIFO-0.6500-1.9000 cache size     1254, 3851300 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns16652 S3FIFO-0.6500-1.9000 cache size     4181, 3851300 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns16652 S3FIFO-0.6500-1.9000 cache size    12543, 3851300 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns16652 S3FIFO-0.6500-1.9000 cache size    41813, 3851300 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns16652 S3FIFO-0.6500-1.9000 cache size    83626, 3851300 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns16652 S3FIFO-0.6500-1.9000 cache size   167253, 3851300 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns16652 S3FIFO-0.6500-1.9000 cache size   334506, 3851300 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns16652 S3FIFO-0.0250-1.9000 cache size      418, 3851300 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns16652 S3FIFO-0.0250-1.9000 cache size     1254, 3851300 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns16652 S3FIFO-0.0250-1.9000 cache size     4181, 3851300 req, miss ratio 0.3004, byte miss ratio 0.3004
