tencentBlock.ns11108 S3FIFO-0.0100-1.9000 cache size      556, 4666270 req, miss ratio 0.6055, byte miss ratio 0.6055
tencentBlock.ns11108 S3FIFO-0.0100-1.9000 cache size     1668, 4666270 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns11108 S3FIFO-0.0100-1.9000 cache size     5561, 4666270 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns11108 S3FIFO-0.0100-1.9000 cache size    16684, 4666270 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns11108 S3FIFO-0.0100-1.9000 cache size    55614, 4666270 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns11108 S3FIFO-0.0100-1.9000 cache size   111229, 4666270 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns11108 S3FIFO-0.0100-1.9000 cache size   222459, 4666270 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns11108 S3FIFO-0.0100-1.9000 cache size   444919, 4666270 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns11108 S3FIFO-0.8000-1.9000 cache size      556, 4666270 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns11108 S3FIFO-0.8000-1.9000 cache size     1668, 4666270 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns11108 S3FIFO-0.8000-1.9000 cache size     5561, 4666270 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns11108 S3FIFO-0.8000-1.9000 cache size    16684, 4666270 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns11108 S3FIFO-0.8000-1.9000 cache size    55614, 4666270 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns11108 S3FIFO-0.8000-1.9000 cache size   111229, 4666270 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns11108 S3FIFO-0.8000-1.9000 cache size   222459, 4666270 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns11108 S3FIFO-0.8000-1.9000 cache size   444919, 4666270 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns11108 S3FIFO-0.5000-1.9000 cache size      556, 4666270 req, miss ratio 0.6107, byte miss ratio 0.6107
tencentBlock.ns11108 S3FIFO-0.5000-1.9000 cache size     1668, 4666270 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns11108 S3FIFO-0.5000-1.9000 cache size     5561, 4666270 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns11108 S3FIFO-0.5000-1.9000 cache size    16684, 4666270 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns11108 S3FIFO-0.5000-1.9000 cache size    55614, 4666270 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns11108 S3FIFO-0.5000-1.9000 cache size   111229, 4666270 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns11108 S3FIFO-0.5000-1.9000 cache size   222459, 4666270 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns11108 S3FIFO-0.5000-1.9000 cache size   444919, 4666270 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns11108 S3FIFO-0.4000-0.9000 cache size      556, 4666270 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns11108 S3FIFO-0.4000-0.9000 cache size     1668, 4666270 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns11108 S3FIFO-0.4000-0.9000 cache size     5561, 4666270 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns11108 S3FIFO-0.4000-0.9000 cache size    16684, 4666270 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns11108 S3FIFO-0.4000-0.9000 cache size    55614, 4666270 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns11108 S3FIFO-0.4000-0.9000 cache size   111229, 4666270 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns11108 S3FIFO-0.4000-0.9000 cache size   222459, 4666270 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns11108 S3FIFO-0.4000-0.9000 cache size   444919, 4666270 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns11108 S3FIFO-0.6500-1.9000 cache size      556, 4666270 req, miss ratio 0.6219, byte miss ratio 0.6219
tencentBlock.ns11108 S3FIFO-0.6500-1.9000 cache size     1668, 4666270 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns11108 S3FIFO-0.6500-1.9000 cache size     5561, 4666270 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns11108 S3FIFO-0.6500-1.9000 cache size    16684, 4666270 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns11108 S3FIFO-0.6500-1.9000 cache size    55614, 4666270 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns11108 S3FIFO-0.6500-1.9000 cache size   111229, 4666270 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns11108 S3FIFO-0.6500-1.9000 cache size   222459, 4666270 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns11108 S3FIFO-0.6500-1.9000 cache size   444919, 4666270 req, miss ratio 0.1242, byte miss ratio 0.1242
