tencentBlock.ns4733 S3FIFO-0.1500-0.9000 cache size      346, 1335326 req, miss ratio 0.6162, byte miss ratio 0.6162
tencentBlock.ns4733 S3FIFO-0.1500-0.9000 cache size     1038, 1335326 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns4733 S3FIFO-0.1500-0.9000 cache size     3463, 1335326 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns4733 S3FIFO-0.1500-0.9000 cache size    10389, 1335326 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns4733 S3FIFO-0.1500-0.9000 cache size    34633, 1335326 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns4733 S3FIFO-0.1500-0.9000 cache size    69266, 1335326 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns4733 S3FIFO-0.1500-0.9000 cache size   138532, 1335326 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns4733 S3FIFO-0.1500-0.9000 cache size   277065, 1335326 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns4733 S3FIFO-0.7000-1.9000 cache size      346, 1335326 req, miss ratio 0.6157, byte miss ratio 0.6157
tencentBlock.ns4733 S3FIFO-0.7000-1.9000 cache size     1038, 1335326 req, miss ratio 0.6123, byte miss ratio 0.6123
tencentBlock.ns4733 S3FIFO-0.7000-1.9000 cache size     3463, 1335326 req, miss ratio 0.6092, byte miss ratio 0.6092
tencentBlock.ns4733 S3FIFO-0.7000-1.9000 cache size    10389, 1335326 req, miss ratio 0.6067, byte miss ratio 0.6067
tencentBlock.ns4733 S3FIFO-0.7000-1.9000 cache size    34633, 1335326 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns4733 S3FIFO-0.7000-1.9000 cache size    69266, 1335326 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns4733 S3FIFO-0.7000-1.9000 cache size   138532, 1335326 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns4733 S3FIFO-0.7000-1.9000 cache size   277065, 1335326 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns4733 S3FIFO-0.6500-1.9000 cache size      346, 1335326 req, miss ratio 0.6153, byte miss ratio 0.6153
tencentBlock.ns4733 S3FIFO-0.6500-1.9000 cache size     1038, 1335326 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns4733 S3FIFO-0.6500-1.9000 cache size     3463, 1335326 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns4733 S3FIFO-0.6500-1.9000 cache size    10389, 1335326 req, miss ratio 0.6037, byte miss ratio 0.6037
tencentBlock.ns4733 S3FIFO-0.6500-1.9000 cache size    34633, 1335326 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns4733 S3FIFO-0.6500-1.9000 cache size    69266, 1335326 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns4733 S3FIFO-0.6500-1.9000 cache size   138532, 1335326 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns4733 S3FIFO-0.6500-1.9000 cache size   277065, 1335326 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns4733 S3FIFO-0.0250-1.9000 cache size      346, 1335326 req, miss ratio 0.6638, byte miss ratio 0.6638
