tencentBlock.ns2976 S3FIFO-0.4500-1.9000 cache size      430, 7754796 req, miss ratio 0.7050, byte miss ratio 0.7050
tencentBlock.ns2976 S3FIFO-0.4500-1.9000 cache size     1291, 7754796 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns2976 S3FIFO-0.4500-1.9000 cache size     4304, 7754796 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns2976 S3FIFO-0.4500-1.9000 cache size    12914, 7754796 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns2976 S3FIFO-0.4500-1.9000 cache size    43049, 7754796 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns2976 S3FIFO-0.4500-1.9000 cache size    86099, 7754796 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns2976 S3FIFO-0.4500-1.9000 cache size   172199, 7754796 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns2976 S3FIFO-0.4500-1.9000 cache size   344398, 7754796 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns2976 S3FIFO-0.2500-1.9000 cache size      430, 7754796 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns2976 S3FIFO-0.2500-1.9000 cache size     1291, 7754796 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns2976 S3FIFO-0.2500-1.9000 cache size     4304, 7754796 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns2976 S3FIFO-0.2500-1.9000 cache size    12914, 7754796 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns2976 S3FIFO-0.2500-1.9000 cache size    43049, 7754796 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns2976 S3FIFO-0.2500-1.9000 cache size    86099, 7754796 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns2976 S3FIFO-0.2500-1.9000 cache size   172199, 7754796 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns2976 S3FIFO-0.2500-1.9000 cache size   344398, 7754796 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns2976 S3FIFO-0.4000-0.9000 cache size      430, 7754796 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns2976 S3FIFO-0.4000-0.9000 cache size     1291, 7754796 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns2976 S3FIFO-0.4000-0.9000 cache size     4304, 7754796 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns2976 S3FIFO-0.4000-0.9000 cache size    12914, 7754796 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns2976 S3FIFO-0.4000-0.9000 cache size    43049, 7754796 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns2976 S3FIFO-0.4000-0.9000 cache size    86099, 7754796 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns2976 S3FIFO-0.4000-0.9000 cache size   172199, 7754796 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns2976 S3FIFO-0.4000-0.9000 cache size   344398, 7754796 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns2976 S3FIFO-0.8500-0.9000 cache size      430, 7754796 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns2976 S3FIFO-0.8500-0.9000 cache size     1291, 7754796 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns2976 S3FIFO-0.8500-0.9000 cache size     4304, 7754796 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns2976 S3FIFO-0.8500-0.9000 cache size    12914, 7754796 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns2976 S3FIFO-0.8500-0.9000 cache size    43049, 7754796 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns2976 S3FIFO-0.8500-0.9000 cache size    86099, 7754796 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns2976 S3FIFO-0.8500-0.9000 cache size   172199, 7754796 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns2976 S3FIFO-0.8500-0.9000 cache size   344398, 7754796 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns2976 S3FIFO-0.2000-0.9000 cache size      430, 7754796 req, miss ratio 0.6271, byte miss ratio 0.6271
tencentBlock.ns2976 S3FIFO-0.2000-0.9000 cache size     1291, 7754796 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns2976 S3FIFO-0.2000-0.9000 cache size     4304, 7754796 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns2976 S3FIFO-0.2000-0.9000 cache size    12914, 7754796 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns2976 S3FIFO-0.2000-0.9000 cache size    43049, 7754796 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns2976 S3FIFO-0.2000-0.9000 cache size    86099, 7754796 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns2976 S3FIFO-0.2000-0.9000 cache size   172199, 7754796 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns2976 S3FIFO-0.2000-0.9000 cache size   344398, 7754796 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns2976 S3FIFO-0.6000-0.9000 cache size      430, 7754796 req, miss ratio 0.6946, byte miss ratio 0.6946
tencentBlock.ns2976 S3FIFO-0.6000-0.9000 cache size     1291, 7754796 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns2976 S3FIFO-0.6000-0.9000 cache size     4304, 7754796 req, miss ratio 0.1736, byte miss ratio 0.1736
