tencentBlock.ns19214 S3FIFO-0.2500-1.9000 cache size      311, 3463044 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns19214 S3FIFO-0.2500-1.9000 cache size      933, 3463044 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns19214 S3FIFO-0.2500-1.9000 cache size     3113, 3463044 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns19214 S3FIFO-0.2500-1.9000 cache size     9339, 3463044 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns19214 S3FIFO-0.2500-1.9000 cache size    31132, 3463044 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns19214 S3FIFO-0.2500-1.9000 cache size    62264, 3463044 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns19214 S3FIFO-0.2500-1.9000 cache size   124528, 3463044 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns19214 S3FIFO-0.2500-1.9000 cache size   249057, 3463044 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns19214 S3FIFO-0.9500-0.9000 cache size      311, 3463044 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns19214 S3FIFO-0.9500-0.9000 cache size      933, 3463044 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns19214 S3FIFO-0.9500-0.9000 cache size     3113, 3463044 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns19214 S3FIFO-0.9500-0.9000 cache size     9339, 3463044 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns19214 S3FIFO-0.9500-0.9000 cache size    31132, 3463044 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns19214 S3FIFO-0.9500-0.9000 cache size    62264, 3463044 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns19214 S3FIFO-0.9500-0.9000 cache size   124528, 3463044 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns19214 S3FIFO-0.9500-0.9000 cache size   249057, 3463044 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns19214 S3FIFO-0.8000-0.9000 cache size      311, 3463044 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns19214 S3FIFO-0.8000-0.9000 cache size      933, 3463044 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns19214 S3FIFO-0.8000-0.9000 cache size     3113, 3463044 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns19214 S3FIFO-0.8000-0.9000 cache size     9339, 3463044 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns19214 S3FIFO-0.8000-0.9000 cache size    31132, 3463044 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns19214 S3FIFO-0.8000-0.9000 cache size    62264, 3463044 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns19214 S3FIFO-0.8000-0.9000 cache size   124528, 3463044 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns19214 S3FIFO-0.8000-0.9000 cache size   249057, 3463044 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns19214 S3FIFO-0.4000-0.9000 cache size      311, 3463044 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns19214 S3FIFO-0.4000-0.9000 cache size      933, 3463044 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns19214 S3FIFO-0.4000-0.9000 cache size     3113, 3463044 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns19214 S3FIFO-0.4000-0.9000 cache size     9339, 3463044 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns19214 S3FIFO-0.4000-0.9000 cache size    31132, 3463044 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns19214 S3FIFO-0.4000-0.9000 cache size    62264, 3463044 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns19214 S3FIFO-0.4000-0.9000 cache size   124528, 3463044 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns19214 S3FIFO-0.4000-0.9000 cache size   249057, 3463044 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns19214 S3FIFO-0.0010-1.9000 cache size      311, 3463044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19214 S3FIFO-0.0010-1.9000 cache size      933, 3463044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19214 S3FIFO-0.0010-1.9000 cache size     3113, 3463044 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns19214 S3FIFO-0.0010-1.9000 cache size     9339, 3463044 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns19214 S3FIFO-0.0010-1.9000 cache size    31132, 3463044 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19214 S3FIFO-0.0010-1.9000 cache size    62264, 3463044 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns19214 S3FIFO-0.0010-1.9000 cache size   124528, 3463044 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns19214 S3FIFO-0.0010-1.9000 cache size   249057, 3463044 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns19214 S3FIFO-0.6500-0.9000 cache size      311, 3463044 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns19214 S3FIFO-0.6500-0.9000 cache size      933, 3463044 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns19214 S3FIFO-0.6500-0.9000 cache size     3113, 3463044 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns19214 S3FIFO-0.6500-0.9000 cache size     9339, 3463044 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns19214 S3FIFO-0.6500-0.9000 cache size    31132, 3463044 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns19214 S3FIFO-0.6500-0.9000 cache size    62264, 3463044 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns19214 S3FIFO-0.6500-0.9000 cache size   124528, 3463044 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns19214 S3FIFO-0.6500-0.9000 cache size   249057, 3463044 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns19214 S3FIFO-0.1500-1.9000 cache size      311, 3463044 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns19214 S3FIFO-0.1500-1.9000 cache size      933, 3463044 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns19214 S3FIFO-0.1500-1.9000 cache size     3113, 3463044 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns19214 S3FIFO-0.1500-1.9000 cache size     9339, 3463044 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns19214 S3FIFO-0.1500-1.9000 cache size    31132, 3463044 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns19214 S3FIFO-0.1500-1.9000 cache size    62264, 3463044 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns19214 S3FIFO-0.1500-1.9000 cache size   124528, 3463044 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns19214 S3FIFO-0.1500-1.9000 cache size   249057, 3463044 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns19214 S3FIFO-0.3000-1.9000 cache size      311, 3463044 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns19214 S3FIFO-0.3000-1.9000 cache size      933, 3463044 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns19214 S3FIFO-0.3000-1.9000 cache size     3113, 3463044 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns19214 S3FIFO-0.3000-1.9000 cache size     9339, 3463044 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns19214 S3FIFO-0.3000-1.9000 cache size    31132, 3463044 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns19214 S3FIFO-0.3000-1.9000 cache size    62264, 3463044 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns19214 S3FIFO-0.3000-1.9000 cache size   124528, 3463044 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns19214 S3FIFO-0.3000-1.9000 cache size   249057, 3463044 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns19214 S3FIFO-0.0500-1.9000 cache size      311, 3463044 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns19214 S3FIFO-0.0500-1.9000 cache size      933, 3463044 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns19214 S3FIFO-0.0500-1.9000 cache size     3113, 3463044 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns19214 S3FIFO-0.0500-1.9000 cache size     9339, 3463044 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns19214 S3FIFO-0.0500-1.9000 cache size    31132, 3463044 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns19214 S3FIFO-0.0500-1.9000 cache size    62264, 3463044 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns19214 S3FIFO-0.0500-1.9000 cache size   124528, 3463044 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns19214 S3FIFO-0.0500-1.9000 cache size   249057, 3463044 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns19214 S3FIFO-0.9000-0.9000 cache size      311, 3463044 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns19214 S3FIFO-0.9000-0.9000 cache size      933, 3463044 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns19214 S3FIFO-0.9000-0.9000 cache size     3113, 3463044 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns19214 S3FIFO-0.9000-0.9000 cache size     9339, 3463044 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns19214 S3FIFO-0.9000-0.9000 cache size    31132, 3463044 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns19214 S3FIFO-0.9000-0.9000 cache size    62264, 3463044 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns19214 S3FIFO-0.9000-0.9000 cache size   124528, 3463044 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns19214 S3FIFO-0.9000-0.9000 cache size   249057, 3463044 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns19214 S3FIFO-0.7500-1.9000 cache size      311, 3463044 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns19214 S3FIFO-0.7500-1.9000 cache size      933, 3463044 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns19214 S3FIFO-0.7500-1.9000 cache size     3113, 3463044 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns19214 S3FIFO-0.7500-1.9000 cache size     9339, 3463044 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns19214 S3FIFO-0.7500-1.9000 cache size    31132, 3463044 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns19214 S3FIFO-0.7500-1.9000 cache size    62264, 3463044 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns19214 S3FIFO-0.7500-1.9000 cache size   124528, 3463044 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns19214 S3FIFO-0.7500-1.9000 cache size   249057, 3463044 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns19214 S3FIFO-0.1500-0.9000 cache size      311, 3463044 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns19214 S3FIFO-0.1500-0.9000 cache size      933, 3463044 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns19214 S3FIFO-0.1500-0.9000 cache size     3113, 3463044 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns19214 S3FIFO-0.1500-0.9000 cache size     9339, 3463044 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns19214 S3FIFO-0.1500-0.9000 cache size    31132, 3463044 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns19214 S3FIFO-0.1500-0.9000 cache size    62264, 3463044 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns19214 S3FIFO-0.1500-0.9000 cache size   124528, 3463044 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns19214 S3FIFO-0.1500-0.9000 cache size   249057, 3463044 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns19214 S3FIFO-0.2500-0.9000 cache size      311, 3463044 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns19214 S3FIFO-0.2500-0.9000 cache size      933, 3463044 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns19214 S3FIFO-0.2500-0.9000 cache size     3113, 3463044 req, miss ratio 0.2373, byte miss ratio 0.2373
