cdn1_allcolo.ns906 S3FIFO-0.6000-0.9000 cache size       44, 4599410 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns906 S3FIFO-0.0050-1.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.1000-0.9000 cache size       44, 4599410 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns906 S3FIFO-0.1000-0.9000 cache size      134, 4599410 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns906 S3FIFO-0.1000-0.9000 cache size      448, 4599410 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns906 S3FIFO-0.1000-0.9000 cache size     1346, 4599410 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns906 S3FIFO-0.1000-0.9000 cache size     4487, 4599410 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns906 S3FIFO-0.1000-0.9000 cache size     8975, 4599410 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns906 S3FIFO-0.1000-0.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.1000-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.0010-0.9000 cache size       44, 4599410 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns906 S3FIFO-0.0010-0.9000 cache size      134, 4599410 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns906 S3FIFO-0.0010-0.9000 cache size      448, 4599410 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns906 S3FIFO-0.0010-0.9000 cache size     1346, 4599410 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns906 S3FIFO-0.0010-0.9000 cache size     4487, 4599410 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns906 S3FIFO-0.0010-0.9000 cache size     8975, 4599410 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns906 S3FIFO-0.0010-0.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.0010-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.1500-0.9000 cache size       44, 4599410 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns906 S3FIFO-0.1500-0.9000 cache size      134, 4599410 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns906 S3FIFO-0.1500-0.9000 cache size      448, 4599410 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns906 S3FIFO-0.1500-0.9000 cache size     1346, 4599410 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns906 S3FIFO-0.1500-0.9000 cache size     4487, 4599410 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns906 S3FIFO-0.1500-0.9000 cache size     8975, 4599410 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns906 S3FIFO-0.1500-0.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.1500-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.9000-0.9000 cache size       44, 4599410 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_allcolo.ns906 S3FIFO-0.9000-0.9000 cache size      134, 4599410 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns906 S3FIFO-0.9000-0.9000 cache size      448, 4599410 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns906 S3FIFO-0.9000-0.9000 cache size     1346, 4599410 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns906 S3FIFO-0.9000-0.9000 cache size     4487, 4599410 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns906 S3FIFO-0.9000-0.9000 cache size     8975, 4599410 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns906 S3FIFO-0.9000-0.9000 cache size    17950, 4599410 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns906 S3FIFO-0.9000-0.9000 cache size    35900, 4599410 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns906 S3FIFO-0.3500-0.9000 cache size       44, 4599410 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns906 S3FIFO-0.3500-0.9000 cache size      134, 4599410 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns906 S3FIFO-0.3500-0.9000 cache size      448, 4599410 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns906 S3FIFO-0.3500-0.9000 cache size     1346, 4599410 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns906 S3FIFO-0.3500-0.9000 cache size     4487, 4599410 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns906 S3FIFO-0.3500-0.9000 cache size     8975, 4599410 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns906 S3FIFO-0.3500-0.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.3500-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.0010-1.9000 cache size       44, 4599410 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns906 S3FIFO-0.0010-1.9000 cache size      134, 4599410 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns906 S3FIFO-0.0010-1.9000 cache size      448, 4599410 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns906 S3FIFO-0.0010-1.9000 cache size     1346, 4599410 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns906 S3FIFO-0.0010-1.9000 cache size     4487, 4599410 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns906 S3FIFO-0.0010-1.9000 cache size     8975, 4599410 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns906 S3FIFO-0.0010-1.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.0010-1.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.9900-0.9000 cache size       44, 4599410 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns906 S3FIFO-0.9900-0.9000 cache size      134, 4599410 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns906 S3FIFO-0.9900-0.9000 cache size      448, 4599410 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns906 S3FIFO-0.9900-0.9000 cache size     1346, 4599410 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns906 S3FIFO-0.9900-0.9000 cache size     4487, 4599410 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns906 S3FIFO-0.9900-0.9000 cache size     8975, 4599410 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns906 S3FIFO-0.9900-0.9000 cache size    17950, 4599410 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns906 S3FIFO-0.9900-0.9000 cache size    35900, 4599410 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns906 S3FIFO-0.5000-1.9000 cache size       44, 4599410 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns906 S3FIFO-0.5000-1.9000 cache size      134, 4599410 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns906 S3FIFO-0.5000-1.9000 cache size      448, 4599410 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns906 S3FIFO-0.5000-1.9000 cache size     1346, 4599410 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns906 S3FIFO-0.5000-1.9000 cache size     4487, 4599410 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns906 S3FIFO-0.5000-1.9000 cache size     8975, 4599410 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns906 S3FIFO-0.5000-1.9000 cache size    17950, 4599410 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns906 S3FIFO-0.5000-1.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.2500-0.9000 cache size       44, 4599410 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns906 S3FIFO-0.2500-0.9000 cache size      134, 4599410 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns906 S3FIFO-0.2500-0.9000 cache size      448, 4599410 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns906 S3FIFO-0.2500-0.9000 cache size     1346, 4599410 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns906 S3FIFO-0.2500-0.9000 cache size     4487, 4599410 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns906 S3FIFO-0.2500-0.9000 cache size     8975, 4599410 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns906 S3FIFO-0.2500-0.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.2500-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.4000-1.9000 cache size       44, 4599410 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns906 S3FIFO-0.4000-1.9000 cache size      134, 4599410 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns906 S3FIFO-0.4000-1.9000 cache size      448, 4599410 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns906 S3FIFO-0.4000-1.9000 cache size     1346, 4599410 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns906 S3FIFO-0.4000-1.9000 cache size     4487, 4599410 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns906 S3FIFO-0.4000-1.9000 cache size     8975, 4599410 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns906 S3FIFO-0.4000-1.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.4000-1.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.6500-0.9000 cache size       44, 4599410 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns906 S3FIFO-0.6500-0.9000 cache size      134, 4599410 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns906 S3FIFO-0.6500-0.9000 cache size      448, 4599410 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns906 S3FIFO-0.6500-0.9000 cache size     1346, 4599410 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns906 S3FIFO-0.6500-0.9000 cache size     4487, 4599410 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns906 S3FIFO-0.6500-0.9000 cache size     8975, 4599410 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns906 S3FIFO-0.6500-0.9000 cache size    17950, 4599410 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns906 S3FIFO-0.6500-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.9500-0.9000 cache size       44, 4599410 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_allcolo.ns906 S3FIFO-0.9500-0.9000 cache size      134, 4599410 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns906 S3FIFO-0.9500-0.9000 cache size      448, 4599410 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns906 S3FIFO-0.9500-0.9000 cache size     1346, 4599410 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns906 S3FIFO-0.9500-0.9000 cache size     4487, 4599410 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns906 S3FIFO-0.9500-0.9000 cache size     8975, 4599410 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns906 S3FIFO-0.9500-0.9000 cache size    17950, 4599410 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns906 S3FIFO-0.9500-0.9000 cache size    35900, 4599410 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns906 S3FIFO-0.9900-1.9000 cache size       44, 4599410 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns906 S3FIFO-0.9900-1.9000 cache size      134, 4599410 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns906 S3FIFO-0.9900-1.9000 cache size      448, 4599410 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns906 S3FIFO-0.9900-1.9000 cache size     1346, 4599410 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns906 S3FIFO-0.9900-1.9000 cache size     4487, 4599410 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns906 S3FIFO-0.9900-1.9000 cache size     8975, 4599410 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns906 S3FIFO-0.9900-1.9000 cache size    17950, 4599410 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns906 S3FIFO-0.9900-1.9000 cache size    35900, 4599410 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns906 S3FIFO-0.3500-1.9000 cache size       44, 4599410 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns906 S3FIFO-0.3500-1.9000 cache size      134, 4599410 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns906 S3FIFO-0.3500-1.9000 cache size      448, 4599410 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns906 S3FIFO-0.3500-1.9000 cache size     1346, 4599410 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns906 S3FIFO-0.3500-1.9000 cache size     4487, 4599410 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns906 S3FIFO-0.3500-1.9000 cache size     8975, 4599410 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns906 S3FIFO-0.3500-1.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.3500-1.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.8000-0.9000 cache size       44, 4599410 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns906 S3FIFO-0.8000-0.9000 cache size      134, 4599410 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns906 S3FIFO-0.8000-0.9000 cache size      448, 4599410 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns906 S3FIFO-0.8000-0.9000 cache size     1346, 4599410 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns906 S3FIFO-0.8000-0.9000 cache size     4487, 4599410 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns906 S3FIFO-0.8000-0.9000 cache size     8975, 4599410 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns906 S3FIFO-0.8000-0.9000 cache size    17950, 4599410 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns906 S3FIFO-0.8000-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.4000-0.9000 cache size       44, 4599410 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns906 S3FIFO-0.4000-0.9000 cache size      134, 4599410 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns906 S3FIFO-0.4000-0.9000 cache size      448, 4599410 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns906 S3FIFO-0.4000-0.9000 cache size     1346, 4599410 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns906 S3FIFO-0.4000-0.9000 cache size     4487, 4599410 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns906 S3FIFO-0.4000-0.9000 cache size     8975, 4599410 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns906 S3FIFO-0.4000-0.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.4000-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.6000-1.9000 cache size       44, 4599410 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns906 S3FIFO-0.6000-1.9000 cache size      134, 4599410 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns906 S3FIFO-0.6000-1.9000 cache size      448, 4599410 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns906 S3FIFO-0.6000-1.9000 cache size     1346, 4599410 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns906 S3FIFO-0.6000-1.9000 cache size     4487, 4599410 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns906 S3FIFO-0.6000-1.9000 cache size     8975, 4599410 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns906 S3FIFO-0.6000-1.9000 cache size    17950, 4599410 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns906 S3FIFO-0.6000-1.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.7000-1.9000 cache size       44, 4599410 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns906 S3FIFO-0.7000-1.9000 cache size      134, 4599410 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns906 S3FIFO-0.7000-1.9000 cache size      448, 4599410 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns906 S3FIFO-0.7000-1.9000 cache size     1346, 4599410 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns906 S3FIFO-0.7000-1.9000 cache size     4487, 4599410 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns906 S3FIFO-0.7000-1.9000 cache size     8975, 4599410 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns906 S3FIFO-0.7000-1.9000 cache size    17950, 4599410 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns906 S3FIFO-0.7000-1.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.2000-0.9000 cache size       44, 4599410 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns906 S3FIFO-0.2000-0.9000 cache size      134, 4599410 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns906 S3FIFO-0.2000-0.9000 cache size      448, 4599410 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns906 S3FIFO-0.2000-0.9000 cache size     1346, 4599410 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns906 S3FIFO-0.2000-0.9000 cache size     4487, 4599410 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns906 S3FIFO-0.2000-0.9000 cache size     8975, 4599410 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns906 S3FIFO-0.2000-0.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.2000-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.8500-1.9000 cache size       44, 4599410 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns906 S3FIFO-0.8500-1.9000 cache size      134, 4599410 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns906 S3FIFO-0.8500-1.9000 cache size      448, 4599410 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns906 S3FIFO-0.8500-1.9000 cache size     1346, 4599410 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns906 S3FIFO-0.8500-1.9000 cache size     4487, 4599410 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns906 S3FIFO-0.8500-1.9000 cache size     8975, 4599410 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns906 S3FIFO-0.8500-1.9000 cache size    17950, 4599410 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns906 S3FIFO-0.8500-1.9000 cache size    35900, 4599410 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns906 S3FIFO-0.1500-1.9000 cache size       44, 4599410 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns906 S3FIFO-0.1500-1.9000 cache size      134, 4599410 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns906 S3FIFO-0.1500-1.9000 cache size      448, 4599410 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns906 S3FIFO-0.1500-1.9000 cache size     1346, 4599410 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns906 S3FIFO-0.1500-1.9000 cache size     4487, 4599410 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns906 S3FIFO-0.1500-1.9000 cache size     8975, 4599410 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns906 S3FIFO-0.1500-1.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.1500-1.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.0250-0.9000 cache size       44, 4599410 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns906 S3FIFO-0.0250-0.9000 cache size      134, 4599410 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns906 S3FIFO-0.0250-0.9000 cache size      448, 4599410 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns906 S3FIFO-0.0250-0.9000 cache size     1346, 4599410 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns906 S3FIFO-0.0250-0.9000 cache size     4487, 4599410 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns906 S3FIFO-0.0250-0.9000 cache size     8975, 4599410 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns906 S3FIFO-0.0250-0.9000 cache size    17950, 4599410 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns906 S3FIFO-0.0250-0.9000 cache size    35900, 4599410 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns906 S3FIFO-0.9500-1.9000 cache size       44, 4599410 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_allcolo.ns906 S3FIFO-0.9500-1.9000 cache size      134, 4599410 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns906 S3FIFO-0.9500-1.9000 cache size      448, 4599410 req, miss ratio 0.0849, byte miss ratio 0.0849
