tencentBlock.ns19677 S3FIFO-0.9000-1.9000 cache size      125, 1307473 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns19677 S3FIFO-0.9000-1.9000 cache size      376, 1307473 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns19677 S3FIFO-0.9000-1.9000 cache size     1253, 1307473 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns19677 S3FIFO-0.9000-1.9000 cache size     3761, 1307473 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns19677 S3FIFO-0.9000-1.9000 cache size    12538, 1307473 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns19677 S3FIFO-0.9000-1.9000 cache size    25077, 1307473 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns19677 S3FIFO-0.9000-1.9000 cache size    50154, 1307473 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns19677 S3FIFO-0.9000-1.9000 cache size   100308, 1307473 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns19677 S3FIFO-0.4000-1.9000 cache size      125, 1307473 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns19677 S3FIFO-0.4000-1.9000 cache size      376, 1307473 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns19677 S3FIFO-0.4000-1.9000 cache size     1253, 1307473 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns19677 S3FIFO-0.4000-1.9000 cache size     3761, 1307473 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns19677 S3FIFO-0.4000-1.9000 cache size    12538, 1307473 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns19677 S3FIFO-0.4000-1.9000 cache size    25077, 1307473 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns19677 S3FIFO-0.4000-1.9000 cache size    50154, 1307473 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns19677 S3FIFO-0.4000-1.9000 cache size   100308, 1307473 req, miss ratio 0.0964, byte miss ratio 0.0964
