tencentBlock.ns20552 S3FIFO-0.8500-1.9000 cache size      160, 1355541 req, miss ratio 0.7098, byte miss ratio 0.7098
tencentBlock.ns20552 S3FIFO-0.8500-1.9000 cache size      482, 1355541 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns20552 S3FIFO-0.8500-1.9000 cache size     1607, 1355541 req, miss ratio 0.6612, byte miss ratio 0.6612
tencentBlock.ns20552 S3FIFO-0.8500-1.9000 cache size     4822, 1355541 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns20552 S3FIFO-0.8500-1.9000 cache size    16074, 1355541 req, miss ratio 0.6211, byte miss ratio 0.6211
tencentBlock.ns20552 S3FIFO-0.8500-1.9000 cache size    32148, 1355541 req, miss ratio 0.5721, byte miss ratio 0.5721
tencentBlock.ns20552 S3FIFO-0.8500-1.9000 cache size    64297, 1355541 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns20552 S3FIFO-0.8500-1.9000 cache size   128594, 1355541 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns20552 S3FIFO-0.2000-0.9000 cache size      160, 1355541 req, miss ratio 0.6901, byte miss ratio 0.6901
tencentBlock.ns20552 S3FIFO-0.2000-0.9000 cache size      482, 1355541 req, miss ratio 0.6700, byte miss ratio 0.6700
tencentBlock.ns20552 S3FIFO-0.2000-0.9000 cache size     1607, 1355541 req, miss ratio 0.6590, byte miss ratio 0.6590
tencentBlock.ns20552 S3FIFO-0.2000-0.9000 cache size     4822, 1355541 req, miss ratio 0.6338, byte miss ratio 0.6338
tencentBlock.ns20552 S3FIFO-0.2000-0.9000 cache size    16074, 1355541 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns20552 S3FIFO-0.2000-0.9000 cache size    32148, 1355541 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns20552 S3FIFO-0.2000-0.9000 cache size    64297, 1355541 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns20552 S3FIFO-0.2000-0.9000 cache size   128594, 1355541 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns20552 S3FIFO-0.8500-0.9000 cache size      160, 1355541 req, miss ratio 0.7093, byte miss ratio 0.7093
tencentBlock.ns20552 S3FIFO-0.8500-0.9000 cache size      482, 1355541 req, miss ratio 0.6771, byte miss ratio 0.6771
tencentBlock.ns20552 S3FIFO-0.8500-0.9000 cache size     1607, 1355541 req, miss ratio 0.6615, byte miss ratio 0.6615
tencentBlock.ns20552 S3FIFO-0.8500-0.9000 cache size     4822, 1355541 req, miss ratio 0.6424, byte miss ratio 0.6424
tencentBlock.ns20552 S3FIFO-0.8500-0.9000 cache size    16074, 1355541 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns20552 S3FIFO-0.8500-0.9000 cache size    32148, 1355541 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns20552 S3FIFO-0.8500-0.9000 cache size    64297, 1355541 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns20552 S3FIFO-0.8500-0.9000 cache size   128594, 1355541 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns20552 S3FIFO-0.1000-0.9000 cache size      160, 1355541 req, miss ratio 0.6956, byte miss ratio 0.6956
tencentBlock.ns20552 S3FIFO-0.1000-0.9000 cache size      482, 1355541 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns20552 S3FIFO-0.1000-0.9000 cache size     1607, 1355541 req, miss ratio 0.6601, byte miss ratio 0.6601
tencentBlock.ns20552 S3FIFO-0.1000-0.9000 cache size     4822, 1355541 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns20552 S3FIFO-0.1000-0.9000 cache size    16074, 1355541 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns20552 S3FIFO-0.1000-0.9000 cache size    32148, 1355541 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns20552 S3FIFO-0.1000-0.9000 cache size    64297, 1355541 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns20552 S3FIFO-0.1000-0.9000 cache size   128594, 1355541 req, miss ratio 0.1227, byte miss ratio 0.1227
