tencentBlock.ns16350 S3FIFO-0.6500-1.9000 cache size      524, 5073688 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns16350 S3FIFO-0.6500-1.9000 cache size     1572, 5073688 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns16350 S3FIFO-0.6500-1.9000 cache size     5240, 5073688 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns16350 S3FIFO-0.6500-1.9000 cache size    15720, 5073688 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns16350 S3FIFO-0.6500-1.9000 cache size    52400, 5073688 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns16350 S3FIFO-0.6500-1.9000 cache size   104801, 5073688 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns16350 S3FIFO-0.6500-1.9000 cache size   209602, 5073688 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns16350 S3FIFO-0.6500-1.9000 cache size   419204, 5073688 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns16350 S3FIFO-0.4000-0.9000 cache size      524, 5073688 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns16350 S3FIFO-0.4000-0.9000 cache size     1572, 5073688 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns16350 S3FIFO-0.4000-0.9000 cache size     5240, 5073688 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns16350 S3FIFO-0.4000-0.9000 cache size    15720, 5073688 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns16350 S3FIFO-0.4000-0.9000 cache size    52400, 5073688 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns16350 S3FIFO-0.4000-0.9000 cache size   104801, 5073688 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns16350 S3FIFO-0.4000-0.9000 cache size   209602, 5073688 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns16350 S3FIFO-0.4000-0.9000 cache size   419204, 5073688 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns16350 S3FIFO-0.9900-1.9000 cache size      524, 5073688 req, miss ratio 0.6389, byte miss ratio 0.6389
tencentBlock.ns16350 S3FIFO-0.9900-1.9000 cache size     1572, 5073688 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns16350 S3FIFO-0.9900-1.9000 cache size     5240, 5073688 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns16350 S3FIFO-0.9900-1.9000 cache size    15720, 5073688 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns16350 S3FIFO-0.9900-1.9000 cache size    52400, 5073688 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns16350 S3FIFO-0.9900-1.9000 cache size   104801, 5073688 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns16350 S3FIFO-0.9900-1.9000 cache size   209602, 5073688 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns16350 S3FIFO-0.9900-1.9000 cache size   419204, 5073688 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns16350 S3FIFO-0.5000-1.9000 cache size      524, 5073688 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns16350 S3FIFO-0.5000-1.9000 cache size     1572, 5073688 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns16350 S3FIFO-0.5000-1.9000 cache size     5240, 5073688 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns16350 S3FIFO-0.5000-1.9000 cache size    15720, 5073688 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns16350 S3FIFO-0.5000-1.9000 cache size    52400, 5073688 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns16350 S3FIFO-0.5000-1.9000 cache size   104801, 5073688 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns16350 S3FIFO-0.5000-1.9000 cache size   209602, 5073688 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns16350 S3FIFO-0.5000-1.9000 cache size   419204, 5073688 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns16350 S3FIFO-0.3000-0.9000 cache size      524, 5073688 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns16350 S3FIFO-0.3000-0.9000 cache size     1572, 5073688 req, miss ratio 0.4575, byte miss ratio 0.4575
