tencentBlock.ns8353 S3FIFO-0.8000-1.9000 cache size      909, 11145451 req, miss ratio 0.5826, byte miss ratio 0.5826
tencentBlock.ns8353 S3FIFO-0.8000-1.9000 cache size     2727, 11145451 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns8353 S3FIFO-0.8000-1.9000 cache size     9092, 11145451 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns8353 S3FIFO-0.8000-1.9000 cache size    27276, 11145451 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns8353 S3FIFO-0.8000-1.9000 cache size    90920, 11145451 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns8353 S3FIFO-0.8000-1.9000 cache size   181840, 11145451 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns8353 S3FIFO-0.8000-1.9000 cache size   363680, 11145451 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns8353 S3FIFO-0.8000-1.9000 cache size   727360, 11145451 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns8353 S3FIFO-0.4500-0.9000 cache size      909, 11145451 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns8353 S3FIFO-0.4500-0.9000 cache size     2727, 11145451 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns8353 S3FIFO-0.4500-0.9000 cache size     9092, 11145451 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns8353 S3FIFO-0.4500-0.9000 cache size    27276, 11145451 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns8353 S3FIFO-0.4500-0.9000 cache size    90920, 11145451 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns8353 S3FIFO-0.4500-0.9000 cache size   181840, 11145451 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns8353 S3FIFO-0.4500-0.9000 cache size   363680, 11145451 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns8353 S3FIFO-0.4500-0.9000 cache size   727360, 11145451 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns8353 S3FIFO-0.2500-0.9000 cache size      909, 11145451 req, miss ratio 0.5634, byte miss ratio 0.5634
tencentBlock.ns8353 S3FIFO-0.2500-0.9000 cache size     2727, 11145451 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns8353 S3FIFO-0.2500-0.9000 cache size     9092, 11145451 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns8353 S3FIFO-0.2500-0.9000 cache size    27276, 11145451 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns8353 S3FIFO-0.2500-0.9000 cache size    90920, 11145451 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns8353 S3FIFO-0.2500-0.9000 cache size   181840, 11145451 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns8353 S3FIFO-0.2500-0.9000 cache size   363680, 11145451 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns8353 S3FIFO-0.2500-0.9000 cache size   727360, 11145451 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns8353 S3FIFO-0.7500-0.9000 cache size      909, 11145451 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns8353 S3FIFO-0.7500-0.9000 cache size     2727, 11145451 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns8353 S3FIFO-0.7500-0.9000 cache size     9092, 11145451 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns8353 S3FIFO-0.7500-0.9000 cache size    27276, 11145451 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns8353 S3FIFO-0.7500-0.9000 cache size    90920, 11145451 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns8353 S3FIFO-0.7500-0.9000 cache size   181840, 11145451 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns8353 S3FIFO-0.7500-0.9000 cache size   363680, 11145451 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns8353 S3FIFO-0.7500-0.9000 cache size   727360, 11145451 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns8353 S3FIFO-0.8500-0.9000 cache size      909, 11145451 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns8353 S3FIFO-0.8500-0.9000 cache size     2727, 11145451 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns8353 S3FIFO-0.8500-0.9000 cache size     9092, 11145451 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns8353 S3FIFO-0.8500-0.9000 cache size    27276, 11145451 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns8353 S3FIFO-0.8500-0.9000 cache size    90920, 11145451 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns8353 S3FIFO-0.8500-0.9000 cache size   181840, 11145451 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns8353 S3FIFO-0.8500-0.9000 cache size   363680, 11145451 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns8353 S3FIFO-0.8500-0.9000 cache size   727360, 11145451 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns8353 S3FIFO-0.4000-1.9000 cache size      909, 11145451 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns8353 S3FIFO-0.4000-1.9000 cache size     2727, 11145451 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns8353 S3FIFO-0.4000-1.9000 cache size     9092, 11145451 req, miss ratio 0.4169, byte miss ratio 0.4169
tencentBlock.ns8353 S3FIFO-0.4000-1.9000 cache size    27276, 11145451 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns8353 S3FIFO-0.4000-1.9000 cache size    90920, 11145451 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns8353 S3FIFO-0.4000-1.9000 cache size   181840, 11145451 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns8353 S3FIFO-0.4000-1.9000 cache size   363680, 11145451 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns8353 S3FIFO-0.4000-1.9000 cache size   727360, 11145451 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns8353 S3FIFO-0.2000-0.9000 cache size      909, 11145451 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns8353 S3FIFO-0.2000-0.9000 cache size     2727, 11145451 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns8353 S3FIFO-0.2000-0.9000 cache size     9092, 11145451 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns8353 S3FIFO-0.2000-0.9000 cache size    27276, 11145451 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns8353 S3FIFO-0.2000-0.9000 cache size    90920, 11145451 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns8353 S3FIFO-0.2000-0.9000 cache size   181840, 11145451 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns8353 S3FIFO-0.2000-0.9000 cache size   363680, 11145451 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns8353 S3FIFO-0.2000-0.9000 cache size   727360, 11145451 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns8353 S3FIFO-0.4000-0.9000 cache size      909, 11145451 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns8353 S3FIFO-0.4000-0.9000 cache size     2727, 11145451 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns8353 S3FIFO-0.4000-0.9000 cache size     9092, 11145451 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns8353 S3FIFO-0.4000-0.9000 cache size    27276, 11145451 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns8353 S3FIFO-0.4000-0.9000 cache size    90920, 11145451 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns8353 S3FIFO-0.4000-0.9000 cache size   181840, 11145451 req, miss ratio 0.1724, byte miss ratio 0.1724
