tencentBlock.ns14659 S3FIFO-0.2000-1.9000 cache size      173, 2524765 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns14659 S3FIFO-0.2000-1.9000 cache size      520, 2524765 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns14659 S3FIFO-0.2000-1.9000 cache size     1735, 2524765 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns14659 S3FIFO-0.2000-1.9000 cache size     5207, 2524765 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns14659 S3FIFO-0.2000-1.9000 cache size    17358, 2524765 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns14659 S3FIFO-0.2000-1.9000 cache size    34716, 2524765 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns14659 S3FIFO-0.2000-1.9000 cache size    69432, 2524765 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns14659 S3FIFO-0.2000-1.9000 cache size   138864, 2524765 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns14659 S3FIFO-0.0100-1.9000 cache size      173, 2524765 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns14659 S3FIFO-0.0100-1.9000 cache size      520, 2524765 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns14659 S3FIFO-0.0100-1.9000 cache size     1735, 2524765 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns14659 S3FIFO-0.0100-1.9000 cache size     5207, 2524765 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns14659 S3FIFO-0.0100-1.9000 cache size    17358, 2524765 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns14659 S3FIFO-0.0100-1.9000 cache size    34716, 2524765 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns14659 S3FIFO-0.0100-1.9000 cache size    69432, 2524765 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns14659 S3FIFO-0.0100-1.9000 cache size   138864, 2524765 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns14659 S3FIFO-0.7500-1.9000 cache size      173, 2524765 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns14659 S3FIFO-0.7500-1.9000 cache size      520, 2524765 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns14659 S3FIFO-0.7500-1.9000 cache size     1735, 2524765 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns14659 S3FIFO-0.7500-1.9000 cache size     5207, 2524765 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14659 S3FIFO-0.7500-1.9000 cache size    17358, 2524765 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns14659 S3FIFO-0.7500-1.9000 cache size    34716, 2524765 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns14659 S3FIFO-0.7500-1.9000 cache size    69432, 2524765 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns14659 S3FIFO-0.7500-1.9000 cache size   138864, 2524765 req, miss ratio 0.0706, byte miss ratio 0.0706
