tencentBlock.ns21488 S3FIFO-0.8000-1.9000 cache size      372, 2856895 req, miss ratio 0.7398, byte miss ratio 0.7398
tencentBlock.ns21488 S3FIFO-0.8000-1.9000 cache size     1118, 2856895 req, miss ratio 0.7321, byte miss ratio 0.7321
tencentBlock.ns21488 S3FIFO-0.8000-1.9000 cache size     3727, 2856895 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns21488 S3FIFO-0.8000-1.9000 cache size    11183, 2856895 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns21488 S3FIFO-0.8000-1.9000 cache size    37279, 2856895 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns21488 S3FIFO-0.8000-1.9000 cache size    74558, 2856895 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns21488 S3FIFO-0.8000-1.9000 cache size   149116, 2856895 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns21488 S3FIFO-0.8000-1.9000 cache size   298233, 2856895 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns21488 S3FIFO-0.2500-1.9000 cache size      372, 2856895 req, miss ratio 0.7406, byte miss ratio 0.7406
tencentBlock.ns21488 S3FIFO-0.2500-1.9000 cache size     1118, 2856895 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns21488 S3FIFO-0.2500-1.9000 cache size     3727, 2856895 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns21488 S3FIFO-0.2500-1.9000 cache size    11183, 2856895 req, miss ratio 0.7172, byte miss ratio 0.7172
tencentBlock.ns21488 S3FIFO-0.2500-1.9000 cache size    37279, 2856895 req, miss ratio 0.6675, byte miss ratio 0.6675
tencentBlock.ns21488 S3FIFO-0.2500-1.9000 cache size    74558, 2856895 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns21488 S3FIFO-0.2500-1.9000 cache size   149116, 2856895 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns21488 S3FIFO-0.2500-1.9000 cache size   298233, 2856895 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns21488 S3FIFO-0.4000-1.9000 cache size      372, 2856895 req, miss ratio 0.7391, byte miss ratio 0.7391
tencentBlock.ns21488 S3FIFO-0.4000-1.9000 cache size     1118, 2856895 req, miss ratio 0.7330, byte miss ratio 0.7330
tencentBlock.ns21488 S3FIFO-0.4000-1.9000 cache size     3727, 2856895 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns21488 S3FIFO-0.4000-1.9000 cache size    11183, 2856895 req, miss ratio 0.7204, byte miss ratio 0.7204
tencentBlock.ns21488 S3FIFO-0.4000-1.9000 cache size    37279, 2856895 req, miss ratio 0.6830, byte miss ratio 0.6830
tencentBlock.ns21488 S3FIFO-0.4000-1.9000 cache size    74558, 2856895 req, miss ratio 0.6740, byte miss ratio 0.6740
tencentBlock.ns21488 S3FIFO-0.4000-1.9000 cache size   149116, 2856895 req, miss ratio 0.5970, byte miss ratio 0.5970
tencentBlock.ns21488 S3FIFO-0.4000-1.9000 cache size   298233, 2856895 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns21488 S3FIFO-0.3500-0.9000 cache size      372, 2856895 req, miss ratio 0.7395, byte miss ratio 0.7395
tencentBlock.ns21488 S3FIFO-0.3500-0.9000 cache size     1118, 2856895 req, miss ratio 0.7335, byte miss ratio 0.7335
tencentBlock.ns21488 S3FIFO-0.3500-0.9000 cache size     3727, 2856895 req, miss ratio 0.7277, byte miss ratio 0.7277
tencentBlock.ns21488 S3FIFO-0.3500-0.9000 cache size    11183, 2856895 req, miss ratio 0.7194, byte miss ratio 0.7194
tencentBlock.ns21488 S3FIFO-0.3500-0.9000 cache size    37279, 2856895 req, miss ratio 0.6796, byte miss ratio 0.6796
tencentBlock.ns21488 S3FIFO-0.3500-0.9000 cache size    74558, 2856895 req, miss ratio 0.6016, byte miss ratio 0.6016
tencentBlock.ns21488 S3FIFO-0.3500-0.9000 cache size   149116, 2856895 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns21488 S3FIFO-0.3500-0.9000 cache size   298233, 2856895 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns21488 S3FIFO-0.2000-0.9000 cache size      372, 2856895 req, miss ratio 0.7416, byte miss ratio 0.7416
tencentBlock.ns21488 S3FIFO-0.2000-0.9000 cache size     1118, 2856895 req, miss ratio 0.7351, byte miss ratio 0.7351
tencentBlock.ns21488 S3FIFO-0.2000-0.9000 cache size     3727, 2856895 req, miss ratio 0.7293, byte miss ratio 0.7293
tencentBlock.ns21488 S3FIFO-0.2000-0.9000 cache size    11183, 2856895 req, miss ratio 0.7176, byte miss ratio 0.7176
tencentBlock.ns21488 S3FIFO-0.2000-0.9000 cache size    37279, 2856895 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns21488 S3FIFO-0.2000-0.9000 cache size    74558, 2856895 req, miss ratio 0.5897, byte miss ratio 0.5897
tencentBlock.ns21488 S3FIFO-0.2000-0.9000 cache size   149116, 2856895 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns21488 S3FIFO-0.2000-0.9000 cache size   298233, 2856895 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns21488 S3FIFO-0.8500-1.9000 cache size      372, 2856895 req, miss ratio 0.7410, byte miss ratio 0.7410
tencentBlock.ns21488 S3FIFO-0.8500-1.9000 cache size     1118, 2856895 req, miss ratio 0.7322, byte miss ratio 0.7322
tencentBlock.ns21488 S3FIFO-0.8500-1.9000 cache size     3727, 2856895 req, miss ratio 0.7259, byte miss ratio 0.7259
tencentBlock.ns21488 S3FIFO-0.8500-1.9000 cache size    11183, 2856895 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns21488 S3FIFO-0.8500-1.9000 cache size    37279, 2856895 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns21488 S3FIFO-0.8500-1.9000 cache size    74558, 2856895 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns21488 S3FIFO-0.8500-1.9000 cache size   149116, 2856895 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns21488 S3FIFO-0.8500-1.9000 cache size   298233, 2856895 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns21488 S3FIFO-0.8500-0.9000 cache size      372, 2856895 req, miss ratio 0.7409, byte miss ratio 0.7409
tencentBlock.ns21488 S3FIFO-0.8500-0.9000 cache size     1118, 2856895 req, miss ratio 0.7321, byte miss ratio 0.7321
