tencentBlock.ns20203 S3FIFO-0.3500-0.9000 cache size      150, 1192318 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns20203 S3FIFO-0.3500-0.9000 cache size      452, 1192318 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns20203 S3FIFO-0.3500-0.9000 cache size     1507, 1192318 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns20203 S3FIFO-0.3500-0.9000 cache size     4523, 1192318 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns20203 S3FIFO-0.3500-0.9000 cache size    15079, 1192318 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns20203 S3FIFO-0.3500-0.9000 cache size    30158, 1192318 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns20203 S3FIFO-0.3500-0.9000 cache size    60316, 1192318 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns20203 S3FIFO-0.3500-0.9000 cache size   120633, 1192318 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns20203 S3FIFO-0.6500-0.9000 cache size      150, 1192318 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns20203 S3FIFO-0.6500-0.9000 cache size      452, 1192318 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns20203 S3FIFO-0.6500-0.9000 cache size     1507, 1192318 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns20203 S3FIFO-0.6500-0.9000 cache size     4523, 1192318 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns20203 S3FIFO-0.6500-0.9000 cache size    15079, 1192318 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns20203 S3FIFO-0.6500-0.9000 cache size    30158, 1192318 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns20203 S3FIFO-0.6500-0.9000 cache size    60316, 1192318 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns20203 S3FIFO-0.6500-0.9000 cache size   120633, 1192318 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns20203 S3FIFO-0.2000-1.9000 cache size      150, 1192318 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns20203 S3FIFO-0.2000-1.9000 cache size      452, 1192318 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns20203 S3FIFO-0.2000-1.9000 cache size     1507, 1192318 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns20203 S3FIFO-0.2000-1.9000 cache size     4523, 1192318 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns20203 S3FIFO-0.2000-1.9000 cache size    15079, 1192318 req, miss ratio 0.4586, byte miss ratio 0.4586
