tencentBlock.ns17102 S3FIFO-0.7500-1.9000 cache size       44, 1305417 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns17102 S3FIFO-0.7000-0.9000 cache size      132, 1305417 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns17102 S3FIFO-0.7000-0.9000 cache size      442, 1305417 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns17102 S3FIFO-0.7000-0.9000 cache size     1327, 1305417 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns17102 S3FIFO-0.7000-0.9000 cache size     4426, 1305417 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns17102 S3FIFO-0.7000-0.9000 cache size     8852, 1305417 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns17102 S3FIFO-0.7000-0.9000 cache size    17704, 1305417 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns17102 S3FIFO-0.7000-0.9000 cache size    35408, 1305417 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns17102 S3FIFO-0.6500-1.9000 cache size       44, 1305417 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns17102 S3FIFO-0.6500-1.9000 cache size      132, 1305417 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns17102 S3FIFO-0.6500-1.9000 cache size      442, 1305417 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns17102 S3FIFO-0.6500-1.9000 cache size     1327, 1305417 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns17102 S3FIFO-0.6500-1.9000 cache size     4426, 1305417 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns17102 S3FIFO-0.6500-1.9000 cache size     8852, 1305417 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns17102 S3FIFO-0.6500-1.9000 cache size    17704, 1305417 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns17102 S3FIFO-0.6500-1.9000 cache size    35408, 1305417 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns17102 S3FIFO-0.0250-1.9000 cache size       44, 1305417 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns17102 S3FIFO-0.0250-1.9000 cache size      132, 1305417 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns17102 S3FIFO-0.0250-1.9000 cache size      442, 1305417 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns17102 S3FIFO-0.0250-1.9000 cache size     1327, 1305417 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns17102 S3FIFO-0.0250-1.9000 cache size     4426, 1305417 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns17102 S3FIFO-0.0250-1.9000 cache size     8852, 1305417 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns17102 S3FIFO-0.0250-1.9000 cache size    17704, 1305417 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns17102 S3FIFO-0.0250-1.9000 cache size    35408, 1305417 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns17102 S3FIFO-0.9000-0.9000 cache size       44, 1305417 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns17102 S3FIFO-0.9000-0.9000 cache size      132, 1305417 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns17102 S3FIFO-0.9000-0.9000 cache size      442, 1305417 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns17102 S3FIFO-0.9000-0.9000 cache size     1327, 1305417 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns17102 S3FIFO-0.9000-0.9000 cache size     4426, 1305417 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns17102 S3FIFO-0.9000-0.9000 cache size     8852, 1305417 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns17102 S3FIFO-0.9000-0.9000 cache size    17704, 1305417 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns17102 S3FIFO-0.9000-0.9000 cache size    35408, 1305417 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns17102 S3FIFO-0.2500-1.9000 cache size       44, 1305417 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns17102 S3FIFO-0.2500-1.9000 cache size      132, 1305417 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns17102 S3FIFO-0.2500-1.9000 cache size      442, 1305417 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns17102 S3FIFO-0.2500-1.9000 cache size     1327, 1305417 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns17102 S3FIFO-0.2500-1.9000 cache size     4426, 1305417 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns17102 S3FIFO-0.2500-1.9000 cache size     8852, 1305417 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns17102 S3FIFO-0.2500-1.9000 cache size    17704, 1305417 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns17102 S3FIFO-0.2500-1.9000 cache size    35408, 1305417 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns17102 S3FIFO-0.0050-1.9000 cache size       44, 1305417 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17102 S3FIFO-0.0050-1.9000 cache size      132, 1305417 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17102 S3FIFO-0.0050-1.9000 cache size      442, 1305417 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns17102 S3FIFO-0.0050-1.9000 cache size     1327, 1305417 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns17102 S3FIFO-0.0050-1.9000 cache size     4426, 1305417 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns17102 S3FIFO-0.0050-1.9000 cache size     8852, 1305417 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns17102 S3FIFO-0.0050-1.9000 cache size    17704, 1305417 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns17102 S3FIFO-0.0050-1.9000 cache size    35408, 1305417 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns17102 S3FIFO-0.8500-0.9000 cache size       44, 1305417 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns17102 S3FIFO-0.8500-0.9000 cache size      132, 1305417 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns17102 S3FIFO-0.8500-0.9000 cache size      442, 1305417 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns17102 S3FIFO-0.8500-0.9000 cache size     1327, 1305417 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns17102 S3FIFO-0.8500-0.9000 cache size     4426, 1305417 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns17102 S3FIFO-0.8500-0.9000 cache size     8852, 1305417 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns17102 S3FIFO-0.8500-0.9000 cache size    17704, 1305417 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns17102 S3FIFO-0.8500-0.9000 cache size    35408, 1305417 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns17102 S3FIFO-0.2500-0.9000 cache size       44, 1305417 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns17102 S3FIFO-0.2500-0.9000 cache size      132, 1305417 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns17102 S3FIFO-0.2500-0.9000 cache size      442, 1305417 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns17102 S3FIFO-0.2500-0.9000 cache size     1327, 1305417 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns17102 S3FIFO-0.2500-0.9000 cache size     4426, 1305417 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns17102 S3FIFO-0.2500-0.9000 cache size     8852, 1305417 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns17102 S3FIFO-0.2500-0.9000 cache size    17704, 1305417 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns17102 S3FIFO-0.2500-0.9000 cache size    35408, 1305417 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns17102 S3FIFO-0.0010-0.9000 cache size       44, 1305417 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17102 S3FIFO-0.0010-0.9000 cache size      132, 1305417 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17102 S3FIFO-0.0010-0.9000 cache size      442, 1305417 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17102 S3FIFO-0.0010-0.9000 cache size     1327, 1305417 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns17102 S3FIFO-0.0010-0.9000 cache size     4426, 1305417 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns17102 S3FIFO-0.0010-0.9000 cache size     8852, 1305417 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns17102 S3FIFO-0.0010-0.9000 cache size    17704, 1305417 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns17102 S3FIFO-0.0010-0.9000 cache size    35408, 1305417 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns17102 S3FIFO-0.0100-1.9000 cache size       44, 1305417 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17102 S3FIFO-0.0100-1.9000 cache size      132, 1305417 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns17102 S3FIFO-0.0100-1.9000 cache size      442, 1305417 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns17102 S3FIFO-0.0100-1.9000 cache size     1327, 1305417 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns17102 S3FIFO-0.0100-1.9000 cache size     4426, 1305417 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns17102 S3FIFO-0.0100-1.9000 cache size     8852, 1305417 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns17102 S3FIFO-0.0100-1.9000 cache size    17704, 1305417 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns17102 S3FIFO-0.0100-1.9000 cache size    35408, 1305417 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns17102 S3FIFO-0.6500-0.9000 cache size       44, 1305417 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns17102 S3FIFO-0.6500-0.9000 cache size      132, 1305417 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns17102 S3FIFO-0.6500-0.9000 cache size      442, 1305417 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns17102 S3FIFO-0.6500-0.9000 cache size     1327, 1305417 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns17102 S3FIFO-0.6500-0.9000 cache size     4426, 1305417 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns17102 S3FIFO-0.6500-0.9000 cache size     8852, 1305417 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns17102 S3FIFO-0.6500-0.9000 cache size    17704, 1305417 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns17102 S3FIFO-0.6500-0.9000 cache size    35408, 1305417 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns17102 S3FIFO-0.3500-1.9000 cache size       44, 1305417 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns17102 S3FIFO-0.3500-1.9000 cache size      132, 1305417 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns17102 S3FIFO-0.3500-1.9000 cache size      442, 1305417 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns17102 S3FIFO-0.3500-1.9000 cache size     1327, 1305417 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns17102 S3FIFO-0.3500-1.9000 cache size     4426, 1305417 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns17102 S3FIFO-0.3500-1.9000 cache size     8852, 1305417 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns17102 S3FIFO-0.3500-1.9000 cache size    17704, 1305417 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns17102 S3FIFO-0.3500-1.9000 cache size    35408, 1305417 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns17102 S3FIFO-0.2000-0.9000 cache size       44, 1305417 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns17102 S3FIFO-0.2000-0.9000 cache size      132, 1305417 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns17102 S3FIFO-0.2000-0.9000 cache size      442, 1305417 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns17102 S3FIFO-0.2000-0.9000 cache size     1327, 1305417 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns17102 S3FIFO-0.2000-0.9000 cache size     4426, 1305417 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns17102 S3FIFO-0.2000-0.9000 cache size     8852, 1305417 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns17102 S3FIFO-0.2000-0.9000 cache size    17704, 1305417 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns17102 S3FIFO-0.2000-0.9000 cache size    35408, 1305417 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns17102 S3FIFO-0.8000-1.9000 cache size       44, 1305417 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns17102 S3FIFO-0.8000-1.9000 cache size      132, 1305417 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns17102 S3FIFO-0.8000-1.9000 cache size      442, 1305417 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns17102 S3FIFO-0.8000-1.9000 cache size     1327, 1305417 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns17102 S3FIFO-0.8000-1.9000 cache size     4426, 1305417 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns17102 S3FIFO-0.8000-1.9000 cache size     8852, 1305417 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns17102 S3FIFO-0.8000-1.9000 cache size    17704, 1305417 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns17102 S3FIFO-0.8000-1.9000 cache size    35408, 1305417 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns17102 S3FIFO-0.0500-1.9000 cache size       44, 1305417 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns17102 S3FIFO-0.0500-1.9000 cache size      132, 1305417 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns17102 S3FIFO-0.0500-1.9000 cache size      442, 1305417 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns17102 S3FIFO-0.0500-1.9000 cache size     1327, 1305417 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns17102 S3FIFO-0.0500-1.9000 cache size     4426, 1305417 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns17102 S3FIFO-0.0500-1.9000 cache size     8852, 1305417 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns17102 S3FIFO-0.0500-1.9000 cache size    17704, 1305417 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns17102 S3FIFO-0.0500-1.9000 cache size    35408, 1305417 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns17102 S3FIFO-0.1500-1.9000 cache size       44, 1305417 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns17102 S3FIFO-0.1500-1.9000 cache size      132, 1305417 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns17102 S3FIFO-0.1500-1.9000 cache size      442, 1305417 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns17102 S3FIFO-0.1500-1.9000 cache size     1327, 1305417 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns17102 S3FIFO-0.1500-1.9000 cache size     4426, 1305417 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns17102 S3FIFO-0.1500-1.9000 cache size     8852, 1305417 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns17102 S3FIFO-0.1500-1.9000 cache size    17704, 1305417 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns17102 S3FIFO-0.1500-1.9000 cache size    35408, 1305417 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns17102 S3FIFO-0.0100-0.9000 cache size       44, 1305417 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17102 S3FIFO-0.0100-0.9000 cache size      132, 1305417 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns17102 S3FIFO-0.0100-0.9000 cache size      442, 1305417 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns17102 S3FIFO-0.0100-0.9000 cache size     1327, 1305417 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns17102 S3FIFO-0.0100-0.9000 cache size     4426, 1305417 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns17102 S3FIFO-0.0100-0.9000 cache size     8852, 1305417 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns17102 S3FIFO-0.0100-0.9000 cache size    17704, 1305417 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns17102 S3FIFO-0.0100-0.9000 cache size    35408, 1305417 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns17102 S3FIFO-0.8500-1.9000 cache size       44, 1305417 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns17102 S3FIFO-0.8500-1.9000 cache size      132, 1305417 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns17102 S3FIFO-0.8500-1.9000 cache size      442, 1305417 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns17102 S3FIFO-0.8500-1.9000 cache size     1327, 1305417 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns17102 S3FIFO-0.8500-1.9000 cache size     4426, 1305417 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns17102 S3FIFO-0.8500-1.9000 cache size     8852, 1305417 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns17102 S3FIFO-0.8500-1.9000 cache size    17704, 1305417 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns17102 S3FIFO-0.8500-1.9000 cache size    35408, 1305417 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns17102 S3FIFO-0.5000-1.9000 cache size       44, 1305417 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns17102 S3FIFO-0.5000-1.9000 cache size      132, 1305417 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns17102 S3FIFO-0.5000-1.9000 cache size      442, 1305417 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns17102 S3FIFO-0.5000-1.9000 cache size     1327, 1305417 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns17102 S3FIFO-0.5000-1.9000 cache size     4426, 1305417 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns17102 S3FIFO-0.5000-1.9000 cache size     8852, 1305417 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns17102 S3FIFO-0.5000-1.9000 cache size    17704, 1305417 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns17102 S3FIFO-0.5000-1.9000 cache size    35408, 1305417 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns17102 S3FIFO-0.5000-0.9000 cache size       44, 1305417 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns17102 S3FIFO-0.5000-0.9000 cache size      132, 1305417 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns17102 S3FIFO-0.5000-0.9000 cache size      442, 1305417 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns17102 S3FIFO-0.5000-0.9000 cache size     1327, 1305417 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns17102 S3FIFO-0.5000-0.9000 cache size     4426, 1305417 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns17102 S3FIFO-0.5000-0.9000 cache size     8852, 1305417 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns17102 S3FIFO-0.5000-0.9000 cache size    17704, 1305417 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns17102 S3FIFO-0.5000-0.9000 cache size    35408, 1305417 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns17102 S3FIFO-0.4000-0.9000 cache size       44, 1305417 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns17102 S3FIFO-0.4000-0.9000 cache size      132, 1305417 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns17102 S3FIFO-0.4000-0.9000 cache size      442, 1305417 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns17102 S3FIFO-0.4000-0.9000 cache size     1327, 1305417 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns17102 S3FIFO-0.4000-0.9000 cache size     4426, 1305417 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns17102 S3FIFO-0.4000-0.9000 cache size     8852, 1305417 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns17102 S3FIFO-0.4000-0.9000 cache size    17704, 1305417 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns17102 S3FIFO-0.4000-0.9000 cache size    35408, 1305417 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns17102 S3FIFO-0.4000-1.9000 cache size       44, 1305417 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns17102 S3FIFO-0.4000-1.9000 cache size      132, 1305417 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns17102 S3FIFO-0.4000-1.9000 cache size      442, 1305417 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns17102 S3FIFO-0.4000-1.9000 cache size     1327, 1305417 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns17102 S3FIFO-0.4000-1.9000 cache size     4426, 1305417 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns17102 S3FIFO-0.4000-1.9000 cache size     8852, 1305417 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns17102 S3FIFO-0.4000-1.9000 cache size    17704, 1305417 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns17102 S3FIFO-0.4000-1.9000 cache size    35408, 1305417 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns17102 S3FIFO-0.9000-1.9000 cache size       44, 1305417 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns17102 S3FIFO-0.9000-1.9000 cache size      132, 1305417 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns17102 S3FIFO-0.9000-1.9000 cache size      442, 1305417 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns17102 S3FIFO-0.9000-1.9000 cache size     1327, 1305417 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns17102 S3FIFO-0.9000-1.9000 cache size     4426, 1305417 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17102 S3FIFO-0.9000-1.9000 cache size     8852, 1305417 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns17102 S3FIFO-0.9000-1.9000 cache size    17704, 1305417 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns17102 S3FIFO-0.9000-1.9000 cache size    35408, 1305417 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns17102 S3FIFO-0.8000-0.9000 cache size       44, 1305417 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns17102 S3FIFO-0.8000-0.9000 cache size      132, 1305417 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns17102 S3FIFO-0.8000-0.9000 cache size      442, 1305417 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns17102 S3FIFO-0.8000-0.9000 cache size     1327, 1305417 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns17102 S3FIFO-0.8000-0.9000 cache size     4426, 1305417 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns17102 S3FIFO-0.8000-0.9000 cache size     8852, 1305417 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns17102 S3FIFO-0.8000-0.9000 cache size    17704, 1305417 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns17102 S3FIFO-0.8000-0.9000 cache size    35408, 1305417 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns17102 S3FIFO-0.9900-0.9000 cache size       44, 1305417 req, miss ratio 0.4420, byte miss ratio 0.4420
