tencentBlock.ns3526 S3FIFO-0.1000-0.9000 cache size      242, 1789644 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns3526 S3FIFO-0.1000-0.9000 cache size      728, 1789644 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns3526 S3FIFO-0.1000-0.9000 cache size     2429, 1789644 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns3526 S3FIFO-0.1000-0.9000 cache size     7288, 1789644 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns3526 S3FIFO-0.1000-0.9000 cache size    24296, 1789644 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns3526 S3FIFO-0.1000-0.9000 cache size    48592, 1789644 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns3526 S3FIFO-0.1000-0.9000 cache size    97184, 1789644 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3526 S3FIFO-0.1000-0.9000 cache size   194369, 1789644 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns3526 S3FIFO-0.0100-0.9000 cache size      242, 1789644 req, miss ratio 0.5191, byte miss ratio 0.5191
tencentBlock.ns3526 S3FIFO-0.0100-0.9000 cache size      728, 1789644 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns3526 S3FIFO-0.0100-0.9000 cache size     2429, 1789644 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns3526 S3FIFO-0.0100-0.9000 cache size     7288, 1789644 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns3526 S3FIFO-0.0100-0.9000 cache size    24296, 1789644 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns3526 S3FIFO-0.0100-0.9000 cache size    48592, 1789644 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns3526 S3FIFO-0.0100-0.9000 cache size    97184, 1789644 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns3526 S3FIFO-0.0100-0.9000 cache size   194369, 1789644 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns3526 S3FIFO-0.9000-0.9000 cache size      242, 1789644 req, miss ratio 0.6060, byte miss ratio 0.6060
tencentBlock.ns3526 S3FIFO-0.9000-0.9000 cache size      728, 1789644 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns3526 S3FIFO-0.9000-0.9000 cache size     2429, 1789644 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns3526 S3FIFO-0.9000-0.9000 cache size     7288, 1789644 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns3526 S3FIFO-0.9000-0.9000 cache size    24296, 1789644 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns3526 S3FIFO-0.9000-0.9000 cache size    48592, 1789644 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns3526 S3FIFO-0.9000-0.9000 cache size    97184, 1789644 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns3526 S3FIFO-0.9000-0.9000 cache size   194369, 1789644 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns3526 S3FIFO-0.7000-1.9000 cache size      242, 1789644 req, miss ratio 0.5160, byte miss ratio 0.5160
