cdn1_allcolo.ns5079 S3FIFO-0.8000-0.9000 cache size       12, 1320672 req, miss ratio 0.6009, byte miss ratio 0.6009
cdn1_allcolo.ns5079 S3FIFO-0.5000-0.9000 cache size      125, 1320672 req, miss ratio 0.3819, byte miss ratio 0.3819
cdn1_allcolo.ns5079 S3FIFO-0.5000-0.9000 cache size      376, 1320672 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns5079 S3FIFO-0.5000-0.9000 cache size     1256, 1320672 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns5079 S3FIFO-0.5000-0.9000 cache size     2512, 1320672 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns5079 S3FIFO-0.5000-0.9000 cache size     5025, 1320672 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns5079 S3FIFO-0.5000-0.9000 cache size    10050, 1320672 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns5079 S3FIFO-0.0100-1.9000 cache size       12, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0100-1.9000 cache size       37, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0100-1.9000 cache size      125, 1320672 req, miss ratio 0.3395, byte miss ratio 0.3395
cdn1_allcolo.ns5079 S3FIFO-0.0100-1.9000 cache size      376, 1320672 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns5079 S3FIFO-0.0100-1.9000 cache size     1256, 1320672 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns5079 S3FIFO-0.0100-1.9000 cache size     2512, 1320672 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns5079 S3FIFO-0.0100-1.9000 cache size     5025, 1320672 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns5079 S3FIFO-0.0100-1.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.6500-0.9000 cache size       12, 1320672 req, miss ratio 0.5847, byte miss ratio 0.5847
cdn1_allcolo.ns5079 S3FIFO-0.6500-0.9000 cache size       37, 1320672 req, miss ratio 0.5243, byte miss ratio 0.5243
cdn1_allcolo.ns5079 S3FIFO-0.6500-0.9000 cache size      125, 1320672 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns5079 S3FIFO-0.6500-0.9000 cache size      376, 1320672 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns5079 S3FIFO-0.6500-0.9000 cache size     1256, 1320672 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns5079 S3FIFO-0.6500-0.9000 cache size     2512, 1320672 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns5079 S3FIFO-0.6500-0.9000 cache size     5025, 1320672 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns5079 S3FIFO-0.6500-0.9000 cache size    10050, 1320672 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns5079 S3FIFO-0.0050-1.9000 cache size       12, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0050-1.9000 cache size       37, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0050-1.9000 cache size      125, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0050-1.9000 cache size      376, 1320672 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns5079 S3FIFO-0.0050-1.9000 cache size     1256, 1320672 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns5079 S3FIFO-0.0050-1.9000 cache size     2512, 1320672 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns5079 S3FIFO-0.0050-1.9000 cache size     5025, 1320672 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns5079 S3FIFO-0.0050-1.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.0010-0.9000 cache size       12, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0010-0.9000 cache size       37, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0010-0.9000 cache size      125, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0010-0.9000 cache size      376, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0010-0.9000 cache size     1256, 1320672 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns5079 S3FIFO-0.0010-0.9000 cache size     2512, 1320672 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns5079 S3FIFO-0.0010-0.9000 cache size     5025, 1320672 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5079 S3FIFO-0.0010-0.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.7000-1.9000 cache size       12, 1320672 req, miss ratio 0.5942, byte miss ratio 0.5942
cdn1_allcolo.ns5079 S3FIFO-0.7000-1.9000 cache size       37, 1320672 req, miss ratio 0.5323, byte miss ratio 0.5323
cdn1_allcolo.ns5079 S3FIFO-0.7000-1.9000 cache size      125, 1320672 req, miss ratio 0.4127, byte miss ratio 0.4127
cdn1_allcolo.ns5079 S3FIFO-0.7000-1.9000 cache size      376, 1320672 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns5079 S3FIFO-0.7000-1.9000 cache size     1256, 1320672 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns5079 S3FIFO-0.7000-1.9000 cache size     2512, 1320672 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns5079 S3FIFO-0.7000-1.9000 cache size     5025, 1320672 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns5079 S3FIFO-0.7000-1.9000 cache size    10050, 1320672 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns5079 S3FIFO-0.4500-0.9000 cache size       12, 1320672 req, miss ratio 0.5743, byte miss ratio 0.5743
cdn1_allcolo.ns5079 S3FIFO-0.4500-0.9000 cache size       37, 1320672 req, miss ratio 0.5042, byte miss ratio 0.5042
cdn1_allcolo.ns5079 S3FIFO-0.4500-0.9000 cache size      125, 1320672 req, miss ratio 0.3761, byte miss ratio 0.3761
cdn1_allcolo.ns5079 S3FIFO-0.4500-0.9000 cache size      376, 1320672 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_allcolo.ns5079 S3FIFO-0.4500-0.9000 cache size     1256, 1320672 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns5079 S3FIFO-0.4500-0.9000 cache size     2512, 1320672 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns5079 S3FIFO-0.4500-0.9000 cache size     5025, 1320672 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5079 S3FIFO-0.4500-0.9000 cache size    10050, 1320672 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns5079 S3FIFO-0.2000-1.9000 cache size       12, 1320672 req, miss ratio 0.5659, byte miss ratio 0.5659
cdn1_allcolo.ns5079 S3FIFO-0.2000-1.9000 cache size       37, 1320672 req, miss ratio 0.4914, byte miss ratio 0.4914
cdn1_allcolo.ns5079 S3FIFO-0.2000-1.9000 cache size      125, 1320672 req, miss ratio 0.3582, byte miss ratio 0.3582
cdn1_allcolo.ns5079 S3FIFO-0.2000-1.9000 cache size      376, 1320672 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns5079 S3FIFO-0.2000-1.9000 cache size     1256, 1320672 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns5079 S3FIFO-0.2000-1.9000 cache size     2512, 1320672 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns5079 S3FIFO-0.2000-1.9000 cache size     5025, 1320672 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns5079 S3FIFO-0.2000-1.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.3000-1.9000 cache size       12, 1320672 req, miss ratio 0.5694, byte miss ratio 0.5694
cdn1_allcolo.ns5079 S3FIFO-0.3000-1.9000 cache size       37, 1320672 req, miss ratio 0.5000, byte miss ratio 0.5000
cdn1_allcolo.ns5079 S3FIFO-0.3000-1.9000 cache size      125, 1320672 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_allcolo.ns5079 S3FIFO-0.3000-1.9000 cache size      376, 1320672 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns5079 S3FIFO-0.3000-1.9000 cache size     1256, 1320672 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns5079 S3FIFO-0.3000-1.9000 cache size     2512, 1320672 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns5079 S3FIFO-0.3000-1.9000 cache size     5025, 1320672 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns5079 S3FIFO-0.3000-1.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.3500-0.9000 cache size       12, 1320672 req, miss ratio 0.5703, byte miss ratio 0.5703
cdn1_allcolo.ns5079 S3FIFO-0.3500-0.9000 cache size       37, 1320672 req, miss ratio 0.4947, byte miss ratio 0.4947
cdn1_allcolo.ns5079 S3FIFO-0.3500-0.9000 cache size      125, 1320672 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_allcolo.ns5079 S3FIFO-0.3500-0.9000 cache size      376, 1320672 req, miss ratio 0.2028, byte miss ratio 0.2028
cdn1_allcolo.ns5079 S3FIFO-0.3500-0.9000 cache size     1256, 1320672 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns5079 S3FIFO-0.3500-0.9000 cache size     2512, 1320672 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns5079 S3FIFO-0.3500-0.9000 cache size     5025, 1320672 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns5079 S3FIFO-0.3500-0.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.0250-1.9000 cache size       12, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0250-1.9000 cache size       37, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0250-1.9000 cache size      125, 1320672 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_allcolo.ns5079 S3FIFO-0.0250-1.9000 cache size      376, 1320672 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns5079 S3FIFO-0.0250-1.9000 cache size     1256, 1320672 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns5079 S3FIFO-0.0250-1.9000 cache size     2512, 1320672 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns5079 S3FIFO-0.0250-1.9000 cache size     5025, 1320672 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns5079 S3FIFO-0.0250-1.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.1500-0.9000 cache size       12, 1320672 req, miss ratio 0.5587, byte miss ratio 0.5587
cdn1_allcolo.ns5079 S3FIFO-0.1500-0.9000 cache size       37, 1320672 req, miss ratio 0.4799, byte miss ratio 0.4799
cdn1_allcolo.ns5079 S3FIFO-0.1500-0.9000 cache size      125, 1320672 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns5079 S3FIFO-0.1500-0.9000 cache size      376, 1320672 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns5079 S3FIFO-0.1500-0.9000 cache size     1256, 1320672 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns5079 S3FIFO-0.1500-0.9000 cache size     2512, 1320672 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns5079 S3FIFO-0.1500-0.9000 cache size     5025, 1320672 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns5079 S3FIFO-0.1500-0.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.4500-1.9000 cache size       12, 1320672 req, miss ratio 0.5774, byte miss ratio 0.5774
cdn1_allcolo.ns5079 S3FIFO-0.4500-1.9000 cache size       37, 1320672 req, miss ratio 0.5113, byte miss ratio 0.5113
cdn1_allcolo.ns5079 S3FIFO-0.4500-1.9000 cache size      125, 1320672 req, miss ratio 0.3846, byte miss ratio 0.3846
cdn1_allcolo.ns5079 S3FIFO-0.4500-1.9000 cache size      376, 1320672 req, miss ratio 0.2175, byte miss ratio 0.2175
cdn1_allcolo.ns5079 S3FIFO-0.4500-1.9000 cache size     1256, 1320672 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns5079 S3FIFO-0.4500-1.9000 cache size     2512, 1320672 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns5079 S3FIFO-0.4500-1.9000 cache size     5025, 1320672 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5079 S3FIFO-0.4500-1.9000 cache size    10050, 1320672 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns5079 S3FIFO-0.0010-1.9000 cache size       12, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0010-1.9000 cache size       37, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0010-1.9000 cache size      125, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0010-1.9000 cache size      376, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0010-1.9000 cache size     1256, 1320672 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns5079 S3FIFO-0.0010-1.9000 cache size     2512, 1320672 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns5079 S3FIFO-0.0010-1.9000 cache size     5025, 1320672 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5079 S3FIFO-0.0010-1.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.0500-1.9000 cache size       12, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0500-1.9000 cache size       37, 1320672 req, miss ratio 0.4801, byte miss ratio 0.4801
cdn1_allcolo.ns5079 S3FIFO-0.0500-1.9000 cache size      125, 1320672 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns5079 S3FIFO-0.0500-1.9000 cache size      376, 1320672 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns5079 S3FIFO-0.0500-1.9000 cache size     1256, 1320672 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns5079 S3FIFO-0.0500-1.9000 cache size     2512, 1320672 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns5079 S3FIFO-0.0500-1.9000 cache size     5025, 1320672 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns5079 S3FIFO-0.0500-1.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.2000-0.9000 cache size       12, 1320672 req, miss ratio 0.5625, byte miss ratio 0.5625
cdn1_allcolo.ns5079 S3FIFO-0.2000-0.9000 cache size       37, 1320672 req, miss ratio 0.4837, byte miss ratio 0.4837
cdn1_allcolo.ns5079 S3FIFO-0.2000-0.9000 cache size      125, 1320672 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_allcolo.ns5079 S3FIFO-0.2000-0.9000 cache size      376, 1320672 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns5079 S3FIFO-0.2000-0.9000 cache size     1256, 1320672 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns5079 S3FIFO-0.2000-0.9000 cache size     2512, 1320672 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns5079 S3FIFO-0.2000-0.9000 cache size     5025, 1320672 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns5079 S3FIFO-0.2000-0.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.8500-0.9000 cache size       12, 1320672 req, miss ratio 0.6174, byte miss ratio 0.6174
cdn1_allcolo.ns5079 S3FIFO-0.8500-0.9000 cache size       37, 1320672 req, miss ratio 0.5433, byte miss ratio 0.5433
cdn1_allcolo.ns5079 S3FIFO-0.8500-0.9000 cache size      125, 1320672 req, miss ratio 0.4272, byte miss ratio 0.4272
cdn1_allcolo.ns5079 S3FIFO-0.8500-0.9000 cache size      376, 1320672 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns5079 S3FIFO-0.8500-0.9000 cache size     1256, 1320672 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns5079 S3FIFO-0.8500-0.9000 cache size     2512, 1320672 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns5079 S3FIFO-0.8500-0.9000 cache size     5025, 1320672 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns5079 S3FIFO-0.8500-0.9000 cache size    10050, 1320672 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns5079 S3FIFO-0.8500-1.9000 cache size       12, 1320672 req, miss ratio 0.6212, byte miss ratio 0.6212
cdn1_allcolo.ns5079 S3FIFO-0.8500-1.9000 cache size       37, 1320672 req, miss ratio 0.5473, byte miss ratio 0.5473
cdn1_allcolo.ns5079 S3FIFO-0.8500-1.9000 cache size      125, 1320672 req, miss ratio 0.4293, byte miss ratio 0.4293
cdn1_allcolo.ns5079 S3FIFO-0.8500-1.9000 cache size      376, 1320672 req, miss ratio 0.2568, byte miss ratio 0.2568
cdn1_allcolo.ns5079 S3FIFO-0.8500-1.9000 cache size     1256, 1320672 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns5079 S3FIFO-0.8500-1.9000 cache size     2512, 1320672 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns5079 S3FIFO-0.8500-1.9000 cache size     5025, 1320672 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns5079 S3FIFO-0.8500-1.9000 cache size    10050, 1320672 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns5079 S3FIFO-0.7500-0.9000 cache size       12, 1320672 req, miss ratio 0.6009, byte miss ratio 0.6009
cdn1_allcolo.ns5079 S3FIFO-0.7500-0.9000 cache size       37, 1320672 req, miss ratio 0.5321, byte miss ratio 0.5321
cdn1_allcolo.ns5079 S3FIFO-0.7500-0.9000 cache size      125, 1320672 req, miss ratio 0.4137, byte miss ratio 0.4137
cdn1_allcolo.ns5079 S3FIFO-0.7500-0.9000 cache size      376, 1320672 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns5079 S3FIFO-0.7500-0.9000 cache size     1256, 1320672 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns5079 S3FIFO-0.7500-0.9000 cache size     2512, 1320672 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns5079 S3FIFO-0.7500-0.9000 cache size     5025, 1320672 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns5079 S3FIFO-0.7500-0.9000 cache size    10050, 1320672 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns5079 S3FIFO-0.0500-0.9000 cache size       12, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0500-0.9000 cache size       37, 1320672 req, miss ratio 0.4725, byte miss ratio 0.4725
cdn1_allcolo.ns5079 S3FIFO-0.0500-0.9000 cache size      125, 1320672 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns5079 S3FIFO-0.0500-0.9000 cache size      376, 1320672 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns5079 S3FIFO-0.0500-0.9000 cache size     1256, 1320672 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns5079 S3FIFO-0.0500-0.9000 cache size     2512, 1320672 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns5079 S3FIFO-0.0500-0.9000 cache size     5025, 1320672 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns5079 S3FIFO-0.0500-0.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.3500-1.9000 cache size       12, 1320672 req, miss ratio 0.5733, byte miss ratio 0.5733
cdn1_allcolo.ns5079 S3FIFO-0.3500-1.9000 cache size       37, 1320672 req, miss ratio 0.5022, byte miss ratio 0.5022
cdn1_allcolo.ns5079 S3FIFO-0.3500-1.9000 cache size      125, 1320672 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_allcolo.ns5079 S3FIFO-0.3500-1.9000 cache size      376, 1320672 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_allcolo.ns5079 S3FIFO-0.3500-1.9000 cache size     1256, 1320672 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns5079 S3FIFO-0.3500-1.9000 cache size     2512, 1320672 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns5079 S3FIFO-0.3500-1.9000 cache size     5025, 1320672 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns5079 S3FIFO-0.3500-1.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5079 S3FIFO-0.0250-0.9000 cache size       12, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0250-0.9000 cache size       37, 1320672 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5079 S3FIFO-0.0250-0.9000 cache size      125, 1320672 req, miss ratio 0.3311, byte miss ratio 0.3311
cdn1_allcolo.ns5079 S3FIFO-0.0250-0.9000 cache size      376, 1320672 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns5079 S3FIFO-0.0250-0.9000 cache size     1256, 1320672 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns5079 S3FIFO-0.0250-0.9000 cache size     2512, 1320672 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns5079 S3FIFO-0.0250-0.9000 cache size     5025, 1320672 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns5079 S3FIFO-0.0250-0.9000 cache size    10050, 1320672 req, miss ratio 0.0098, byte miss ratio 0.0098
