tencentBlock.ns7952 S3FIFO-0.7000-1.9000 cache size      178, 1792360 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns7952 S3FIFO-0.7000-1.9000 cache size      535, 1792360 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns7952 S3FIFO-0.7000-1.9000 cache size     1784, 1792360 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns7952 S3FIFO-0.7000-1.9000 cache size     5353, 1792360 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns7952 S3FIFO-0.7000-1.9000 cache size    17843, 1792360 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns7952 S3FIFO-0.7000-1.9000 cache size    35687, 1792360 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7952 S3FIFO-0.7000-1.9000 cache size    71375, 1792360 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns7952 S3FIFO-0.7000-1.9000 cache size   142750, 1792360 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns7952 S3FIFO-0.2000-0.9000 cache size      178, 1792360 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns7952 S3FIFO-0.2000-0.9000 cache size      535, 1792360 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns7952 S3FIFO-0.2000-0.9000 cache size     1784, 1792360 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns7952 S3FIFO-0.2000-0.9000 cache size     5353, 1792360 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns7952 S3FIFO-0.2000-0.9000 cache size    17843, 1792360 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns7952 S3FIFO-0.2000-0.9000 cache size    35687, 1792360 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns7952 S3FIFO-0.2000-0.9000 cache size    71375, 1792360 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns7952 S3FIFO-0.2000-0.9000 cache size   142750, 1792360 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns7952 S3FIFO-0.6000-1.9000 cache size      178, 1792360 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns7952 S3FIFO-0.6000-1.9000 cache size      535, 1792360 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns7952 S3FIFO-0.6000-1.9000 cache size     1784, 1792360 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns7952 S3FIFO-0.6000-1.9000 cache size     5353, 1792360 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns7952 S3FIFO-0.6000-1.9000 cache size    17843, 1792360 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns7952 S3FIFO-0.6000-1.9000 cache size    35687, 1792360 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns7952 S3FIFO-0.6000-1.9000 cache size    71375, 1792360 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns7952 S3FIFO-0.6000-1.9000 cache size   142750, 1792360 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns7952 S3FIFO-0.1000-0.9000 cache size      178, 1792360 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns7952 S3FIFO-0.1000-0.9000 cache size      535, 1792360 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns7952 S3FIFO-0.1000-0.9000 cache size     1784, 1792360 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns7952 S3FIFO-0.1000-0.9000 cache size     5353, 1792360 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns7952 S3FIFO-0.1000-0.9000 cache size    17843, 1792360 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns7952 S3FIFO-0.1000-0.9000 cache size    35687, 1792360 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns7952 S3FIFO-0.1000-0.9000 cache size    71375, 1792360 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns7952 S3FIFO-0.1000-0.9000 cache size   142750, 1792360 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns7952 S3FIFO-0.0100-1.9000 cache size      178, 1792360 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns7952 S3FIFO-0.0100-1.9000 cache size      535, 1792360 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns7952 S3FIFO-0.0100-1.9000 cache size     1784, 1792360 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns7952 S3FIFO-0.0100-1.9000 cache size     5353, 1792360 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns7952 S3FIFO-0.0100-1.9000 cache size    17843, 1792360 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns7952 S3FIFO-0.0100-1.9000 cache size    35687, 1792360 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns7952 S3FIFO-0.0100-1.9000 cache size    71375, 1792360 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns7952 S3FIFO-0.0100-1.9000 cache size   142750, 1792360 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns7952 S3FIFO-0.0050-0.9000 cache size      178, 1792360 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7952 S3FIFO-0.0050-0.9000 cache size      535, 1792360 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns7952 S3FIFO-0.0050-0.9000 cache size     1784, 1792360 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns7952 S3FIFO-0.0050-0.9000 cache size     5353, 1792360 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns7952 S3FIFO-0.0050-0.9000 cache size    17843, 1792360 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns7952 S3FIFO-0.0050-0.9000 cache size    35687, 1792360 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns7952 S3FIFO-0.0050-0.9000 cache size    71375, 1792360 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns7952 S3FIFO-0.0050-0.9000 cache size   142750, 1792360 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns7952 S3FIFO-0.0250-0.9000 cache size      178, 1792360 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns7952 S3FIFO-0.0250-0.9000 cache size      535, 1792360 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns7952 S3FIFO-0.0250-0.9000 cache size     1784, 1792360 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns7952 S3FIFO-0.0250-0.9000 cache size     5353, 1792360 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns7952 S3FIFO-0.0250-0.9000 cache size    17843, 1792360 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns7952 S3FIFO-0.0250-0.9000 cache size    35687, 1792360 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns7952 S3FIFO-0.0250-0.9000 cache size    71375, 1792360 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns7952 S3FIFO-0.0250-0.9000 cache size   142750, 1792360 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns7952 S3FIFO-0.8000-1.9000 cache size      178, 1792360 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns7952 S3FIFO-0.8000-1.9000 cache size      535, 1792360 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns7952 S3FIFO-0.8000-1.9000 cache size     1784, 1792360 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns7952 S3FIFO-0.8000-1.9000 cache size     5353, 1792360 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns7952 S3FIFO-0.8000-1.9000 cache size    17843, 1792360 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns7952 S3FIFO-0.8000-1.9000 cache size    35687, 1792360 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns7952 S3FIFO-0.8000-1.9000 cache size    71375, 1792360 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns7952 S3FIFO-0.8000-1.9000 cache size   142750, 1792360 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns7952 S3FIFO-0.6500-0.9000 cache size      178, 1792360 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns7952 S3FIFO-0.6500-0.9000 cache size      535, 1792360 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns7952 S3FIFO-0.6500-0.9000 cache size     1784, 1792360 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns7952 S3FIFO-0.6500-0.9000 cache size     5353, 1792360 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns7952 S3FIFO-0.6500-0.9000 cache size    17843, 1792360 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns7952 S3FIFO-0.6500-0.9000 cache size    35687, 1792360 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns7952 S3FIFO-0.6500-0.9000 cache size    71375, 1792360 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns7952 S3FIFO-0.6500-0.9000 cache size   142750, 1792360 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns7952 S3FIFO-0.7000-0.9000 cache size      178, 1792360 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns7952 S3FIFO-0.7000-0.9000 cache size      535, 1792360 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns7952 S3FIFO-0.7000-0.9000 cache size     1784, 1792360 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns7952 S3FIFO-0.7000-0.9000 cache size     5353, 1792360 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns7952 S3FIFO-0.7000-0.9000 cache size    17843, 1792360 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns7952 S3FIFO-0.7000-0.9000 cache size    35687, 1792360 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns7952 S3FIFO-0.7000-0.9000 cache size    71375, 1792360 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns7952 S3FIFO-0.7000-0.9000 cache size   142750, 1792360 req, miss ratio 0.1033, byte miss ratio 0.1033
