tencentBlock.ns5747 S3FIFO-0.8500-1.9000 cache size      281, 37522300 req, miss ratio 0.8740, byte miss ratio 0.8740
tencentBlock.ns5747 S3FIFO-0.8500-1.9000 cache size      844, 37522300 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns5747 S3FIFO-0.8500-1.9000 cache size     2816, 37522300 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns5747 S3FIFO-0.8500-1.9000 cache size     8448, 37522300 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns5747 S3FIFO-0.8500-1.9000 cache size    28161, 37522300 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns5747 S3FIFO-0.8500-1.9000 cache size    56323, 37522300 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns5747 S3FIFO-0.8500-1.9000 cache size   112647, 37522300 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns5747 S3FIFO-0.8500-1.9000 cache size   225294, 37522300 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns5747 S3FIFO-0.2500-0.9000 cache size      281, 37522300 req, miss ratio 0.7565, byte miss ratio 0.7565
tencentBlock.ns5747 S3FIFO-0.2500-0.9000 cache size      844, 37522300 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns5747 S3FIFO-0.2500-0.9000 cache size     2816, 37522300 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns5747 S3FIFO-0.2500-0.9000 cache size     8448, 37522300 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns5747 S3FIFO-0.2500-0.9000 cache size    28161, 37522300 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns5747 S3FIFO-0.2500-0.9000 cache size    56323, 37522300 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns5747 S3FIFO-0.2500-0.9000 cache size   112647, 37522300 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns5747 S3FIFO-0.2500-0.9000 cache size   225294, 37522300 req, miss ratio 0.0077, byte miss ratio 0.0077
tencentBlock.ns5747 S3FIFO-0.0050-1.9000 cache size      281, 37522300 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns5747 S3FIFO-0.0050-1.9000 cache size      844, 37522300 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns5747 S3FIFO-0.0050-1.9000 cache size     2816, 37522300 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns5747 S3FIFO-0.0050-1.9000 cache size     8448, 37522300 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns5747 S3FIFO-0.0050-1.9000 cache size    28161, 37522300 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns5747 S3FIFO-0.0050-1.9000 cache size    56323, 37522300 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns5747 S3FIFO-0.0050-1.9000 cache size   112647, 37522300 req, miss ratio 0.0137, byte miss ratio 0.0137
