tencentBlock.ns9024 S3FIFO-0.1000-1.9000 cache size      104, 2009125 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns9024 S3FIFO-0.1000-1.9000 cache size      312, 2009125 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns9024 S3FIFO-0.1000-1.9000 cache size     1042, 2009125 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns9024 S3FIFO-0.1000-1.9000 cache size     3126, 2009125 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns9024 S3FIFO-0.1000-1.9000 cache size    10421, 2009125 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns9024 S3FIFO-0.1000-1.9000 cache size    20842, 2009125 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns9024 S3FIFO-0.1000-1.9000 cache size    41684, 2009125 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns9024 S3FIFO-0.1000-1.9000 cache size    83368, 2009125 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns9024 S3FIFO-0.9500-0.9000 cache size      104, 2009125 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns9024 S3FIFO-0.9500-0.9000 cache size      312, 2009125 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns9024 S3FIFO-0.9500-0.9000 cache size     1042, 2009125 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns9024 S3FIFO-0.9500-0.9000 cache size     3126, 2009125 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns9024 S3FIFO-0.9500-0.9000 cache size    10421, 2009125 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns9024 S3FIFO-0.9500-0.9000 cache size    20842, 2009125 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns9024 S3FIFO-0.9500-0.9000 cache size    41684, 2009125 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns9024 S3FIFO-0.9500-0.9000 cache size    83368, 2009125 req, miss ratio 0.0661, byte miss ratio 0.0661
