tencentBlock.ns18875 S3FIFO-0.8000-0.9000 cache size      329, 1586294 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns18875 S3FIFO-0.8000-0.9000 cache size      987, 1586294 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns18875 S3FIFO-0.8000-0.9000 cache size     3292, 1586294 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns18875 S3FIFO-0.8000-0.9000 cache size     9876, 1586294 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns18875 S3FIFO-0.8000-0.9000 cache size    32920, 1586294 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns18875 S3FIFO-0.8000-0.9000 cache size    65841, 1586294 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns18875 S3FIFO-0.8000-0.9000 cache size   131683, 1586294 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns18875 S3FIFO-0.8000-0.9000 cache size   263367, 1586294 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns18875 S3FIFO-0.4500-1.9000 cache size      329, 1586294 req, miss ratio 0.5072, byte miss ratio 0.5072
tencentBlock.ns18875 S3FIFO-0.4500-1.9000 cache size      987, 1586294 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns18875 S3FIFO-0.4500-1.9000 cache size     3292, 1586294 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18875 S3FIFO-0.4500-1.9000 cache size     9876, 1586294 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns18875 S3FIFO-0.4500-1.9000 cache size    32920, 1586294 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns18875 S3FIFO-0.4500-1.9000 cache size    65841, 1586294 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns18875 S3FIFO-0.4500-1.9000 cache size   131683, 1586294 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns18875 S3FIFO-0.4500-1.9000 cache size   263367, 1586294 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns18875 S3FIFO-0.9900-0.9000 cache size      329, 1586294 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns18875 S3FIFO-0.9900-0.9000 cache size      987, 1586294 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns18875 S3FIFO-0.9900-0.9000 cache size     3292, 1586294 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns18875 S3FIFO-0.9900-0.9000 cache size     9876, 1586294 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns18875 S3FIFO-0.9900-0.9000 cache size    32920, 1586294 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns18875 S3FIFO-0.9900-0.9000 cache size    65841, 1586294 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns18875 S3FIFO-0.9900-0.9000 cache size   131683, 1586294 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns18875 S3FIFO-0.9900-0.9000 cache size   263367, 1586294 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns18875 S3FIFO-0.8500-0.9000 cache size      329, 1586294 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns18875 S3FIFO-0.8500-0.9000 cache size      987, 1586294 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns18875 S3FIFO-0.8500-0.9000 cache size     3292, 1586294 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns18875 S3FIFO-0.8500-0.9000 cache size     9876, 1586294 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns18875 S3FIFO-0.8500-0.9000 cache size    32920, 1586294 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns18875 S3FIFO-0.8500-0.9000 cache size    65841, 1586294 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns18875 S3FIFO-0.8500-0.9000 cache size   131683, 1586294 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns18875 S3FIFO-0.8500-0.9000 cache size   263367, 1586294 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns18875 S3FIFO-0.9000-0.9000 cache size      329, 1586294 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns18875 S3FIFO-0.9000-0.9000 cache size      987, 1586294 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns18875 S3FIFO-0.9000-0.9000 cache size     3292, 1586294 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns18875 S3FIFO-0.9000-0.9000 cache size     9876, 1586294 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns18875 S3FIFO-0.9000-0.9000 cache size    32920, 1586294 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns18875 S3FIFO-0.9000-0.9000 cache size    65841, 1586294 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns18875 S3FIFO-0.9000-0.9000 cache size   131683, 1586294 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns18875 S3FIFO-0.9000-0.9000 cache size   263367, 1586294 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns18875 S3FIFO-0.2000-0.9000 cache size      329, 1586294 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns18875 S3FIFO-0.2000-0.9000 cache size      987, 1586294 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns18875 S3FIFO-0.2000-0.9000 cache size     3292, 1586294 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18875 S3FIFO-0.2000-0.9000 cache size     9876, 1586294 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns18875 S3FIFO-0.2000-0.9000 cache size    32920, 1586294 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns18875 S3FIFO-0.2000-0.9000 cache size    65841, 1586294 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns18875 S3FIFO-0.2000-0.9000 cache size   131683, 1586294 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns18875 S3FIFO-0.2000-0.9000 cache size   263367, 1586294 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns18875 S3FIFO-0.0250-1.9000 cache size      329, 1586294 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns18875 S3FIFO-0.0250-1.9000 cache size      987, 1586294 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns18875 S3FIFO-0.0250-1.9000 cache size     3292, 1586294 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns18875 S3FIFO-0.0250-1.9000 cache size     9876, 1586294 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns18875 S3FIFO-0.0250-1.9000 cache size    32920, 1586294 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns18875 S3FIFO-0.0250-1.9000 cache size    65841, 1586294 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns18875 S3FIFO-0.0250-1.9000 cache size   131683, 1586294 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns18875 S3FIFO-0.0250-1.9000 cache size   263367, 1586294 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns18875 S3FIFO-0.6500-1.9000 cache size      329, 1586294 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns18875 S3FIFO-0.6500-1.9000 cache size      987, 1586294 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns18875 S3FIFO-0.6500-1.9000 cache size     3292, 1586294 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns18875 S3FIFO-0.6500-1.9000 cache size     9876, 1586294 req, miss ratio 0.4997, byte miss ratio 0.4997
