tencentBlock.ns12939 S3FIFO-0.5500-0.9000 cache size      106, 2871477 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns12939 S3FIFO-0.5500-0.9000 cache size      319, 2871477 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns12939 S3FIFO-0.5500-0.9000 cache size     1065, 2871477 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns12939 S3FIFO-0.5500-0.9000 cache size     3197, 2871477 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns12939 S3FIFO-0.5500-0.9000 cache size    10659, 2871477 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns12939 S3FIFO-0.5500-0.9000 cache size    21318, 2871477 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns12939 S3FIFO-0.5500-0.9000 cache size    42636, 2871477 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns12939 S3FIFO-0.5500-0.9000 cache size    85272, 2871477 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns12939 S3FIFO-0.0100-0.9000 cache size      106, 2871477 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns12939 S3FIFO-0.0100-0.9000 cache size      319, 2871477 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns12939 S3FIFO-0.0100-0.9000 cache size     1065, 2871477 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns12939 S3FIFO-0.0100-0.9000 cache size     3197, 2871477 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns12939 S3FIFO-0.0100-0.9000 cache size    10659, 2871477 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns12939 S3FIFO-0.0100-0.9000 cache size    21318, 2871477 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns12939 S3FIFO-0.0100-0.9000 cache size    42636, 2871477 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns12939 S3FIFO-0.0100-0.9000 cache size    85272, 2871477 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns12939 S3FIFO-0.4000-0.9000 cache size      106, 2871477 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns12939 S3FIFO-0.4000-0.9000 cache size      319, 2871477 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns12939 S3FIFO-0.4000-0.9000 cache size     1065, 2871477 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns12939 S3FIFO-0.4000-0.9000 cache size     3197, 2871477 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns12939 S3FIFO-0.4000-0.9000 cache size    10659, 2871477 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns12939 S3FIFO-0.4000-0.9000 cache size    21318, 2871477 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns12939 S3FIFO-0.4000-0.9000 cache size    42636, 2871477 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns12939 S3FIFO-0.4000-0.9000 cache size    85272, 2871477 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns12939 S3FIFO-0.1000-0.9000 cache size      106, 2871477 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns12939 S3FIFO-0.1000-0.9000 cache size      319, 2871477 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns12939 S3FIFO-0.1000-0.9000 cache size     1065, 2871477 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns12939 S3FIFO-0.1000-0.9000 cache size     3197, 2871477 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns12939 S3FIFO-0.1000-0.9000 cache size    10659, 2871477 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns12939 S3FIFO-0.1000-0.9000 cache size    21318, 2871477 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns12939 S3FIFO-0.1000-0.9000 cache size    42636, 2871477 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns12939 S3FIFO-0.1000-0.9000 cache size    85272, 2871477 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns12939 S3FIFO-0.2500-1.9000 cache size      106, 2871477 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns12939 S3FIFO-0.2500-1.9000 cache size      319, 2871477 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns12939 S3FIFO-0.2500-1.9000 cache size     1065, 2871477 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns12939 S3FIFO-0.2500-1.9000 cache size     3197, 2871477 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns12939 S3FIFO-0.2500-1.9000 cache size    10659, 2871477 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns12939 S3FIFO-0.2500-1.9000 cache size    21318, 2871477 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns12939 S3FIFO-0.2500-1.9000 cache size    42636, 2871477 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns12939 S3FIFO-0.2500-1.9000 cache size    85272, 2871477 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns12939 S3FIFO-0.0100-1.9000 cache size      106, 2871477 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns12939 S3FIFO-0.0100-1.9000 cache size      319, 2871477 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns12939 S3FIFO-0.0100-1.9000 cache size     1065, 2871477 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns12939 S3FIFO-0.0100-1.9000 cache size     3197, 2871477 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns12939 S3FIFO-0.0100-1.9000 cache size    10659, 2871477 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns12939 S3FIFO-0.0100-1.9000 cache size    21318, 2871477 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns12939 S3FIFO-0.0100-1.9000 cache size    42636, 2871477 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns12939 S3FIFO-0.0100-1.9000 cache size    85272, 2871477 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns12939 S3FIFO-0.4000-1.9000 cache size      106, 2871477 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns12939 S3FIFO-0.4000-1.9000 cache size      319, 2871477 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns12939 S3FIFO-0.4000-1.9000 cache size     1065, 2871477 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns12939 S3FIFO-0.4000-1.9000 cache size     3197, 2871477 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns12939 S3FIFO-0.4000-1.9000 cache size    10659, 2871477 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns12939 S3FIFO-0.4000-1.9000 cache size    21318, 2871477 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns12939 S3FIFO-0.4000-1.9000 cache size    42636, 2871477 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns12939 S3FIFO-0.4000-1.9000 cache size    85272, 2871477 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns12939 S3FIFO-0.3000-0.9000 cache size      106, 2871477 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns12939 S3FIFO-0.3000-0.9000 cache size      319, 2871477 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns12939 S3FIFO-0.3000-0.9000 cache size     1065, 2871477 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns12939 S3FIFO-0.3000-0.9000 cache size     3197, 2871477 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns12939 S3FIFO-0.3000-0.9000 cache size    10659, 2871477 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns12939 S3FIFO-0.3000-0.9000 cache size    21318, 2871477 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns12939 S3FIFO-0.3000-0.9000 cache size    42636, 2871477 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns12939 S3FIFO-0.3000-0.9000 cache size    85272, 2871477 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns12939 S3FIFO-0.7000-0.9000 cache size      106, 2871477 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns12939 S3FIFO-0.7000-0.9000 cache size      319, 2871477 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns12939 S3FIFO-0.7000-0.9000 cache size     1065, 2871477 req, miss ratio 0.2392, byte miss ratio 0.2392
