tencentBlock.ns11733 S3FIFO-0.9900-1.9000 cache size      697, 7507222 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns11733 S3FIFO-0.9900-1.9000 cache size     2093, 7507222 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns11733 S3FIFO-0.9900-1.9000 cache size     6979, 7507222 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns11733 S3FIFO-0.9900-1.9000 cache size    20938, 7507222 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns11733 S3FIFO-0.9900-1.9000 cache size    69794, 7507222 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns11733 S3FIFO-0.9900-1.9000 cache size   139589, 7507222 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns11733 S3FIFO-0.9900-1.9000 cache size   279178, 7507222 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns11733 S3FIFO-0.9900-1.9000 cache size   558357, 7507222 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns11733 S3FIFO-0.5000-1.9000 cache size      697, 7507222 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns11733 S3FIFO-0.5000-1.9000 cache size     2093, 7507222 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns11733 S3FIFO-0.5000-1.9000 cache size     6979, 7507222 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns11733 S3FIFO-0.5000-1.9000 cache size    20938, 7507222 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns11733 S3FIFO-0.5000-1.9000 cache size    69794, 7507222 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns11733 S3FIFO-0.5000-1.9000 cache size   139589, 7507222 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns11733 S3FIFO-0.5000-1.9000 cache size   279178, 7507222 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns11733 S3FIFO-0.5000-1.9000 cache size   558357, 7507222 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns11733 S3FIFO-0.6500-0.9000 cache size      697, 7507222 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns11733 S3FIFO-0.6500-0.9000 cache size     2093, 7507222 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns11733 S3FIFO-0.6500-0.9000 cache size     6979, 7507222 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns11733 S3FIFO-0.6500-0.9000 cache size    20938, 7507222 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns11733 S3FIFO-0.6500-0.9000 cache size    69794, 7507222 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns11733 S3FIFO-0.6500-0.9000 cache size   139589, 7507222 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns11733 S3FIFO-0.6500-0.9000 cache size   279178, 7507222 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns11733 S3FIFO-0.6500-0.9000 cache size   558357, 7507222 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns11733 S3FIFO-0.8000-0.9000 cache size      697, 7507222 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns11733 S3FIFO-0.8000-0.9000 cache size     2093, 7507222 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns11733 S3FIFO-0.8000-0.9000 cache size     6979, 7507222 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns11733 S3FIFO-0.8000-0.9000 cache size    20938, 7507222 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns11733 S3FIFO-0.8000-0.9000 cache size    69794, 7507222 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns11733 S3FIFO-0.8000-0.9000 cache size   139589, 7507222 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns11733 S3FIFO-0.8000-0.9000 cache size   279178, 7507222 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns11733 S3FIFO-0.8000-0.9000 cache size   558357, 7507222 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns11733 S3FIFO-0.0010-1.9000 cache size      697, 7507222 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11733 S3FIFO-0.0010-1.9000 cache size     2093, 7507222 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns11733 S3FIFO-0.0010-1.9000 cache size     6979, 7507222 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns11733 S3FIFO-0.0010-1.9000 cache size    20938, 7507222 req, miss ratio 0.2804, byte miss ratio 0.2804
