tencentBlock.ns12525 S3FIFO-0.9500-0.9000 cache size      336, 9091580 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns12525 S3FIFO-0.9500-0.9000 cache size     1008, 9091580 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns12525 S3FIFO-0.9500-0.9000 cache size     3360, 9091580 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns12525 S3FIFO-0.9500-0.9000 cache size    10081, 9091580 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns12525 S3FIFO-0.9500-0.9000 cache size    33605, 9091580 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns12525 S3FIFO-0.9500-0.9000 cache size    67210, 9091580 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns12525 S3FIFO-0.9500-0.9000 cache size   134421, 9091580 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns12525 S3FIFO-0.9500-0.9000 cache size   268843, 9091580 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns12525 S3FIFO-0.0050-0.9000 cache size      336, 9091580 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns12525 S3FIFO-0.0050-0.9000 cache size     1008, 9091580 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns12525 S3FIFO-0.0050-0.9000 cache size     3360, 9091580 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns12525 S3FIFO-0.0050-0.9000 cache size    10081, 9091580 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns12525 S3FIFO-0.0050-0.9000 cache size    33605, 9091580 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns12525 S3FIFO-0.0050-0.9000 cache size    67210, 9091580 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns12525 S3FIFO-0.0050-0.9000 cache size   134421, 9091580 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns12525 S3FIFO-0.0050-0.9000 cache size   268843, 9091580 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns12525 S3FIFO-0.7000-0.9000 cache size      336, 9091580 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns12525 S3FIFO-0.7000-0.9000 cache size     1008, 9091580 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns12525 S3FIFO-0.7000-0.9000 cache size     3360, 9091580 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns12525 S3FIFO-0.7000-0.9000 cache size    10081, 9091580 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns12525 S3FIFO-0.7000-0.9000 cache size    33605, 9091580 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns12525 S3FIFO-0.7000-0.9000 cache size    67210, 9091580 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns12525 S3FIFO-0.7000-0.9000 cache size   134421, 9091580 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns12525 S3FIFO-0.7000-0.9000 cache size   268843, 9091580 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns12525 S3FIFO-0.2000-0.9000 cache size      336, 9091580 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns12525 S3FIFO-0.2000-0.9000 cache size     1008, 9091580 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns12525 S3FIFO-0.2000-0.9000 cache size     3360, 9091580 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns12525 S3FIFO-0.2000-0.9000 cache size    10081, 9091580 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns12525 S3FIFO-0.2000-0.9000 cache size    33605, 9091580 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns12525 S3FIFO-0.2000-0.9000 cache size    67210, 9091580 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns12525 S3FIFO-0.2000-0.9000 cache size   134421, 9091580 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns12525 S3FIFO-0.2000-0.9000 cache size   268843, 9091580 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns12525 S3FIFO-0.7000-1.9000 cache size      336, 9091580 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns12525 S3FIFO-0.7000-1.9000 cache size     1008, 9091580 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns12525 S3FIFO-0.7000-1.9000 cache size     3360, 9091580 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns12525 S3FIFO-0.7000-1.9000 cache size    10081, 9091580 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns12525 S3FIFO-0.7000-1.9000 cache size    33605, 9091580 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns12525 S3FIFO-0.7000-1.9000 cache size    67210, 9091580 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns12525 S3FIFO-0.7000-1.9000 cache size   134421, 9091580 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns12525 S3FIFO-0.7000-1.9000 cache size   268843, 9091580 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns12525 S3FIFO-0.1500-0.9000 cache size      336, 9091580 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns12525 S3FIFO-0.1500-0.9000 cache size     1008, 9091580 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns12525 S3FIFO-0.1500-0.9000 cache size     3360, 9091580 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns12525 S3FIFO-0.1500-0.9000 cache size    10081, 9091580 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns12525 S3FIFO-0.1500-0.9000 cache size    33605, 9091580 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns12525 S3FIFO-0.1500-0.9000 cache size    67210, 9091580 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns12525 S3FIFO-0.1500-0.9000 cache size   134421, 9091580 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns12525 S3FIFO-0.1500-0.9000 cache size   268843, 9091580 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns12525 S3FIFO-0.9900-0.9000 cache size      336, 9091580 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns12525 S3FIFO-0.9900-0.9000 cache size     1008, 9091580 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns12525 S3FIFO-0.9900-0.9000 cache size     3360, 9091580 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns12525 S3FIFO-0.9900-0.9000 cache size    10081, 9091580 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns12525 S3FIFO-0.9900-0.9000 cache size    33605, 9091580 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns12525 S3FIFO-0.9900-0.9000 cache size    67210, 9091580 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns12525 S3FIFO-0.9900-0.9000 cache size   134421, 9091580 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns12525 S3FIFO-0.9900-0.9000 cache size   268843, 9091580 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns12525 S3FIFO-0.8500-0.9000 cache size      336, 9091580 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns12525 S3FIFO-0.8500-0.9000 cache size     1008, 9091580 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns12525 S3FIFO-0.8500-0.9000 cache size     3360, 9091580 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns12525 S3FIFO-0.8500-0.9000 cache size    10081, 9091580 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns12525 S3FIFO-0.8500-0.9000 cache size    33605, 9091580 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns12525 S3FIFO-0.8500-0.9000 cache size    67210, 9091580 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns12525 S3FIFO-0.8500-0.9000 cache size   134421, 9091580 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns12525 S3FIFO-0.8500-0.9000 cache size   268843, 9091580 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns12525 S3FIFO-0.1000-1.9000 cache size      336, 9091580 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns12525 S3FIFO-0.1000-1.9000 cache size     1008, 9091580 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns12525 S3FIFO-0.1000-1.9000 cache size     3360, 9091580 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns12525 S3FIFO-0.1000-1.9000 cache size    10081, 9091580 req, miss ratio 0.1291, byte miss ratio 0.1291
