cdn1_allcolo.ns1199 S3FIFO-0.3000-0.9000 cache size       15, 1023281 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1199 S3FIFO-0.0010-1.9000 cache size      311, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0010-1.9000 cache size      622, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0010-1.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.7500-0.9000 cache size       15, 1023281 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1199 S3FIFO-0.7500-0.9000 cache size       46, 1023281 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1199 S3FIFO-0.7500-0.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.7500-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.7500-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.7500-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.6000-0.9000 cache size       15, 1023281 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1199 S3FIFO-0.6000-0.9000 cache size       46, 1023281 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1199 S3FIFO-0.6000-0.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.6000-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.6000-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.6000-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.5000-1.9000 cache size       15, 1023281 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1199 S3FIFO-0.5000-1.9000 cache size       46, 1023281 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1199 S3FIFO-0.5000-1.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.5000-1.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.5000-1.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.5000-1.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.6500-0.9000 cache size       15, 1023281 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1199 S3FIFO-0.6500-0.9000 cache size       46, 1023281 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1199 S3FIFO-0.6500-0.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.6500-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.6500-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.6500-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.0050-0.9000 cache size       15, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0050-0.9000 cache size       46, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0050-0.9000 cache size      155, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0050-0.9000 cache size      311, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0050-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.0050-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.3500-0.9000 cache size       15, 1023281 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1199 S3FIFO-0.3500-0.9000 cache size       46, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.3500-0.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.3500-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.3500-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.3500-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.0250-0.9000 cache size       15, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0250-0.9000 cache size       46, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0250-0.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.0250-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.0250-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.0250-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.9500-0.9000 cache size       15, 1023281 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1199 S3FIFO-0.9500-0.9000 cache size       46, 1023281 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1199 S3FIFO-0.9500-0.9000 cache size      155, 1023281 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1199 S3FIFO-0.9500-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.9500-0.9000 cache size      622, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.9500-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.9900-0.9000 cache size       15, 1023281 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1199 S3FIFO-0.9900-0.9000 cache size       46, 1023281 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1199 S3FIFO-0.9900-0.9000 cache size      155, 1023281 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1199 S3FIFO-0.9900-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.9900-0.9000 cache size      622, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.9900-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.2500-0.9000 cache size       15, 1023281 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1199 S3FIFO-0.2500-0.9000 cache size       46, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.2500-0.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.2500-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.2500-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.2500-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.9900-1.9000 cache size       15, 1023281 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1199 S3FIFO-0.9900-1.9000 cache size       46, 1023281 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1199 S3FIFO-0.9900-1.9000 cache size      155, 1023281 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1199 S3FIFO-0.9900-1.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.9900-1.9000 cache size      622, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.9900-1.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.0100-1.9000 cache size       15, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0100-1.9000 cache size       46, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0100-1.9000 cache size      155, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.0100-1.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.0100-1.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.0100-1.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.1000-0.9000 cache size       15, 1023281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1199 S3FIFO-0.1000-0.9000 cache size       46, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.1000-0.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.1000-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.1000-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.1000-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.9000-0.9000 cache size       15, 1023281 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1199 S3FIFO-0.9000-0.9000 cache size       46, 1023281 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1199 S3FIFO-0.9000-0.9000 cache size      155, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.9000-0.9000 cache size      311, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 S3FIFO-0.9000-0.9000 cache size      622, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 S3FIFO-0.9000-0.9000 cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1199 FIFO cache size       15, 1023281 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1199 FIFO cache size       46, 1023281 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1199 FIFO cache size      155, 1023281 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1199 FIFO cache size      311, 1023281 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1199 FIFO cache size      622, 1023281 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1199 FIFO cache size     1245, 1023281 req, miss ratio 0.0015, byte miss ratio 0.0015
