tencentBlock.ns19359 S3FIFO-0.1000-1.9000 cache size      304, 6020307 req, miss ratio 0.7815, byte miss ratio 0.7815
tencentBlock.ns19359 S3FIFO-0.1000-1.9000 cache size      913, 6020307 req, miss ratio 0.7250, byte miss ratio 0.7250
tencentBlock.ns19359 S3FIFO-0.1000-1.9000 cache size     3046, 6020307 req, miss ratio 0.6328, byte miss ratio 0.6328
tencentBlock.ns19359 S3FIFO-0.1000-1.9000 cache size     9138, 6020307 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns19359 S3FIFO-0.1000-1.9000 cache size    30461, 6020307 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns19359 S3FIFO-0.1000-1.9000 cache size    60923, 6020307 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns19359 S3FIFO-0.1000-1.9000 cache size   121846, 6020307 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns19359 S3FIFO-0.1000-1.9000 cache size   243693, 6020307 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns19359 S3FIFO-0.2000-1.9000 cache size      304, 6020307 req, miss ratio 0.7798, byte miss ratio 0.7798
tencentBlock.ns19359 S3FIFO-0.2000-1.9000 cache size      913, 6020307 req, miss ratio 0.7294, byte miss ratio 0.7294
tencentBlock.ns19359 S3FIFO-0.2000-1.9000 cache size     3046, 6020307 req, miss ratio 0.6375, byte miss ratio 0.6375
tencentBlock.ns19359 S3FIFO-0.2000-1.9000 cache size     9138, 6020307 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns19359 S3FIFO-0.2000-1.9000 cache size    30461, 6020307 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns19359 S3FIFO-0.2000-1.9000 cache size    60923, 6020307 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns19359 S3FIFO-0.2000-1.9000 cache size   121846, 6020307 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns19359 S3FIFO-0.2000-1.9000 cache size   243693, 6020307 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns19359 S3FIFO-0.9900-0.9000 cache size      304, 6020307 req, miss ratio 0.8080, byte miss ratio 0.8080
tencentBlock.ns19359 S3FIFO-0.9900-0.9000 cache size      913, 6020307 req, miss ratio 0.7732, byte miss ratio 0.7732
tencentBlock.ns19359 S3FIFO-0.9900-0.9000 cache size     3046, 6020307 req, miss ratio 0.7164, byte miss ratio 0.7164
tencentBlock.ns19359 S3FIFO-0.9900-0.9000 cache size     9138, 6020307 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns19359 S3FIFO-0.9900-0.9000 cache size    30461, 6020307 req, miss ratio 0.3303, byte miss ratio 0.3303
