tencentBlock.ns22930 S3FIFO-0.4500-0.9000 cache size      203, 1825089 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns22930 S3FIFO-0.4500-0.9000 cache size      609, 1825089 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns22930 S3FIFO-0.4500-0.9000 cache size     2033, 1825089 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns22930 S3FIFO-0.4500-0.9000 cache size     6099, 1825089 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns22930 S3FIFO-0.4500-0.9000 cache size    20331, 1825089 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns22930 S3FIFO-0.4500-0.9000 cache size    40663, 1825089 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns22930 S3FIFO-0.4500-0.9000 cache size    81326, 1825089 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns22930 S3FIFO-0.4500-0.9000 cache size   162652, 1825089 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns22930 S3FIFO-0.1500-0.9000 cache size      203, 1825089 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns22930 S3FIFO-0.1500-0.9000 cache size      609, 1825089 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns22930 S3FIFO-0.1500-0.9000 cache size     2033, 1825089 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns22930 S3FIFO-0.1500-0.9000 cache size     6099, 1825089 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns22930 S3FIFO-0.1500-0.9000 cache size    20331, 1825089 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns22930 S3FIFO-0.1500-0.9000 cache size    40663, 1825089 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns22930 S3FIFO-0.1500-0.9000 cache size    81326, 1825089 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns22930 S3FIFO-0.1500-0.9000 cache size   162652, 1825089 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns22930 S3FIFO-0.3500-1.9000 cache size      203, 1825089 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns22930 S3FIFO-0.3500-1.9000 cache size      609, 1825089 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns22930 S3FIFO-0.3500-1.9000 cache size     2033, 1825089 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns22930 S3FIFO-0.3500-1.9000 cache size     6099, 1825089 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns22930 S3FIFO-0.3500-1.9000 cache size    20331, 1825089 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns22930 S3FIFO-0.3500-1.9000 cache size    40663, 1825089 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns22930 S3FIFO-0.3500-1.9000 cache size    81326, 1825089 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns22930 S3FIFO-0.3500-1.9000 cache size   162652, 1825089 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns22930 S3FIFO-0.5500-0.9000 cache size      203, 1825089 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns22930 S3FIFO-0.5500-0.9000 cache size      609, 1825089 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns22930 S3FIFO-0.5500-0.9000 cache size     2033, 1825089 req, miss ratio 0.3803, byte miss ratio 0.3803
