tencentBlock.ns1335 S3FIFO-0.9000-0.9000 cache size      128, 3798856 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns1335 S3FIFO-0.9000-0.9000 cache size      385, 3798856 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns1335 S3FIFO-0.9000-0.9000 cache size     1284, 3798856 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns1335 S3FIFO-0.9000-0.9000 cache size     3852, 3798856 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns1335 S3FIFO-0.9000-0.9000 cache size    12842, 3798856 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns1335 S3FIFO-0.9000-0.9000 cache size    25684, 3798856 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns1335 S3FIFO-0.9000-0.9000 cache size    51368, 3798856 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns1335 S3FIFO-0.9000-0.9000 cache size   102737, 3798856 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns1335 S3FIFO-0.5000-0.9000 cache size      128, 3798856 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns1335 S3FIFO-0.5000-0.9000 cache size      385, 3798856 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns1335 S3FIFO-0.5000-0.9000 cache size     1284, 3798856 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns1335 S3FIFO-0.5000-0.9000 cache size     3852, 3798856 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns1335 S3FIFO-0.5000-0.9000 cache size    12842, 3798856 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns1335 S3FIFO-0.5000-0.9000 cache size    25684, 3798856 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns1335 S3FIFO-0.5000-0.9000 cache size    51368, 3798856 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns1335 S3FIFO-0.5000-0.9000 cache size   102737, 3798856 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns1335 S3FIFO-0.6000-1.9000 cache size      128, 3798856 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns1335 S3FIFO-0.6000-1.9000 cache size      385, 3798856 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns1335 S3FIFO-0.6000-1.9000 cache size     1284, 3798856 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns1335 S3FIFO-0.6000-1.9000 cache size     3852, 3798856 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns1335 S3FIFO-0.6000-1.9000 cache size    12842, 3798856 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns1335 S3FIFO-0.6000-1.9000 cache size    25684, 3798856 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns1335 S3FIFO-0.6000-1.9000 cache size    51368, 3798856 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns1335 S3FIFO-0.6000-1.9000 cache size   102737, 3798856 req, miss ratio 0.0388, byte miss ratio 0.0388
