tencentBlock.ns6291 S3FIFO-0.8000-0.9000 cache size      148, 4291606 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns6291 S3FIFO-0.8000-0.9000 cache size      444, 4291606 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns6291 S3FIFO-0.8000-0.9000 cache size     1480, 4291606 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns6291 S3FIFO-0.8000-0.9000 cache size     4442, 4291606 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns6291 S3FIFO-0.8000-0.9000 cache size    14807, 4291606 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns6291 S3FIFO-0.8000-0.9000 cache size    29615, 4291606 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns6291 S3FIFO-0.8000-0.9000 cache size    59230, 4291606 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns6291 S3FIFO-0.8000-0.9000 cache size   118460, 4291606 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6291 S3FIFO-0.0100-0.9000 cache size      148, 4291606 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns6291 S3FIFO-0.0100-0.9000 cache size      444, 4291606 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns6291 S3FIFO-0.0100-0.9000 cache size     1480, 4291606 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns6291 S3FIFO-0.0100-0.9000 cache size     4442, 4291606 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns6291 S3FIFO-0.0100-0.9000 cache size    14807, 4291606 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns6291 S3FIFO-0.0100-0.9000 cache size    29615, 4291606 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns6291 S3FIFO-0.0100-0.9000 cache size    59230, 4291606 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns6291 S3FIFO-0.0100-0.9000 cache size   118460, 4291606 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns6291 S3FIFO-0.2000-0.9000 cache size      148, 4291606 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns6291 S3FIFO-0.2000-0.9000 cache size      444, 4291606 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns6291 S3FIFO-0.2000-0.9000 cache size     1480, 4291606 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns6291 S3FIFO-0.2000-0.9000 cache size     4442, 4291606 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns6291 S3FIFO-0.2000-0.9000 cache size    14807, 4291606 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns6291 S3FIFO-0.2000-0.9000 cache size    29615, 4291606 req, miss ratio 0.1330, byte miss ratio 0.1330
