tencentBlock.ns13755 S3FIFO-0.0100-1.9000 cache size       97, 1659690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13755 S3FIFO-0.9900-0.9000 cache size      291, 1659690 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns13755 S3FIFO-0.9900-0.9000 cache size      973, 1659690 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns13755 S3FIFO-0.9900-0.9000 cache size     2919, 1659690 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns13755 S3FIFO-0.9900-0.9000 cache size     9732, 1659690 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns13755 S3FIFO-0.9900-0.9000 cache size    19465, 1659690 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns13755 S3FIFO-0.9900-0.9000 cache size    38930, 1659690 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns13755 S3FIFO-0.9900-0.9000 cache size    77861, 1659690 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns13755 S3FIFO-0.2000-0.9000 cache size       97, 1659690 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns13755 S3FIFO-0.2000-0.9000 cache size      291, 1659690 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns13755 S3FIFO-0.2000-0.9000 cache size      973, 1659690 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns13755 S3FIFO-0.2000-0.9000 cache size     2919, 1659690 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns13755 S3FIFO-0.2000-0.9000 cache size     9732, 1659690 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns13755 S3FIFO-0.2000-0.9000 cache size    19465, 1659690 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns13755 S3FIFO-0.2000-0.9000 cache size    38930, 1659690 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns13755 S3FIFO-0.2000-0.9000 cache size    77861, 1659690 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns13755 S3FIFO-0.9500-0.9000 cache size       97, 1659690 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns13755 S3FIFO-0.9500-0.9000 cache size      291, 1659690 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns13755 S3FIFO-0.9500-0.9000 cache size      973, 1659690 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns13755 S3FIFO-0.9500-0.9000 cache size     2919, 1659690 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns13755 S3FIFO-0.9500-0.9000 cache size     9732, 1659690 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns13755 S3FIFO-0.9500-0.9000 cache size    19465, 1659690 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns13755 S3FIFO-0.9500-0.9000 cache size    38930, 1659690 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns13755 S3FIFO-0.9500-0.9000 cache size    77861, 1659690 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns13755 S3FIFO-0.8000-0.9000 cache size       97, 1659690 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns13755 S3FIFO-0.8000-0.9000 cache size      291, 1659690 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns13755 S3FIFO-0.8000-0.9000 cache size      973, 1659690 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns13755 S3FIFO-0.8000-0.9000 cache size     2919, 1659690 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns13755 S3FIFO-0.8000-0.9000 cache size     9732, 1659690 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns13755 S3FIFO-0.8000-0.9000 cache size    19465, 1659690 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns13755 S3FIFO-0.8000-0.9000 cache size    38930, 1659690 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns13755 S3FIFO-0.8000-0.9000 cache size    77861, 1659690 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns13755 S3FIFO-0.5000-1.9000 cache size       97, 1659690 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns13755 S3FIFO-0.5000-1.9000 cache size      291, 1659690 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns13755 S3FIFO-0.5000-1.9000 cache size      973, 1659690 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns13755 S3FIFO-0.5000-1.9000 cache size     2919, 1659690 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns13755 S3FIFO-0.5000-1.9000 cache size     9732, 1659690 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns13755 S3FIFO-0.5000-1.9000 cache size    19465, 1659690 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns13755 S3FIFO-0.5000-1.9000 cache size    38930, 1659690 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns13755 S3FIFO-0.5000-1.9000 cache size    77861, 1659690 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns13755 S3FIFO-0.5500-1.9000 cache size       97, 1659690 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns13755 S3FIFO-0.5500-1.9000 cache size      291, 1659690 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns13755 S3FIFO-0.5500-1.9000 cache size      973, 1659690 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns13755 S3FIFO-0.5500-1.9000 cache size     2919, 1659690 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns13755 S3FIFO-0.5500-1.9000 cache size     9732, 1659690 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns13755 S3FIFO-0.5500-1.9000 cache size    19465, 1659690 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns13755 S3FIFO-0.5500-1.9000 cache size    38930, 1659690 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns13755 S3FIFO-0.5500-1.9000 cache size    77861, 1659690 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns13755 S3FIFO-0.5500-0.9000 cache size       97, 1659690 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns13755 S3FIFO-0.5500-0.9000 cache size      291, 1659690 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns13755 S3FIFO-0.5500-0.9000 cache size      973, 1659690 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns13755 S3FIFO-0.5500-0.9000 cache size     2919, 1659690 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns13755 S3FIFO-0.5500-0.9000 cache size     9732, 1659690 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns13755 S3FIFO-0.5500-0.9000 cache size    19465, 1659690 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns13755 S3FIFO-0.5500-0.9000 cache size    38930, 1659690 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns13755 S3FIFO-0.5500-0.9000 cache size    77861, 1659690 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns13755 S3FIFO-0.9000-1.9000 cache size       97, 1659690 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns13755 S3FIFO-0.9000-1.9000 cache size      291, 1659690 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns13755 S3FIFO-0.9000-1.9000 cache size      973, 1659690 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns13755 S3FIFO-0.9000-1.9000 cache size     2919, 1659690 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns13755 S3FIFO-0.9000-1.9000 cache size     9732, 1659690 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns13755 S3FIFO-0.9000-1.9000 cache size    19465, 1659690 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns13755 S3FIFO-0.9000-1.9000 cache size    38930, 1659690 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns13755 S3FIFO-0.9000-1.9000 cache size    77861, 1659690 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns13755 S3FIFO-0.8500-0.9000 cache size       97, 1659690 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns13755 S3FIFO-0.8500-0.9000 cache size      291, 1659690 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns13755 S3FIFO-0.8500-0.9000 cache size      973, 1659690 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns13755 S3FIFO-0.8500-0.9000 cache size     2919, 1659690 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns13755 S3FIFO-0.8500-0.9000 cache size     9732, 1659690 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns13755 S3FIFO-0.8500-0.9000 cache size    19465, 1659690 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns13755 S3FIFO-0.8500-0.9000 cache size    38930, 1659690 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns13755 S3FIFO-0.8500-0.9000 cache size    77861, 1659690 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns13755 S3FIFO-0.6000-1.9000 cache size       97, 1659690 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns13755 S3FIFO-0.6000-1.9000 cache size      291, 1659690 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns13755 S3FIFO-0.6000-1.9000 cache size      973, 1659690 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns13755 S3FIFO-0.6000-1.9000 cache size     2919, 1659690 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns13755 S3FIFO-0.6000-1.9000 cache size     9732, 1659690 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns13755 S3FIFO-0.6000-1.9000 cache size    19465, 1659690 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns13755 S3FIFO-0.6000-1.9000 cache size    38930, 1659690 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns13755 S3FIFO-0.6000-1.9000 cache size    77861, 1659690 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns13755 S3FIFO-0.4000-1.9000 cache size       97, 1659690 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns13755 S3FIFO-0.4000-1.9000 cache size      291, 1659690 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns13755 S3FIFO-0.4000-1.9000 cache size      973, 1659690 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns13755 S3FIFO-0.4000-1.9000 cache size     2919, 1659690 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns13755 S3FIFO-0.4000-1.9000 cache size     9732, 1659690 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns13755 S3FIFO-0.4000-1.9000 cache size    19465, 1659690 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns13755 S3FIFO-0.4000-1.9000 cache size    38930, 1659690 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns13755 S3FIFO-0.4000-1.9000 cache size    77861, 1659690 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns13755 S3FIFO-0.7000-0.9000 cache size       97, 1659690 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns13755 S3FIFO-0.7000-0.9000 cache size      291, 1659690 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns13755 S3FIFO-0.7000-0.9000 cache size      973, 1659690 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns13755 S3FIFO-0.7000-0.9000 cache size     2919, 1659690 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns13755 S3FIFO-0.7000-0.9000 cache size     9732, 1659690 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns13755 S3FIFO-0.7000-0.9000 cache size    19465, 1659690 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns13755 S3FIFO-0.7000-0.9000 cache size    38930, 1659690 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns13755 S3FIFO-0.7000-0.9000 cache size    77861, 1659690 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns13755 S3FIFO-0.0100-0.9000 cache size       97, 1659690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13755 S3FIFO-0.0100-0.9000 cache size      291, 1659690 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns13755 S3FIFO-0.0100-0.9000 cache size      973, 1659690 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns13755 S3FIFO-0.0100-0.9000 cache size     2919, 1659690 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns13755 S3FIFO-0.0100-0.9000 cache size     9732, 1659690 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns13755 S3FIFO-0.0100-0.9000 cache size    19465, 1659690 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns13755 S3FIFO-0.0100-0.9000 cache size    38930, 1659690 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns13755 S3FIFO-0.0100-0.9000 cache size    77861, 1659690 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns13755 S3FIFO-0.0250-1.9000 cache size       97, 1659690 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns13755 S3FIFO-0.0250-1.9000 cache size      291, 1659690 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns13755 S3FIFO-0.0250-1.9000 cache size      973, 1659690 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns13755 S3FIFO-0.0250-1.9000 cache size     2919, 1659690 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns13755 S3FIFO-0.0250-1.9000 cache size     9732, 1659690 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns13755 S3FIFO-0.0250-1.9000 cache size    19465, 1659690 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns13755 S3FIFO-0.0250-1.9000 cache size    38930, 1659690 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns13755 S3FIFO-0.0250-1.9000 cache size    77861, 1659690 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns13755 S3FIFO-0.6500-1.9000 cache size       97, 1659690 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns13755 S3FIFO-0.6500-1.9000 cache size      291, 1659690 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns13755 S3FIFO-0.6500-1.9000 cache size      973, 1659690 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns13755 S3FIFO-0.6500-1.9000 cache size     2919, 1659690 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns13755 S3FIFO-0.6500-1.9000 cache size     9732, 1659690 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns13755 S3FIFO-0.6500-1.9000 cache size    19465, 1659690 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns13755 S3FIFO-0.6500-1.9000 cache size    38930, 1659690 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns13755 S3FIFO-0.6500-1.9000 cache size    77861, 1659690 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns13755 S3FIFO-0.7500-1.9000 cache size       97, 1659690 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns13755 S3FIFO-0.7500-1.9000 cache size      291, 1659690 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns13755 S3FIFO-0.7500-1.9000 cache size      973, 1659690 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns13755 S3FIFO-0.7500-1.9000 cache size     2919, 1659690 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns13755 S3FIFO-0.7500-1.9000 cache size     9732, 1659690 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns13755 S3FIFO-0.7500-1.9000 cache size    19465, 1659690 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns13755 S3FIFO-0.7500-1.9000 cache size    38930, 1659690 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns13755 S3FIFO-0.7500-1.9000 cache size    77861, 1659690 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns13755 S3FIFO-0.0010-1.9000 cache size       97, 1659690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13755 S3FIFO-0.0010-1.9000 cache size      291, 1659690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13755 S3FIFO-0.0010-1.9000 cache size      973, 1659690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13755 S3FIFO-0.0010-1.9000 cache size     2919, 1659690 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns13755 S3FIFO-0.0010-1.9000 cache size     9732, 1659690 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns13755 S3FIFO-0.0010-1.9000 cache size    19465, 1659690 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns13755 S3FIFO-0.0010-1.9000 cache size    38930, 1659690 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns13755 S3FIFO-0.0010-1.9000 cache size    77861, 1659690 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns13755 S3FIFO-0.0050-1.9000 cache size       97, 1659690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13755 S3FIFO-0.0050-1.9000 cache size      291, 1659690 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns13755 S3FIFO-0.0050-1.9000 cache size      973, 1659690 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns13755 S3FIFO-0.0050-1.9000 cache size     2919, 1659690 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns13755 S3FIFO-0.0050-1.9000 cache size     9732, 1659690 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns13755 S3FIFO-0.0050-1.9000 cache size    19465, 1659690 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns13755 S3FIFO-0.0050-1.9000 cache size    38930, 1659690 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns13755 S3FIFO-0.0050-1.9000 cache size    77861, 1659690 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns13755 S3FIFO-0.5000-0.9000 cache size       97, 1659690 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns13755 S3FIFO-0.5000-0.9000 cache size      291, 1659690 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns13755 S3FIFO-0.5000-0.9000 cache size      973, 1659690 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns13755 S3FIFO-0.5000-0.9000 cache size     2919, 1659690 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns13755 S3FIFO-0.5000-0.9000 cache size     9732, 1659690 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns13755 S3FIFO-0.5000-0.9000 cache size    19465, 1659690 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns13755 S3FIFO-0.5000-0.9000 cache size    38930, 1659690 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns13755 S3FIFO-0.5000-0.9000 cache size    77861, 1659690 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns13755 S3FIFO-0.9000-0.9000 cache size       97, 1659690 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns13755 S3FIFO-0.9000-0.9000 cache size      291, 1659690 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns13755 S3FIFO-0.9000-0.9000 cache size      973, 1659690 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns13755 S3FIFO-0.9000-0.9000 cache size     2919, 1659690 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns13755 S3FIFO-0.9000-0.9000 cache size     9732, 1659690 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns13755 S3FIFO-0.9000-0.9000 cache size    19465, 1659690 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns13755 S3FIFO-0.9000-0.9000 cache size    38930, 1659690 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns13755 S3FIFO-0.9000-0.9000 cache size    77861, 1659690 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns13755 S3FIFO-0.0250-0.9000 cache size       97, 1659690 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns13755 S3FIFO-0.0250-0.9000 cache size      291, 1659690 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns13755 S3FIFO-0.0250-0.9000 cache size      973, 1659690 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns13755 S3FIFO-0.0250-0.9000 cache size     2919, 1659690 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns13755 S3FIFO-0.0250-0.9000 cache size     9732, 1659690 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns13755 S3FIFO-0.0250-0.9000 cache size    19465, 1659690 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns13755 S3FIFO-0.0250-0.9000 cache size    38930, 1659690 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns13755 S3FIFO-0.0250-0.9000 cache size    77861, 1659690 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns13755 S3FIFO-0.6000-0.9000 cache size       97, 1659690 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns13755 S3FIFO-0.6000-0.9000 cache size      291, 1659690 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns13755 S3FIFO-0.6000-0.9000 cache size      973, 1659690 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns13755 S3FIFO-0.6000-0.9000 cache size     2919, 1659690 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns13755 S3FIFO-0.6000-0.9000 cache size     9732, 1659690 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns13755 S3FIFO-0.6000-0.9000 cache size    19465, 1659690 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns13755 S3FIFO-0.6000-0.9000 cache size    38930, 1659690 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns13755 S3FIFO-0.6000-0.9000 cache size    77861, 1659690 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns13755 S3FIFO-0.6500-0.9000 cache size       97, 1659690 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns13755 S3FIFO-0.6500-0.9000 cache size      291, 1659690 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns13755 S3FIFO-0.6500-0.9000 cache size      973, 1659690 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns13755 S3FIFO-0.6500-0.9000 cache size     2919, 1659690 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns13755 S3FIFO-0.6500-0.9000 cache size     9732, 1659690 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns13755 S3FIFO-0.6500-0.9000 cache size    19465, 1659690 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns13755 S3FIFO-0.6500-0.9000 cache size    38930, 1659690 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns13755 S3FIFO-0.6500-0.9000 cache size    77861, 1659690 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns13755 S3FIFO-0.1000-1.9000 cache size       97, 1659690 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns13755 S3FIFO-0.1000-1.9000 cache size      291, 1659690 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns13755 S3FIFO-0.1000-1.9000 cache size      973, 1659690 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns13755 S3FIFO-0.1000-1.9000 cache size     2919, 1659690 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns13755 S3FIFO-0.1000-1.9000 cache size     9732, 1659690 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns13755 S3FIFO-0.1000-1.9000 cache size    19465, 1659690 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns13755 S3FIFO-0.1000-1.9000 cache size    38930, 1659690 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns13755 S3FIFO-0.1000-1.9000 cache size    77861, 1659690 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns13755 S3FIFO-0.0500-1.9000 cache size       97, 1659690 req, miss ratio 0.3684, byte miss ratio 0.3684
