tencentBlock.ns16295 S3FIFO-0.4500-0.9000 cache size      115, 2337346 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns16295 S3FIFO-0.4500-0.9000 cache size      347, 2337346 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns16295 S3FIFO-0.4500-0.9000 cache size     1159, 2337346 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns16295 S3FIFO-0.4500-0.9000 cache size     3479, 2337346 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns16295 S3FIFO-0.4500-0.9000 cache size    11599, 2337346 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns16295 S3FIFO-0.4500-0.9000 cache size    23199, 2337346 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns16295 S3FIFO-0.4500-0.9000 cache size    46398, 2337346 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns16295 S3FIFO-0.4500-0.9000 cache size    92796, 2337346 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns16295 S3FIFO-0.3500-0.9000 cache size      115, 2337346 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns16295 S3FIFO-0.3500-0.9000 cache size      347, 2337346 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns16295 S3FIFO-0.3500-0.9000 cache size     1159, 2337346 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns16295 S3FIFO-0.3500-0.9000 cache size     3479, 2337346 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns16295 S3FIFO-0.3500-0.9000 cache size    11599, 2337346 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns16295 S3FIFO-0.3500-0.9000 cache size    23199, 2337346 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns16295 S3FIFO-0.3500-0.9000 cache size    46398, 2337346 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns16295 S3FIFO-0.3500-0.9000 cache size    92796, 2337346 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns16295 S3FIFO-0.4000-0.9000 cache size      115, 2337346 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns16295 S3FIFO-0.4000-0.9000 cache size      347, 2337346 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns16295 S3FIFO-0.4000-0.9000 cache size     1159, 2337346 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns16295 S3FIFO-0.4000-0.9000 cache size     3479, 2337346 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns16295 S3FIFO-0.4000-0.9000 cache size    11599, 2337346 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns16295 S3FIFO-0.4000-0.9000 cache size    23199, 2337346 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns16295 S3FIFO-0.4000-0.9000 cache size    46398, 2337346 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns16295 S3FIFO-0.4000-0.9000 cache size    92796, 2337346 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns16295 S3FIFO-0.0500-1.9000 cache size      115, 2337346 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns16295 S3FIFO-0.0500-1.9000 cache size      347, 2337346 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns16295 S3FIFO-0.0500-1.9000 cache size     1159, 2337346 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns16295 S3FIFO-0.0500-1.9000 cache size     3479, 2337346 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns16295 S3FIFO-0.0500-1.9000 cache size    11599, 2337346 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns16295 S3FIFO-0.0500-1.9000 cache size    23199, 2337346 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns16295 S3FIFO-0.0500-1.9000 cache size    46398, 2337346 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns16295 S3FIFO-0.0500-1.9000 cache size    92796, 2337346 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns16295 S3FIFO-0.5500-0.9000 cache size      115, 2337346 req, miss ratio 0.3862, byte miss ratio 0.3862
